,time,event
0,0,3
1,1,1
2,2,1
3,5,57
4,5,23
5,5,24
6,5,1
7,6,55
8,7,3
9,8,1
10,9,1
11,10,1
12,11,1
13,12,1
14,13,2
15,13,3
16,13,1
17,14,2
18,15,1
19,16,1
20,17,1
21,18,1
22,19,1
23,20,11
24,21,3
25,22,1
26,23,1
27,25,1
28,26,1
29,27,1
30,29,1
31,30,1
32,31,1
33,32,1
34,32,8
35,33,2
36,33,1
37,34,3
38,34,1
39,34,11
40,35,3
41,35,1
42,35,11
43,36,1
44,37,1
45,38,15
46,38,1
47,40,24
48,40,3
49,40,1
50,40,9
51,40,11
52,41,3
53,42,1
54,42,11
55,43,1
56,44,1
57,45,3
58,45,1
59,47,1
60,47,11
61,48,1
62,48,11
63,51,28
64,51,3
65,51,1
66,52,1
67,52,11
68,54,4
69,54,28
70,54,57
71,54,3
72,54,1
73,55,1
74,55,11
75,56,4
76,56,28
77,57,1
78,58,82
79,58,1
80,59,1
81,60,1
82,62,39
83,62,1
84,62,11
85,63,2
86,63,1
87,63,8
88,64,1
89,65,1
90,65,9
91,67,4
92,67,1
93,67,9
94,68,3
95,68,1
96,69,1
97,69,11
98,70,1
99,70,11
100,71,4
101,71,1
102,72,1
103,73,1
104,74,1
105,76,1
106,77,4
107,77,1
108,78,1
109,80,3
110,81,4
111,81,1
112,82,1
113,83,1
114,84,2
115,84,1
116,84,11
117,85,4
118,86,4
119,86,1
120,87,1
121,88,1
122,90,1
123,91,1
124,92,1
125,92,11
126,93,1
127,94,1
128,95,1
129,96,1
130,96,11
131,97,1
132,98,2
133,99,1
134,100,1
135,101,1
136,102,1
137,104,1
138,104,11
139,105,2
140,105,1
141,106,1
142,108,1
143,109,1
144,111,1
145,111,11
146,112,0
147,112,1
148,112,11
149,113,1
150,114,1
151,115,1
152,116,1
153,117,1
154,118,1
155,118,9
156,119,1
157,119,11
158,120,61
159,120,32
160,120,1
161,121,1
162,122,1
163,123,0
164,123,2
165,123,1
166,123,11
167,124,1
168,124,11
169,125,1
170,128,2
171,128,23
172,128,3
173,128,1
174,128,11
175,129,42
176,129,1
177,129,11
178,130,1
179,131,1
180,132,11
181,133,4
182,133,31
183,133,36
184,133,39
185,133,1
186,133,8
187,133,11
188,134,3
189,134,1
190,135,1
191,136,1
192,137,1
193,138,1
194,138,11
195,139,55
196,139,3
197,139,1
198,139,11
199,140,1
200,140,8
201,140,11
202,141,1
203,143,1
204,144,1
205,145,1
206,146,2
207,146,1
208,147,1
209,147,11
210,148,1
211,149,1
212,150,1
213,151,1
214,152,3
215,153,1
216,153,11
217,154,11
218,155,1
219,156,1
220,157,1
221,158,1
222,159,3
223,159,1
224,160,2
225,160,1
226,161,24
227,161,1
228,161,9
229,161,11
230,163,1
231,165,1
232,166,1
233,168,3
234,169,1
235,170,1
236,171,4
237,171,1
238,172,1
239,173,2
240,173,1
241,174,9
242,174,11
243,175,3
244,176,1
245,177,1
246,178,1
247,179,1
248,180,55
249,180,1
250,180,11
251,181,3
252,183,1
253,184,1
254,185,1
255,186,1
256,187,1
257,188,2
258,189,1
259,189,50
260,189,11
261,190,3
262,191,0
263,191,57
264,191,24
265,191,1
266,191,9
267,192,1
268,193,1
269,194,1
270,195,2
271,195,1
272,197,1
273,198,3
274,198,1
275,199,1
276,200,1
277,202,1
278,202,11
279,203,2
280,203,39
281,203,3
282,203,1
283,203,11
284,204,57
285,204,1
286,204,11
287,206,1
288,207,24
289,207,1
290,208,1
291,211,82
292,212,3
293,217,82
294,224,3
295,225,1
296,226,1
297,228,15
298,229,15
299,230,2
300,231,1
301,231,11
302,232,3
303,232,1
304,233,1
305,234,1
306,235,1
307,236,1
308,237,50
309,237,11
310,238,24
311,238,3
312,238,1
313,239,1
314,240,1
315,241,4
316,241,1
317,242,2
318,242,1
319,245,61
320,245,24
321,245,3
322,245,1
323,245,11
324,246,1
325,248,1
326,249,1
327,250,15
328,251,2
329,251,1
330,253,1
331,253,11
332,254,3
333,254,1
334,255,1
335,256,1
336,257,1
337,258,11
338,259,2
339,260,1
340,261,0
341,261,3
342,262,1
343,263,1
344,265,11
345,267,1
346,268,55
347,268,3
348,268,1
349,269,55
350,269,1
351,270,3
352,270,1
353,271,1
354,272,1
355,273,2
356,273,24
357,273,1
358,273,11
359,274,0
360,274,46
361,275,1
362,276,1
363,277,1
364,279,1
365,280,22
366,280,3
367,280,1
368,281,28
369,281,1
370,282,1
371,283,1
372,284,1
373,285,11
374,286,1
375,287,2
