,time,event
0,2,3
1,4,1
2,5,1
3,6,36
4,6,1
5,7,3
6,8,64
7,8,3
8,8,1
9,9,3
10,9,1
11,11,2
12,11,1
13,12,1
14,13,1
15,14,48
16,14,24
17,14,39
18,14,3
19,14,1
20,15,1
21,16,1
22,17,1
23,17,11
24,18,18
25,18,1
26,20,1
27,21,4
28,21,1
29,23,24
30,23,1
31,25,25
32,25,35
33,25,1
34,26,25
35,26,55
36,27,55
37,27,1
38,28,20
39,29,24
40,29,39
41,31,20
42,33,3
43,34,3
44,35,1
45,36,4
46,36,1
47,38,3
48,38,1
49,40,1
50,42,1
51,43,1
52,45,2
53,45,1
54,46,1
55,48,1
56,50,1
57,51,3
58,51,1
59,53,1
60,54,39
61,54,1
62,54,11
63,56,1
64,56,9
65,57,1
66,58,2
67,58,1
68,60,3
69,60,1
70,63,4
71,66,1
72,67,1
73,68,28
74,68,36
75,68,2
76,68,1
77,69,3
78,69,1
79,70,1
80,70,8
81,71,3
82,73,25
83,75,3
84,75,1
85,76,4
86,76,61
87,76,24
88,76,1
89,76,11
90,77,1
91,78,1
92,79,2
93,79,3
94,79,1
95,81,1
96,83,3
97,83,1
98,84,36
99,84,35
100,84,1
101,85,1
102,86,1
103,87,1
104,88,18
105,95,3
106,95,1
107,96,3
108,96,1
109,98,2
110,98,1
111,101,3
112,101,1
113,102,1
114,103,1
115,105,23
116,105,1
117,106,1
118,106,11
119,107,2
120,108,1
121,109,4
122,110,1
123,111,1
124,113,4
125,113,1
126,114,1
127,115,34
128,115,1
129,116,11
130,117,1
131,118,1
132,119,1
133,120,61
134,120,43
135,120,2
136,120,55
137,120,24
138,120,1
139,120,11
140,121,1
141,123,1
142,123,11
143,124,1
144,125,4
145,125,3
146,125,1
147,126,1
148,127,28
149,127,1
150,128,1
151,129,3
152,129,1
153,129,11
154,130,1
155,131,1
156,131,9
157,132,4
158,132,3
159,132,1
160,133,1
161,134,34
162,134,1
163,135,2
164,135,1
165,137,34
166,137,16
167,137,1
168,138,25
169,138,3
170,139,57
171,139,1
172,140,1
173,141,1
174,143,1
175,144,34
176,144,1
177,145,34
178,145,36
179,145,24
180,145,1
181,150,1
182,151,36
183,151,3
184,151,1
185,153,4
186,153,31
187,153,1
188,155,4
189,156,15
190,158,3
191,159,23
192,159,1
193,159,9
194,160,16
195,160,1
196,161,1
197,162,1
198,163,25
199,163,1
200,166,3
201,167,1
202,168,1
203,170,1
204,173,3
205,174,4
206,174,1
207,175,1
208,175,7
209,176,25
210,178,1
211,179,25
212,179,1
213,186,15
214,186,1
215,189,25
216,189,1
217,190,3
218,190,11
219,191,3
220,191,1
221,193,1
222,194,1
223,194,9
224,195,3
225,196,1
226,201,1
227,202,4
228,202,28
229,202,36
230,202,32
231,202,18
232,202,1
233,203,1
234,204,3
235,205,4
236,205,25
237,205,1
238,205,9
239,206,36
240,206,1
241,206,9
242,207,11
243,208,1
244,209,3
245,209,1
246,209,11
247,210,1
248,211,24
249,211,1
250,211,11
251,212,3
252,212,1
253,212,11
254,213,1
255,213,9
256,213,11
257,214,11
258,215,1
259,217,3
260,218,3
261,218,11
262,220,1
263,221,0
