,time,event
0,0,1
1,3,11
2,4,1
3,4,11
4,7,1
5,9,82
6,9,1
7,10,1
8,11,1
9,16,37
10,16,1
11,18,82
12,19,1
13,22,1
14,23,1
15,25,1
16,26,1
17,26,11
18,29,1
19,30,1
20,31,1
21,32,1
22,33,1
23,35,3
24,37,1
25,38,1
26,40,1
27,41,82
28,42,1
29,43,1
30,44,1
31,45,1
32,45,11
33,46,1
34,47,1
35,47,11
36,50,3
37,51,1
38,51,11
39,52,1
40,52,11
41,55,82
42,57,1
43,60,1
44,62,1
45,64,1
46,64,11
47,65,1
48,66,1
49,67,1
50,68,82
51,68,23
52,68,1
53,69,15
54,71,82
55,72,1
56,72,11
57,73,15
58,73,1
59,74,11
60,75,3
61,75,18
62,76,82
63,76,1
64,77,1
65,78,12
66,80,1
67,81,82
68,82,1
69,84,82
70,85,1
71,88,1
72,88,11
73,89,1
74,90,1
75,92,1
76,93,1
77,93,27
78,94,1
79,94,11
80,95,11
81,96,1
82,96,11
83,99,1
84,99,11
85,100,1
86,100,11
87,101,11
88,102,1
89,102,11
90,103,11
91,104,3
92,106,1
93,106,11
94,107,3
95,107,11
96,108,1
97,108,11
98,109,11
99,110,1
100,110,11
101,111,82
102,111,15
103,112,106
104,113,1
105,114,1
106,114,11
107,115,1
108,116,1
109,116,11
110,117,34
111,117,11
112,118,57
113,118,15
114,120,1
115,121,11
116,122,1
117,122,11
118,123,11
119,124,1
120,124,11
121,126,1
122,127,57
123,129,11
124,130,1
125,130,11
126,131,1
127,131,11
128,132,37
129,132,27
130,136,1
131,136,11
132,137,4
133,137,3
134,137,1
135,137,11
136,138,15
137,138,11
138,141,1
139,141,11
140,142,11
141,143,1
142,143,11
143,144,11
144,145,11
145,146,82
146,146,1
147,148,1
148,148,11
149,149,11
150,150,11
151,151,11
152,152,1
153,152,11
154,155,1
155,155,11
156,156,11
157,157,1
158,157,11
159,158,11
160,159,11
161,160,11
162,162,37
163,163,11
164,164,1
165,164,11
166,165,37
167,165,1
168,165,11
169,166,1
170,166,11
171,168,106
172,168,15
173,168,1
174,169,37
175,169,3
176,169,1
177,169,11
178,170,11
179,171,11
180,172,1
181,172,11
182,173,1
183,173,11
184,174,37
185,176,1
186,176,11
187,177,11
188,178,1
189,178,11
190,179,4
191,179,11
192,180,1
193,180,11
194,181,15
195,181,1
196,182,4
197,182,23
198,182,39
199,182,11
200,183,5
201,183,106
202,183,3
203,184,11
204,185,11
205,186,1
206,186,11
207,187,3
208,188,5
209,188,12
210,189,1
211,190,15
212,190,11
213,191,11
214,192,22
215,192,1
216,192,11
217,193,1
218,193,11
219,194,3
220,194,11
221,195,3
222,195,12
223,196,1
224,196,12
225,197,18
226,197,11
227,199,106
228,199,1
229,201,15
230,201,1
231,203,1
232,206,1
233,207,106
234,209,1
235,210,15
236,210,1
237,211,11
238,212,1
239,212,11
240,213,1
241,213,11
242,214,11
243,215,1
244,215,11
245,216,15
246,218,11
247,219,1
248,219,11
249,220,1
250,221,1
251,221,11
252,222,11
253,223,106
254,223,15
255,223,1
256,223,11
257,224,11
258,225,15
259,225,1
260,225,11
261,226,11
262,227,15
263,227,11
264,228,11
265,229,3
266,229,1
267,229,11
268,230,1
269,231,1
270,231,11
271,232,11
272,233,15
273,233,11
274,234,11
275,235,15
276,235,23
277,235,11
278,236,11
279,237,24
280,237,18
281,237,1
282,237,12
283,238,15
284,238,12
285,238,11
286,239,11
287,240,46
288,240,11
289,241,15
290,241,1
291,241,11
292,242,27
293,242,11
294,243,15
295,243,11
296,246,11
297,247,4
298,247,21
299,247,15
300,247,1
301,247,11
302,248,3
303,248,11
304,249,11
305,250,46
306,250,11
307,251,28
308,251,24
309,251,1
310,251,11
311,252,106
312,253,11
313,254,11
314,255,1
315,255,11
316,256,1
317,256,11
318,257,4
319,257,11
320,258,24
321,258,52
322,258,11
323,259,21
324,259,15
325,259,11
326,260,3
327,260,1
328,260,11
329,261,4
330,261,11
331,262,11
332,263,11
333,264,1
334,264,11
335,265,15
336,265,1
337,265,11
338,266,21
339,266,11
340,267,1
341,267,11
342,268,11
343,269,15
344,269,11
345,270,11
346,271,1
347,271,11
348,272,28
349,272,1
350,272,11
351,273,4
352,273,21
353,273,1
354,273,52
355,273,11
356,274,3
357,274,1
358,274,11
359,275,1
360,275,11
361,276,11
362,277,23
363,277,1
364,277,11
365,278,1
366,278,11
367,279,1
368,279,11
369,280,18
370,281,3
371,281,1
372,281,11
373,282,1
374,283,11
375,284,1
376,284,11
377,285,1
378,285,11
379,286,45
380,287,15
381,288,1
382,288,11
383,289,11
384,290,1
385,290,11
386,291,1
387,291,11
388,292,82
389,292,1
390,292,11
391,293,11
392,294,21
393,294,1
394,295,11
395,296,1
396,296,11
397,297,11
398,298,82
399,298,1
400,298,11
401,299,106
402,299,1
403,299,11
404,301,21
405,301,106
406,302,28
407,302,11
408,303,3
409,303,1
410,303,11
411,304,11
412,305,1
413,305,11
414,306,106
415,306,3
416,306,11
417,307,11
418,308,15
419,308,11
420,309,1
421,309,11
422,310,82
423,310,11
424,311,48
425,311,1
426,311,11
427,312,1
428,312,11
429,313,1
430,313,11
431,315,21
432,315,106
433,315,1
434,315,11
435,316,4
436,316,18
437,316,1
438,316,11
439,317,18
440,318,15
441,318,11
442,319,106
443,319,15
444,319,11
445,320,1
446,320,11
447,322,21
448,322,1
449,323,1
450,323,11
451,324,11
452,325,1
453,325,11
454,326,106
455,326,11
456,327,15
457,327,11
458,329,4
459,329,1
460,330,11
461,331,1
462,331,11
463,332,1
464,332,11
465,333,45
466,333,11
467,334,4
468,334,1
469,334,11
470,335,106
471,336,3
472,336,1
473,337,11
474,338,1
475,338,11
476,339,37
477,339,11
478,340,11
479,341,1
480,341,11
481,342,37
482,342,3
483,343,1
484,343,11
485,344,1
486,344,11
487,345,11
488,346,1
489,346,11
490,347,1
491,347,11
492,348,1
493,348,11
494,349,106
495,349,15
496,351,1
497,351,11
498,352,1
499,352,11
500,353,1
501,353,11
502,354,82
503,354,1
504,354,11
505,355,1
506,355,11
507,358,1
508,358,11
509,359,1
510,359,11
511,360,1
512,360,11
513,361,1
514,361,11
515,362,11
516,363,106
517,364,1
518,367,3
519,368,11
520,369,1
521,369,11
522,370,1
523,371,1
524,373,11
525,374,11
526,375,18
527,375,1
528,375,11
529,376,4
530,376,18
531,376,1
532,376,11
533,378,4
534,378,1
535,379,82
536,379,1
537,379,11
538,380,11
539,381,1
540,381,11
541,382,106
542,382,1
543,382,11
544,383,1
545,383,11
546,384,31
547,384,18
548,384,1
549,385,82
550,386,11
551,387,1
552,387,11
553,388,4
554,388,11
555,389,11
556,390,106
557,390,1
558,390,11
559,391,4
560,391,1
561,392,15
562,393,1
563,393,11
564,394,11
565,395,11
566,396,1
567,396,11
568,397,11
569,398,106
570,399,82
571,400,3
572,400,1
573,400,11
574,401,11
575,402,1
576,402,11
577,403,11
578,404,3
579,404,1
580,404,11
581,405,4
582,405,1
583,406,82
584,407,82
585,407,1
586,407,11
587,408,11
588,409,82
589,409,1
590,409,11
591,410,82
592,410,11
593,411,106
594,411,1
595,411,11
596,414,11
597,415,15
598,415,11
599,416,15
600,416,11
601,417,67
602,417,11
603,418,106
604,418,15
605,418,17
606,419,1
607,421,1
608,421,11
609,422,18
610,422,1
611,422,11
612,423,106
613,423,1
614,423,11
615,424,1
616,424,11
617,425,82
618,425,1
619,425,11
620,426,3
621,428,4
622,428,1
623,428,11
624,429,106
625,432,1
626,432,11
627,433,18
628,434,1
629,435,1
630,435,11
631,436,11
632,437,11
633,438,1
634,438,11
635,439,11
636,441,37
637,441,11
638,442,15
639,442,1
640,442,11
641,443,11
642,444,15
643,444,11
644,445,11
645,446,1
646,446,11
647,447,37
648,447,11
649,448,15
650,448,1
651,449,1
652,450,1
653,450,11
654,452,1
655,452,11
656,453,15
657,453,11
658,454,106
659,454,3
660,456,11
661,457,54
662,457,11
663,458,11
664,459,11
665,460,106
666,460,1
667,460,11
668,461,1
669,462,28
670,462,11
671,463,11
672,464,11
673,465,15
674,465,11
675,466,11
676,467,15
677,467,11
678,468,11
679,470,18
680,470,11
681,471,1
682,471,11
683,472,11
684,473,1
685,473,11
686,474,1
687,474,11
688,475,18
689,476,37
690,477,11
691,478,11
692,479,82
693,479,11
694,480,11
695,481,11
696,482,11
697,484,11
698,485,1
699,485,11
700,486,3
701,487,11
702,488,1
703,488,11
704,489,11
705,490,18
706,491,34
707,491,11
708,492,4
709,493,18
710,494,82
711,494,15
712,494,11
713,495,1
714,495,11
715,496,45
716,496,18
717,496,1
718,498,11
719,499,11
720,500,11
721,501,15
722,501,11
723,502,34
724,502,11
725,503,18
726,503,1
727,505,11
728,506,11
729,507,1
730,507,11
731,508,21
732,508,11
733,509,11
734,510,3
735,510,11
736,512,79
737,512,1
738,512,11
739,513,1
740,513,11
741,514,11
742,515,25
743,515,82
744,515,11
745,516,34
746,516,11
747,517,1
748,518,3
749,519,11
750,520,1
751,520,11
752,521,11
753,522,3
754,522,11
755,523,82
756,523,1
757,523,11
758,524,11
759,526,1
760,527,11
761,528,11
762,529,1
763,529,11
764,530,11
765,531,11
766,532,1
767,533,37
768,533,82
769,533,11
770,534,11
771,535,11
772,536,1
773,536,11
774,537,11
775,538,28
776,538,1
777,538,11
778,539,11
779,540,15
780,540,1
781,540,11
782,541,11
783,542,11
784,543,11
785,544,11
786,545,1
787,546,18
788,547,11
789,548,11
790,549,1
791,549,11
792,550,11
793,551,1
794,551,11
795,552,11
796,553,25
797,553,1
798,554,115
799,554,46
800,554,24
801,554,1
802,556,5
803,556,15
804,556,1
805,557,4
806,557,1
807,558,25
808,558,11
809,561,3
810,566,5
811,566,20
812,566,18
813,567,1
814,567,11
815,568,4
816,568,115
817,569,4
818,569,18
819,569,11
820,570,37
821,571,1
822,571,11
823,572,1
824,572,11
825,573,37
826,575,1
827,575,11
828,576,11
829,577,1
830,577,11
831,578,37
832,578,1
833,578,11
834,579,1
835,579,11
836,580,18
837,581,11
838,582,15
839,582,1
840,582,11
841,583,11
842,584,11
843,585,1
844,585,11
845,586,1
846,586,11
847,587,18
848,588,28
849,588,18
850,588,1
851,588,11
852,590,1
853,592,1
854,593,11
855,596,1
856,597,37
857,598,1
858,600,82
859,600,1
860,601,37
861,602,82
862,604,1
863,605,82
864,605,1
865,608,82
866,608,9
867,609,82
868,609,1
869,613,1
870,614,1
871,616,82
872,618,82
873,618,1
874,621,1
875,622,3
876,622,1
877,623,11
878,624,11
879,625,11
880,626,11
881,627,57
882,627,1
883,627,11
884,628,37
885,628,82
886,628,11
887,629,18
888,630,28
889,630,1
890,631,11
891,632,11
892,633,4
893,633,1
894,633,11
895,634,1
896,634,11
897,635,16
898,635,1
899,635,11
900,636,11
901,637,18
902,638,1
903,638,11
904,639,11
905,640,34
906,640,11
907,641,25
908,641,15
909,641,23
910,641,11
911,642,1
912,642,11
913,643,1
914,643,11
915,644,82
916,645,11
917,646,1
918,646,11
919,647,11
920,648,82
921,648,11
922,649,11
923,650,1
924,650,11
925,651,82
926,651,18
927,651,1
928,652,11
929,653,22
930,653,11
931,654,1
932,654,11
933,655,15
934,655,11
935,656,34
936,656,11
937,658,82
938,658,11
939,659,11
940,660,1
941,660,11
942,661,11
943,662,15
944,662,11
945,663,37
946,663,1
947,663,11
948,664,11
949,665,115
950,665,18
951,666,11
952,667,11
953,668,1
954,668,11
955,669,4
956,669,11
957,670,1
958,670,11
959,671,11
960,672,1
961,673,37
962,673,1
963,673,11
964,674,4
965,674,11
966,675,11
967,676,11
968,677,18
969,677,1
970,679,11
971,680,18
972,681,4
973,681,1
974,682,18
975,683,4
976,683,28
977,683,1
978,684,22
979,685,18
980,687,11
981,688,25
982,688,1
983,688,11
984,689,11
985,690,11
986,691,1
987,691,11
988,692,11
989,694,1
990,694,11
991,695,11
992,696,1
993,696,11
994,697,11
995,698,1
996,698,11
997,699,18
998,701,15
999,701,1
1000,701,11
1001,702,15
1002,703,15
1003,703,1
1004,703,11
1005,704,4
1006,704,15
1007,704,11
1008,705,1
1009,705,11
1010,706,115
1011,707,37
1012,707,18
1013,708,15
1014,708,11
1015,709,12
1016,709,11
1017,710,11
1018,711,15
1019,711,11
1020,712,15
1021,712,1
1022,712,12
1023,712,11
1024,713,3
1025,714,18
1026,715,11
1027,716,11
1028,717,15
1029,717,1
1030,717,11
1031,718,15
1032,718,18
1033,718,1
1034,718,11
1035,719,11
1036,721,18
1037,722,34
1038,722,4
1039,722,11
1040,723,11
1041,724,1
1042,724,11
1043,725,11
1044,726,82
1045,726,12
1046,727,82
1047,727,12
1048,727,11
1049,728,25
1050,728,15
1051,728,18
1052,728,11
1053,729,21
1054,729,36
