,time,event
0,1,1
1,2,80
2,3,1
3,3,8
4,3,11
5,5,4
6,5,1
7,7,1
8,9,1
9,10,3
10,10,1
11,12,1
12,13,11
13,14,25
14,14,1
15,15,22
16,18,4
17,18,3
18,18,1
19,19,1
20,19,11
21,20,39
22,20,9
23,22,1
24,24,1
25,26,11
26,27,1
27,27,9
28,29,3
29,29,1
30,30,3
31,31,1
32,32,1
33,35,4
34,35,28
35,35,1
36,37,4
37,37,1
38,40,1
39,42,4
40,42,22
41,42,1
42,43,1
43,44,11
44,47,1
45,48,1
46,48,11
47,49,5
48,49,3
49,49,1
50,52,80
51,52,1
52,52,9
53,52,11
54,54,1
55,56,1
56,57,3
57,57,1
58,60,15
59,61,1
60,62,43
61,62,24
62,62,11
63,63,1
64,65,1
65,66,4
66,66,3
67,66,1
68,68,1
69,69,1
70,70,48
71,70,22
72,70,1
73,71,1
74,71,9
75,72,1
76,73,4
77,73,1
78,75,1
79,76,1
80,77,1
81,77,11
82,78,11
83,79,1
84,81,15
85,83,1
86,83,11
87,84,3
88,85,24
89,85,1
90,87,18
91,88,3
92,90,3
93,91,1
94,93,1
95,94,3
96,95,1
97,96,11
98,97,36
99,97,62
100,97,44
101,97,1
102,97,8
103,98,4
104,98,22
105,98,1
106,99,1
107,100,1
108,101,3
109,102,11
110,104,1
111,105,1
112,107,1
113,108,1
114,110,1
115,110,11
116,111,1
117,113,1
118,114,4
119,115,1
120,116,1
121,117,11
122,120,3
123,123,11
124,124,1
125,125,4
126,125,1
127,126,39
128,126,1
129,126,9
130,126,11
131,127,46
132,127,24
133,127,44
134,127,1
135,127,11
136,128,22
137,128,1
138,129,1
139,130,11
140,132,4
141,132,23
142,132,1
143,133,1
144,134,1
145,136,1
146,137,11
147,139,25
148,139,1
149,140,1
150,143,1
151,144,11
152,145,1
153,146,1
154,146,11
155,147,3
156,147,1
157,148,11
158,149,1
159,150,3
160,151,1
161,153,4
162,153,1
163,154,1
164,156,1
165,157,3
166,157,1
167,158,1
168,158,11
169,159,22
170,161,1
171,161,11
172,162,1
173,163,4
174,163,1
175,164,1
176,165,20
177,166,3
178,167,3
179,168,1
180,170,1
181,171,3
182,171,26
183,171,1
184,172,1
185,172,11
186,173,1
187,175,1
188,177,1
189,178,22
190,178,15
191,178,35
192,178,1
193,179,47
194,180,1
195,180,11
196,181,3
197,181,1
198,181,9
199,183,1
200,184,11
201,185,36
202,185,32
203,185,1
204,186,5
205,186,1
206,186,11
207,187,1
208,189,22
209,189,44
210,190,4
211,190,15
212,190,24
213,190,35
214,190,1
215,190,9
216,191,15
217,191,1
218,192,5
219,192,20
220,192,15
221,193,43
222,194,1
223,198,15
224,198,3
225,198,1
226,199,36
227,199,1
228,200,1
229,201,1
230,202,1
231,203,1
232,204,11
233,205,1
234,206,46
235,206,1
236,208,3
237,208,1
238,209,1
239,210,1
240,210,11
241,212,1
242,213,1
243,214,1
244,215,1
245,217,1
246,217,11
247,218,4
248,218,1
249,219,1
250,220,22
251,220,1
252,220,11
253,221,1
254,222,11
255,223,1
256,225,1
257,226,1
258,228,11
259,229,24
260,229,1
261,229,11
262,230,1
263,231,24
264,231,1
265,231,9
266,231,11
267,232,1
268,234,1
269,235,4
270,235,1
271,235,9
272,236,1
273,237,1
274,237,11
275,238,23
276,239,3
277,239,1
278,240,34
279,240,1
280,241,1
281,241,9
282,242,11
283,243,3
284,244,3
285,244,1
286,245,48
287,245,57
288,246,1
289,246,9
290,247,1
291,249,22
292,251,36
293,251,24
294,252,1
295,255,1
296,256,1
297,257,3
298,258,11
299,259,28
300,259,1
301,261,4
302,261,1
303,265,24
304,265,1
305,265,11
306,266,1
307,269,1
308,270,3
