,time,event
0,1,1
1,2,1
2,8,1
3,13,15
4,16,3
5,19,1
6,20,15
7,21,3
8,23,20
9,26,20
10,26,1
11,26,11
12,27,18
13,27,11
14,28,42
15,28,11
16,29,17
17,29,11
18,37,1
19,38,25
20,38,11
21,40,9
22,41,3
23,44,25
24,44,9
25,46,1
26,49,28
27,51,20
28,51,9
29,52,20
30,52,3
31,52,172
32,53,4
33,53,1
34,54,18
35,54,1
36,54,11
37,57,9
38,58,25
39,59,1
40,64,15
41,64,1
42,66,1
43,67,25
44,67,1
45,68,25
46,68,1
47,69,18
48,69,1
49,69,11
50,70,28
51,70,1
52,71,25
53,71,15
54,71,1
55,72,1
56,73,25
57,74,1
58,76,3
59,76,1
60,78,25
61,79,20
62,79,1
63,79,9
64,80,25
65,80,1
66,81,4
67,81,1
68,82,25
69,82,1
70,86,25
71,87,25
72,87,1
73,89,1
74,91,23
75,91,24
76,91,1
77,92,25
78,98,11
79,100,1
80,102,1
81,103,67
82,104,1
83,105,11
84,107,15
85,108,1
86,109,18
87,109,1
88,110,3
89,110,18
90,113,15
91,114,1
92,115,1
93,116,15
94,117,15
95,118,28
96,118,15
97,118,1
98,119,11
99,120,25
100,120,15
101,120,11
102,121,1
103,122,86
104,123,15
105,123,11
106,124,31
107,124,18
108,125,18
109,126,15
110,127,15
111,127,1
112,128,1
113,128,11
114,129,4
115,129,11
116,131,4
117,131,1
118,132,106
119,134,18
120,137,1
121,138,15
122,140,1
123,143,1
124,143,11
125,144,11
126,145,3
127,145,18
128,146,15
129,148,15
130,148,18
131,148,1
132,149,1
133,150,25
134,151,1
135,152,1
136,153,1
137,158,1
138,159,11
139,161,42
140,161,98
141,162,18
142,164,1
143,165,1
144,166,18
145,167,11
146,170,15
147,171,15
148,172,16
149,174,1
150,175,11
151,176,1
152,177,16
153,179,1
154,180,1
155,181,1
156,182,1
157,183,25
158,183,18
159,188,15
160,189,1
161,191,1
162,195,1
163,195,11
164,196,25
165,196,1
166,196,11
167,198,16
168,198,18
169,200,1
170,201,34
171,201,18
172,202,11
173,204,18
174,205,18
175,207,28
176,208,15
177,208,18
178,208,1
179,209,15
180,210,25
181,210,1
182,211,25
183,211,15
184,211,18
185,211,1
186,212,4
187,212,15
188,212,18
189,213,106
190,215,15
191,216,8
192,217,15
193,217,3
194,218,15
195,218,18
196,219,3
197,219,18
198,219,11
199,220,15
200,220,1
201,221,18
202,221,1
203,221,9
204,222,52
205,223,106
206,223,15
207,224,106
208,225,106
209,226,1
210,226,11
211,228,18
212,230,91
213,230,3
214,232,15
215,232,18
216,233,15
217,233,18
218,233,1
219,234,15
220,234,1
221,236,11
222,237,1
223,242,25
224,242,1
225,245,16
226,246,25
227,246,15
228,246,16
229,246,11
230,247,15
231,248,3
232,248,11
233,249,33
234,249,11
235,250,18
236,250,1
237,250,11
238,251,18
239,252,11
240,253,11
241,254,15
242,255,1
243,255,11
244,256,91
245,256,11
246,257,15
247,258,1
248,260,11
249,261,11
250,262,20
251,262,11
252,263,106
253,263,1
254,264,74
255,264,28
256,264,20
257,264,16
258,264,1
259,264,11
260,265,13
261,265,18
262,265,1
263,266,18
264,266,1
265,267,106
266,268,37
267,268,18
268,269,1
269,269,11
270,270,1
271,270,11
272,271,37
273,271,18
274,271,19
275,271,11
276,272,18
277,272,11
278,273,16
279,273,3
280,273,1
281,274,25
282,274,11
283,275,1
284,276,11
285,277,15
286,277,1
287,277,11
288,278,3
289,278,18
290,278,1
291,278,11
292,279,1
293,280,1
294,281,11
295,282,1
296,282,11
297,284,11
298,285,1
299,286,1
300,286,88
301,286,11
302,287,106
303,287,91
304,287,19
305,288,1
306,288,11
307,289,1
308,289,11
309,290,1
310,290,11
311,291,33
312,291,11
313,292,11
314,293,1
315,294,1
316,295,11
317,296,11
318,297,11
319,298,11
320,302,11
321,303,11
322,304,25
323,304,11
324,306,18
325,306,11
326,307,1
327,307,88
328,308,15
329,309,3
330,309,8
331,309,11
332,310,1
333,310,11
334,311,11
335,314,31
336,314,1
337,316,11
338,318,1
339,318,11
340,319,11
341,320,3
342,320,18
343,320,11
344,321,1
345,321,88
346,322,15
347,323,11
348,324,15
349,324,11
350,325,11
351,326,1
352,326,11
353,327,18
354,327,1
355,327,11
356,328,91
357,328,1
358,329,11
359,331,11
360,332,11
361,333,1
362,333,11
363,334,25
364,334,15
365,334,11
366,335,31
367,335,1
368,337,1
369,337,11
370,338,11
371,339,3
372,339,11
373,340,1
374,341,20
375,341,1
376,341,11
377,342,28
378,342,67
379,342,24
380,342,1
381,343,20
382,344,11
383,345,11
384,346,16
385,346,11
386,348,11
387,349,31
388,349,11
389,350,15
390,350,1
391,350,11
392,351,11
393,352,11
394,353,33
395,353,1
396,356,1
397,357,16
398,359,1
399,360,11
400,361,11
401,362,4
402,362,18
403,362,1
404,363,1
405,366,31
406,366,25
407,366,1
408,366,11
409,367,4
410,367,15
411,370,1
412,372,86
413,373,11
414,375,11
415,377,11
416,378,34
417,379,11
418,380,1
419,382,3
420,382,1
421,382,11
422,383,1
423,383,11
424,384,1
425,384,88
426,385,15
427,386,11
428,387,15
429,388,15
430,388,1
431,388,11
432,389,54
433,389,11
434,391,15
435,391,1
436,392,20
437,392,18
438,392,11
439,393,20
440,393,11
441,394,18
442,394,11
