,time,event
0,3,20
1,7,106
2,8,12
3,16,6
4,16,3
5,16,1
6,16,12
7,18,1
8,19,18
9,19,1
10,20,1
11,20,12
12,21,1
13,24,18
14,24,1
15,26,106
16,26,1
17,28,1
18,29,1
19,31,1
20,32,1
21,34,106
22,35,1
23,37,1
24,38,1
25,41,34
26,42,15
27,42,12
28,43,15
29,44,1
30,46,3
31,47,9
32,53,18
33,53,11
34,54,1
35,55,9
36,56,25
37,56,15
38,56,11
39,61,1
40,62,12
41,63,1
42,64,1
43,65,18
44,66,1
45,68,1
46,68,12
47,70,1
48,72,1
49,73,1
50,74,1
51,75,147
52,75,24
53,75,3
54,75,8
55,77,106
56,77,12
57,78,31
58,78,67
59,79,1
60,80,1
61,83,1
62,83,12
63,84,16
64,84,1
65,85,25
66,85,26
67,86,15
68,89,15
69,89,1
70,90,1
71,91,15
72,91,1
73,93,1
74,94,1
75,95,26
76,96,1
77,96,12
78,97,9
79,98,15
80,98,1
81,99,1
82,100,106
83,100,25
84,100,3
85,100,1
86,101,1
87,102,26
88,102,1
89,103,1
90,104,1
91,106,3
92,107,1
93,109,26
94,110,1
95,110,12
96,111,4
97,111,15
98,111,1
99,112,31
100,112,1
101,113,1
102,114,1
103,115,1
104,117,1
105,118,1
106,118,12
107,118,11
108,119,25
109,119,15
110,119,1
111,120,11
112,121,1
113,122,1
114,122,11
115,123,1
116,125,18
117,125,12
118,128,15
119,129,18
120,131,18
121,132,31
122,134,1
123,135,4
124,135,1
125,136,3
126,136,1
127,137,82
128,138,33
129,138,18
130,138,1
131,139,18
132,139,12
133,140,1
134,141,25
135,141,1
136,142,15
137,142,26
138,142,1
139,143,26
140,143,1
141,144,18
142,144,1
143,145,1
144,146,1
145,148,1
146,149,12
147,151,1
148,152,1
149,153,1
150,156,1
151,157,1
152,158,3
153,158,1
154,159,4
155,159,24
156,159,12
157,159,11
158,160,4
159,160,11
160,161,18
161,161,12
162,162,1
163,164,3
164,165,1
165,166,3
166,166,1
167,167,23
168,167,27
169,172,1
170,173,1
171,174,91
172,175,15
173,175,1
174,175,10
175,176,1
176,177,1
177,179,1
178,180,106
179,180,1
180,180,27
181,181,1
182,182,1
183,183,25
184,183,91
185,183,1
186,184,91
187,185,1
188,187,1
189,188,106
190,188,1
191,189,1
192,193,1
193,194,11
194,195,106
195,195,1
196,196,3
197,196,1
198,196,72
199,200,1
200,201,106
201,201,1
202,202,25
203,202,1
204,203,4
