,time,event
0,1,2
1,1,78
2,2,2
3,3,2
4,3,1
5,5,3
6,6,2
7,6,3
8,7,2
9,7,3
10,7,9
11,7,11
12,8,1
13,8,11
14,9,1
15,9,11
16,10,2
17,10,3
18,10,11
19,11,11
20,12,3
21,12,1
22,12,11
23,13,3
24,13,1
25,14,17
26,15,11
27,16,3
28,16,11
29,17,11
30,18,44
31,18,11
32,19,2
33,19,1
34,19,11
35,20,37
36,20,11
37,21,2
38,21,26
39,21,1
40,22,11
41,23,1
42,23,11
43,24,1
44,24,11
45,25,1
46,26,1
47,27,9
48,27,11
49,28,5
50,29,2
51,30,1
52,31,3
53,31,11
54,32,3
55,32,1
56,33,3
57,33,1
58,33,11
59,34,1
60,35,3
61,36,5
62,36,3
63,37,3
64,38,1
65,43,3
66,44,37
67,44,3
68,46,18
69,47,1
70,48,3
71,48,26
72,49,31
73,49,3
74,49,1
75,49,11
76,50,2
77,50,1
78,51,1
79,51,11
80,52,1
81,53,37
82,53,31
83,54,24
84,56,1
85,58,37
86,60,3
87,60,1
88,61,2
89,61,3
90,61,1
91,62,1
92,64,3
93,64,1
94,65,3
95,66,18
96,66,1
97,67,3
98,69,1
99,71,2
100,72,3
101,73,1
102,75,1
103,78,3
104,79,3
105,80,2
106,81,3
107,82,1
108,86,3
109,86,11
110,87,2
111,87,3
112,87,18
113,87,1
114,88,1
115,89,3
116,89,18
117,89,1
118,90,37
119,93,3
120,94,24
121,94,8
122,95,2
123,95,3
124,95,18
125,96,3
126,96,1
127,97,55
128,98,3
129,98,11
130,99,3
131,99,1
132,100,18
133,103,3
134,104,1
135,107,3
136,108,77
137,110,2
138,110,3
139,111,37
140,111,55
141,113,3
142,114,3
143,115,3
144,117,3
145,118,77
146,124,2
147,125,3
148,125,1
149,126,2
150,126,3
151,127,1
152,127,11
153,129,2
154,130,3
155,131,1
156,132,31
157,133,3
158,134,3
159,134,77
160,135,3
161,135,11
162,137,2
163,137,1
164,139,37
165,140,3
166,141,3
167,142,3
168,143,3
169,144,2
170,144,3
171,145,31
172,145,1
173,146,1
174,147,37
175,148,3
176,149,31
177,149,3
178,150,3
179,152,2
180,152,1
181,153,58
182,154,66
183,154,77
184,154,11
185,156,3
186,157,3
187,158,2
188,159,1
189,160,1
190,160,11
191,164,3
192,165,1
193,167,2
194,167,3
195,167,26
196,168,1
197,168,27
198,169,2
199,170,1
200,171,4
201,172,37
202,173,3
203,173,77
204,175,37
205,175,1
206,175,11
207,176,3
208,177,4
209,178,3
210,179,3
211,179,1
212,180,2
213,180,3
214,181,1
215,182,3
216,183,3
217,183,1
218,184,3
219,184,1
220,185,77
221,185,1
222,185,11
223,186,3
224,187,3
225,187,1
226,188,42
227,188,1
228,189,26
229,190,1
230,190,11
231,192,83
232,194,3
233,194,1
234,194,12
235,195,1
236,195,11
237,196,1
238,197,2
239,200,3
240,200,18
241,201,1
242,201,11
243,202,37
244,202,1
245,203,8
246,204,2
247,205,3
248,205,1
249,206,3
250,206,1
251,207,3
252,207,1
253,208,37
254,208,3
255,208,1
256,209,37
257,209,3
258,209,1
259,210,1
260,211,2
261,211,3
262,211,1
263,212,3
264,212,1
265,213,83
266,213,11
267,215,1
268,216,28
269,216,2
270,216,3
271,216,1
272,217,28
273,217,3
274,217,50
275,218,3
276,218,1
277,219,77
278,219,1
279,220,18
280,220,1
281,221,2
282,221,3
283,222,2
284,223,2
285,223,77
286,223,11
287,224,55
288,224,3
289,225,3
290,226,4
291,228,11
292,229,15
293,229,1
294,230,3
295,232,2
296,232,23
297,232,11
298,233,2
299,234,2
300,234,1
301,235,46
302,235,77
303,237,2
304,238,37
305,242,77
306,243,1
307,245,1
308,246,3
309,247,3
310,248,37
311,248,3
312,249,3
313,250,37
314,251,37
315,256,3
316,258,3
317,260,15
318,260,3
319,260,9
320,261,3
321,262,4
322,262,3
323,264,3
324,266,26
325,267,3
326,269,3
327,270,3
328,271,3
329,272,2
330,273,3
331,273,26
332,273,1
333,273,11
334,275,3
335,275,11
336,276,3
337,276,11
338,277,11
339,278,3
340,278,1
341,279,3
342,280,2
343,281,11
344,282,2
345,282,11
346,283,77
347,283,11
348,284,11
349,285,1
350,285,11
351,286,3
352,287,37
353,288,11
354,289,1
355,289,11
356,290,11
357,291,3
358,292,15
359,292,3
360,292,18
361,293,37
362,293,1
363,293,11
364,294,2
365,294,1
366,295,11
367,296,3
368,296,18
369,296,11
370,297,3
371,297,11
372,298,3
373,298,11
374,299,3
375,299,1
376,299,11
377,301,11
378,302,3
379,302,11
380,303,18
381,304,2
382,304,11
383,305,11
384,306,2
385,306,3
386,306,77
387,307,2
388,309,2
389,309,3
390,310,2
391,310,3
392,310,1
393,311,77
394,313,1
395,313,11
396,314,65
397,315,32
398,315,8
399,316,2
400,316,3
401,316,11
402,317,3
403,317,11
404,318,1
405,319,11
406,320,2
407,320,1
408,322,2
409,322,3
410,322,50
411,322,11
412,323,3
413,323,11
414,324,3
415,324,11
416,325,3
417,325,11
418,326,11
419,327,37
420,327,3
421,328,3
422,330,3
423,331,2
424,331,3
425,332,3
426,332,1
427,334,3
428,334,11
429,335,3
430,335,1
431,337,3
432,338,3
433,339,3
434,340,3
435,340,11
436,341,2
437,341,3
438,341,11
439,342,23
440,342,24
441,343,4
442,345,1
443,345,11
444,346,83
445,346,11
446,347,3
447,347,1
448,347,11
449,348,11
450,349,31
451,349,11
452,350,2
453,350,26
454,350,54
455,351,1
456,351,11
457,352,18
458,352,10
459,353,3
460,353,11
461,354,33
462,354,3
463,354,26
464,355,3
465,355,11
466,356,3
467,358,3
468,358,11
469,359,3
470,359,11
471,360,11
472,361,34
473,361,2
474,361,3
475,361,1
476,361,12
477,361,11
478,362,3
479,362,1
480,362,11
481,363,83
482,363,1
483,364,3
484,366,2
485,366,3
486,367,3
487,368,3
488,370,2
489,370,3
490,371,2
491,372,37
492,372,2
493,373,11
494,374,11
495,375,11
496,376,34
497,376,1
498,376,11
499,377,3
500,377,1
501,378,14
502,378,2
503,378,55
504,379,18
505,379,1
506,380,1
507,381,11
508,382,37
509,382,11
510,383,2
511,383,55
512,383,3
513,384,18
514,385,4
515,385,3
516,386,11
517,387,3
518,387,11
519,388,3
520,389,3
521,389,11
522,390,2
523,390,3
524,390,1
525,390,11
526,391,4
527,391,3
528,391,1
529,392,26
530,392,54
531,392,11
532,393,3
533,393,1
534,393,11
535,394,3
536,394,11
537,395,3
538,396,3
539,396,11
540,397,2
541,397,3
542,397,11
543,398,3
544,399,2
545,399,3
546,399,11
547,401,3
548,401,111
549,401,11
550,402,3
551,402,11
552,403,37
553,403,1
554,403,11
555,404,2
556,404,3
557,404,1
558,404,11
559,405,1
560,407,4
561,408,4
562,409,3
563,409,1
564,409,11
565,410,3
566,411,3
567,411,1
568,411,11
569,412,37
570,412,2
571,412,3
572,412,1
573,413,26
574,413,54
575,414,3
576,414,1
577,414,11
578,416,3
579,417,3
580,417,18
581,418,111
582,419,1
583,420,1
584,421,2
585,421,3
586,421,11
587,422,3
588,423,1
589,423,11
590,424,3
591,425,3
592,425,18
593,426,37
594,426,3
595,426,1
596,426,11
597,427,83
598,428,2
599,428,3
600,428,1
601,429,3
602,429,1
603,429,11
604,430,2
605,430,3
606,430,12
607,431,2
608,432,3
609,434,2
610,434,3
611,434,11
612,435,1
613,435,11
614,436,18
615,437,2
616,437,3
617,437,11
618,438,17
619,438,3
620,438,11
621,440,1
622,441,3
623,441,77
624,441,1
625,442,3
626,442,26
627,442,1
628,442,54
629,442,11
630,443,11
631,444,3
632,444,11
633,445,11
634,447,11
635,448,2
636,448,58
637,448,12
638,449,3
639,449,1
640,450,1
641,450,11
642,452,18
643,454,26
644,454,1
645,455,37
646,455,3
647,458,1
648,458,11
649,460,2
650,460,3
651,460,1
652,461,3
653,462,37
654,462,1
655,463,11
656,464,11
657,465,77
658,465,1
659,465,11
660,466,18
661,466,1
662,466,11
663,467,3
664,468,3
665,469,3
666,470,37
667,470,2
668,470,3
669,471,37
670,471,3
671,471,18
672,472,3
673,472,11
674,473,11
675,474,28
676,474,1
677,475,55
678,475,3
679,476,2
680,477,3
681,478,34
682,478,15
683,478,3
684,478,26
685,478,11
686,479,3
687,479,8
688,479,11
689,480,3
690,480,11
691,482,3
692,482,18
693,482,9
694,482,11
695,483,2
696,483,3
697,483,1
698,484,15
699,484,3
700,486,3
701,487,3
702,488,3
703,490,2
704,490,3
705,491,3
706,492,3
707,494,3
708,494,1
709,495,3
710,496,3
711,496,1
712,497,3
713,497,18
714,497,11
715,498,3
716,499,3
717,500,3
718,501,3
719,502,1
720,503,37
721,503,66
722,503,18
723,504,3
724,505,1
725,506,2
726,506,3
727,508,3
728,511,2
729,511,3
730,513,3
731,514,3
732,515,3
733,516,3
734,517,3
735,518,2
736,518,3
737,519,34
738,519,3
739,519,11
740,520,3
741,520,1
742,521,3
743,522,3
744,522,11
745,523,3
746,524,3
747,524,1
748,525,15
749,525,65
750,525,1
751,526,3
752,527,3
753,528,3
754,529,3
755,529,1
756,529,11
757,530,2
758,530,3
759,531,3
760,533,3
761,534,4
762,534,3
763,534,11
764,535,37
765,535,18
766,536,3
767,536,1
768,537,3
769,537,1
770,537,11
771,538,67
772,538,24
773,538,3
774,538,13
775,538,18
776,539,2
777,539,18
778,540,3
779,540,1
780,541,1
781,541,11
782,542,37
783,542,3
784,543,3
785,544,3
786,544,1
787,544,75
788,544,11
789,545,15
790,545,3
791,545,11
792,546,2
793,547,1
794,548,3
795,548,11
796,549,3
797,549,1
798,550,3
799,550,1
800,550,11
801,551,2
802,551,3
803,552,3
804,552,1
805,553,24
806,553,18
807,553,52
808,554,3
809,554,18
810,554,1
811,555,3
812,556,3
813,556,11
814,557,3
815,557,1
816,557,11
817,558,3
818,558,1
819,558,11
820,559,2
821,559,1
822,560,3
823,561,3
824,561,1
825,562,3
826,562,1
827,565,3
828,567,3
829,567,1
830,568,3
831,568,1
832,569,3
833,569,11
834,570,11
835,571,2
836,571,1
837,571,11
838,572,2
839,572,78
840,572,3
841,573,42
842,573,13
843,573,18
844,574,42
845,574,2
846,574,58
847,574,3
848,575,3
849,576,3
850,576,35
851,576,11
852,577,3
853,577,1
854,578,3
855,578,11
856,580,37
857,580,3
858,580,11
859,582,3
860,582,1
861,582,11
862,583,3
863,583,1
864,584,3
865,584,11
866,585,3
867,585,18
868,585,1
869,586,3
870,587,3
871,587,1
872,588,79
873,588,3
874,588,9
875,589,3
876,589,26
877,590,3
878,590,11
879,591,3
880,591,11
881,592,2
882,592,3
883,592,1
884,592,11
885,593,34
886,593,1
887,593,11
888,594,15
889,594,3
890,594,11
891,595,3
892,596,3
893,596,11
894,597,1
895,597,11
896,598,1
897,599,3
898,599,18
899,599,1
900,600,3
901,601,2
902,601,3
903,601,1
904,602,17
905,603,34
906,603,3
907,603,1
908,604,2
909,604,11
910,605,3
911,605,1
912,605,11
913,606,3
914,606,11
915,607,3
916,607,11
917,608,2
918,608,3
919,609,15
920,610,3
921,610,1
922,611,3
923,611,11
924,612,14
925,612,3
926,612,18
927,612,1
928,613,3
929,614,57
930,614,2
931,614,3
932,615,2
933,615,1
934,616,3
935,617,3
936,619,3
937,621,2
938,621,3
939,622,3
940,622,1
941,623,31
942,623,3
943,624,3
944,625,3
945,625,11
946,626,1
947,627,1
948,628,2
949,628,3
950,628,1
951,629,2
952,630,2
953,630,3
954,631,3
955,631,1
956,632,3
957,633,11
958,634,11
959,635,3
960,635,1
961,635,11
962,636,2
963,636,3
964,637,3
965,638,3
966,638,1
967,639,3
968,639,18
969,639,1
970,640,3
971,640,1
972,640,11
973,641,34
974,641,3
975,641,1
976,641,11
977,642,4
978,642,2
979,642,3
980,643,3
981,644,3
982,644,1
983,644,11
984,645,3
985,645,11
986,646,3
987,647,3
988,647,1
989,647,11
990,648,3
991,648,18
992,649,3
993,650,37
994,650,2
995,650,3
996,650,13
997,650,18
998,651,1
999,652,3
1000,652,11
1001,653,3
1002,653,11
1003,654,28
1004,654,3
1005,654,11
1006,655,18
1007,656,3
1008,656,1
1009,656,11
1010,657,24
1011,657,3
1012,657,8
1013,658,37
1014,658,3
1015,659,1
1016,659,11
