,time,event
0,4,3
1,9,3
2,10,1
3,12,1
4,14,1
5,16,1
6,17,3
7,19,3
8,19,1
9,22,1
10,24,1
11,29,3
12,32,1
13,35,35
14,36,3
15,36,1
16,42,3
17,42,1
18,42,9
19,45,1
20,48,3
21,49,9
22,50,1
23,53,1
24,58,3
25,66,3
26,71,3
27,78,36
28,78,1
29,78,9
30,80,1
31,85,36
32,85,1
33,88,1
34,90,3
35,92,1
36,94,3
37,99,3
38,99,1
39,101,35
40,103,1
41,106,1
42,115,1
43,117,3
44,117,11
45,119,9
46,120,3
47,122,36
48,122,3
49,125,11
50,130,3
51,131,35
52,132,1
53,141,3
54,144,3
55,147,4
56,147,1
57,148,1
58,149,3
59,150,36
60,151,1
61,153,1
62,154,25
63,159,11
64,161,3
65,161,1
66,162,25
67,168,3
68,168,1
69,170,36
70,171,9
71,173,4
72,173,23
73,173,1
74,174,24
75,174,3
76,175,50
77,176,1
78,177,1
79,177,11
80,178,36
81,179,11
82,180,36
83,182,15
84,182,24
85,184,3
86,187,3
87,189,9
88,190,3
89,193,4
90,193,1
91,193,9
92,194,3
93,195,3
94,198,28
95,198,1
96,199,3
97,200,4
98,200,15
99,200,11
100,202,15
101,202,1
102,202,9
103,204,3
104,206,9
105,207,4
106,207,11
107,208,3
108,209,15
109,212,11
110,214,4
111,214,3
112,218,24
113,218,1
114,218,9
115,222,4
116,222,3
117,222,1
118,225,36
119,225,1
120,228,31
121,228,11
122,230,1
123,232,1
124,232,11
125,233,1
126,233,11
127,234,35
128,234,11
129,235,11
130,236,15
131,236,11
132,237,15
133,237,3
134,237,1
135,239,1
136,239,50
137,240,25
138,240,10
139,241,1
140,244,15
141,246,1
142,247,11
143,248,15
144,248,11
145,249,11
146,250,1
147,250,11
148,251,11
149,253,4
150,253,24
151,253,3
152,253,1
153,254,11
154,255,25
155,255,3
156,255,11
157,256,15
158,256,1
159,256,11
160,257,22
161,257,1
162,257,11
163,258,11
164,259,1
165,260,1
166,260,11
167,262,25
168,262,3
169,262,11
170,263,11
171,264,11
172,265,11
173,266,61
174,266,35
175,266,1
176,266,9
177,267,11
178,267,10
179,268,25
180,268,1
181,268,11
182,269,15
183,269,1
184,269,11
185,270,11
186,271,11
187,272,11
188,273,1
189,274,3
190,275,15
191,275,11
192,276,11
193,276,10
194,277,11
195,278,15
196,278,3
197,278,11
198,279,11
199,281,1
200,282,11
201,283,3
202,283,11
203,284,15
204,284,11
205,285,11
206,286,11
207,287,24
208,288,15
209,288,1
210,288,11
211,289,15
212,289,1
213,289,11
214,290,11
215,291,1
216,291,11
217,292,1
218,292,11
219,293,11
220,294,3
221,295,24
222,295,1
223,296,11
224,297,11
225,298,1
226,298,9
227,298,11
228,299,11
229,300,11
230,303,15
231,303,35
232,303,1
233,304,3
234,305,15
235,305,11
236,307,25
237,307,11
238,308,36
239,309,3
240,310,1
241,310,11
242,311,11
243,312,15
244,312,1
245,312,11
246,313,3
247,313,11
248,314,3
249,315,1
250,316,3
251,320,15
252,320,1
253,321,11
254,323,9
255,323,11
256,324,11
257,325,3
258,325,11
259,326,11
260,327,11
261,328,11
262,329,3
263,330,11
264,331,11
265,332,15
266,332,1
267,332,11
268,333,36
269,333,11
270,334,15
271,334,1
272,334,11
273,335,1
274,335,11
275,336,15
276,337,3
277,338,36
278,338,11
279,339,11
280,340,25
281,340,3
282,340,1
283,341,3
284,342,24
285,342,39
286,342,11
287,344,3
288,345,15
289,345,1
290,346,3
291,346,1
292,347,11
293,348,15
294,348,11
295,349,15
296,349,11
297,351,3
298,351,1
299,352,11
300,353,11
301,355,3
302,355,11
303,356,15
304,356,1
305,356,11
306,359,25
307,359,3
308,359,11
309,360,15
310,360,1
311,360,11
312,361,36
313,361,35
314,361,9
315,362,11
316,370,3
317,372,3
318,378,3
319,380,11
320,381,11
321,382,11
322,383,3
323,383,11
324,384,25
325,384,15
326,384,1
327,384,11
328,386,1
329,387,11
330,388,11
331,389,19
332,389,11
333,390,11
334,391,1
335,391,11
336,392,11
337,393,1
338,394,1
339,394,11
340,395,15
341,395,1
342,395,11
343,396,1
344,396,11
345,397,1
346,397,11
347,398,11
348,399,36
349,399,15
350,399,24
351,399,3
352,399,1
353,400,1
354,401,25
355,401,11
356,403,3
357,406,3
358,407,15
359,407,35
360,407,1
361,409,3
362,410,15
363,410,11
364,411,1
365,412,11
366,413,4
367,413,36
368,413,3
369,413,1
370,415,11
371,416,15
372,416,11
373,417,24
374,417,1
375,417,11
376,418,39
377,418,1
378,418,11
379,419,11
380,421,4
381,421,3
382,421,1
383,422,11
384,423,1
385,423,11
386,424,3
387,424,1
388,424,11
389,426,3
390,426,11
391,428,1
392,429,11
393,430,25
394,430,24
395,431,15
396,431,11
397,431,10
398,432,3
399,432,1
400,432,11
401,433,11
402,435,43
403,435,36
404,435,3
405,435,11
406,436,4
407,436,15
408,436,1
409,437,3
410,437,1
411,439,1
412,440,3
413,441,1
414,442,15
415,442,24
416,443,11
417,444,1
418,444,10
419,446,25
420,448,1
421,449,43
422,449,15
423,449,24
424,449,35
425,450,11
426,451,11
427,452,15
428,452,1
