,time,event
0,0,3
1,2,18
2,2,1
3,2,11
4,4,4
5,7,1
6,7,9
7,8,4
8,12,1
9,14,11
10,16,4
11,16,1
12,17,1
13,18,83
14,19,24
15,27,4
16,27,3
17,27,1
18,28,61
19,28,18
20,28,1
21,31,4
22,31,1
23,33,4
24,34,3
25,35,1
26,36,4
27,37,104
28,39,4
29,39,36
30,40,24
31,41,18
32,42,16
33,42,1
34,43,3
35,44,4
36,44,3
37,45,3
38,46,4
39,48,1
40,51,36
41,52,4
42,52,18
43,53,4
44,54,23
45,58,16
46,59,4
47,60,1
48,61,18
49,62,36
50,62,11
51,63,18
52,69,3
53,73,4
54,73,1
55,74,1
56,75,18
57,76,3
58,78,83
59,79,4
60,84,1
61,85,1
62,86,0
63,86,15
64,86,11
65,89,4
66,89,15
67,89,3
68,91,4
69,91,36
70,91,3
71,91,83
72,91,1
73,91,11
74,92,18
75,95,43
76,96,3
77,96,18
78,97,112
79,97,15
80,97,1
81,97,11
82,100,4
83,100,1
84,101,1
85,104,4
86,104,1
87,106,3
88,111,57
89,111,23
90,111,39
91,111,18
92,116,3
93,118,18
94,120,36
95,120,1
96,121,1
97,122,131
98,122,1
99,125,1
100,126,1
101,127,80
102,128,80
103,128,28
104,131,21
105,131,83
106,132,9
107,134,4
108,134,36
109,134,9
110,136,4
111,137,4
112,137,9
113,138,0
114,138,57
115,138,18
116,138,1
117,139,1
118,142,1
119,143,3
120,143,9
121,144,18
122,144,9
123,148,3
124,149,1
125,151,0
126,152,80
127,152,4
128,152,1
129,152,9
130,153,3
131,158,4
132,158,0
133,158,1
134,158,9
135,158,11
136,159,11
137,160,1
138,162,4
139,162,9
140,166,4
141,173,18
142,173,1
143,174,28
144,174,1
145,177,24
146,178,4
147,178,18
148,178,1
149,178,9
150,179,57
151,179,131
152,179,1
153,181,9
154,182,4
155,182,3
156,182,1
157,183,3
158,183,1
159,183,9
160,184,18
161,184,1
162,185,36
163,185,1
164,185,11
165,186,4
166,186,1
167,187,62
168,188,18
169,189,4
170,189,1
171,191,3
172,193,1
