,time,event
0,2,12
1,3,111
2,3,1
3,3,12
4,3,11
5,5,12
6,7,12
7,7,11
8,8,12
9,10,12
10,11,82
11,11,12
12,13,12
13,14,26
14,14,18
15,14,12
16,17,4
17,17,12
18,19,12
19,20,15
20,20,72
21,21,11
22,24,1
23,26,18
24,26,1
25,27,3
26,28,26
27,30,82
28,33,1
29,34,12
30,35,80
31,35,36
32,35,11
33,40,5
34,40,72
35,41,82
36,41,24
37,41,18
38,41,11
39,44,21
40,44,12
41,45,3
42,45,12
43,46,1
44,47,12
45,48,11
46,52,1
47,53,4
48,54,3
49,54,1
50,55,11
51,56,11
52,57,1
53,62,15
54,63,37
55,66,26
56,66,54
57,66,9
58,66,11
59,69,3
60,70,15
61,70,1
62,74,11
63,75,2
64,76,82
65,76,11
66,77,3
67,77,11
68,78,106
69,78,1
70,80,1
71,81,11
72,83,26
73,83,11
74,84,82
75,84,26
76,85,1
77,86,11
78,87,1
79,88,11
80,92,3
81,94,15
82,94,1
83,95,15
84,97,13
85,97,11
86,105,11
87,107,82
88,110,11
89,112,11
90,114,82
91,116,18
92,116,11
93,117,11
94,118,11
95,125,13
96,126,11
97,129,82
98,131,1
99,131,11
100,133,11
101,135,18
102,137,11
103,138,1
104,138,11
105,139,13
106,139,11
107,141,12
108,141,11
109,142,12
110,142,11
111,143,12
112,144,82
113,144,12
114,145,12
115,145,11
116,146,12
117,146,11
118,147,28
119,147,15
120,147,12
121,147,11
122,148,35
123,148,12
124,151,12
125,153,1
126,153,12
127,154,13
128,154,18
129,154,12
130,154,11
131,155,1
132,155,12
133,156,1
134,156,12
135,157,12
136,158,1
137,159,82
138,160,13
139,160,18
140,160,12
141,160,11
142,161,28
143,161,12
144,162,12
145,163,5
146,163,1
147,163,11
148,165,12
149,166,11
150,170,5
151,171,166
152,171,3
153,174,1
154,174,9
155,174,11
156,175,166
157,219,82
158,221,82
159,221,45
160,226,5
161,226,13
162,228,12
163,230,13
164,230,18
165,231,18
166,231,9
167,232,3
168,232,11
169,234,11
170,235,11
171,236,15
172,236,12
173,236,11
174,237,18
175,238,1
176,238,12
177,239,12
178,240,4
179,240,12
180,241,31
181,241,12
182,242,12
183,243,12
184,245,12
185,246,1
186,246,12
187,247,12
188,248,1
189,248,12
190,249,12
191,250,82
192,250,12
193,251,12
194,253,12
195,254,12
196,255,15
197,255,12
198,256,15
199,257,12
200,258,12
201,260,8
202,260,12
203,262,11
204,263,21
205,263,26
206,263,12
207,265,12
208,266,4
209,267,1
210,273,22
211,273,12
212,274,19
213,274,12
214,274,9
215,275,18
216,277,12
217,278,28
218,278,12
219,280,1
220,280,12
221,280,11
222,281,12
223,282,82
224,282,11
225,283,4
226,283,15
227,283,12
228,284,1
229,285,1
230,285,12
231,288,1
232,288,12
233,289,12
234,289,11
235,293,82
236,300,1
237,301,24
238,301,75
239,302,29
240,304,1
241,304,8
242,304,12
243,305,12
244,306,11
245,307,12
246,307,11
247,308,12
248,309,12
249,314,18
250,314,12
251,314,11
252,315,82
253,315,1
254,315,12
255,316,1
256,316,12
257,316,11
258,317,1
259,317,11
260,320,12
