,time,event
0,0,3
1,4,3
2,5,1
3,5,19
4,6,6
5,6,18
6,7,32
7,8,18
8,10,25
9,11,29
10,11,3
11,12,15
12,17,1
13,19,3
14,25,3
15,25,9
16,26,4
17,26,10
18,27,2
19,27,58
20,27,23
21,27,24
22,27,1
23,28,55
24,28,33
25,28,3
26,29,23
27,32,26
28,33,4
29,33,10
30,34,2
31,34,23
32,34,24
33,36,3
34,36,10
35,38,4
36,38,36
37,41,4
38,42,43
39,42,9
40,43,4
41,43,11
42,44,4
43,45,2
44,45,23
45,49,4
46,49,15
47,49,1
48,49,10
49,50,4
50,50,25
51,51,3
52,52,36
53,52,15
54,55,32
55,56,4
56,56,2
57,56,58
58,58,91
59,59,3
60,66,58
61,66,1
62,68,10
63,69,2
64,72,1
65,77,112
66,77,23
67,79,21
68,84,10
69,86,91
70,90,3
71,92,3
72,93,20
73,93,3
74,93,13
75,94,10
76,97,3
77,103,3
78,105,2
79,106,5
80,107,3
81,110,21
82,112,4
83,114,36
84,118,78
85,118,1
86,119,2
87,119,78
88,120,36
89,120,11
90,122,5
91,125,4
92,125,3
93,126,4
94,126,58
95,126,23
96,129,25
97,132,2
98,132,58
99,133,58
100,136,4
101,138,10
102,140,10
103,142,3
104,144,4
105,150,4
106,151,3
107,156,3
108,158,4
109,159,10
110,160,2
111,163,25
112,165,69
113,165,18
114,167,15
115,168,2
116,168,44
117,172,64
118,172,1
119,173,1
120,174,3
121,174,1
122,174,11
123,177,32
124,179,24
125,180,3
126,197,25
127,200,3
128,203,9
129,204,3
130,205,1
131,208,5
132,208,1
133,210,81
134,210,23
135,210,3
136,212,3
137,213,36
138,214,32
139,215,25
140,217,48
141,217,3
142,218,2
143,218,55
144,223,1
145,224,2
146,227,2
147,228,25
148,228,58
149,228,24
150,228,3
151,229,4
152,229,3
153,229,7
154,230,19
155,235,19
156,236,25
157,241,39
158,241,13
159,243,3
160,243,1
161,247,91
162,247,18
163,252,5
164,252,58
165,252,23
166,252,32
167,252,7
168,255,28
169,255,25
170,255,3
171,255,9
172,257,1
173,259,18
174,261,1
175,265,5
176,265,11
177,266,25
178,266,3
179,268,7
180,273,3
181,279,125
182,279,3
183,280,25
184,281,3
185,282,1
186,282,72
187,286,58
188,292,4
189,293,32
190,293,1
191,294,80
192,294,4
193,295,3
194,295,10
195,296,11
196,297,2
197,297,11
198,298,80
199,298,3
200,298,1
201,298,11
202,299,21
203,299,18
204,299,1
205,300,3
206,300,1
207,301,4
208,301,15
209,301,2
210,301,1
211,302,1
212,302,11
213,303,11
214,304,1
215,304,11
216,305,2
217,305,11
218,306,3
219,306,1
220,306,11
221,307,4
222,307,36
223,307,47
224,307,1
225,308,18
226,308,11
227,309,4
228,309,1
229,310,1
230,310,11
231,311,18
232,312,11
233,313,21
234,315,1
235,315,11
236,316,1
237,316,11
238,317,1
239,317,11
240,318,1
241,319,80
242,319,25
243,319,1
244,319,11
245,320,15
246,320,11
247,321,43
248,321,1
249,322,2
250,323,15
251,323,3
252,324,1
253,324,11
254,326,36
255,326,11
256,327,1
257,328,32
258,328,1
259,330,11
260,332,1
261,332,11
262,333,11
263,334,3
264,334,1
265,334,11
266,336,15
267,336,1
268,337,3
269,337,11
270,338,11
271,340,11
272,344,18
273,344,1
274,344,10
275,346,4
276,346,18
277,347,11
278,348,1
279,349,72
280,350,1
281,350,10
282,351,11
283,352,3
284,352,11
285,354,1
286,354,72
287,354,11
288,355,15
289,355,1
290,355,11
291,356,1
292,357,15
293,358,36
294,358,25
295,358,15
296,359,4
297,359,1
298,359,11
299,360,1
300,360,19
301,360,11
302,362,3
303,362,1
304,362,19
305,362,11
306,363,15
307,363,58
308,363,24
309,363,1
310,365,3
311,368,4
312,368,18
313,369,4
314,369,18
315,370,4
316,370,3
317,370,1
318,371,18
319,371,1
320,372,15
321,372,10
322,373,18
323,374,18
324,375,36
325,375,1
326,375,11
327,376,1
328,376,72
329,376,11
330,377,2
331,378,36
332,378,18
333,379,3
334,379,1
335,380,1
336,380,11
337,382,1
338,383,1
339,383,11
340,384,1
341,385,18
342,385,1
343,386,1
344,387,1
345,387,72
346,388,1
347,389,18
348,390,4
349,390,35
350,390,11
351,391,1
352,392,1
353,393,4
354,393,25
355,393,11
356,394,11
357,395,11
358,396,3
359,396,11
360,397,1
361,397,11
362,399,47
363,399,1
364,401,4
365,401,11
366,402,21
367,402,11
368,403,36
369,404,4
370,404,11
371,406,18
372,406,11
373,407,21
374,407,1
375,407,11
376,409,32
377,409,18
378,409,1
379,410,21
380,410,1
381,410,11
382,414,11
383,415,4
384,415,21
385,415,25
386,415,1
387,415,11
388,416,1
389,417,21
390,417,1
391,418,1
392,418,10
393,419,10
394,420,21
395,420,1
396,421,1
397,421,11
398,422,21
399,422,11
400,423,1
401,423,11
402,424,21
403,424,36
404,424,3
405,424,1
406,424,11
407,425,11
408,427,1
409,428,1
410,428,11
411,429,4
412,429,21
413,429,1
414,429,11
415,430,1
416,432,1
417,434,80
418,434,18
419,435,64
420,435,3
421,437,15
422,437,1
423,437,11
424,438,1
425,438,11
426,439,11
427,440,34
428,440,4
429,440,2
430,440,1
431,441,10
432,442,1
433,442,11
434,443,11
435,444,3
436,444,1
437,444,11
438,445,1
439,445,11
440,446,1
441,446,11
442,447,18
443,448,18
444,448,1
445,449,25
446,449,1
447,449,11
448,450,15
449,450,67
450,451,11
451,452,11
452,453,18
453,453,1
454,454,80
455,454,3
456,454,69
457,455,1
458,456,1
459,456,11
460,457,1
461,457,11
462,458,11
463,459,15
464,459,1
465,459,11
466,460,15
467,460,3
468,460,1
469,460,11
470,461,4
471,461,15
472,461,1
473,462,15
474,462,1
475,463,11
476,464,11
477,465,1
478,465,11
479,466,4
480,467,4
481,468,3
482,469,18
483,469,11
484,470,4
485,470,11
486,470,10
487,471,11
488,473,11
489,474,1
490,474,11
491,475,11
492,476,58
493,476,1
494,476,54
495,477,25
496,477,11
497,478,18
498,480,1
499,480,11
500,481,10
501,482,25
502,482,3
503,482,7
504,483,13
505,484,3
506,484,1
507,485,25
508,486,4
509,486,3
510,486,18
511,486,7
512,487,13
513,491,4
514,491,18
515,491,1
516,491,11
517,492,11
518,495,4
519,495,1
520,495,11
521,496,2
522,496,11
523,497,25
524,497,1
525,497,11
526,499,18
527,499,11
528,500,25
529,500,11
530,501,3
531,501,1
532,501,11
533,502,18
534,503,15
535,503,2
536,503,3
537,503,18
538,504,25
539,504,1
540,505,1
541,505,11
542,506,11
543,507,25
544,507,18
545,507,11
546,508,15
547,508,18
548,508,1
549,508,72
550,509,32
551,509,1
552,509,11
553,510,2
554,511,15
555,511,1
556,512,15
557,512,11
558,514,4
559,514,11
560,515,3
561,515,18
562,516,15
563,516,35
564,516,72
565,516,11
566,517,15
567,517,3
568,517,18
569,517,1
570,518,54
571,519,4
572,519,18
573,519,11
574,520,4
575,520,1
576,520,11
577,521,25
578,521,1
579,521,11
580,523,11
581,524,1
582,524,54
583,524,11
584,526,58
585,526,1
586,528,4
587,529,4
588,529,18
589,529,11
590,532,18
591,533,11
592,534,11
593,535,18
594,536,18
595,536,1
596,537,9
597,537,11
598,538,3
599,538,9
600,539,2
601,539,1
602,540,1
603,540,11
604,541,1
605,541,11
606,542,1
607,542,11
608,543,59
609,543,11
610,544,1
611,544,11
612,545,15
613,546,3
614,546,11
615,547,3
616,547,11
617,549,1
618,550,20
619,550,11
620,550,10
621,551,1
622,551,11
623,552,3
624,560,3
625,560,18
626,561,18
627,562,11
628,563,15
629,563,1
630,563,11
631,564,25
632,565,4
633,565,15
634,565,1
635,565,11
636,566,18
637,566,11
638,568,15
639,569,1
640,569,11
641,570,4
642,570,1
643,570,11
644,570,10
645,571,4
646,571,15
647,571,11
648,572,15
649,574,1
650,575,11
651,576,4
652,576,3
653,576,1
654,576,11
655,577,4
656,577,3
657,577,18
658,577,11
659,578,11
660,579,3
661,579,18
662,579,1
663,580,18
664,580,1
665,581,15
666,581,18
667,581,1
668,582,4
669,582,2
670,582,1
671,591,4
672,591,15
673,591,18
674,592,15
675,592,26
676,592,1
677,593,4
678,593,15
679,593,1
680,594,15
681,594,2
682,600,5
683,600,15
684,600,2
685,600,18
686,600,1
687,600,19
688,601,4
689,601,25
690,601,18
691,601,1
692,602,15
693,602,2
694,603,18
695,603,1
696,603,11
697,604,1
698,604,72
699,604,11
700,604,10
701,605,1
702,606,81
703,606,15
704,606,18
705,606,1
706,606,72
707,606,11
708,607,4
709,607,18
710,607,1
711,607,11
712,608,15
713,608,3
714,608,18
715,608,10
716,609,69
717,610,15
718,610,1
719,610,11
720,611,4
721,612,11
722,613,15
723,613,3
724,613,1
725,613,11
726,614,1
727,614,11
728,615,15
729,616,36
730,616,15
731,616,1
732,617,36
733,617,1
734,617,11
735,618,18
736,619,1
737,619,11
738,620,29
739,620,11
740,621,26
741,621,11
742,622,15
743,622,1
744,622,11
745,623,15
746,623,1
747,624,1
748,624,11
749,625,11
750,626,15
751,626,3
752,626,18
753,627,11
754,628,15
755,628,1
756,628,11
757,629,80
758,629,36
759,629,25
760,629,69
761,629,1
762,629,11
763,630,4
764,630,1
765,631,69
766,631,11
767,632,13
768,632,1
769,632,11
770,633,36
771,633,18
772,634,11
773,635,1
774,635,11
775,636,4
776,636,3
777,636,7
778,637,12
779,640,3
780,644,15
781,645,1
782,645,12
783,645,11
784,646,1
785,647,15
786,647,1
787,647,11
788,648,15
789,648,1
790,648,11
791,649,15
792,649,18
793,649,1
794,650,11
795,651,36
796,651,11
797,652,15
798,652,1
799,652,11
800,653,46
801,653,11
802,654,1
803,654,11
804,655,4
805,655,15
806,655,1
807,656,18
808,656,1
809,658,18
810,658,1
811,659,15
812,660,10
813,661,4
814,661,18
815,661,1
816,661,12
817,662,11
818,663,25
819,663,15
820,663,1
821,663,12
822,663,11
823,664,18
824,664,1
825,664,84
826,665,12
827,666,26
828,666,11
829,667,4
830,667,15
831,667,18
832,667,72
833,667,11
834,668,15
835,668,70
836,668,11
837,669,3
838,669,18
839,670,15
840,670,18
841,670,1
842,670,11
843,671,18
844,672,18
845,672,1
846,675,18
847,676,11
848,677,29
849,677,15
850,677,1
851,677,11
852,678,15
853,678,1
854,679,18
855,679,12
856,680,1
857,681,15
858,681,11
859,682,11
860,683,15
861,683,11
862,684,4
863,684,1
864,684,11
865,685,10
866,686,15
867,686,18
868,686,1
869,686,11
870,687,21
871,687,15
872,687,1
873,687,11
874,688,4
875,688,12
876,688,11
877,689,1
878,689,11
879,690,1
880,690,11
881,691,3
882,691,1
883,691,12
884,691,11
885,692,18
886,692,12
887,693,25
888,693,18
889,693,1
890,693,12
891,694,1
892,695,1
893,696,15
894,696,1
895,696,11
896,697,15
897,701,15
898,701,1
899,701,11
900,702,12
901,702,11
902,703,3
903,703,18
904,703,12
905,703,11
906,704,15
907,704,1
908,704,11
909,705,36
910,705,15
911,705,72
912,705,11
913,706,1
914,707,15
915,707,3
916,708,15
917,708,1
918,709,15
919,709,11
920,710,11
921,711,1
922,711,11
923,712,4
924,712,15
925,713,1
926,713,54
927,714,15
928,715,3
929,715,72
930,715,11
931,716,18
932,716,1
933,717,1
934,717,11
935,718,1
936,718,11
937,719,1
938,719,11
939,723,81
940,723,25
941,723,11
942,724,15
943,724,1
944,724,11
945,725,36
946,725,11
947,726,23
948,726,11
949,727,21
950,727,23
951,728,4
952,728,36
953,728,24
954,728,1
955,728,12
956,729,4
957,729,3
958,729,1
959,729,7
