,time,event
0,4,1
1,5,3
2,5,1
3,7,3
4,10,25
5,10,3
6,12,0
7,12,1
8,17,83
9,17,1
10,18,1
11,20,46
12,22,1
13,23,3
14,26,0
15,26,1
16,29,33
17,32,9
18,37,3
19,40,3
20,42,0
21,42,25
22,42,1
23,43,3
24,51,64
25,52,37
26,64,3
27,68,1
28,70,3
29,71,3
30,77,0
31,77,1
32,79,25
33,80,3
34,81,1
35,83,91
36,83,1
37,88,3
38,89,1
39,97,0
40,97,64
41,97,3
42,97,1
43,97,7
44,102,3
45,104,4
46,104,0
47,104,24
48,104,1
49,105,4
50,105,0
51,105,18
52,108,3
53,110,1
54,111,25
55,111,83
56,111,1
57,115,1
58,117,91
59,118,1
60,119,18
61,119,1
62,119,11
63,120,3
64,120,1
65,121,1
66,125,0
67,125,1
68,126,1
69,127,11
70,129,1
71,129,72
72,130,64
73,130,3
74,131,1
75,132,3
76,132,11
77,135,11
78,137,25
79,138,112
80,138,0
81,138,18
82,138,9
83,140,0
84,140,1
85,141,64
86,142,11
87,145,0
88,145,18
89,147,11
90,149,11
91,153,4
92,153,28
93,153,3
94,153,1
95,153,11
96,155,0
97,155,91
98,156,23
99,156,3
100,156,11
101,159,64
102,159,1
103,160,1
104,162,1
105,163,3
106,166,0
107,166,25
108,166,1
109,167,4
110,167,22
111,172,1
112,173,0
113,173,1
114,174,19
115,181,11
116,182,0
117,182,1
118,182,9
119,185,64
120,185,3
121,186,64
122,186,3
123,189,0
124,189,24
125,189,1
126,189,9
127,191,18
128,193,3
129,194,25
130,194,1
131,195,36
132,195,1
133,195,9
134,195,11
135,200,10
136,202,0
137,202,1
138,202,11
139,204,1
140,205,25
141,205,3
142,206,91
143,208,13
144,208,83
145,208,11
146,209,22
147,209,1
148,210,0
149,210,22
150,210,3
151,211,4
152,212,18
153,212,72
154,214,0
155,216,0
156,216,64
157,216,3
158,216,1
159,216,9
160,217,11
161,219,64
162,219,13
163,220,58
164,220,3
165,222,0
166,222,1
167,222,9
168,222,11
169,223,31
170,223,57
171,223,24
172,223,19
173,223,11
174,224,95
175,224,24
176,224,3
177,224,9
178,225,1
179,226,106
180,226,58
181,226,18
182,227,25
183,227,64
184,227,1
185,228,25
186,228,1
187,230,72
188,231,1
189,232,64
190,233,4
191,233,11
192,234,58
193,234,13
194,235,0
195,236,18
196,237,91
197,237,11
198,238,1
199,239,24
200,239,13
201,239,1
202,240,18
203,240,9
204,241,13
205,241,1
206,243,80
207,243,13
208,243,18
209,243,1
210,244,1
211,246,1
212,247,64
213,247,3
214,247,13
215,247,9
216,250,64
217,250,1
218,251,4
219,251,24
220,251,1
221,252,0
222,252,9
223,253,72
224,255,3
225,256,46
226,256,25
227,257,0
228,257,1
229,258,4
230,258,11
231,259,33
232,260,64
233,260,1
234,261,13
235,262,0
236,263,4
237,264,1
238,265,4
239,265,24
240,265,1
241,265,9
242,265,11
243,266,4
244,268,11
245,268,10
246,271,18
247,271,1
248,272,1
249,272,7
250,274,0
251,278,1
252,279,23
253,279,24
254,279,64
255,279,3
256,279,1
257,279,11
258,282,3
259,284,16
260,285,3
261,285,1
262,286,25
263,286,22
264,286,1
265,286,11
266,290,13
267,291,83
268,291,11
269,292,1
270,294,4
271,294,0
272,294,24
273,294,64
274,296,13
275,296,75
276,296,11
277,299,0
278,299,16
279,299,3
280,299,1
281,300,24
282,300,18
283,301,16
284,301,1
285,304,0
286,306,0
287,306,16
288,306,64
289,306,3
290,306,1
291,308,18
292,308,19
293,309,16
294,309,1
295,312,11
296,313,64
297,314,4
298,314,0
299,314,25
300,314,1
301,314,9
302,315,0
303,315,15
304,315,1
305,315,9
306,316,3
307,321,91
308,321,3
309,321,72
310,322,0
311,322,1
312,322,9
313,324,11
314,326,1
315,327,1
316,327,19
317,328,36
318,328,16
319,331,9
320,332,11
321,334,4
322,334,0
323,334,1
324,334,11
325,335,25
326,335,1
327,336,1
328,338,3
329,338,11
330,342,15
331,342,64
332,342,1
333,342,9
334,344,20
335,344,1
336,344,72
337,345,57
338,345,11
339,346,3
340,347,9
341,349,64
342,349,3
343,349,1
344,349,9
345,350,1
346,351,0
347,352,9
348,353,83
349,354,91
350,354,3
351,355,11
352,356,1
353,356,9
354,359,1
355,361,33
356,362,25
357,363,0
358,363,1
359,363,9
360,364,4
361,364,1
362,367,4
363,367,0
364,367,57
365,367,1
366,367,11
367,368,65
368,368,18
369,369,4
370,369,11
371,370,1
372,370,9
373,371,64
374,371,3
375,372,18
376,372,11
377,375,18
378,376,11
379,377,4
380,377,23
381,377,3
382,378,1
383,379,1
384,381,13
385,382,0
386,382,1
387,382,11
388,383,46
389,383,11
390,384,0
391,385,1
392,387,0
393,387,25
394,387,9
395,389,11
396,390,3
397,391,1
398,393,0
399,394,18
400,396,64
401,396,3
402,397,22
403,397,11
404,398,1
405,398,9
406,399,1
407,400,0
408,400,64
