,time,event
0,11,1
1,14,3
2,23,3
3,26,1
4,27,4
5,27,1
6,28,3
7,29,1
8,33,1
9,36,3
10,38,3
11,42,1
12,43,3
13,48,1
14,50,1
15,51,3
16,51,1
17,53,1
18,54,36
19,54,1
20,55,1
21,56,1
22,57,3
23,58,1
24,61,1
25,63,1
26,64,1
27,66,1
28,68,3
29,69,1
30,70,36
31,70,1
32,71,1
33,74,3
34,75,1
35,76,1
36,81,3
37,82,1
38,85,1
39,87,1
40,89,3
41,89,1
42,91,1
43,94,1
44,96,1
45,97,1
46,98,3
47,98,1
48,100,1
49,101,1
50,103,1
51,104,1
52,106,1
53,107,3
54,107,1
55,108,3
56,110,3
57,111,1
58,113,36
59,113,3
60,113,1
61,114,3
62,114,9
63,116,3
64,116,1
65,118,3
66,119,3
67,119,1
68,119,9
69,122,3
70,122,1
71,123,1
72,125,3
73,125,1
74,126,4
75,128,3
76,128,1
77,130,36
78,130,1
79,131,3
80,132,1
81,133,24
82,133,3
83,133,1
84,135,1
85,136,3
86,136,1
87,139,36
88,139,3
89,140,24
90,140,1
91,142,3
92,144,3
93,145,3
94,145,1
95,146,3
96,147,1
97,148,3
98,148,1
99,151,3
100,152,3
101,152,1
102,154,3
103,154,1
104,155,4
105,155,1
106,157,3
107,157,1
108,158,3
109,159,1
110,160,3
111,163,3
112,163,1
113,165,36
114,165,1
115,166,3
116,166,1
117,167,1
118,168,3
119,169,3
120,170,3
121,170,1
122,171,1
123,172,3
124,172,1
125,173,1
126,174,1
127,175,3
128,175,1
129,177,1
130,178,3
131,178,1
132,179,1
133,180,1
134,181,3
135,182,36
136,182,3
137,182,1
138,183,1
139,184,3
140,184,1
141,185,3
142,185,1
143,186,1
144,187,3
145,187,1
146,189,1
147,190,3
148,191,1
149,195,24
150,195,1
151,195,9
152,196,3
153,196,1
154,197,3
155,197,1
156,199,3
157,200,1
158,202,3
159,202,1
160,203,24
161,203,1
162,204,36
163,204,24
164,204,39
165,204,3
166,204,18
167,204,1
168,205,1
169,206,1
170,207,4
171,207,3
172,208,1
173,209,3
174,209,9
175,210,3
176,212,1
177,213,3
178,213,1
179,215,1
180,216,3
181,216,1
182,217,1
183,218,1
184,219,3
185,220,25
186,220,39
187,220,1
188,221,43
189,221,36
190,221,24
191,221,39
192,221,1
193,222,3
194,222,1
195,223,1
196,224,1
197,225,3
198,230,3
199,233,3
200,233,1
201,234,1
202,235,3
203,235,1
204,236,36
205,237,3
206,237,1
207,238,24
208,238,1
209,239,1
210,240,3
211,241,3
212,241,1
213,242,1
214,243,3
215,244,1
216,245,1
217,246,3
218,247,3
219,247,1
220,248,4
221,249,3
222,249,1
223,250,25
224,250,1
225,252,3
226,253,1
227,254,1
228,255,36
229,255,3
230,256,1
231,258,3
232,258,1
233,259,36
234,259,1
235,261,3
236,262,1
237,264,3
238,264,1
239,265,1
240,266,3
241,267,3
242,267,1
243,268,1
244,270,28
245,270,3
246,270,1
247,271,1
248,272,3
249,272,1
250,273,3
251,273,1
252,275,1
253,276,3
254,277,1
255,278,1
256,279,3
257,279,1
258,280,25
259,280,3
260,280,1
261,281,1
262,282,3
263,283,24
264,283,1
265,284,1
266,285,3
267,286,1
268,287,3
269,288,3
270,289,1
271,291,1
272,292,1
273,293,3
274,294,3
275,294,1
276,296,36
277,296,1
278,297,3
279,298,1
280,299,3
281,299,1
282,300,4
283,300,3
284,301,1
285,303,3
286,303,1
287,305,3
288,305,1
289,306,3
290,306,1
291,308,36
292,308,1
293,309,39
294,309,3
295,309,1
296,310,1
297,311,24
298,311,1
299,312,3
300,312,1
301,314,1
302,315,4
303,315,3
304,315,1
305,317,1
306,318,3
307,318,1
308,320,18
309,320,1
310,321,4
311,321,36
312,321,3
313,321,1
314,322,1
315,323,1
316,324,3
317,325,40
318,326,1
319,327,3
320,327,1
321,328,4
322,328,36
323,328,15
324,328,1
325,329,1
326,330,3
327,331,3
328,331,1
329,332,24
330,332,3
331,332,1
332,333,1
333,334,4
334,334,36
335,334,1
336,336,1
337,337,1
338,339,1
339,340,25
340,340,1
341,341,1
342,342,3
343,342,1
344,344,36
345,344,1
346,346,36
347,346,24
348,346,1
349,346,9
350,347,24
351,347,1
352,348,1
353,349,3
354,350,24
355,350,1
356,351,4
357,352,1
358,353,1
359,354,24
360,354,1
361,355,1
362,356,24
363,356,1
364,357,36
365,357,24
366,357,3
367,357,1
368,358,3
369,358,1
370,359,36
371,360,3
372,360,1
373,361,3
374,361,1
375,362,24
376,362,3
377,363,24
378,363,1
379,364,24
380,364,1
381,365,3
382,366,4
383,367,15
384,367,91
385,367,1
386,368,1
387,370,25
388,370,24
389,370,3
390,370,1
391,371,23
392,371,24
393,371,1
394,372,43
395,372,24
396,372,1
397,373,36
398,374,4
399,374,36
400,376,1
401,377,1
402,380,1
403,381,3
404,382,1
405,383,1
406,384,1
407,385,1
408,387,1
409,388,1
410,389,1
411,390,36
412,390,1
413,391,3
414,392,4
415,392,36
416,392,3
417,392,1
418,392,9
419,393,1
420,393,9
421,395,1
422,396,36
