,time,event
0,1,3
1,2,1
2,2,11
3,4,1
4,5,1
5,8,25
6,8,1
7,9,3
8,9,1
9,10,1
10,11,4
11,11,1
12,12,4
13,12,18
14,12,1
15,14,46
16,14,15
17,14,24
18,14,1
19,14,11
20,15,1
21,16,1
22,17,4
23,18,1
24,19,4
25,19,3
26,19,1
27,22,1
28,23,1
29,24,4
30,24,1
31,25,1
32,26,3
33,26,1
34,27,57
35,27,24
36,27,1
37,29,4
38,29,25
39,29,1
40,30,4
41,30,1
42,31,4
43,31,1
44,32,1
45,36,1
46,37,3
47,38,1
48,39,4
49,39,1
50,41,36
51,41,1
52,43,1
53,44,36
54,44,1
55,45,1
56,46,3
57,46,1
58,47,4
59,47,22
60,47,1
61,48,1
62,49,64
63,49,91
64,50,4
65,51,4
66,51,23
67,51,1
68,53,61
69,53,36
70,53,57
71,53,11
72,54,4
73,54,61
74,54,25
75,55,36
76,57,4
77,58,1
78,59,4
79,59,1
80,60,4
81,61,3
82,61,1
83,62,61
84,62,39
85,62,1
86,63,1
87,64,1
88,65,4
89,65,1
90,65,11
91,66,80
92,66,1
93,66,11
94,67,4
95,67,1
96,68,4
97,68,1
98,69,15
99,69,1
100,71,4
101,71,3
102,72,1
103,74,1
104,75,4
105,78,4
106,79,4
107,80,25
108,80,1
109,81,4
110,81,25
111,81,1
112,82,4
113,82,1
114,84,1
115,85,1
116,88,1
117,89,3
118,89,1
119,91,64
120,91,91
121,91,1
122,93,4
123,93,25
124,93,1
125,94,1
126,95,1
127,96,4
128,97,4
129,97,36
130,97,3
131,97,9
132,98,1
133,102,4
134,102,1
135,103,4
136,105,24
137,105,3
138,105,1
139,107,1
140,110,1
141,113,4
142,113,1
143,114,1
144,115,4
145,115,1
146,116,1
147,117,4
148,117,24
149,117,1
150,120,4
151,120,25
152,120,1
153,121,1
154,122,4
155,122,3
156,122,1
157,122,11
158,123,4
159,123,1
160,124,4
161,124,1
162,126,1
163,126,11
164,127,3
165,127,1
166,129,1
167,130,4
168,130,1
169,131,4
170,131,1
171,132,57
172,132,1
173,134,4
174,134,1
175,134,11
176,135,4
177,135,25
178,135,1
179,136,1
180,137,4
181,137,1
182,140,80
183,140,1
184,140,11
185,141,1
186,144,4
187,145,1
188,146,24
189,147,64
190,147,91
191,148,1
192,149,4
193,149,23
194,149,1
195,150,1
196,151,4
197,151,1
198,152,4
199,155,1
200,156,4
201,156,1
202,157,1
203,158,4
204,158,25
205,158,1
206,159,1
207,160,1
208,161,24
209,162,43
210,162,23
211,164,4
212,165,3
213,165,1
214,166,4
215,166,1
216,167,1
217,169,4
218,169,1
219,170,25
220,170,1
221,171,1
222,173,4
223,173,1
224,174,23
225,174,1
226,176,1
227,177,1
228,178,4
229,179,25
230,180,4
231,182,3
232,182,1
233,183,1
234,184,1
235,185,1
236,186,4
237,186,1
238,187,4
239,187,39
240,187,1
241,189,3
242,194,43
243,194,11
244,198,4
245,198,43
246,198,24
247,198,19
248,199,6
249,201,25
250,201,1
251,202,18
252,202,1
253,203,64
254,203,91
255,204,4
256,204,11
257,205,1
258,207,4
259,207,61
260,207,1
261,207,11
262,208,1
263,209,1
264,211,4
265,211,1
266,212,1
267,213,4
268,213,1
269,214,15
270,214,1
271,215,1
272,215,11
273,218,4
274,220,4
275,220,25
276,220,23
277,221,4
278,221,1
279,222,1
280,223,1
281,224,1
282,225,3
283,225,1
284,227,11
285,228,36
286,229,11
287,230,46
288,230,1
289,230,11
290,232,4
291,232,1
292,232,10
293,233,1
294,234,4
295,234,57
296,234,11
297,235,25
298,235,1
299,236,4
300,236,1
301,238,4
302,239,3
303,240,1
304,241,4
305,241,11
306,242,1
307,242,10
308,244,1
309,245,4
310,245,1
311,246,1
312,247,4
313,247,11
314,248,4
315,248,1
316,250,4
317,250,1
318,252,25
319,253,11
320,254,4
321,254,1
322,255,4
323,255,23
324,255,11
325,256,4
326,256,1
327,257,1
328,258,57
329,258,46
330,258,1
331,259,4
332,261,4
333,261,57
334,261,22
335,261,1
336,261,11
337,262,4
338,262,1
339,264,57
340,264,1
341,265,24
342,265,1
343,266,24
344,266,1
345,267,4
346,267,25
347,267,11
348,268,18
349,268,1
350,269,1
351,270,1
352,271,4
353,271,1
354,272,57
355,272,22
356,272,23
357,272,32
358,274,4
359,274,24
360,274,1
361,276,1
362,277,1
363,278,4
364,278,1
365,279,4
366,279,1
367,281,57
368,281,25
369,282,9
370,283,11
371,284,1
372,285,4
373,285,1
374,288,11
375,290,4
376,290,57
377,290,11
378,291,4
379,291,1
380,291,10
381,292,4
382,292,1
383,293,61
384,293,36
385,293,62
386,293,1
387,293,11
388,294,1
389,295,4
390,295,1
391,296,1
392,297,4
393,297,1
394,297,11
395,298,4
396,299,4
397,299,1
398,300,57
399,300,25
400,300,32
401,301,22
402,301,1
403,302,4
404,302,11
405,303,1
