,time,event
0,30,4
1,38,1
2,51,1
3,52,1
4,62,1
5,79,1
6,91,1
7,93,1
8,142,1
9,151,1
10,159,1
11,160,1
12,165,1
13,167,4
14,167,1
15,169,1
16,171,1
17,172,1
18,173,1
19,174,1
20,175,1
21,176,1
22,177,1
23,178,1
24,179,1
25,180,4
26,183,4
27,187,1
28,188,1
29,190,4
30,190,1
31,191,1
32,192,1
33,193,3
34,193,1
35,194,1
36,196,3
37,196,1
38,197,46
39,205,1
40,206,1
41,207,3
42,207,1
43,208,1
44,209,1
45,210,26
46,211,3
47,211,1
48,212,1
49,214,1
50,215,1
51,216,4
52,216,1
53,217,1
54,218,3
55,218,1
56,219,1
57,220,3
58,220,1
59,221,1
60,222,1
61,223,1
62,224,3
63,224,1
64,226,1
65,227,1
66,228,1
67,229,4
68,229,46
69,229,25
70,229,3
71,229,1
72,230,4
73,231,1
74,232,25
75,232,1
76,233,153
77,233,3
78,233,1
79,234,1
80,234,8
81,235,1
82,236,1
83,237,1
84,238,1
85,239,1
86,240,1
87,241,25
88,242,3
89,242,1
90,243,25
91,243,1
92,244,1
93,245,1
94,247,1
95,248,1
96,249,1
97,252,1
98,253,3
99,253,1
100,254,4
101,255,0
102,255,1
103,257,3
104,257,1
105,257,8
106,258,3
107,258,1
108,258,75
109,260,35
110,260,1
111,261,1
112,262,1
113,262,10
114,263,3
115,264,3
116,265,1
117,266,1
118,267,1
119,268,3
120,269,4
121,269,3
122,269,1
123,271,4
124,271,3
125,271,1
126,274,4
127,274,3
128,274,1
129,275,3
130,276,4
131,276,3
132,276,1
133,277,3
134,279,1
135,280,25
136,280,3
137,280,1
138,281,1
139,281,8
140,282,1
141,283,3
142,283,1
143,283,8
144,285,3
145,285,1
146,285,8
147,286,3
148,287,1
149,288,25
150,288,24
151,288,3
152,288,1
153,289,1
154,290,1
155,291,3
156,291,1
157,292,1
158,294,102
159,294,25
160,294,1
161,295,4
162,297,3
163,297,1
164,298,3
165,298,1
166,299,3
167,299,1
168,302,1
169,306,1
170,308,1
171,309,1
172,310,25
173,310,3
174,311,3
175,312,4
176,312,16
177,312,3
178,312,1
179,314,15
180,314,1
181,316,3
182,317,1
183,318,1
184,319,3
185,320,1
186,322,1
187,323,3
188,323,1
189,325,25
190,325,1
191,326,3
192,326,1
193,328,4
194,328,1
195,329,1
196,330,33
197,330,3
198,330,1
199,331,1
200,332,4
201,332,1
202,333,3
203,333,1
204,334,3
205,334,1
206,336,4
207,336,1
208,337,1
209,338,1
210,339,3
211,339,1
212,340,1
213,341,4
214,341,15
215,341,3
216,341,1
217,341,8
218,342,1
219,343,1
220,346,1
221,347,3
222,347,1
223,348,33
224,349,1
225,350,25
226,350,1
227,350,8
228,351,1
229,352,3
230,353,4
231,353,1
232,354,1
233,355,1
234,356,15
235,356,1
236,357,25
237,357,15
238,357,3
239,359,3
240,359,1
241,360,1
242,361,3
243,362,3
244,363,1
245,364,4
246,364,1
247,366,34
248,366,4
249,366,3
250,366,1
251,367,1
252,368,1
253,370,3
254,370,1
255,371,1
256,373,3
257,373,1
258,375,15
259,375,1
260,376,21
261,376,1
262,377,91
263,377,1
264,378,3
265,379,4
266,379,1
267,380,1
268,381,25
269,381,26
270,381,1
271,382,3
272,382,1
273,383,1
274,383,8
275,384,16
276,385,24
277,385,1
278,386,4
279,386,1
280,388,4
281,388,25
282,388,16
283,388,3
284,388,1
285,391,28
286,391,3
287,391,1
288,392,4
289,392,25
290,394,1
291,395,1
292,396,1
293,397,25
294,397,3
295,397,26
296,397,1
297,398,4
298,398,1
299,399,4
300,399,1
301,400,1
302,401,21
303,401,22
304,401,1
305,402,1
306,403,1
307,404,1
308,406,3
309,406,1
310,407,1
311,408,25
312,408,3
313,408,83
314,408,1
315,409,1
316,410,1
317,411,1
318,412,91
319,413,1
320,414,3
321,414,1
322,416,1
323,419,1
324,420,25
325,420,1
326,421,1
327,423,1
328,424,1
329,425,1
330,426,4
331,426,1
332,427,4
333,427,1
334,428,4
335,429,1
336,430,4
337,430,24
338,430,1
339,431,3
340,433,4
341,433,1
342,434,25
343,434,3
344,434,1
345,435,1
346,436,22
347,436,3
348,436,1
349,436,8
350,437,3
351,437,1
352,438,16
353,440,3
354,440,1
355,441,3
356,441,1
357,442,21
358,442,1
359,443,4
360,443,1
361,444,91
362,444,1
363,445,8
364,448,1
365,449,3
366,450,25
367,450,1
368,450,8
369,451,1
370,452,1
371,453,1
372,454,3
373,454,1
374,456,3
375,456,1
376,457,3
377,457,1
378,458,1
379,460,1
380,461,1
381,462,3
382,463,3
383,464,3
384,464,1
385,466,4
386,466,1
387,468,3
388,468,1
389,469,1
390,470,1
391,471,1
392,473,3
393,475,4
394,480,3
395,480,1
396,483,91
397,483,1
398,485,25
399,485,1
400,486,1
401,487,1
402,488,3
403,488,1
404,489,1
405,490,1
406,490,8
407,491,26
408,491,1
409,492,1
410,493,1
411,494,1
412,494,8
413,495,1
414,496,1
415,497,1
416,497,9
417,498,1
418,499,3
419,499,1
420,501,34
421,501,1
422,503,4
423,503,3
424,503,1
425,505,1
426,506,55
427,506,3
428,506,1
429,507,3
430,507,1
431,508,3
432,508,1
433,509,1
434,510,1
435,512,1
436,513,3
437,513,1
438,514,4
439,514,3
440,514,1
441,515,1
442,516,25
443,516,1
444,519,1
445,520,1
446,521,1
447,522,1
448,523,1
449,524,4
450,524,1
451,526,45
452,528,1
453,529,4
454,529,1
455,530,35
456,530,1
457,531,25
458,531,1
459,531,50
460,532,1
461,533,3
462,533,1
463,534,1
464,535,1
465,536,34
466,536,3
467,536,1
468,537,4
469,537,3
470,537,1
471,538,3
472,539,1
473,540,25
474,540,1
475,541,1
476,542,91
477,542,1
478,543,1
479,544,3
480,544,1
481,544,8
482,545,1
483,546,1
484,547,3
485,547,1
486,548,1
487,549,25
488,549,3
489,549,1
490,550,4
491,550,21
492,550,25
493,551,26
494,551,1
495,552,1
496,553,1
497,554,4
498,554,1
499,555,1
500,556,24
501,556,3
502,556,1
503,557,4
504,557,3
505,557,1
506,558,1
507,559,1
508,560,34
509,560,1
510,561,3
511,561,1
512,562,4
513,562,3
514,562,1
515,562,8
516,563,25
517,563,1
518,564,3
519,564,1
520,565,4
521,565,1
522,569,3
523,570,34
524,570,1
525,572,1
526,573,1
527,575,3
528,575,1
529,576,34
530,576,1
531,577,1
532,578,25
533,578,1
534,579,4
535,579,1
536,580,1
537,581,20
538,581,1
539,582,34
540,582,4
541,583,4
542,583,3
543,583,1
544,599,1
545,603,1
546,608,3
547,611,25
548,611,1
549,612,3
550,612,1
551,613,3
552,613,1
553,614,3
554,614,1
555,615,1
556,615,8
557,616,1
558,617,1
559,618,3
560,618,1
561,619,1
562,620,61
563,620,1
564,621,1
565,622,25
566,623,25
567,623,1
568,625,3
569,626,3
570,628,4
571,628,3
572,628,1
573,629,1
574,630,1
575,631,4
576,631,1
577,632,1
578,633,1
579,634,1
580,635,1
581,636,1
582,638,1
583,639,1
584,640,1
585,641,1
586,642,4
587,642,1
588,644,1
589,645,4
590,645,1
591,646,4
592,646,1
593,648,34
594,648,4
595,648,1
596,649,3
597,650,4
598,650,1
599,651,1
600,652,1
601,653,1
602,654,1
603,655,3
604,656,1
605,657,1
606,658,16
607,658,3
608,658,1
609,661,1
610,662,1
611,663,1
612,664,1
613,665,1
614,666,1
615,667,34
616,667,1
617,668,1
618,669,34
619,669,3
620,669,1
621,670,1
622,671,21
623,671,35
624,671,1
625,672,3
626,672,1
627,673,4
628,673,25
629,673,1
630,674,4
631,674,1
632,675,34
633,675,24
634,675,1
635,675,9
636,676,21
637,676,1
638,677,3
639,677,1
640,678,4
641,678,3
642,678,1
643,679,24
644,679,1
645,679,8
646,681,1
647,682,1
648,684,34
649,684,3
650,684,1
651,685,1
652,686,4
653,686,28
654,686,25
655,686,1
656,687,3
657,687,1
658,688,3
659,688,1
660,689,4
661,689,3
662,689,1
663,690,64
664,691,21
665,691,16
666,691,1
667,692,1
668,693,1
669,694,1
670,695,4
671,695,15
672,695,1
673,696,1
674,697,3
675,697,1
676,698,3
677,698,1
678,699,25
679,699,24
680,699,1
681,700,1
682,701,1
683,702,15
684,702,1
685,703,21
686,703,25
687,703,1
688,704,4
689,704,1
690,705,4
691,706,1
692,707,1
693,708,22
694,708,1
695,709,25
696,709,1
697,710,3
