,time,event
0,0,3
1,0,11
2,2,3
3,2,11
4,3,3
5,4,3
6,4,11
7,5,3
8,5,1
9,6,20
10,6,3
11,7,3
12,9,1
13,10,3
14,12,3
15,13,11
16,14,3
17,14,1
18,14,11
19,16,11
20,17,3
21,17,11
22,18,1
23,18,11
24,19,11
25,20,1
26,21,18
27,21,8
28,22,3
29,22,11
30,23,3
31,23,11
32,24,11
33,25,3
34,26,25
35,26,3
36,26,11
37,27,1
38,28,1
39,28,11
40,36,1
41,36,11
42,38,4
43,39,3
44,40,3
45,41,1
46,42,3
47,43,11
48,44,3
49,44,11
50,45,91
51,45,1
52,46,1
53,47,1
54,47,11
55,48,11
56,49,3
57,50,11
58,51,11
59,52,11
60,53,1
61,53,11
62,55,1
63,55,11
64,56,11
65,57,3
66,57,1
67,58,11
68,59,3
69,59,11
70,61,11
71,62,3
72,63,3
73,65,3
74,65,1
75,65,11
76,66,11
77,67,11
78,68,3
79,68,11
80,70,3
81,70,1
82,72,3
83,72,11
84,73,3
85,73,11
86,74,3
87,75,3
88,75,11
89,77,3
90,77,11
91,79,24
92,79,39
93,79,11
94,80,3
95,81,1
96,82,11
97,83,11
98,84,1
99,85,3
100,86,3
101,86,11
102,87,3
103,87,1
104,89,3
105,89,1
106,90,3
107,90,11
108,91,11
109,92,3
110,92,1
111,94,3
112,96,3
113,97,1
114,97,11
115,98,3
116,98,11
117,99,3
118,100,11
119,101,3
120,103,4
121,103,11
122,104,1
123,105,11
124,106,3
125,107,79
126,107,1
127,108,3
128,111,1
129,112,11
130,113,11
131,114,11
132,115,1
133,115,11
134,117,3
135,117,11
136,119,1
137,121,11
138,123,3
139,123,11
140,124,24
141,124,18
142,125,3
143,126,3
144,132,3
145,133,11
146,135,11
147,136,3
148,136,1
149,138,3
150,140,1
151,140,11
152,142,11
153,144,11
154,145,1
155,145,11
156,146,11
157,147,11
158,148,3
159,148,1
160,149,1
161,149,11
162,150,11
163,151,11
164,154,1
165,155,1
166,155,11
167,157,1
168,160,28
169,160,1
170,162,31
171,164,1
172,165,1
173,166,34
174,166,3
175,166,1
176,167,11
177,168,1
178,168,11
179,169,3
180,169,1
181,170,1
182,172,4
183,172,1
184,172,11
185,173,28
186,175,28
187,175,11
188,176,18
189,177,3
190,177,11
191,178,1
192,178,11
193,181,1
194,181,11
195,184,1
196,184,11
197,186,11
198,187,3
199,189,4
200,189,1
201,189,11
202,190,1
203,191,3
204,192,3
205,193,3
206,193,35
207,193,11
208,194,3
209,194,1
210,194,11
211,195,1
212,196,67
213,196,3
214,196,1
215,196,11
216,197,3
217,197,11
218,198,3
219,199,1
220,199,11
221,202,11
222,203,18
223,203,1
224,203,11
225,206,1
226,207,34
227,207,3
228,207,11
229,208,3
230,208,1
231,208,11
232,209,11
233,210,4
234,210,18
235,210,1
236,211,3
237,215,3
238,217,3
239,217,11
240,218,11
241,220,3
242,221,3
243,221,1
244,229,3
245,230,3
246,231,1
247,231,11
248,232,1
249,232,11
250,233,11
251,234,1
252,235,1
253,235,11
254,236,50
255,236,11
256,237,15
257,237,11
258,238,1
259,239,15
260,239,11
261,240,15
262,240,11
263,241,3
264,241,1
265,242,15
266,242,11
267,243,15
268,243,3
269,243,11
270,244,3
271,244,1
272,245,1
273,246,4
274,246,1
275,246,11
276,247,48
277,248,28
278,250,3
279,250,1
280,251,3
281,251,1
282,252,3
283,252,1
284,254,3
285,254,11
286,256,11
287,257,28
288,257,11
289,258,1
290,260,3
291,261,1
292,262,3
293,262,1
294,263,1
295,265,1
296,266,11
297,267,3
298,267,1
299,269,11
300,270,1
301,271,72
302,271,11
303,272,11
304,273,1
