,time,event
0,3,1
1,8,18
2,9,29
3,9,18
4,9,12
5,10,2
6,10,18
7,11,12
8,12,12
9,15,1
10,19,12
11,20,28
12,22,5
13,23,5
14,24,3
15,25,1
16,29,65
17,30,5
18,31,1
19,32,18
20,33,5
21,34,58
22,35,1
23,40,3
24,44,37
25,44,1
26,45,28
27,46,4
28,46,18
29,47,43
30,47,18
31,48,83
32,49,1
33,50,2
34,50,65
35,51,12
36,52,12
37,54,32
38,54,12
39,54,11
40,55,12
41,55,11
42,56,18
43,56,1
44,56,11
45,57,12
46,58,12
47,59,64
48,59,18
49,59,12
50,60,15
51,60,18
52,61,2
53,61,18
54,63,31
55,64,18
56,64,1
57,65,37
58,65,18
59,66,36
60,66,11
61,67,65
62,67,18
63,68,1
64,69,11
65,70,37
66,70,1
67,70,12
68,73,12
69,74,4
70,74,18
71,74,1
72,75,25
73,75,3
74,79,18
75,79,1
76,83,1
77,84,1
78,85,1
79,86,12
80,86,9
81,89,1
82,91,3
83,92,2
84,92,18
85,92,1
86,93,3
87,93,18
88,94,5
89,95,1
90,97,58
91,97,32
92,97,12
93,97,11
94,98,12
95,99,4
96,99,1
97,100,12
98,101,66
99,101,24
100,101,52
101,101,84
102,103,57
103,103,58
104,106,31
105,106,1
106,106,11
107,108,12
108,109,18
109,114,24
110,116,24
111,117,24
112,117,1
113,117,9
114,119,18
115,120,4
116,121,20
117,129,12
118,130,20
119,130,31
120,130,1
121,130,72
122,130,11
123,133,12
124,134,18
125,134,11
126,135,25
127,135,3
128,137,12
129,138,11
130,141,12
131,144,1
132,145,18
133,146,20
134,147,3
135,147,1
136,148,1
137,148,12
138,149,12
139,149,11
140,150,1
141,151,12
142,152,12
143,153,12
144,153,11
145,154,12
146,155,18
147,156,4
148,156,18
149,156,12
150,156,11
151,158,11
152,159,4
153,159,1
154,160,58
155,161,1
156,164,18
157,164,1
158,165,18
159,166,3
160,167,1
161,169,4
162,169,18
163,169,12
164,169,11
165,170,20
166,171,4
167,171,20
168,171,9
169,172,18
170,172,1
171,174,9
172,175,3
173,175,83
174,176,12
175,177,1
176,177,12
177,178,32
178,179,18
179,179,1
180,179,12
181,180,18
182,181,32
183,181,12
184,183,18
185,184,11
186,186,12
187,187,12
188,188,20
189,189,1
190,190,18
191,191,12
192,192,12
193,193,12
194,194,12
195,195,12
196,196,12
197,198,12
198,199,12
199,201,20
200,201,1
201,204,18
202,204,11
203,205,12
204,205,11
205,206,18
206,206,1
207,206,12
208,207,26
209,207,18
210,207,12
211,208,25
212,208,18
213,209,39
214,209,1
215,219,24
216,220,11
217,221,12
218,222,24
219,222,18
220,223,24
221,223,12
222,224,1
223,224,9
224,225,25
225,225,18
226,225,1
227,226,1
228,227,20
229,229,18
230,230,1
231,232,11
232,233,12
233,235,1
234,235,12
235,236,18
236,237,1
237,238,12
238,239,33
239,240,57
240,240,23
241,240,1
242,240,11
243,241,1
244,242,1
245,243,15
246,243,8
247,244,1
248,245,21
249,245,68
250,247,24
251,247,12
252,249,18
253,251,58
254,251,12
255,252,12
256,253,33
257,253,18
258,254,35
259,254,18
260,254,1
261,255,12
262,256,18
263,257,16
264,257,139
265,258,24
266,258,75
267,259,2
268,259,3
269,260,3
270,260,1
271,262,1
272,262,12
273,266,12
274,267,12
275,269,18
276,270,37
277,272,16
278,272,32
279,272,1
280,274,37
281,281,17
282,281,3
283,281,18
284,281,7
285,281,12
286,282,4
287,282,12
288,283,18
289,283,11
290,284,64
291,284,18
292,284,12
293,284,11
294,285,18
295,285,19
296,285,72
297,286,1
