,time,event
0,0,1
1,1,3
2,1,1
3,2,11
4,3,0
5,3,2
6,3,39
7,3,11
8,6,1
9,7,11
10,8,3
11,9,1
12,10,28
13,13,1
14,14,2
15,14,11
16,16,3
17,19,1
18,21,3
19,22,1
20,24,2
21,25,4
22,25,25
23,25,1
24,25,11
25,26,1
26,26,11
27,27,11
28,28,11
29,29,3
30,31,25
31,31,15
32,32,55
33,32,9
34,34,15
35,35,1
36,36,2
37,36,1
38,36,11
39,37,3
40,40,25
41,40,1
42,50,3
43,51,15
44,51,2
45,52,0
46,52,15
47,52,11
48,53,4
49,53,31
50,54,14
51,54,46
52,54,1
53,54,11
54,56,1
55,58,3
56,61,15
57,62,2
58,62,9
59,62,11
60,63,2
61,63,1
62,63,11
63,64,55
64,64,11
65,65,3
66,65,1
67,65,11
68,79,2
69,81,2
70,82,3
71,82,1
72,83,3
73,84,3
74,84,1
75,85,109
76,85,4
77,85,31
78,85,2
79,85,3
80,85,1
81,85,11
82,86,25
83,86,15
84,86,3
85,86,1
86,86,11
87,87,25
88,87,1
89,87,11
90,88,55
91,88,1
92,88,11
93,90,15
94,90,1
95,91,9
96,92,15
97,92,1
98,92,11
99,93,1
100,95,2
101,95,1
102,96,25
103,96,3
104,96,1
105,96,11
106,97,4
107,97,2
108,97,55
109,97,11
110,98,24
111,98,39
112,98,11
113,99,25
114,99,1
115,100,1
116,101,25
117,101,11
118,102,106
119,102,2
120,102,3
121,102,11
122,103,9
123,103,11
124,104,2
125,105,4
126,105,1
127,106,106
128,107,3
129,107,9
130,108,14
131,108,4
132,108,11
133,109,2
134,109,24
135,109,3
136,109,1
137,109,11
138,111,1
139,111,9
140,112,3
141,112,1
142,112,9
143,113,1
144,114,25
145,114,3
146,114,1
147,118,11
148,120,2
149,120,1
150,120,11
151,121,11
152,122,12
153,123,3
154,124,11
155,125,3
156,125,1
157,125,9
158,125,11
159,126,9
160,126,11
161,127,1
162,128,1
163,128,11
164,129,2
165,129,1
166,130,15
167,130,55
168,132,2
169,133,1
170,135,3
171,137,2
172,137,24
173,137,11
174,138,11
175,139,2
176,139,3
177,139,11
178,140,3
179,140,1
180,141,15
181,141,2
182,141,3
183,141,12
184,142,2
185,142,11
186,143,25
187,143,15
188,144,15
189,144,3
190,144,1
191,145,2
192,145,3
193,145,11
194,146,4
195,148,3
196,149,106
197,149,11
198,150,15
199,150,2
200,150,1
201,150,9
202,150,11
203,151,55
204,151,1
205,152,55
206,152,1
207,152,11
208,153,2
209,153,1
210,153,9
211,153,11
212,154,14
213,154,55
214,154,3
215,154,18
216,154,1
217,154,52
218,154,11
219,155,3
220,155,1
221,156,11
222,158,3
223,158,11
224,159,2
225,159,11
226,162,2
227,162,11
228,165,1
229,166,15
230,166,2
231,167,11
232,168,2
233,168,1
234,168,11
235,169,1
236,169,11
237,170,11
238,171,15
239,172,25
240,172,1
241,172,9
242,172,11
243,173,11
244,174,2
245,174,1
246,174,9
247,174,11
248,175,1
249,175,11
250,176,11
251,177,11
252,178,15
253,178,2
254,178,11
255,179,2
256,179,11
257,180,1
258,180,9
259,181,4
260,181,31
261,181,1
262,181,11
263,182,2
264,182,11
265,183,15
266,183,1
267,183,9
268,183,11
269,186,3
270,187,23
271,187,24
272,187,3
273,188,2
274,188,3
275,188,18
276,189,3
277,189,26
278,189,1
279,189,11
280,190,25
281,190,3
282,190,1
283,195,3
284,196,3
285,202,11
286,203,1
287,216,15
288,216,1
289,218,3
290,218,1
291,219,3
292,220,4
293,220,2
294,220,55
295,220,1
296,223,1
297,224,2
298,228,26
299,239,1
300,240,1
301,245,11
302,253,3
303,255,3
304,259,11
305,260,1
306,261,55
307,261,11
308,262,15
309,262,3
310,262,35
311,262,1
312,263,1
313,263,9
314,266,3
315,267,3
316,268,3
317,268,1
318,269,1
319,269,11
320,270,1
321,271,3
322,271,11
323,276,3
324,277,3
325,278,3
326,278,1
327,279,3
328,279,1
329,280,24
330,281,3
331,282,3
332,282,11
333,283,55
334,283,3
335,285,3
336,286,3
337,286,1
338,295,3
339,311,3
340,313,3
341,313,1
342,313,11
343,320,3
344,321,1
345,321,11
346,322,1
347,323,3
348,323,1
349,325,1
350,326,3
351,326,1
352,327,1
353,328,1
354,329,1
355,340,3
356,341,1
357,342,1
358,355,3
359,378,1
360,392,35
361,392,1
362,393,55
363,393,11
364,394,25
365,394,55
366,394,1
367,394,9
368,394,11
369,395,55
370,395,1
371,395,11
372,396,36
373,396,1
374,396,11
375,397,1
376,397,11
377,398,63
378,398,2
379,398,24
380,398,11
381,399,2
382,399,11
383,400,15
384,401,3
385,402,1
386,403,3
387,404,11
388,405,55
389,405,1
390,406,1
391,406,9
392,407,1
393,407,11
394,409,46
395,409,11
396,410,54
397,411,4
398,411,24
399,411,1
400,412,43
401,412,24
402,412,8
403,413,4
404,413,46
405,413,11
406,414,3
407,416,1
408,416,11
409,418,3
410,419,15
411,419,1
412,419,27
413,419,11
414,421,11
415,422,2
416,422,1
417,422,11
418,423,18
419,423,1
420,423,11
421,424,18
422,424,1
423,425,68
424,425,15
425,425,2
426,425,11
427,426,4
428,426,18
429,426,8
430,426,11
431,427,55
432,427,1
433,427,11
434,428,0
435,428,1
436,429,8
437,429,11
438,430,35
439,430,1
440,431,80
441,431,2
442,431,3
443,431,1
444,431,11
445,432,11
446,433,11
447,434,1
448,435,3
449,435,1
450,435,11
451,436,2
452,436,3
453,436,1
454,437,2
455,437,3
456,440,1
457,441,1
458,442,0
459,442,2
460,442,11
461,444,34
462,444,11
463,445,4
464,445,9
465,447,4
466,447,29
467,447,1
468,447,11
469,448,2
470,448,55
471,448,24
472,448,3
473,448,35
474,448,1
475,448,11
476,449,55
477,449,26
478,449,1
479,449,11
480,450,1
481,450,27
482,450,9
483,451,3
484,451,1
485,452,24
486,453,2
487,453,1
488,454,23
489,454,1
490,454,11
491,455,20
492,455,0
493,455,1
494,455,11
495,456,3
496,456,1
497,456,11
498,457,3
499,457,1
500,458,14
501,458,2
502,458,11
503,459,3
504,460,11
505,461,3
506,461,1
507,461,9
508,462,3
509,462,11
510,463,43
511,463,2
512,463,3
513,464,43
514,464,15
515,464,24
516,464,1
517,464,9
518,465,25
519,465,1
