,time,event
0,0,3
1,19,1
2,21,3
3,21,1
4,23,15
5,23,16
6,23,32
7,24,1
8,25,1
9,26,32
10,26,1
11,27,1
12,28,2
13,34,15
14,34,2
15,34,1
16,35,4
17,35,1
18,36,4
19,36,1
20,37,3
21,37,1
22,38,1
23,39,32
24,39,1
25,40,1
26,41,3
27,41,1
28,43,22
29,48,2
30,48,3
31,48,1
32,49,3
33,49,1
34,51,1
35,53,4
36,53,15
37,53,1
38,54,1
39,55,4
40,55,2
41,55,1
42,57,1
43,58,2
44,58,1
45,59,1
46,60,1
47,63,3
48,64,3
49,65,1
50,72,3
51,74,37
52,74,3
53,91,3
54,91,1
55,92,1
56,93,2
57,96,3
58,98,3
59,100,2
60,101,3
61,102,45
62,102,90
63,103,2
64,105,3
65,106,3
66,109,3
67,111,3
68,112,1
69,116,3
70,118,22
71,118,1
72,119,1
73,120,2
74,122,3
75,122,90
76,124,1
77,132,22
78,132,3
79,132,1
80,133,1
81,134,4
82,135,3
83,136,1
84,137,1
85,137,90
86,140,1
87,140,30
88,141,16
89,142,3
90,142,1
91,144,1
92,145,1
93,147,4
94,147,15
95,147,1
96,148,3
97,148,1
98,149,3
99,149,1
100,151,2
101,151,1
102,151,90
103,152,4
104,152,1
105,153,3
106,154,1
107,155,3
108,155,1
109,161,15
110,161,2
111,161,32
112,161,1
113,162,22
114,162,3
115,162,1
116,166,3
117,167,1
118,168,1
119,170,3
120,174,3
121,178,4
122,178,3
123,178,1
124,179,1
125,180,2
126,180,3
127,181,15
128,184,37
129,184,22
130,186,3
131,191,3
132,196,22
133,197,3
134,202,3
135,209,2
136,209,3
137,209,1
138,210,1
139,211,4
140,211,1
141,212,15
142,212,1
143,214,22
144,214,1
145,220,3
146,232,3
147,233,22
148,234,4
149,234,1
150,235,22
151,236,3
152,236,1
153,237,1
154,237,9
155,238,1
156,239,1
157,240,2
158,240,3
159,240,1
160,241,3
161,241,1
162,242,1
163,243,0
164,243,1
165,243,9
166,244,2
167,244,3
168,244,32
169,244,1
170,245,1
171,248,37
172,248,1
173,248,9
174,249,2
175,249,1
176,251,22
177,253,2
178,255,1
179,256,3
180,258,1
181,259,2
182,259,1
183,263,3
184,263,1
185,264,22
186,264,3
187,265,4
188,265,2
189,265,55
190,265,1
191,268,1
192,269,1
193,270,2
194,270,3
195,270,1
196,271,1
197,272,4
198,272,2
199,272,3
200,272,1
201,276,3
202,279,3
203,279,1
204,280,1
205,281,37
206,281,2
207,281,1
208,290,3
209,291,3
210,292,1
211,293,4
212,293,22
213,293,2
214,293,3
215,293,32
216,293,1
217,294,1
218,298,1
219,299,3
220,301,3
221,302,1
222,304,22
223,309,3
224,310,3
225,314,2
226,314,16
227,314,3
228,314,1
229,315,0
230,315,1
231,315,9
232,316,1
233,317,1
234,317,9
235,319,15
236,319,1
237,320,1
238,321,4
239,321,2
240,321,3
241,321,1
242,323,2
243,323,1
244,324,3
245,324,1
246,325,1
247,326,2
248,326,1
249,327,4
250,327,1
251,328,3
252,328,1
253,331,1
254,332,2
255,332,1
256,333,3
257,334,4
258,334,3
259,334,1
260,335,24
261,335,1
262,336,1
263,336,9
264,337,1
265,338,1
266,339,2
267,339,1
268,340,1
269,341,2
270,341,3
271,341,1
272,342,55
273,342,1
274,343,1
275,343,9
276,344,2
277,344,3
278,344,1
279,345,2
280,346,32
281,346,1
282,347,2
283,347,3
284,347,1
285,348,9
286,349,28
287,349,22
288,349,1
289,350,34
290,350,22
291,350,2
292,350,1
293,351,1
294,352,4
295,352,0
296,352,64
297,352,1
298,353,3
299,353,1
300,354,3
301,355,2
302,355,1
303,356,4
304,356,1
305,357,37
306,357,3
307,357,1
308,358,1
309,359,4
310,359,1
311,360,1
312,361,2
313,361,1
314,362,1
315,363,4
316,363,1
317,365,4
318,366,2
319,366,1
320,367,1
321,368,4
322,368,2
323,368,32
324,368,1
325,369,1
326,370,1
327,371,4
328,371,1
