,time,event
0,0,16
1,9,16
2,9,1
3,10,4
4,11,5
5,11,148
6,12,37
7,12,25
8,12,11
9,13,9
10,13,11
11,14,18
12,14,1
13,15,1
14,17,1
15,19,25
16,19,11
17,20,23
18,20,24
19,20,1
20,21,36
21,21,1
22,23,4
23,23,25
24,24,15
25,26,4
26,27,4
27,27,1
28,27,8
29,27,11
30,28,1
31,29,11
32,38,3
33,39,4
34,39,25
35,39,3
36,39,18
37,39,1
38,40,25
39,40,11
40,42,148
41,42,1
42,43,1
43,44,1
44,45,15
45,46,16
46,47,25
47,47,1
48,48,4
49,48,36
50,48,15
51,48,18
52,48,1
53,48,11
54,49,39
55,49,18
56,50,3
57,51,1
58,52,25
59,52,15
60,57,1
61,59,25
62,60,25
63,61,1
64,61,11
65,64,1
66,65,15
67,66,36
68,66,25
69,66,15
70,67,4
71,67,1
72,70,3
73,71,148
74,71,3
75,71,11
76,72,25
77,72,1
78,75,18
79,79,1
80,81,1
81,82,25
82,82,3
83,82,1
84,82,8
85,82,11
86,83,15
87,84,11
88,85,1
89,85,11
90,86,16
91,86,1
92,87,1
93,88,1
94,89,15
95,90,1
96,91,26
97,91,1
98,91,11
99,92,1
100,93,21
101,93,25
102,93,11
103,94,1
104,97,36
105,97,1
106,97,11
107,98,4
108,98,1
109,98,11
110,100,1
111,101,1
112,105,3
113,106,11
114,107,11
115,109,3
116,110,36
117,110,25
118,110,3
119,114,1
120,116,15
121,116,1
122,117,25
123,117,24
124,118,24
125,119,15
126,122,24
127,124,18
128,128,1
129,130,25
130,132,15
131,132,1
132,132,11
133,133,1
134,133,11
135,134,4
136,134,1
137,135,1
138,138,25
139,139,36
140,139,1
141,142,25
142,142,15
143,142,1
144,144,4
145,144,1
146,145,11
147,146,4
148,146,11
149,147,18
150,147,11
151,148,43
152,149,25
153,149,1
154,152,4
155,152,25
156,152,1
157,152,11
158,153,1
159,154,1
160,154,11
161,155,3
162,156,25
163,156,11
164,157,15
165,157,1
166,158,15
167,159,36
168,159,1
169,159,9
170,162,1
171,162,11
172,163,25
173,163,15
174,163,1
175,165,4
176,165,25
177,165,8
178,166,23
179,166,24
180,166,1
181,166,11
182,167,1
183,168,15
184,169,25
185,169,1
186,170,25
187,170,1
188,171,25
189,171,15
190,171,11
191,172,15
192,172,1
193,173,25
194,173,39
195,175,3
196,176,29
197,176,1
198,177,11
199,178,3
