,time,event
0,0,91
1,2,1
2,2,11
3,3,11
4,4,28
5,6,25
6,6,1
7,9,91
8,9,27
9,10,1
10,11,18
11,12,46
12,12,11
13,13,1
14,13,11
15,15,25
16,16,1
17,19,4
18,19,1
19,20,11
20,24,1
21,26,1
22,26,11
23,28,16
24,30,18
25,30,9
26,32,1
27,36,9
28,38,15
29,39,91
30,40,91
31,40,11
32,44,11
33,45,1
34,45,11
35,46,11
36,48,1
37,48,11
38,53,1
39,53,11
40,55,1
41,55,11
42,56,25
43,56,24
44,58,1
45,58,11
46,61,11
47,63,44
48,67,25
49,68,17
50,69,3
51,72,33
52,73,1
53,81,3
54,82,8
55,83,25
56,90,1
57,96,25
58,96,1
59,97,25
60,99,25
61,99,3
62,99,44
63,108,4
64,108,3
65,110,25
66,110,1
67,114,9
68,115,17
69,118,4
70,118,1
71,120,16
72,121,4
73,122,1
74,124,25
75,124,1
76,125,1
77,129,25
78,129,3
79,130,1
80,131,4
81,132,11
82,133,52
83,133,11
84,134,9
85,138,1
86,139,44
87,141,1
88,142,80
89,142,15
90,142,9
91,143,1
92,145,1
93,147,11
94,149,16
95,149,11
96,150,1
97,150,8
98,151,91
99,151,1
100,152,8
101,154,8
102,154,11
103,156,24
104,156,1
105,159,3
106,159,1
107,159,11
108,160,16
109,160,1
110,160,11
111,161,4
112,161,1
113,163,4
114,163,25
115,163,1
116,164,25
117,164,9
118,165,25
119,165,1
120,166,25
121,167,4
122,167,25
123,167,1
124,168,26
125,168,1
126,169,25
127,169,11
128,170,4
129,170,11
130,173,34
131,174,1
132,174,11
133,175,1
134,177,34
135,178,25
136,178,11
137,179,16
138,182,20
139,184,27
140,184,11
141,185,16
142,186,17
143,187,22
144,189,25
145,189,3
146,190,27
147,191,1
148,192,26
149,194,1
150,195,11
151,196,25
152,197,3
153,198,34
154,200,1
155,201,11
156,202,24
157,202,91
158,203,9
159,203,11
160,204,1
161,204,11
162,206,36
163,206,11
164,207,11
165,208,11
166,211,57
167,211,11
168,212,16
169,212,8
170,212,11
171,213,25
172,213,11
173,214,4
174,214,1
175,216,16
176,218,1
177,219,3
178,221,1
179,222,44
180,223,1
181,226,25
182,232,3
183,248,16
184,249,3
185,252,16
186,252,44
187,252,26
188,259,1
189,314,24
190,314,9
191,315,34
192,315,1
193,316,1
194,318,25
195,318,24
196,323,4
197,323,86
198,326,4
199,326,3
200,328,11
201,330,1
202,333,4
203,333,1
204,334,4
205,336,11
206,344,11
207,347,25
208,347,86
209,348,25
210,349,1
211,349,50
212,350,34
213,350,42
214,350,25
215,352,25
216,353,25
217,354,25
218,354,1
219,355,25
220,358,25
221,359,4
222,359,1
223,366,11
224,367,34
225,367,25
226,367,1
227,368,34
228,371,1
229,374,4
230,376,4
231,376,86
232,377,3
233,383,1
234,386,11
235,390,4
236,392,1
237,393,1
238,394,1
239,395,25
240,396,91
241,397,34
242,397,27
243,398,1
244,399,1
245,404,25
246,404,1
247,405,25
248,405,1
249,406,4
250,406,1
251,406,11
252,407,1
253,408,1
254,409,1
255,410,1
256,411,86
257,411,1
258,413,11
259,418,52
260,419,4
261,420,42
262,420,18
263,423,11
264,424,91
265,424,11
266,425,11
267,428,4
268,428,11
269,429,11
270,430,11
271,432,18
272,433,86
273,434,119
274,434,18
275,435,11
276,438,11
277,439,11
278,441,46
279,441,11
280,442,11
281,443,1
282,443,11
283,444,11
284,445,25
285,445,11
286,446,11
287,448,8
288,448,9
289,449,11
290,450,11
291,451,20
292,451,11
293,452,20
294,452,11
295,453,11
296,455,11
297,456,11
298,457,11
299,458,65
300,458,9
301,458,11
302,459,3
303,459,11
304,460,4
305,460,91
306,460,11
307,461,1
308,462,1
309,462,9
310,463,1
311,463,11
312,464,86
313,464,1
314,464,11
315,465,3
316,465,1
317,466,11
318,467,31
319,467,18
320,468,1
321,469,34
322,469,15
323,469,35
324,469,1
325,469,11
326,470,4
327,470,1
328,471,11
329,472,11
330,473,11
331,474,4
332,474,1
333,474,11
334,475,25
335,475,1
336,475,9
337,476,4
338,476,33
339,477,4
340,477,25
341,477,11
342,478,11
343,479,4
344,479,25
345,479,53
346,480,1
347,480,11
348,480,10
349,481,25
350,481,1
351,481,11
352,482,4
353,482,20
354,482,25
355,482,11
356,483,4
357,483,20
358,483,25
359,483,35
360,483,1
361,483,11
362,484,1
363,485,34
364,485,25
365,485,1
366,486,4
367,486,42
368,486,1
369,486,11
370,487,1
371,487,11
372,488,42
373,488,1
374,488,19
375,488,11
376,489,4
377,489,3
378,489,11
379,490,4
380,490,25
381,491,25
382,491,11
383,492,4
384,492,25
385,492,1
386,492,11
387,493,25
388,493,1
389,494,11
390,495,1
391,495,9
392,495,11
393,496,25
394,496,1
395,498,19
396,498,11
397,499,18
398,500,5
399,500,1
400,502,80
401,502,9
402,502,11
403,503,4
404,503,25
405,503,18
406,503,1
407,505,4
408,505,25
409,505,1
410,506,4
411,506,21
412,506,25
413,506,9
414,507,18
415,507,12
416,508,1
417,508,11
418,509,11
419,511,11
420,511,10
421,513,25
422,513,11
423,514,1
424,514,11
425,515,15
426,515,11
427,516,11
428,518,1
429,519,3
430,519,11
431,520,33
432,520,11
433,521,25
434,521,1
435,521,11
436,522,11
437,523,11
438,524,1
439,524,11
440,525,34
441,525,25
442,525,22
443,526,25
444,526,1
445,526,9
446,527,34
447,527,24
448,527,11
449,528,11
450,529,11
451,530,13
452,530,11
453,531,5
454,531,43
455,531,25
456,531,23
457,531,13
458,531,18
459,531,11
460,533,28
461,533,1
462,533,9
463,533,11
464,534,11
465,535,11
466,536,1
467,536,11
468,537,4
469,537,1
470,537,11
471,538,4
472,538,25
473,538,1
474,538,11
475,539,34
476,539,1
477,540,1
478,540,11
479,541,1
480,541,11
481,542,25
482,542,1
483,542,11
484,543,11
485,544,11
486,545,24
487,545,62
488,545,1
489,545,8
490,545,11
491,549,3
492,557,1
493,558,11
494,565,3
495,571,15
496,571,16
497,572,23
498,572,62
499,572,1
500,572,9
501,572,11
502,574,15
503,577,91
504,579,3
505,579,13
506,584,25
507,585,25
508,585,1
509,587,34
510,587,1
511,590,25
512,590,82
513,590,3
514,591,68
515,592,33
516,593,9
517,595,1
518,596,25
519,596,1
520,596,11
521,598,11
522,599,3
523,599,11
524,600,11
525,601,15
526,601,1
527,602,25
528,603,82
529,603,9
530,603,11
531,604,11
532,605,3
533,605,11
534,606,11
535,607,28
536,607,11
537,608,11
538,609,3
539,609,1
540,615,1
541,616,1
542,617,25
543,617,9
544,617,11
545,618,18
546,618,9
547,619,1
548,619,11
549,620,52
550,620,11
551,621,4
552,621,25
553,621,11
554,622,25
555,624,8
556,624,11
557,625,11
558,626,11
559,627,1
560,627,11
561,628,15
562,628,11
563,629,4
564,629,25
565,629,1
566,630,24
567,630,11
568,631,11
569,632,11
570,633,11
571,634,4
572,634,82
573,634,9
574,634,11
575,635,91
576,635,11
577,636,25
578,636,86
579,636,1
580,638,11
581,639,3
582,639,11
583,640,11
584,641,3
585,641,11
586,642,1
587,642,11
588,643,4
589,644,11
590,647,25
591,647,86
592,648,16
593,648,11
594,649,24
595,649,11
596,650,1
597,651,26
598,651,9
599,651,11
600,652,11
601,653,11
602,654,11
603,655,4
604,655,44
605,655,11
606,656,1
607,656,11
608,657,25
609,657,24
610,657,1
611,657,11
612,659,11
613,660,11
614,661,11
615,662,11
616,663,23
617,663,11
618,664,82
619,664,86
620,665,11
621,666,11
622,667,1
623,667,11
624,668,1
625,668,11
626,669,3
627,669,1
628,669,11
629,670,11
630,672,25
631,672,18
632,672,1
633,672,11
634,673,34
