,time,event
0,26,3
1,32,1
2,40,3
3,41,9
4,45,3
5,45,1
6,48,3
7,58,3
8,58,1
9,61,1
10,63,1
11,74,1
12,75,1
13,78,1
14,85,1
15,98,1
16,104,18
17,105,18
18,107,15
19,107,18
20,109,15
21,111,18
22,113,15
23,113,18
24,115,15
25,119,15
26,121,24
27,121,18
28,123,15
29,127,18
30,128,15
31,129,15
32,130,1
33,132,34
34,134,18
35,135,34
36,135,15
37,138,34
38,138,1
39,139,15
40,140,34
41,158,4
42,158,15
43,159,1
44,162,15
45,162,12
46,163,24
47,164,4
48,164,39
49,179,15
50,179,1
51,181,19
52,183,4
53,184,18
54,186,34
55,189,3
56,199,15
57,199,1
58,201,15
59,206,13
60,209,13
61,209,1
62,212,4
63,212,1
64,213,1
65,214,1
66,216,4
67,217,4
68,217,1
69,217,11
70,219,1
71,220,25
72,221,25
73,221,1
74,222,4
75,222,25
76,222,1
77,223,1
78,224,25
79,224,1
80,226,2
81,227,15
82,229,25
83,232,4
84,232,25
85,233,1
86,234,25
87,234,1
88,235,25
89,240,1
90,241,25
91,242,36
92,242,1
93,243,1
94,245,1
95,246,2
96,247,1
97,248,1
98,249,2
99,249,1
100,250,1
101,253,1
102,254,2
103,255,2
104,255,1
105,256,25
106,256,35
107,256,11
108,258,2
109,259,1
110,261,1
111,262,25
112,263,25
113,263,2
114,263,3
115,271,28
116,271,3
117,272,1
118,273,25
119,274,25
120,274,2
121,275,25
122,275,2
123,276,4
124,276,11
125,277,2
126,277,1
127,278,25
128,278,2
129,278,1
130,279,25
131,279,2
132,279,1
133,280,25
134,280,1
135,281,25
136,281,2
137,283,36
138,283,3
139,284,25
140,285,3
141,286,2
142,288,2
143,288,1
144,290,3
145,292,2
146,292,1
147,293,3
148,293,1
149,294,3
150,295,2
151,296,2
152,296,3
153,296,1
154,297,3
155,298,2
156,298,3
157,299,25
158,299,2
159,299,1
160,300,3
161,300,1
162,302,3
163,302,1
164,303,2
165,303,1
166,304,4
167,304,15
168,304,2
169,304,3
170,304,1
171,304,9
172,304,11
173,305,2
174,305,1
175,306,2
176,306,3
177,306,1
178,307,2
179,307,3
180,308,3
181,309,1
182,310,3
183,311,3
184,312,2
185,312,3
186,312,1
187,312,11
188,313,2
189,314,25
190,314,15
191,316,2
192,317,2
193,317,3
194,317,1
195,318,2
196,318,3
197,319,25
198,320,24
199,320,1
200,320,11
201,321,25
202,321,15
203,321,2
204,321,3
205,321,18
206,322,15
207,322,2
208,324,15
209,324,2
210,324,3
211,325,15
212,325,2
213,325,1
214,326,2
215,327,15
216,327,9
217,327,11
218,328,15
219,328,2
220,328,11
221,329,2
222,329,1
223,330,2
224,330,1
225,332,25
226,332,13
227,332,1
228,333,4
229,333,15
230,334,1
231,335,23
232,335,1
233,336,2
234,338,3
235,340,1
236,341,2
237,343,25
238,343,1
239,345,15
240,345,2
241,345,3
242,345,1
243,346,25
244,347,25
245,347,15
246,347,2
247,348,15
248,348,2
249,348,3
250,349,25
251,349,2
252,349,1
253,351,36
254,351,2
255,351,1
256,352,15
257,353,23
258,353,24
259,353,3
260,353,1
261,353,11
262,356,2
263,357,4
264,357,15
265,358,1
266,359,3
267,359,1
268,361,28
269,361,2
270,361,24
271,364,15
272,364,3
273,364,1
274,365,2
275,365,1
276,366,25
277,366,2
278,367,2
279,368,15
280,368,2
281,369,3
282,370,4
283,370,15
284,370,2
285,370,3
286,371,1
287,372,2
288,372,1
289,373,2
290,373,1
291,374,3
292,375,4
293,375,2
294,375,3
295,376,15
296,376,3
297,377,4
298,377,1
299,379,2
300,380,15
301,381,34
302,381,3
303,381,1
304,382,25
305,382,13
306,382,11
307,383,25
308,383,2
309,384,15
310,384,1
311,384,8
312,385,2
313,385,3
314,386,15
315,388,3
316,388,1
317,389,15
318,389,2
319,390,2
320,391,2
321,392,2
322,392,16
323,392,1
324,393,16
325,394,15
326,394,2
327,395,2
328,395,1
329,397,4
330,397,15
331,399,15
332,399,2
333,400,15
334,400,3
335,401,4
336,401,1
337,404,4
338,404,15
339,404,2
340,404,8
341,406,4
342,406,15
343,406,2
344,407,15
345,407,2
346,408,3
347,408,1
348,409,2
349,409,1
350,409,11
351,411,15
352,411,2
353,411,3
354,412,1
355,413,2
356,413,1
357,414,15
358,414,3
359,414,1
360,415,2
361,416,80
362,416,57
363,416,15
364,416,1
365,418,46
366,418,25
367,418,2
368,418,3
369,418,11
370,419,4
371,419,2
372,419,1
373,420,2
374,421,1
375,422,1
376,424,4
377,427,1
378,428,1
379,429,20
380,437,1
381,439,15
382,440,15
383,440,3
384,440,1
385,441,1
386,442,15
387,443,1
388,444,15
389,444,1
390,445,15
391,446,2
392,447,15
393,448,2
394,448,1
395,449,1
396,450,1
397,451,2
398,454,15
399,454,2
400,455,4
401,455,2
402,455,3
403,456,15
404,458,2
405,459,2
406,459,24
407,459,1
408,459,11
409,460,15
410,460,1
411,461,15
412,462,2
413,463,15
414,463,2
415,464,1
416,464,9
417,465,2
418,466,2
419,467,2
420,468,2
421,468,9
422,469,15
423,470,25
424,470,3
425,470,1
426,472,46
427,472,2
428,472,1
429,472,11
430,473,2
431,474,15
432,475,15
433,475,2
434,475,1
435,476,2
436,476,1
437,477,1
438,478,2
439,478,3
440,478,1
441,479,15
442,479,3
443,480,1
444,481,15
445,481,2
446,481,24
447,482,2
448,484,15
449,484,2
450,485,25
451,486,15
452,486,3
453,487,1
454,488,2
455,489,15
456,490,15
457,490,1
458,491,2
459,491,3
460,493,3
461,493,1
462,494,15
463,494,2
464,495,2
465,495,1
466,497,2
467,498,1
468,499,3
469,500,3
470,501,15
471,501,2
472,502,15
473,503,36
474,503,1
475,505,4
476,505,11
477,506,15
478,506,1
479,507,2
480,507,3
481,507,1
482,508,2
483,509,2
484,509,1
485,510,3
486,510,1
487,511,15
488,511,1
489,513,25
490,514,15
491,514,2
492,514,11
493,515,2
494,516,3
495,516,1
496,517,3
497,518,1
498,519,1
499,520,1
500,521,3
501,522,1
502,523,1
503,524,2
504,526,1
505,529,1
506,531,15
507,531,3
508,533,2
509,533,3
510,533,1
511,534,15
512,534,1
513,535,2
514,535,1
515,536,15
516,537,15
517,537,3
518,538,15
519,539,25
520,539,2
521,539,1
522,540,15
523,541,15
524,541,9
525,545,15
526,545,3
527,546,1
528,547,15
529,548,15
530,549,2
531,550,25
532,550,15
533,550,2
534,550,1
535,550,11
536,551,2
537,552,2
538,554,36
539,554,2
540,554,1
541,555,2
542,558,15
543,558,2
544,559,22
545,559,2
546,559,1
547,560,2
548,561,36
549,561,15
550,561,1
551,561,9
552,561,11
553,562,3
554,563,15
555,563,2
556,563,3
557,564,3
558,564,50
559,564,9
560,565,15
561,565,3
562,565,1
563,567,15
564,568,15
565,569,3
566,570,1
567,571,4
568,571,2
569,572,34
570,572,15
571,573,2
572,574,15
573,574,2
574,575,2
575,575,1
576,576,4
577,576,15
578,576,3
579,577,5
580,577,2
581,578,25
582,578,15
583,578,1
584,578,11
585,579,3
586,580,28
587,580,15
588,580,41
589,581,15
590,581,2
591,582,4
592,582,15
593,583,11
594,584,2
595,584,3
596,585,15
597,585,24
598,585,3
599,585,11
600,586,2
601,588,15
602,589,4
603,589,25
604,589,2
605,589,11
606,590,4
607,591,1
608,592,4
609,592,20
610,592,3
611,592,11
612,594,2
613,594,9
614,596,4
615,596,3
616,596,9
617,597,2
618,597,3
619,598,15
620,598,3
621,598,1
622,599,2
623,600,1
624,601,9
625,602,80
626,602,2
627,604,25
628,604,2
629,604,3
630,604,11
631,605,34
632,605,15
633,605,1
634,606,15
