,time,event
0,0,3
1,2,3
2,3,13
3,5,3
4,7,3
5,8,3
6,9,3
7,9,11
8,11,3
9,12,3
10,12,1
11,13,14
12,13,3
13,15,3
14,17,18
15,18,3
16,19,3
17,20,3
18,22,3
19,24,3
20,27,3
21,29,76
22,29,3
23,29,11
24,30,3
25,31,3
26,31,18
27,32,14
28,32,3
29,33,1
30,34,9
31,34,11
32,35,3
33,37,3
34,38,3
35,38,11
36,39,3
37,40,3
38,40,18
39,41,14
40,41,3
41,42,3
42,44,2
43,44,3
44,44,1
45,44,10
46,45,48
47,46,3
48,47,1
49,49,3
50,51,3
51,52,76
52,53,3
53,55,3
54,56,3
55,57,3
56,57,1
57,57,11
58,59,3
59,59,1
60,60,3
61,61,3
62,62,3
63,62,9
64,63,9
65,64,1
66,65,34
67,65,3
68,65,1
69,67,3
70,67,18
71,68,3
72,69,3
73,70,3
74,71,18
75,72,34
76,72,3
77,73,3
78,73,11
79,74,3
80,74,18
81,76,3
82,77,3
83,79,3
84,79,18
85,79,1
86,80,3
87,81,3
88,83,1
89,84,3
90,87,3
91,88,3
92,90,3
93,91,3
94,92,3
95,93,3
96,94,3
97,96,3
98,97,3
99,98,3
100,99,3
101,100,3
102,101,3
103,103,3
104,105,3
105,106,3
106,106,1
107,107,3
108,108,3
109,110,3
110,110,1
111,111,3
112,112,3
113,113,3
114,115,3
115,116,3
116,116,1
117,118,3
118,119,3
119,121,3
120,121,1
121,122,3
122,123,55
123,123,3
124,125,3
125,126,3
126,127,3
127,129,4
128,129,3
129,131,3
130,131,18
131,133,3
132,134,3
133,136,3
134,139,3
135,141,3
136,142,15
137,142,2
138,143,3
139,144,3
140,145,67
141,145,3
142,146,3
143,148,1
144,148,92
145,148,10
146,149,3
147,151,3
148,152,3
149,153,3
150,155,3
151,156,3
152,156,18
153,156,11
154,158,3
155,160,55
156,161,3
157,162,3
158,163,3
159,164,4
160,164,2
161,164,11
162,165,9
163,166,3
164,168,3
165,169,3
166,169,1
167,170,3
168,171,2
169,171,3
170,173,67
171,173,3
172,173,98
173,176,2
174,176,3
175,178,3
176,178,1
177,179,31
178,179,3
179,179,18
180,179,1
181,179,11
182,180,3
183,181,3
184,182,3
185,183,3
186,183,26
187,184,3
188,185,67
189,185,9
190,186,2
191,186,3
192,187,3
193,187,1
194,188,3
195,190,34
196,190,3
197,191,24
198,191,18
199,191,1
200,192,3
201,193,3
202,195,55
203,195,3
204,195,50
205,197,3
206,198,4
207,198,3
208,200,3
209,200,1
210,201,1
211,201,11
212,203,3
213,205,3
214,207,3
215,208,3
216,209,3
217,210,3
218,211,3
219,212,3
220,213,3
221,214,3
222,215,3
223,217,3
224,218,3
225,218,1
226,219,3
227,220,67
228,221,1
229,222,22
230,222,3
231,222,1
232,223,2
233,223,3
234,224,3
235,226,3
236,228,4
237,228,48
238,228,15
239,228,3
240,228,11
241,229,2
242,229,18
243,229,11
244,230,3
245,230,11
246,231,3
247,232,3
248,235,3
249,236,3
250,238,3
251,239,2
252,240,11
253,241,3
254,242,1
255,244,3
256,246,3
257,247,3
258,249,3
259,250,3
260,252,3
261,253,11
262,254,3
263,254,11
264,255,25
265,255,1
266,256,18
267,256,11
268,257,3
269,257,1
270,258,3
271,258,11
272,259,3
273,260,3
274,260,11
275,262,3
276,264,3
277,265,3
278,267,3
279,267,1
280,267,11
281,268,3
282,268,1
283,268,11
284,269,3
285,269,1
286,270,2
287,270,1
288,271,3
289,271,26
290,271,1
291,272,2
292,272,3
293,272,11
294,273,3
295,274,3
296,277,2
297,277,3
298,278,3
299,279,3
300,281,3
301,281,1
302,282,91
303,282,3
304,283,15
305,283,3
306,284,28
307,285,3
308,285,1
309,285,11
310,286,14
311,286,3
312,288,3
313,288,11
314,289,39
315,289,3
316,289,1
317,289,11
318,291,3
319,293,3
320,294,3
321,296,3
322,297,3
323,298,46
324,298,3
325,298,11
326,299,3
327,300,3
328,301,3
329,302,3
330,302,1
331,305,4
332,305,3
333,305,1
334,307,3
335,310,3
336,310,1
337,311,3
338,311,11
339,313,3
340,313,1
341,315,3
342,315,9
343,316,3
344,317,121
345,319,3
346,320,3
347,320,1
348,321,3
349,322,3
350,323,3
351,323,1
352,325,3
353,326,3
354,327,2
355,327,3
356,327,11
357,328,3
358,330,2
359,330,18
360,331,3
361,331,18
362,332,3
363,332,1
364,333,3
365,333,1
366,336,3
367,337,3
368,337,10
369,338,3
370,339,4
371,339,3
372,340,2
373,340,18
374,340,1
375,342,3
376,342,11
377,343,3
378,344,3
379,345,25
380,346,3
381,346,18
382,347,3
383,347,13
384,347,18
385,348,3
386,349,3
387,350,3
388,351,3
389,352,3
390,352,1
391,353,3
392,355,67
393,355,3
394,355,11
395,355,10
396,356,2
397,356,1
398,356,11
399,357,3
400,358,3
401,359,1
402,360,67
403,360,3
404,361,3
405,362,24
406,362,3
407,363,26
408,364,3
409,367,3
410,369,3
411,370,3
412,372,3
413,373,28
414,373,23
415,373,24
416,373,3
417,374,3
418,375,3
419,377,3
420,378,3
421,379,3
422,380,3
423,380,18
424,381,3
425,381,18
426,382,1
427,383,3
428,384,3
429,384,18
430,385,1
431,386,25
432,386,1
433,387,3
434,389,3
435,390,3
436,390,1
437,390,10
438,391,3
439,393,3
440,394,3
441,394,10
442,395,3
443,396,3
444,397,3
445,398,3
446,400,3
447,401,3
448,401,7
449,403,4
450,403,3
451,405,3
452,407,3
453,407,26
454,408,3
455,409,3
456,410,3
457,411,3
458,413,3
459,414,3
460,415,3
461,417,3
462,418,3
463,419,3
464,420,3
465,423,3
466,424,78
467,425,24
468,425,3
469,426,46
470,427,3
471,429,80
472,429,3
473,430,78
474,430,3
475,432,1
476,433,3
477,435,3
478,436,11
479,437,2
480,437,3
481,438,3
482,438,1
483,439,3
484,440,3
485,441,3
486,443,1
487,444,3
488,444,18
489,445,2
490,445,3
491,446,34
492,447,3
493,448,3
494,449,3
495,450,14
496,450,3
497,452,3
498,453,28
499,453,3
500,453,1
501,454,2
502,455,55
503,455,3
504,456,3
505,457,3
506,458,3
507,459,3
508,460,2
509,460,55
510,460,3
511,462,3
512,463,34
513,463,3
514,464,34
515,464,18
516,465,3
517,465,11
518,466,36
519,466,3
520,467,3
521,468,2
522,468,3
523,470,3
524,471,3
525,471,11
526,472,18
527,473,3
528,475,2
529,475,3
530,476,3
531,478,55
532,478,3
533,478,1
534,480,11
535,481,153
536,481,3
537,481,8
538,482,1
539,484,3
540,486,3
541,487,3
542,487,10
543,489,3
544,491,24
545,491,3
546,491,11
547,492,78
548,492,3
549,492,11
550,493,3
551,494,3
552,497,2
553,497,3
554,498,3
555,499,3
556,500,3
557,500,1
558,501,15
559,502,9
560,502,11
561,503,3
562,504,3
563,505,1
564,505,11
565,506,3
566,507,3
567,507,1
568,508,3
569,509,3
570,511,3
571,513,25
572,513,3
573,513,1
574,513,11
575,514,3
576,514,1
577,514,10
578,515,18
579,517,3
580,518,2
581,518,11
582,519,3
583,519,1
584,520,3
585,520,1
586,520,11
587,521,18
588,521,11
589,522,15
590,522,3
591,523,3
592,524,3
593,527,3
594,528,3
595,528,10
596,529,3
597,529,11
598,530,3
599,531,3
600,532,3
601,533,4
602,533,3
603,533,11
604,533,10
605,534,34
606,534,3
607,535,14
608,535,2
609,535,78
610,535,3
611,537,2
612,537,24
613,537,3
614,538,3
615,538,1
616,540,46
617,540,3
618,540,11
619,541,3
620,541,1
621,542,1
622,542,11
623,543,3
624,543,1
625,544,3
626,546,3
627,547,3
628,547,11
629,549,3
630,550,3
631,552,3
632,553,3
633,554,3
634,557,3
635,560,3
636,561,3
637,562,3
638,563,66
639,563,3
640,564,80
641,564,78
642,564,1
643,565,3
644,565,1
645,566,3
646,568,3
647,569,3
648,571,3
649,573,3
650,574,22
651,574,2
652,574,3
653,574,1
654,576,3
655,579,3
656,581,1
657,582,25
658,582,3
659,583,3
660,583,18
661,583,1
662,584,3
663,586,4
664,587,3
665,588,3
666,589,3
667,589,1
668,590,3
669,590,18
670,590,1
671,590,8
672,591,3
673,591,11
674,592,2
675,592,9
676,593,3
677,593,11
678,594,3
679,596,3
680,596,1
681,597,3
682,597,26
683,597,1
684,598,3
685,598,11
686,599,46
687,599,3
688,599,1
689,600,3
690,600,18
691,601,3
692,603,46
693,603,3
694,604,3
695,605,14
696,606,3
697,607,18
698,608,3
699,609,3
700,610,4
701,610,3
702,610,1
703,610,8
704,611,3
705,611,18
706,611,11
707,613,18
708,613,1
709,614,3
710,614,11
711,615,3
712,617,15
713,617,3
714,617,11
715,618,4
716,618,3
717,618,18
718,619,3
719,619,1
720,620,3
721,620,1
722,621,3
723,621,1
724,621,11
725,622,3
726,624,34
727,624,3
728,624,1
729,625,34
730,625,4
731,625,36
732,625,3
733,626,3
734,626,1
735,627,34
736,627,3
737,628,2
738,628,3
739,628,1
740,628,11
741,629,2
742,629,3
743,629,1
744,630,3
745,631,2
746,631,1
747,632,11
748,633,3
749,633,18
750,634,11
751,635,18
752,635,11
753,636,3
754,636,1
755,637,18
756,638,3
757,640,3
758,641,3
759,641,18
760,642,3
761,643,34
762,643,2
763,643,3
764,643,11
765,644,2
766,644,1
767,645,18
768,645,1
769,645,11
770,646,3
771,646,62
772,646,18
773,646,1
774,647,3
775,647,1
776,648,34
777,648,24
778,648,3
779,648,1
780,648,8
781,648,11
782,650,3
783,651,3
784,651,1
785,652,3
786,652,1
787,653,2
788,654,3
789,655,11
790,656,80
791,656,2
792,657,3
793,659,3
794,660,3
795,660,1
796,660,10
797,662,3
798,662,11
799,663,3
800,664,3
801,665,3
802,665,11
803,666,3
804,668,80
805,668,3
806,670,1
807,671,3
808,671,9
809,672,1
810,673,3
811,674,4
812,675,3
813,675,10
814,676,3
815,678,11
816,679,3
817,680,2
818,681,3
819,681,1
820,681,11
821,683,1
822,683,11
823,684,55
824,684,3
825,684,10
826,687,15
827,687,3
828,687,1
829,688,3
830,688,11
831,689,3
832,691,3
833,692,3
834,694,3
835,694,1
836,695,3
837,695,1
838,696,3
839,696,11
840,697,3
841,697,18
842,698,3
843,700,3
844,701,1
845,702,3
846,702,1
847,703,3
848,704,3
849,705,25
850,705,3
851,706,138
852,706,78
853,706,3
854,706,1
855,706,11
856,707,3
857,708,3
858,709,3
859,709,1
860,709,10
861,710,3
862,711,4
863,711,3
864,712,18
865,713,3
866,714,3
867,715,3
868,715,1
869,716,3
870,718,3
871,719,3
872,719,11
873,722,3
874,722,1
875,723,3
876,724,3
877,725,18
878,727,28
879,727,3
880,728,4
881,728,55
882,728,62
883,729,3
884,729,1
