,time,event
0,0,59
1,2,1
2,6,1
3,12,1
4,13,26
5,14,4
6,14,1
7,16,3
8,17,4
9,17,1
10,19,39
11,20,1
12,23,4
13,25,4
14,25,0
15,25,11
16,26,2
17,26,1
18,28,1
19,29,4
20,30,1
21,31,1
22,34,39
23,34,35
24,34,11
25,35,1
26,40,2
27,40,1
28,40,11
29,41,4
30,41,43
31,41,82
32,41,1
33,43,24
34,43,1
35,46,4
36,46,1
37,48,1
38,49,36
39,49,24
40,49,1
41,51,61
42,52,1
43,55,36
44,55,2
45,55,1
46,56,1
47,57,14
48,59,0
49,59,1
50,59,11
51,61,2
52,61,1
53,62,4
54,62,36
55,62,64
56,63,4
57,64,18
58,64,1
59,65,1
60,67,46
61,67,76
62,67,18
63,67,11
64,68,46
65,68,1
66,68,135
67,69,57
68,69,22
69,69,11
70,70,61
71,70,1
72,71,9
73,72,15
74,72,76
75,73,1
76,75,3
77,75,1
78,76,43
79,76,57
80,76,11
81,77,1
82,81,1
83,83,0
84,83,1
85,83,50
86,83,11
87,83,10
88,84,23
89,84,18
90,86,1
91,88,1
92,89,46
93,89,9
94,91,4
95,91,1
96,95,1
97,97,2
98,97,135
99,98,4
100,98,1
101,98,9
102,100,72
103,100,9
104,103,13
105,104,18
106,108,13
107,109,74
108,109,16
109,109,9
110,110,43
111,110,15
112,110,16
113,112,3
114,112,13
115,112,9
116,116,18
117,118,1
118,119,2
119,120,1
120,123,4
121,123,135
122,123,9
123,124,61
124,124,1
125,124,11
126,130,1
127,134,1
128,136,3
129,137,1
130,139,2
131,139,24
132,139,1
133,141,64
134,141,1
135,143,1
136,144,1
137,145,57
138,145,11
139,146,10
140,147,80
141,147,1
142,147,9
143,147,114
144,147,11
145,148,1
146,151,1
147,151,11
148,152,24
149,153,61
150,153,55
151,153,11
152,155,14
153,155,2
154,156,1
155,157,1
156,158,75
157,160,1
158,164,27
159,165,2
160,165,1
161,165,11
162,166,11
163,167,4
164,167,2
165,167,3
166,170,2
167,170,11
168,173,35
169,175,1
170,176,2
171,176,55
172,176,78
173,176,27
174,176,11
175,177,9
176,178,2
177,179,32
178,180,14
179,182,42
180,182,18
181,182,1
182,183,2
183,183,1
184,184,61
185,184,11
186,185,2
187,188,1
188,188,12
189,191,18
190,191,1
191,192,1
192,193,1
193,195,2
194,195,124
195,195,1
196,197,3
197,197,1
198,198,50
199,200,50
200,202,1
201,202,9
202,205,1
203,205,50
204,206,50
205,207,14
206,207,2
207,207,11
208,208,121
209,208,18
210,208,50
211,210,1
212,212,1
213,212,50
214,214,4
215,214,1
216,214,50
217,215,57
218,215,18
219,219,0
220,219,1
221,220,14
222,221,2
223,222,1
224,223,1
225,225,1
226,227,46
227,228,15
228,228,3
229,228,1
230,230,11
231,233,2
232,233,18
233,235,43
234,235,57
235,235,46
236,235,23
237,235,24
238,235,1
239,239,57
240,240,3
241,240,1
242,240,11
243,241,4
244,241,1
245,241,9
246,241,11
247,243,35
248,243,1
249,244,15
250,244,2
251,244,1
252,245,1
253,247,122
254,248,43
255,248,11
256,249,11
257,252,4
258,252,1
259,254,50
260,255,1
261,256,11
262,257,1
263,259,3
264,262,15
265,263,9
266,265,1
267,267,1
268,267,50
269,269,1
270,270,1
271,271,1
272,273,11
273,274,4
274,274,64
275,275,18
276,275,1
277,277,98
278,279,3
279,279,1
280,281,1
281,283,2
282,284,2
283,284,1
284,287,1
285,288,3
286,289,4
287,289,3
288,289,1
289,290,4
290,291,14
291,292,57
292,292,1
293,295,28
294,295,2
295,295,76
296,295,11
297,296,11
298,297,2
299,297,11
300,298,9
301,299,46
302,300,1
303,301,28
304,303,4
305,303,3
306,303,1
307,305,1
308,305,9
309,307,28
310,307,11
311,309,46
312,309,1
313,310,64
314,311,11
315,312,11
316,315,2
317,315,26
318,316,24
319,317,57
320,317,10
321,319,46
322,319,18
323,319,9
324,320,3
325,320,1
326,320,11
327,322,5
328,322,1
329,324,4
330,324,0
331,324,46
332,324,1
333,324,75
334,324,11
335,325,76
336,325,24
337,325,18
338,325,1
339,325,11
340,326,18
341,326,9
342,327,1
343,329,1
344,330,28
345,331,43
346,331,23
347,331,1
348,332,43
349,332,46
350,332,11
351,332,10
352,333,53
353,333,1
354,333,9
355,337,1
356,337,11
357,339,1
358,340,50
359,340,9
360,343,1
361,344,46
362,344,1
363,344,11
364,345,1
365,347,52
366,350,28
367,350,3
368,351,1
369,352,28
370,352,3
371,353,30
372,353,11
373,354,36
374,354,1
375,355,80
376,355,24
377,356,46
378,356,1
379,357,20
380,357,46
381,357,24
382,357,52
383,360,39
384,360,53
385,360,1
386,361,61
387,361,46
388,362,57
389,362,15
390,362,16
391,363,20
392,363,36
393,363,23
394,363,24
395,363,1
396,363,9
397,366,15
398,366,13
399,368,61
400,369,46
401,370,72
402,372,46
403,372,24
404,372,18
405,372,9
406,373,18
407,373,1
408,376,28
409,376,61
410,376,46
411,376,9
412,377,1
413,378,39
414,379,36
415,379,9
416,380,4
417,380,46
418,380,58
419,381,3
420,381,1
421,381,11
422,383,1
423,383,11
424,384,2
425,386,1
426,388,11
427,390,4
428,391,46
429,392,2
430,393,22
431,393,2
432,394,1
433,396,4
434,396,1
435,396,11
436,399,4
437,399,16
438,399,1
439,399,11
440,401,1
441,403,15
442,403,1
443,406,28
444,407,4
445,407,1
446,407,11
447,408,4
448,408,24
449,409,4
450,409,1
451,410,1
452,411,4
453,411,1
454,411,11
455,413,3
456,418,1
457,421,28
458,421,11
459,422,1
460,422,7
461,423,46
462,423,1
463,423,11
464,424,2
465,424,1
466,425,1
467,426,46
468,428,4
469,428,1
470,429,11
471,430,21
472,430,15
473,431,24
474,431,18
475,432,36
476,432,15
477,433,23
478,433,24
479,433,18
480,433,83
481,433,1
482,434,13
483,434,18
484,435,15
485,435,24
486,435,18
487,435,19
488,435,9
489,436,4
490,436,15
491,436,18
492,436,1
493,437,18
494,438,15
495,438,24
496,438,32
497,438,18
498,438,19
499,439,35
500,439,13
501,439,18
502,439,9
503,440,23
504,440,3
505,440,1
506,441,1
507,441,11
508,443,1
509,445,1
510,447,23
511,448,2
512,449,4
513,449,1
514,451,18
515,452,18
516,452,1
517,453,4
518,453,68
519,453,46
520,453,15
521,453,58
522,453,24
523,453,18
524,454,23
525,454,24
526,454,39
527,454,78
528,454,18
529,455,12
530,456,2
531,456,13
532,456,18
533,456,1
534,459,24
535,459,1
536,459,11
537,461,4
538,461,1
539,461,11
540,462,1
541,464,33
542,465,1
543,466,46
544,467,24
545,467,33
546,467,1
547,468,24
548,468,11
549,470,1
550,470,100
551,471,4
552,471,3
553,473,1
554,474,0
555,474,1
556,475,29
557,478,1
558,480,1
559,480,11
560,485,1
561,486,3
562,487,4
563,487,48
564,487,55
565,487,1
566,488,98
567,488,9
568,489,11
569,490,1
570,490,9
571,490,11
572,494,7
573,495,1
574,497,1
575,498,28
576,498,61
577,498,24
578,498,1
579,498,11
580,500,2
581,501,3
582,502,32
583,502,1
584,502,11
585,505,130
586,509,2
587,509,19
588,509,11
589,512,24
590,512,1
591,517,4
592,519,4
593,519,1
594,520,15
595,521,1
596,523,32
597,524,32
598,526,11
599,527,1
600,528,4
601,528,36
602,528,2
603,528,1
604,529,11
605,533,46
606,539,1
607,546,3
608,547,1
609,548,1
610,549,15
611,549,1
612,550,11
613,551,1
614,552,72
615,553,1
616,555,39
617,557,2
618,559,46
619,559,1
620,559,135
621,560,39
622,561,98
623,561,11
624,562,24
625,562,39
626,562,3
627,562,9
628,562,11
629,563,24
630,563,1
631,563,11
632,568,1
633,571,2
634,571,16
635,573,1
636,574,8
637,577,46
638,577,1
639,578,57
640,578,2
641,578,11
642,579,53
643,579,1
644,580,1
645,582,53
646,583,46
647,583,1
648,583,11
649,585,1
650,587,18
651,588,1
652,588,11
653,590,1
654,591,28
655,591,1
656,593,3
657,593,1
658,594,5
659,594,1
660,596,4
661,596,21
662,596,15
663,596,1
664,597,5
665,597,11
666,601,5
667,601,46
668,601,1
669,603,1
670,603,135
671,610,65
672,612,13
673,613,13
674,614,18
675,616,4
676,617,1
677,619,4
678,619,1
679,620,24
680,620,1
681,621,3
682,622,2
683,624,1
684,625,1
685,626,1
686,627,11
687,628,24
688,631,46
689,631,11
690,633,1
691,634,24
692,634,39
693,634,1
694,634,19
695,634,114
696,634,11
697,635,28
698,635,46
699,635,1
700,635,11
701,636,4
702,636,1
703,638,5
704,638,4
705,638,24
706,639,4
707,639,1
708,641,4
709,641,1
710,648,61
711,649,80
712,649,57
713,649,24
714,649,8
715,650,3
