,time,event
0,9,15
1,9,24
2,11,4
3,11,24
4,12,24
5,13,1
6,16,15
7,16,1
8,17,4
9,17,0
10,17,1
11,18,1
12,19,1
13,20,4
14,21,15
15,21,1
16,23,1
17,24,15
18,25,15
19,25,1
20,26,4
21,26,28
22,26,1
23,27,4
24,29,24
25,29,1
26,32,15
27,32,39
28,32,1
29,33,15
30,34,15
31,35,15
32,35,1
33,36,39
34,36,1
35,37,1
36,38,1
37,40,15
38,45,15
39,45,1
40,46,4
41,47,24
42,47,1
43,49,0
44,49,1
45,50,4
46,50,1
47,51,15
48,52,15
49,54,1
50,57,1
51,58,1
52,60,15
53,61,4
54,61,1
55,63,15
56,63,1
57,64,1
58,66,1
59,67,1
60,68,1
61,70,4
62,70,1
63,71,4
64,71,1
65,72,1
66,73,4
67,76,1
68,78,15
69,78,1
70,79,0
71,79,1
72,80,4
73,81,15
74,81,39
75,83,1
76,86,4
77,86,1
78,87,1
79,89,4
80,89,1
81,90,4
82,90,21
83,91,21
84,92,4
85,92,15
86,92,1
87,93,1
88,95,4
89,95,1
90,97,4
91,97,15
92,97,1
93,97,9
94,99,1
95,101,1
96,103,15
97,104,4
98,104,1
99,105,39
100,106,39
101,106,1
102,107,39
103,108,39
104,109,1
105,110,4
106,110,15
107,110,1
108,113,1
109,114,21
110,115,4
111,118,0
112,118,1
113,119,15
114,119,1
115,120,1
116,123,1
117,124,4
118,124,15
119,124,1
120,125,15
121,125,39
122,127,1
123,129,1
124,131,1
125,133,4
126,133,1
127,136,1
128,137,0
129,137,1
130,138,15
131,138,1
132,139,1
133,140,1
134,141,39
135,142,1
136,144,1
137,145,4
138,145,1
139,147,4
140,147,15
141,147,1
142,149,1
143,150,15
144,151,1
145,153,1
146,154,15
147,154,1
148,156,4
149,156,1
150,157,4
151,157,39
152,157,1
153,159,1
154,160,15
155,162,4
156,162,1
157,163,1
158,164,4
159,164,1
160,166,0
161,166,1
162,167,24
163,168,15
164,168,1
165,169,4
166,169,1
167,170,15
168,170,1
169,173,15
170,174,1
171,175,1
172,176,39
173,177,39
174,177,1
175,178,4
176,178,15
177,180,15
178,180,1
179,181,1
180,182,1
181,184,1
182,185,4
183,186,1
184,187,24
185,187,1
186,188,15
187,188,1
188,189,1
189,190,1
190,191,15
191,191,1
192,192,15
193,192,1
194,193,1
195,194,1
196,195,4
197,195,1
198,196,1
199,197,4
200,197,15
201,197,1
202,198,1
203,199,0
204,199,15
205,199,26
206,199,1
207,200,4
208,200,1
209,201,1
210,202,1
211,203,1
212,204,4
213,204,1
214,205,4
215,205,1
216,206,1
217,207,0
218,207,1
219,208,1
220,211,1
221,212,15
222,212,1
223,214,1
224,215,1
225,216,15
226,216,1
227,218,1
228,220,39
229,220,1
230,222,15
231,222,24
232,222,1
233,224,1
234,225,15
235,225,24
236,225,1
237,225,92
238,226,1
239,227,0
240,227,15
241,227,1
242,228,21
243,228,1
244,229,4
245,229,1
246,231,1
247,233,21
248,233,1
249,234,1
250,235,4
251,235,15
252,235,1
253,235,40
254,236,4
255,238,1
256,239,1
257,240,1
258,241,1
259,242,1
260,243,1
261,244,1
262,245,1
263,246,4
264,247,1
265,249,1
266,252,15
267,252,1
268,253,15
269,253,1
270,255,15
271,255,1
272,258,1
273,260,15
274,260,1
275,261,4
276,261,1
277,262,4
278,262,1
279,264,15
280,264,1
281,267,1
282,268,1
283,269,10
284,270,15
285,270,1
286,272,15
287,272,1
288,274,24
289,274,1
290,275,0
291,275,15
292,275,1
293,278,1
294,280,1
295,281,1
296,282,21
297,282,10
298,286,1
299,287,1
300,290,1
301,291,15
302,291,1
303,292,15
304,292,1
305,294,21
306,294,1
307,297,15
308,297,1
309,298,4
310,300,4
311,300,1
312,303,46
313,303,1
314,304,15
315,304,1
316,305,4
317,305,15
318,305,1
319,306,1
320,308,1
321,309,0
322,309,15
323,309,1
324,311,1
325,312,4
326,314,1
327,316,4
328,316,24
329,317,4
330,317,1
331,318,4
332,318,1
333,319,4
334,321,0
335,321,15
336,321,1
337,324,15
338,324,1
339,326,1
340,329,1
341,330,4
342,330,1
343,331,4
344,333,4
345,333,1
346,334,4
347,335,15
348,335,1
349,336,0
350,336,1
351,337,21
352,338,4
353,339,15
354,339,1
355,340,4
356,340,1
357,341,4
358,341,21
359,341,15
360,341,1
361,342,1
362,344,1
363,345,1
364,346,4
365,348,15
366,348,1
367,350,4
368,350,39
369,350,1
370,353,39
371,353,1
372,354,24
373,354,1
374,355,4
375,355,21
376,355,10
377,356,1
378,357,4
379,357,15
380,357,1
381,358,4
382,361,1
383,362,36
384,362,24
385,362,1
386,365,11
387,366,1
388,373,36
389,373,1
390,375,4
391,375,15
392,375,1
393,376,4
394,376,15
395,376,1
396,378,1
397,379,1
398,380,15
399,380,1
400,382,21
401,382,62
402,383,24
403,383,1
404,384,4
405,385,4
406,385,21
407,386,1
408,388,1
409,389,15
410,389,1
411,390,24
412,391,4
413,391,1
414,392,4
415,392,15
416,392,1
417,395,1
418,396,4
419,396,1
420,397,15
421,397,1
422,398,1
423,399,1
424,400,15
425,400,1
426,401,1
427,402,62
428,402,1
429,403,4
430,404,4
431,404,21
432,404,0
433,404,15
434,404,1
435,405,0
436,405,1
437,407,4
438,407,1
439,408,4
440,408,15
441,408,1
442,409,15
443,409,1
444,411,21
445,411,1
446,412,4
447,412,15
448,412,1
449,413,1
450,414,1
451,415,1
452,417,15
453,417,24
454,417,1
455,418,4
456,418,1
457,419,1
458,422,15
459,422,1
460,423,1
461,424,1
462,425,4
463,425,15
464,425,1
465,428,24
466,430,1
467,431,36
468,431,1
469,432,39
470,434,15
471,434,1
472,435,1
473,436,24
474,436,1
475,437,1
476,438,24
477,439,4
478,439,15
479,439,1
480,440,24
481,441,15
482,441,39
483,441,1
484,444,4
485,444,1
486,445,15
487,445,1
488,446,4
489,446,15
490,446,1
491,449,24
492,450,1
493,451,1
494,453,4
495,453,15
496,453,1
497,455,39
498,456,1
499,457,0
500,457,15
501,457,1
502,459,4
503,459,15
504,459,1
505,460,1
506,462,1
507,464,4
508,464,15
509,464,1
510,465,15
511,465,1
512,466,15
513,466,1
514,467,24
515,468,0
516,468,1
517,470,39
518,470,1
519,471,4
520,471,15
521,471,1
522,472,1
523,473,1
524,474,1
525,475,1
526,478,1
527,479,4
528,479,24
529,479,1
530,480,1
531,482,1
532,483,1
533,484,21
534,484,1
535,485,24
536,486,1
537,487,4
538,487,15
539,487,1
540,489,4
541,489,15
542,489,1
543,490,1
544,492,1
545,492,9
546,493,15
547,493,1
548,496,4
549,496,36
550,496,1
551,499,1
552,500,36
553,500,1
554,502,4
555,502,15
556,502,1
557,503,0
558,503,15
559,503,39
560,503,1
561,505,1
562,506,1
563,507,15
564,507,1
565,508,24
566,508,1
567,510,1
568,511,4
569,511,15
570,511,1
571,512,4
572,513,1
573,514,4
574,515,1
575,517,4
576,517,15
577,517,1
578,520,1
579,521,3
580,521,1
581,522,39
582,524,21
583,524,15
584,524,1
585,526,24
586,526,1
587,527,4
588,527,1
589,528,1
590,529,4
591,529,15
592,529,1
593,530,1
594,531,1
595,533,1
596,534,15
597,534,1
598,535,1
599,536,1
600,537,1
601,539,1
602,540,1
603,541,4
604,541,1
605,542,1
606,543,1
607,544,4
608,544,15
609,544,1
610,545,1
611,547,1
612,549,24
613,549,1
614,550,1
615,552,26
616,555,4
617,555,15
618,556,15
619,557,4
620,557,15
621,557,1
622,559,1
623,559,30
624,560,15
625,561,15
626,561,1
627,563,1
628,563,30
629,564,1
630,565,4
631,565,1
632,566,15
633,567,137
634,567,1
635,567,30
636,568,1
637,568,30
638,569,0
639,569,1
640,570,1
641,570,30
642,571,15
643,571,1
644,572,15
645,573,15
646,573,1
647,574,4
648,574,15
649,574,1
650,574,84
651,576,15
