,time,event
0,0,37
1,0,9
2,4,15
3,6,37
4,8,37
5,8,17
6,8,33
7,8,44
8,12,37
9,12,1
10,13,12
11,15,3
12,16,34
13,17,1
14,20,37
15,23,33
16,25,1
17,26,1
18,27,34
19,27,37
20,29,1
21,30,91
22,30,1
23,31,34
24,31,17
25,32,18
26,33,91
27,33,1
28,34,34
29,36,37
30,36,1
31,37,1
32,38,1
33,39,25
34,42,25
35,44,34
36,45,37
37,45,31
38,45,18
39,45,1
40,45,12
41,46,34
42,46,3
43,46,1
44,47,25
45,47,7
46,48,1
47,48,12
48,49,18
49,49,1
50,49,12
51,50,34
52,50,1
53,52,1
54,54,37
55,54,91
56,54,1
57,55,34
58,55,1
59,55,12
60,56,12
61,57,37
62,57,58
63,57,12
64,58,58
65,58,1
66,59,58
67,59,1
68,59,7
69,60,1
70,61,58
71,62,2
72,63,33
73,64,11
74,66,72
75,68,55
76,69,1
77,69,72
78,70,1
79,71,37
80,73,18
81,74,37
82,74,1
83,74,11
84,76,37
85,80,1
86,82,37
87,82,3
88,84,44
89,87,34
90,87,11
91,89,1
92,89,7
93,89,9
94,90,37
95,90,33
96,92,44
97,93,37
98,93,17
99,94,33
100,98,34
101,98,17
102,98,44
103,99,91
104,99,1
105,100,37
106,100,1
107,100,11
108,103,3
109,103,44
110,103,1
111,104,34
112,104,12
113,105,12
114,110,1
115,111,2
116,111,44
117,111,1
118,112,37
119,113,1
120,115,44
121,116,3
122,118,37
123,124,4
124,124,1
125,125,1
126,127,44
127,130,58
128,132,44
129,142,36
130,142,58
131,142,3
132,142,18
133,143,1
134,144,53
135,145,2
136,145,44
137,145,1
138,145,12
139,146,2
140,146,11
141,149,1
142,150,2
143,150,1
144,150,9
145,151,37
146,151,1
147,152,28
148,152,2
149,152,3
150,153,44
151,153,12
152,153,11
153,154,15
154,154,1
155,155,3
156,155,1
157,155,12
158,156,17
159,156,44
160,156,1
161,156,7
162,157,106
163,157,91
164,157,1
165,157,7
166,157,12
167,158,31
168,158,3
169,158,1
170,158,12
171,159,1
172,160,34
173,160,37
174,160,12
175,161,37
176,161,44
177,161,1
178,161,12
179,162,37
180,162,1
181,163,1
182,164,3
183,164,1
184,164,12
185,165,37
186,165,44
187,165,1
188,165,12
189,166,12
190,168,37
191,169,44
192,173,44
193,174,12
194,175,12
195,177,1
196,181,12
197,184,37
198,185,12
199,186,2
200,186,1
201,186,7
202,186,12
203,186,11
204,187,1
205,187,12
206,188,28
207,188,1
208,189,1
209,190,44
210,190,12
211,190,11
212,193,28
213,193,3
214,193,12
215,194,1
216,194,12
217,195,12
218,196,12
219,197,22
220,197,1
221,198,12
222,199,3
223,199,12
224,200,12
225,201,1
226,201,12
227,202,1
228,202,12
229,203,12
230,204,1
231,204,12
232,205,123
233,205,1
234,205,12
235,205,9
236,207,28
237,207,37
238,207,12
239,208,17
240,208,91
241,208,44
242,211,28
243,211,37
244,212,9
245,213,37
246,213,12
247,214,1
248,214,11
249,215,1
250,216,9
251,216,11
252,217,4
253,217,1
254,219,44
255,219,1
256,220,4
257,220,9
258,221,3
259,221,1
260,222,1
261,222,9
262,223,1
263,225,87
264,227,18
265,227,1
266,228,3
267,228,1
268,232,44
269,236,12
270,238,87
271,239,12
272,240,44
273,240,1
274,242,1
275,243,18
276,243,1
277,243,12
278,244,37
279,244,1
280,245,1
281,246,1
282,246,12
283,247,1
284,247,12
285,248,44
286,248,1
287,249,45
288,249,1
289,250,4
290,250,37
291,250,1
292,255,44
293,256,48
294,256,1
295,256,12
296,257,1
297,259,22
298,259,1
299,260,28
300,260,55
301,261,44
302,261,1
303,264,1
304,265,4
305,265,1
306,266,44
307,267,1
308,268,2
309,268,1
310,269,87
311,269,1
312,272,1
313,272,12
314,274,37
315,275,1
316,276,1
317,276,11
318,278,28
319,278,44
320,279,18
321,279,12
322,280,1
323,281,28
324,281,37
325,281,1
326,282,7
327,283,44
328,283,1
329,285,1
330,285,7
331,285,11
332,286,1
333,287,1
334,287,12
335,288,11
336,289,17
337,289,1
338,290,28
339,290,44
340,290,1
341,291,37
342,291,18
343,291,1
344,292,11
345,293,1
346,294,1
347,295,4
348,295,1
349,296,44
350,296,1
351,297,34
352,297,2
353,297,35
354,297,1
355,298,34
356,298,1
357,299,1
358,302,1
359,303,37
360,303,1
361,304,2
362,304,87
363,304,1
364,305,37
365,305,1
366,308,7
367,310,1
368,311,1
369,312,1
370,313,3
371,313,44
372,314,2
373,314,64
374,314,1
375,315,34
376,315,1
377,316,4
378,316,1
379,322,1
380,323,1
381,324,1
382,325,34
383,325,35
384,325,1
385,327,34
386,327,1
387,329,1
388,330,87
389,331,34
390,332,4
391,332,37
392,332,2
393,332,1
394,333,34
395,333,1
396,334,4
397,334,2
398,336,2
399,336,44
400,337,7
401,338,1
402,338,12
403,339,29
404,339,2
405,339,12
406,340,1
407,340,11
408,342,34
409,342,1
410,342,11
411,343,1
412,343,11
413,344,34
414,344,28
415,344,25
416,344,2
417,344,44
418,344,1
419,344,12
420,344,11
421,345,18
422,346,3
423,346,1
424,346,12
425,347,1
426,348,12
427,349,12
428,350,34
429,350,44
430,352,34
431,352,2
432,352,12
433,352,9
434,353,28
435,353,1
436,353,12
437,354,37
438,354,55
439,355,37
440,356,34
441,356,44
442,356,12
443,357,57
444,357,1
445,357,11
446,358,4
447,358,57
448,359,64
449,359,1
450,359,12
451,359,11
452,360,87
453,361,37
454,361,61
455,361,22
456,362,34
457,362,4
458,362,57
459,362,2
460,362,17
461,362,1
462,363,28
463,363,37
464,363,61
465,363,45
466,363,1
467,363,12
468,363,11
