,time,event
0,2,20
1,4,9
2,5,9
3,6,16
4,8,20
5,8,16
6,9,16
7,12,16
8,12,1
9,13,16
10,14,1
11,16,3
12,16,1
13,17,16
14,18,4
15,18,24
16,18,1
17,18,11
18,19,3
19,19,9
20,19,11
21,20,18
22,20,1
23,20,19
24,20,11
25,21,67
26,21,26
27,22,11
28,24,1
29,26,11
30,27,1
31,28,0
32,28,1
33,29,1
34,30,1
35,30,9
36,30,11
37,32,18
38,32,1
39,34,1
40,34,11
41,35,57
42,35,25
43,35,16
44,38,16
45,39,11
46,40,4
47,40,1
48,41,16
49,41,1
50,42,1
51,44,5
52,44,1
53,45,1
54,51,3
55,53,18
56,53,11
57,55,3
58,55,1
59,56,25
60,56,1
61,57,1
62,58,36
63,60,1
64,61,11
65,62,1
66,63,1
67,64,16
68,64,3
69,64,45
70,64,12
71,65,0
72,65,1
73,65,10
74,66,36
75,66,9
76,68,20
77,68,1
78,70,106
79,72,16
80,73,39
81,73,16
82,73,1
83,76,3
84,78,20
85,79,16
86,81,3
87,83,20
88,85,20
89,85,1
90,85,12
91,87,1
92,88,11
93,90,31
94,90,1
95,91,16
96,91,1
97,92,80
98,92,0
99,92,1
100,92,9
101,94,4
102,95,1
103,95,11
104,96,1
105,96,11
106,97,18
107,97,1
108,97,9
109,97,11
110,98,16
111,101,1
112,102,4
113,102,1
114,103,1
115,104,1
116,105,4
117,105,1
118,108,0
119,108,1
120,109,4
121,110,16
122,112,3
123,112,1
124,112,9
125,114,25
126,114,75
127,114,11
128,115,4
129,115,1
130,116,1
131,116,11
132,117,11
133,119,18
134,119,1
135,119,12
136,120,16
137,122,12
138,124,4
139,124,12
140,125,24
141,125,18
142,125,11
143,126,25
144,126,15
145,126,1
146,126,11
147,127,4
148,127,15
149,127,11
150,128,1
151,129,11
152,132,0
153,132,67
154,132,12
155,136,1
156,137,3
157,137,1
158,139,12
159,140,18
160,141,16
161,141,1
162,141,12
163,142,1
164,143,1
165,145,15
166,146,31
167,146,1
168,147,1
169,148,12
170,149,1
171,149,12
172,151,1
173,152,31
174,152,1
175,153,1
176,154,4
177,154,1
178,154,11
179,157,1
180,158,36
181,158,11
182,159,36
183,159,15
184,159,18
185,160,12
186,161,12
187,161,11
188,162,1
189,165,1
190,166,20
191,166,15
192,166,1
193,167,25
194,167,1
195,168,67
196,168,1
197,169,36
198,169,12
199,170,3
200,171,72
201,173,4
202,173,15
203,173,1
204,174,1
205,175,9
206,176,15
207,177,11
208,178,15
209,179,15
210,179,1
211,181,1
212,182,16
213,183,1
214,189,29
215,198,15
216,200,15
217,201,15
218,201,1
219,202,0
220,202,3
221,202,1
222,203,35
223,203,9
224,204,20
225,205,4
226,205,1
227,208,1
228,209,24
229,209,18
230,209,1
231,209,11
232,210,11
233,213,18
234,214,18
235,218,0
236,218,1
237,220,18
238,223,1
239,223,11
240,224,67
241,224,3
242,228,29
243,228,3
244,230,24
245,230,11
246,234,1
247,235,4
248,235,29
249,235,11
250,236,1
251,236,11
252,237,1
253,238,31
254,238,1
255,239,4
256,239,18
257,240,11
258,241,1
259,242,18
260,242,1
261,243,35
262,243,18
263,244,61
264,244,25
265,246,1
266,247,4
267,247,12
268,248,18
269,259,1
270,260,16
271,260,1
272,260,9
273,261,1
274,262,16
275,264,1
276,265,1
277,266,1
278,267,4
279,271,3
280,271,1
281,272,1
282,272,11
283,273,1
284,277,16
285,278,1
286,279,1
287,280,1
288,281,5
289,282,4
290,282,1
291,283,1
292,284,1
293,285,1
294,286,18
295,286,1
296,287,20
297,287,16
298,287,1
299,290,4
300,293,1
301,295,1
302,301,57
303,301,25
304,301,18
305,301,1
306,301,11
307,302,106
308,302,0
309,308,18
310,308,12
311,309,1
312,313,1
313,314,16
314,315,16
315,315,3
316,316,1
317,319,1
318,320,15
319,321,16
320,321,1
321,321,11
322,323,15
323,323,1
324,325,16
325,325,1
326,326,25
327,326,11
328,328,1
329,329,1
330,331,20
331,332,20
332,332,9
333,333,3
334,333,35
335,334,1
336,336,1
337,336,12
338,339,4
339,339,24
340,339,1
341,340,4
342,340,1
343,348,1
344,349,1
345,349,12
346,350,3
347,350,1
348,352,3
349,352,1
350,353,36
351,353,35
352,353,1
353,354,15
354,355,15
355,355,1
356,355,11
357,356,1
358,356,11
359,358,75
360,362,1
361,369,16
362,374,12
363,377,24
364,377,16
365,378,1
366,379,15
367,380,3
368,381,16
369,384,18
370,384,1
371,385,11
372,386,18
373,387,18
374,388,18
375,389,4
376,389,18
377,389,1
378,392,16
379,392,3
380,392,35
381,392,1
382,393,1
383,407,1
384,409,3
385,409,18
386,409,1
387,414,4
388,416,4
389,416,1
390,417,4
391,417,15
392,417,1
393,420,4
394,420,1
395,423,1
396,423,12
397,425,15
398,425,1
399,426,31
400,426,1
401,427,16
402,428,15
403,428,1
404,432,25
405,432,1
406,432,11
407,434,1
408,434,9
409,435,32
410,437,3
411,437,18
412,438,1
413,438,11
414,439,5
415,439,25
416,442,5
417,448,5
418,448,25
419,448,11
420,449,1
421,450,24
422,450,12
423,450,11
424,451,35
425,451,1
426,451,11
427,452,18
428,453,15
429,454,16
430,455,18
431,455,1
432,459,11
433,460,24
434,460,18
435,460,1
436,462,18
437,462,1
438,462,12
439,463,20
440,463,12
441,465,11
442,466,4
443,467,18
444,467,1
445,468,25
446,468,18
447,469,1
448,470,3
449,470,1
450,471,11
451,473,18
452,473,1
453,474,5
454,474,4
455,474,1
456,474,11
457,475,1
458,476,16
459,476,1
460,477,4
461,477,16
462,477,1
463,479,1
464,481,1
465,482,1
466,484,12
467,485,1
468,488,1
469,490,25
470,490,16
471,490,11
472,491,1
473,491,11
474,492,18
475,492,11
476,493,1
477,494,18
478,495,1
479,497,1
480,497,11
481,498,3
482,498,11
483,499,11
484,500,11
485,501,1
486,501,11
487,502,25
488,502,1
489,502,11
490,503,26
491,503,18
492,503,11
493,504,18
494,505,18
495,505,11
496,506,18
497,506,11
498,507,11
499,508,11
500,509,31
501,510,28
502,510,36
503,510,1
504,510,11
505,512,11
506,513,3
507,513,11
508,514,18
509,514,1
510,514,11
511,515,11
512,516,1
513,516,11
514,518,3
515,520,16
516,520,1
517,521,16
518,521,1
519,522,11
520,523,36
521,523,11
522,524,1
523,525,1
524,526,1
525,527,4
526,527,1
527,528,11
528,529,4
529,529,3
530,529,11
531,530,1
532,533,18
533,533,1
534,533,11
535,534,11
536,535,5
537,535,11
538,536,1
539,537,1
540,537,11
541,538,18
542,538,1
543,540,18
544,540,1
545,540,7
546,541,11
547,542,1
548,543,1
549,543,11
550,544,29
551,544,31
552,544,3
553,545,1
554,545,11
555,546,1
556,547,11
557,548,11
558,549,11
559,550,11
560,551,1
561,551,11
562,552,1
563,552,11
564,553,1
565,553,11
566,554,1
567,554,11
568,555,11
569,556,8
570,556,11
571,558,3
572,558,1
573,558,11
574,559,3
575,559,18
576,560,18
577,560,1
578,561,1
579,561,12
580,562,4
581,562,1
582,563,11
583,564,1
584,565,36
585,565,39
586,565,11
587,566,36
588,566,1
589,567,24
590,567,39
591,567,1
592,567,11
593,568,4
594,568,11
595,569,48
596,569,1
597,569,8
598,570,4
599,570,25
600,570,24
601,571,4
602,571,3
603,572,19
604,572,11
605,573,4
606,573,20
607,573,71
608,573,1
609,574,5
610,574,20
611,574,11
612,575,5
613,575,4
614,576,6
615,576,25
616,577,15
617,579,15
618,579,1
619,580,1
620,581,36
621,581,1
622,582,1
623,583,4
624,584,4
625,584,36
626,585,11
627,586,1
628,588,1
629,589,11
630,590,3
631,592,25
632,593,1
633,593,12
634,594,1
635,598,24
636,598,1
637,598,11
638,599,4
639,599,11
640,600,48
641,600,1
642,600,19
643,600,11
644,602,1
645,603,16
646,603,11
647,604,11
648,606,11
649,607,48
650,607,89
651,607,1
652,607,11
653,608,25
654,610,4
655,610,1
656,610,11
657,612,4
658,612,1
659,614,4
660,614,36
661,614,1
662,615,24
663,615,8
664,616,1
665,618,11
666,619,11
667,620,11
668,621,36
669,621,3
670,621,1
671,621,11
672,623,1
673,624,95
674,624,1
675,624,11
676,625,4
677,625,1
678,625,11
679,626,11
680,628,80
681,628,28
682,628,36
683,628,9
684,629,11
685,630,31
686,630,1
687,631,11
688,632,11
689,633,11
690,634,11
691,635,1
692,635,11
693,636,36
694,636,1
695,636,10
696,637,1
697,638,4
698,638,11
699,639,43
700,639,1
701,639,70
702,639,11
703,640,11
704,641,4
705,641,24
706,641,1
707,641,11
708,642,11
709,643,1
710,644,1
711,644,11
712,645,11
713,646,11
714,647,15
715,647,11
716,648,11
717,652,11
718,653,11
719,654,11
720,655,1
721,655,12
722,655,11
723,656,43
724,656,1
725,658,1
726,658,11
727,659,11
728,660,4
729,660,1
730,660,11
731,661,11
732,662,11
733,663,1
734,663,11
735,665,18
736,665,12
737,665,9
738,666,11
739,667,11
740,668,1
741,668,12
742,668,11
743,669,1
744,670,1
745,672,12
746,673,15
747,673,1
748,674,4
749,674,11
750,675,1
751,675,11
752,676,1
753,676,11
754,677,4
755,677,15
756,677,11
757,677,10
758,679,1
759,680,4
760,680,12
761,682,3
762,682,11
763,683,1
764,683,11
765,684,4
766,684,1
767,684,12
768,684,11
769,685,1
770,687,24
771,687,1
772,687,11
773,689,15
774,689,1
775,691,1
776,692,1
777,692,9
778,693,1
779,696,4
780,698,11
781,699,1
782,701,1
783,701,11
784,702,11
785,703,15
786,703,1
787,703,12
788,703,11
789,704,12
790,705,1
791,706,46
792,707,3
793,708,35
794,708,11
795,709,11
796,710,1
797,710,11
798,711,11
799,712,24
800,712,3
801,712,1
802,713,1
803,714,4
804,714,1
805,715,4
806,715,12
807,715,11
808,716,12
809,716,11
810,717,48
811,717,36
812,717,24
813,717,1
814,717,11
815,718,11
816,719,1
817,720,31
818,721,15
819,721,24
820,721,1
821,721,11
822,722,4
823,722,1
824,723,1
825,723,12
826,724,26
827,724,1
828,724,11
829,725,26
830,725,1
831,726,1
832,727,36
833,727,35
834,727,1
835,727,9
836,727,11
