,time,event
0,0,15
1,0,1
2,1,95
3,1,36
4,1,15
5,1,18
6,2,17
7,3,18
8,4,24
9,4,12
10,5,12
11,6,3
12,6,12
13,8,15
14,8,1
15,10,4
16,10,15
17,11,4
18,11,1
19,13,1
20,16,3
21,19,1
22,21,1
23,23,1
24,24,1
25,24,11
26,25,1
27,26,1
28,29,1
29,30,1
30,31,1
31,32,1
32,33,1
33,34,1
34,36,1
35,37,1
36,38,1
37,39,1
38,40,1
39,51,36
40,51,15
41,51,1
42,53,28
43,53,36
44,53,1
45,53,11
46,54,1
47,54,11
48,57,3
49,58,1
50,60,1
51,61,15
52,61,1
53,63,1
54,65,1
55,67,1
56,68,1
57,68,11
58,70,24
59,88,15
60,92,15
61,92,3
62,95,1
63,96,15
64,96,1
65,102,15
66,103,1
67,104,4
68,104,1
69,105,3
70,105,1
71,109,1
72,110,1
73,113,1
74,114,36
75,114,1
76,115,11
77,117,1
78,118,23
79,119,1
80,120,24
81,120,1
82,121,25
83,124,1
84,125,12
85,126,36
86,126,15
87,126,12
88,127,1
89,127,12
90,129,1
91,130,36
92,131,18
93,132,12
94,133,1
95,134,11
96,136,15
97,139,1
98,140,24
99,140,39
100,140,1
101,141,15
102,142,15
103,142,1
104,143,1
105,144,4
106,144,15
107,144,17
108,144,1
109,145,9
110,145,11
111,146,1
112,147,31
113,147,11
114,149,1
115,150,36
116,150,1
117,151,15
118,152,1
119,152,11
120,155,15
121,155,1
122,156,28
123,156,1
124,157,37
125,158,4
126,158,11
127,159,36
128,160,36
129,160,24
130,160,1
131,161,1
132,161,11
133,162,1
134,164,4
135,164,15
136,168,1
137,168,11
138,169,35
139,169,11
140,170,1
141,170,11
142,172,24
143,172,1
144,173,1
145,175,1
146,176,1
147,177,1
148,178,15
149,179,15
150,179,1
151,182,1
152,183,15
153,183,11
154,184,15
155,185,37
156,185,15
157,186,15
158,187,1
159,189,31
160,189,11
161,190,1
162,191,11
163,192,1
164,192,11
165,193,1
166,194,11
167,195,1
168,195,11
169,196,1
170,197,15
171,198,15
172,199,1
173,200,15
174,201,15
175,202,16
176,202,11
177,204,15
178,204,11
179,205,22
180,205,1
181,206,1
182,208,36
183,208,1
184,209,3
185,209,9
186,211,15
187,211,1
188,211,9
189,213,15
190,214,18
191,214,1
192,215,9
193,216,18
194,217,1
195,217,12
196,218,15
197,218,1
198,220,28
199,221,48
200,221,3
201,222,21
202,222,18
203,222,1
204,223,18
205,223,1
206,226,15
207,226,1
208,226,11
209,231,15
210,231,11
211,232,16
212,233,35
213,234,15
214,237,31
215,237,24
216,237,11
217,238,1
218,239,3
219,239,1
220,240,1
221,241,15
222,242,3
223,244,31
224,244,57
225,244,11
226,245,43
227,247,1
228,247,11
229,249,1
230,251,15
231,251,1
232,252,11
233,253,1
234,254,15
235,254,11
236,255,3
237,256,1
238,260,36
239,260,1
240,261,3
241,264,11
242,269,15
243,269,1
244,271,15
245,272,36
246,272,1
247,273,24
248,274,15
249,274,1
250,275,3
251,275,1
252,277,1
253,278,1
254,279,22
255,279,11
256,282,3
257,282,1
258,284,1
259,285,1
260,287,36
261,287,1
262,287,11
263,288,15
264,288,3
265,289,1
266,291,15
267,291,1
268,294,1
269,294,11
270,295,11
271,299,25
272,299,1
273,300,1
274,301,36
275,301,24
276,301,1
277,304,35
278,304,1
279,305,11
280,306,1
281,307,11
282,308,15
283,308,17
284,309,15
285,310,1
286,313,1
287,314,24
288,314,11
289,315,15
290,315,1
291,316,1
292,317,1
293,318,1
294,319,1
295,320,1
296,321,1
297,321,11
298,322,36
299,322,11
300,323,15
301,324,1
302,328,24
303,328,1
304,329,15
305,331,1
306,333,1
307,334,1
308,335,1
309,336,15
310,336,1
311,336,11
312,337,11
313,338,17
314,338,1
315,338,11
316,339,1
317,339,11
318,340,1
319,342,36
320,342,24
321,342,16
322,342,11
323,343,80
324,343,36
325,343,15
326,343,1
327,343,11
328,344,17
329,344,1
330,344,11
331,345,4
332,347,36
333,347,1
334,348,43
335,348,1
336,348,11
337,349,36
338,349,15
339,349,24
340,351,15
341,352,1
342,354,11
343,355,67
344,355,1
345,356,11
346,357,1
347,357,11
348,358,1
349,359,1
350,360,1
351,361,36
352,362,1
353,363,18
354,369,17
355,369,18
356,370,3
357,370,9
358,372,1
359,372,11
360,373,1
361,373,11
362,374,1
363,375,35
364,375,1
365,376,15
366,377,1
367,377,11
368,378,23
369,378,24
370,378,1
371,379,1
372,380,1
373,381,1
374,382,15
375,382,1
376,383,1
377,384,1
378,386,1
379,387,3
380,387,1
381,388,1
382,388,11
383,390,9
384,391,15
385,391,1
386,392,18
387,393,23
388,393,18
389,394,36
390,394,19
391,398,18
392,400,17
393,403,11
394,404,1
395,405,9
396,405,11
397,406,24
398,406,11
399,407,33
400,407,1
401,409,11
402,410,1
403,411,3
404,411,1
405,411,72
406,413,11
407,414,15
408,414,3
409,414,11
410,415,22
411,415,15
412,415,3
413,416,1
414,418,11
415,419,4
416,419,1
417,419,11
418,420,15
419,421,15
420,421,16
421,421,1
422,422,36
423,422,3
424,422,1
425,423,15
426,423,1
427,424,1
428,424,11
429,425,15
430,425,1
431,427,11
432,428,17
433,428,1
434,429,4
435,429,15
436,429,11
437,430,36
438,430,1
439,431,36
440,431,11
441,432,1
442,432,11
443,433,67
444,434,1
445,434,11
446,436,1
447,436,11
448,437,1
449,438,1
450,438,11
451,439,1
452,439,11
453,440,36
454,441,11
455,442,15
456,443,1
457,443,11
458,444,15
459,444,1
460,446,1
461,449,1
462,449,11
463,450,36
464,450,1
465,451,1
466,453,24
467,454,36
468,454,24
469,454,11
470,455,25
471,455,1
472,456,3
473,456,1
474,457,1
475,459,4
476,459,120
477,459,15
478,459,17
479,459,1
480,460,1
481,462,31
482,462,15
483,462,1
484,464,1
485,465,1
486,467,1
487,467,11
488,468,11
489,469,11
490,471,11
491,472,68
492,472,3
493,472,1
494,474,11
495,475,15
496,475,72
497,476,4
498,476,15
499,476,11
500,477,1
501,478,1
502,483,2
503,483,1
504,485,36
505,485,1
506,487,15
507,488,4
508,488,15
509,489,2
