,time,event
0,2,3
1,2,1
2,3,1
3,4,1
4,7,1
5,9,1
6,10,5
7,10,1
8,10,7
9,13,24
10,15,31
11,15,2
12,15,13
13,15,1
14,17,5
15,18,5
16,19,1
17,19,12
18,20,57
19,20,1
20,24,82
21,24,15
22,24,13
23,24,1
24,25,4
25,25,3
26,25,1
27,26,31
28,26,1
29,27,82
30,28,12
31,29,36
32,29,1
33,30,1
34,32,8
35,34,4
36,34,1
37,36,1
38,37,4
39,37,2
40,38,1
41,39,4
42,39,1
43,42,4
44,42,82
45,42,2
46,42,9
47,45,83
48,46,4
49,46,1
50,47,1
51,48,46
52,48,1
53,49,46
54,49,1
55,49,9
56,50,1
57,51,1
58,52,15
59,52,3
60,52,1
61,53,42
62,53,12
63,54,2
64,54,1
65,55,82
66,56,31
67,56,1
68,57,4
69,57,36
70,57,35
71,57,1
72,58,82
73,58,1
74,60,83
75,60,1
76,61,1
77,62,29
78,62,31
79,62,3
80,62,54
81,63,1
82,64,1
83,65,36
84,65,46
85,65,1
86,66,31
87,68,1
88,69,31
89,69,82
90,70,15
91,70,32
92,70,72
93,71,1
94,72,1
95,74,1
96,75,1
97,76,1
98,77,42
99,77,64
100,78,2
101,78,1
102,80,1
103,81,3
104,81,1
105,83,82
106,88,1
107,90,46
108,92,4
109,94,1
110,95,1
111,95,12
112,96,1
113,97,1
114,97,10
115,99,1
116,100,82
117,101,1
118,103,31
119,103,2
120,103,1
121,105,9
122,106,69
123,106,1
124,107,1
125,109,1
126,110,4
127,110,1
128,111,1
129,112,1
130,112,12
131,113,32
132,113,1
133,114,82
134,114,2
135,116,1
136,117,82
137,118,4
138,118,1
139,119,31
140,119,67
141,120,12
142,122,1
143,123,1
144,124,4
145,124,1
146,125,2
147,125,78
148,125,9
149,128,12
150,129,1
151,130,82
152,130,1
153,130,12
154,131,2
155,131,9
156,132,5
157,132,82
158,133,4
159,133,1
160,134,5
161,134,83
162,134,1
163,134,54
164,135,5
165,135,1
166,136,10
167,138,36
168,138,25
169,139,21
170,139,24
171,139,1
172,139,11
173,140,2
174,141,4
175,141,15
176,141,12
177,142,1
178,143,15
179,143,3
180,144,82
181,144,1
182,144,12
183,145,1
184,146,32
185,147,42
186,147,82
187,148,1
188,149,1
189,149,12
190,150,4
191,150,1
192,151,4
193,151,2
194,151,1
195,152,1
196,153,4
197,153,31
198,153,18
199,154,1
200,154,10
201,155,1
202,156,1
203,157,36
204,157,18
205,158,1
206,159,25
207,159,1
208,161,36
209,161,82
210,162,31
211,162,39
212,162,1
213,162,11
214,163,82
215,163,1
216,163,11
217,164,3
218,164,11
219,167,25
220,167,18
221,168,1
222,168,11
223,169,1
224,170,12
225,171,1
226,171,11
227,173,25
228,173,1
229,173,11
230,174,11
231,175,43
232,175,82
233,175,24
234,175,32
235,175,35
236,175,1
237,175,11
238,176,1
239,176,12
240,177,1
241,178,6
242,178,82
243,178,12
244,189,3
245,191,82
246,193,82
247,205,82
248,208,82
249,208,3
250,209,5
251,222,82
252,224,82
253,225,12
254,228,64
255,229,12
256,230,3
257,232,20
258,235,82
259,236,82
260,237,12
261,239,82
262,240,6
263,240,12
264,241,45
265,241,72
266,242,54
267,243,4
268,243,1
269,244,12
270,245,1
271,246,12
272,247,12
273,248,22
274,248,3
275,248,35
276,249,4
277,250,1
278,252,42
