,time,event
0,1,1
1,3,15
2,3,3
3,8,18
4,8,1
5,9,18
6,11,1
7,12,18
8,13,1
9,14,0
10,16,18
11,16,1
12,17,18
13,17,1
14,18,18
15,18,1
16,19,18
17,19,1
18,20,4
19,20,1
20,21,4
21,21,1
22,22,18
23,22,1
24,24,18
25,24,1
26,25,4
27,25,18
28,29,18
29,30,18
30,30,1
31,31,18
32,31,1
33,32,18
34,32,1
35,33,4
36,33,18
37,33,1
38,36,4
39,36,18
40,37,3
41,37,18
42,37,1
43,38,3
44,38,41
45,38,18
46,39,1
47,42,18
48,42,1
49,44,1
50,47,18
51,47,1
52,50,3
53,50,18
54,50,1
55,51,15
56,51,18
57,51,1
58,51,11
59,52,41
60,52,18
61,52,1
62,53,28
63,53,0
64,54,1
65,55,15
66,55,1
67,57,1
68,60,18
69,61,4
70,61,1
71,62,1
72,65,3
73,65,18
74,65,11
75,66,1
76,67,15
77,67,18
78,67,1
79,68,15
80,68,18
81,68,1
82,68,11
83,69,1
84,71,15
85,73,18
86,73,1
87,80,9
88,81,4
89,81,15
90,81,1
91,83,28
92,83,1
93,83,11
94,84,1
95,84,9
96,85,15
97,87,11
98,88,15
99,92,1
100,93,1
101,94,15
102,94,1
103,95,1
104,96,3
105,97,1
106,98,4
107,98,1
108,99,1
109,100,3
110,100,1
111,101,15
112,101,3
113,102,4
114,102,15
115,102,1
116,103,4
117,103,15
118,110,18
119,113,4
120,113,1
121,115,4
122,115,15
123,116,15
124,116,3
125,116,1
126,117,15
127,117,1
128,118,4
129,118,0
130,118,65
131,118,1
132,118,9
133,120,1
134,120,11
135,121,15
136,121,1
137,122,15
138,123,4
139,125,3
140,125,18
141,126,1
142,127,1
143,129,15
144,130,15
145,130,1
146,131,15
147,132,80
148,132,31
149,132,18
150,133,4
151,133,1
152,133,11
153,134,15
154,135,1
155,136,4
156,137,1
157,139,4
158,139,1
159,141,15
160,141,1
161,142,15
162,142,1
163,143,3
164,143,1
165,145,15
166,145,3
167,145,1
168,146,42
169,146,31
170,146,1
171,146,11
172,147,1
173,148,1
174,149,15
175,149,1
176,150,15
177,150,1
178,151,43
179,151,24
180,151,3
181,151,1
182,152,34
183,152,15
184,153,18
185,157,43
186,157,23
187,157,24
188,158,34
189,159,1
190,159,11
191,160,4
192,160,43
193,160,15
194,160,67
195,160,18
196,160,1
197,160,9
198,160,11
199,161,20
200,164,1
201,165,31
202,165,1
203,166,0
204,168,25
205,169,1
206,169,9
207,171,1
208,172,1
209,173,1
210,174,11
211,176,1
212,177,1
213,177,11
214,178,1
215,179,1
216,180,1
217,182,1
218,183,1
219,184,80
220,184,34
221,184,1
222,185,1
223,185,11
224,186,1
225,187,3
226,187,1
227,188,1
228,190,1
229,190,11
230,194,1
231,195,1
232,196,18
233,197,1
234,199,4
235,199,1
236,200,4
237,200,1
238,202,34
239,202,36
240,202,24
241,202,11
242,203,22
243,203,2
244,203,18
245,203,11
246,204,11
247,207,0
248,209,22
249,215,11
250,216,1
251,218,3
252,219,3
253,220,3
254,222,62
255,223,3
256,224,2
257,224,3
258,225,15
259,225,1
260,226,15
261,227,4
262,227,15
263,227,1
264,228,0
265,228,15
266,228,1
267,229,1
268,230,11
269,231,1
270,231,11
271,232,1
272,233,1
273,234,15
274,234,1
275,235,1
276,236,3
277,237,18
278,237,1
279,237,11
280,239,15
281,239,1
282,240,15
283,240,1
284,240,11
285,241,1
286,249,18
287,250,15
288,250,1
289,252,3
290,252,11
291,253,15
292,253,1
293,254,15
294,255,15
295,255,1
296,255,11
297,256,1
298,256,11
299,257,15
300,258,3
301,260,15
302,260,1
303,261,15
304,262,15
305,263,1
306,264,15
307,264,1
308,265,18
309,266,0
310,267,1
311,268,1
312,278,1
313,279,3
314,279,8
315,279,11
316,280,1
317,282,15
318,283,15
319,284,15
320,285,15
321,288,15
322,288,3
323,289,15
324,290,15
325,292,3
326,292,1
327,293,15
328,293,3
329,295,3
330,296,15
331,296,1
332,297,15
333,302,15
334,305,15
335,305,1
336,306,15
337,310,3
338,310,1
339,310,12
340,311,15
341,311,3
342,311,1
343,312,15
344,312,12
345,312,11
346,313,15
347,316,15
348,318,15
349,318,1
350,319,15
351,319,3
352,321,15
353,323,4
354,323,15
355,324,15
356,324,1
357,324,11
358,325,4
359,325,15
360,325,3
361,325,1
362,326,3
363,327,15
364,327,1
365,330,0
366,330,15
367,330,3
368,330,1
369,331,4
370,331,15
371,332,15
372,334,15
373,334,9
374,336,18
375,339,1
376,340,15
377,340,3
378,340,1
379,341,15
380,341,3
381,341,11
382,342,15
383,342,1
384,343,11
385,344,15
386,344,1
387,345,15
388,345,1
389,346,15
390,347,15
391,348,15
392,348,1
393,350,1
394,351,4
395,351,3
396,351,11
397,352,3
398,353,1
399,355,3
400,357,1
401,358,1
402,359,15
403,359,3
404,359,1
405,360,15
406,361,15
407,361,1
408,362,64
409,363,4
410,363,1
411,364,3
412,365,1
413,366,1
414,367,11
415,368,1
416,369,72
417,370,4
418,370,1
419,371,3
420,372,15
421,372,3
422,372,1
423,372,11
424,374,1
425,375,15
426,375,3
427,376,15
428,376,1
429,376,11
430,379,3
431,380,15
432,380,3
433,381,15
434,381,1
435,382,15
436,383,15
437,383,1
438,384,1
439,386,1
440,387,15
441,387,1
442,388,15
443,388,3
444,388,18
445,389,15
446,390,15
447,391,1
448,392,1
449,396,4
450,396,1
451,398,15
452,398,3
453,402,64
454,402,3
455,402,1
456,403,15
457,403,3
458,403,1
459,404,4
460,404,15
461,404,1
462,404,11
463,405,4
464,405,125
465,405,1
466,406,4
467,406,1
468,407,15
469,407,1
470,408,4
471,408,15
472,408,1
473,409,15
474,409,1
475,410,4
476,410,15
477,410,1
478,413,18
