,time,event
0,0,2
1,0,3
2,0,11
3,2,1
4,4,2
5,4,18
6,5,1
7,5,9
8,5,11
9,6,4
10,6,37
11,6,24
12,6,1
13,15,1
14,19,1
15,20,1
16,20,11
17,21,2
18,25,1
19,27,2
20,27,1
21,28,1
22,28,11
23,31,3
24,32,1
25,33,24
26,33,1
27,34,2
28,34,24
29,34,1
30,34,8
31,34,11
32,35,1
33,36,35
34,37,17
35,38,4
36,38,1
37,38,11
38,39,3
39,39,11
40,40,1
41,41,2
42,41,1
43,41,11
44,42,46
45,45,1
46,47,3
47,47,1
48,48,22
49,48,1
50,48,11
51,49,1
52,50,17
53,50,1
54,51,2
55,51,17
56,51,1
57,53,1
58,54,1
59,54,11
60,55,37
61,55,17
62,55,1
63,55,11
64,56,9
65,57,1
66,59,37
67,59,3
68,59,1
69,60,1
70,61,1
71,62,2
72,62,1
73,63,17
74,63,3
75,63,1
76,63,11
77,64,1
78,65,34
79,66,103
80,66,17
81,66,1
82,66,11
83,67,3
84,69,50
85,69,11
86,70,2
87,70,1
88,70,11
89,73,1
90,74,17
91,75,3
92,75,1
93,76,28
94,76,46
95,76,1
96,76,11
97,77,2
98,77,17
99,77,1
100,78,1
101,79,1
102,80,1
103,81,79
104,81,1
105,81,11
106,82,1
107,83,3
108,83,1
109,84,1
110,84,27
111,84,11
112,86,17
113,87,17
114,87,1
115,88,1
116,89,1
117,90,37
118,90,1
119,90,50
120,91,17
121,91,1
122,91,11
123,93,17
124,94,1
125,96,17
126,97,2
127,97,17
128,97,1
129,98,1
130,98,11
131,99,3
132,99,1
133,100,17
134,100,87
135,101,1
136,102,79
137,103,53
138,103,1
139,105,4
140,105,17
141,105,1
142,107,17
143,109,1
144,109,11
145,111,1
146,111,11
147,113,1
148,115,2
149,115,3
150,115,1
151,117,2
152,123,1
153,125,1
154,126,77
155,126,11
156,127,3
157,127,1
158,128,1
159,131,2
160,131,1
161,132,1
162,133,1
163,133,11
164,135,1
165,136,1
166,137,77
167,139,3
168,139,1
169,140,18
170,140,11
171,141,1
172,142,1
173,144,1
174,145,37
175,145,3
176,145,1
177,146,2
178,146,1
179,147,1
180,147,11
181,152,9
182,153,24
183,153,3
184,153,1
185,154,17
186,154,1
187,154,11
188,155,1
189,158,4
190,159,4
191,159,1
192,161,1
193,161,11
194,162,1
195,163,25
196,163,1
197,164,3
198,165,17
199,165,1
200,166,1
201,167,46
202,167,11
203,168,4
204,168,2
205,168,1
206,169,1
207,170,1
208,170,11
209,171,1
210,172,1
211,174,3
212,174,1
213,174,9
214,175,2
215,178,80
216,178,1
217,179,1
218,181,4
219,181,1
220,181,11
221,182,24
222,182,18
223,182,1
224,182,11
225,184,87
226,185,17
227,185,1
228,186,87
229,187,4
230,187,1
231,188,1
232,190,13
233,190,1
234,190,11
235,191,18
236,191,1
237,197,13
238,200,2
239,200,3
240,200,1
241,203,3
242,204,1
243,205,1
244,207,2
245,207,1
246,207,11
247,208,1
248,209,1
249,211,11
250,212,1
251,213,29
252,213,2
253,213,3
254,213,1
255,215,1
256,215,50
257,216,3
258,217,77
259,218,3
260,219,1
261,220,2
262,220,1
263,221,1
264,222,3
265,222,1
266,222,11
267,224,15
268,224,1
269,228,1
270,229,1
271,229,9
272,230,1
273,231,3
274,231,1
275,231,11
276,235,2
277,235,1
278,236,31
279,236,46
280,236,1
281,237,2
282,237,77
283,237,1
284,238,1
285,239,2
286,241,1
287,242,1
288,242,9
289,243,25
290,243,2
291,243,1
292,244,4
293,244,3
294,244,1
295,244,11
296,245,1
297,245,50
298,246,25
299,246,2
300,246,50
301,247,1
302,249,37
303,249,1
304,251,1
305,251,11
306,252,4
307,252,1
308,253,2
309,257,4
310,257,1
311,258,1
312,259,4
313,259,2
314,259,1
315,260,17
316,260,1
317,261,17
318,263,17
319,264,1
320,265,4
321,265,2
322,265,1
323,266,2
324,266,3
325,266,11
326,269,1
327,271,1
328,272,2
329,272,1
330,274,3
