,time,event
0,2,15
1,3,36
2,3,15
3,5,34
4,5,82
5,5,15
6,5,62
7,6,82
8,6,15
9,8,15
10,9,1
11,10,82
12,12,82
13,16,15
14,17,15
15,18,1
16,20,4
17,20,15
18,22,15
19,24,15
20,25,34
21,26,15
22,29,15
23,31,15
24,32,15
25,33,15
26,33,1
27,34,15
28,34,3
29,35,31
30,35,15
31,35,17
32,35,3
33,37,15
34,38,15
35,39,15
36,39,1
37,40,15
38,41,34
39,43,46
40,43,15
41,44,15
42,45,15
43,45,1
44,47,15
45,49,15
46,51,15
47,55,15
48,56,3
49,57,82
50,60,15
51,61,15
52,62,15
53,63,15
54,64,15
55,67,15
56,68,36
57,68,15
58,69,22
59,69,24
60,69,9
61,70,15
62,70,24
63,71,15
64,72,15
65,73,4
66,73,82
67,73,15
68,73,9
69,74,15
70,75,82
71,75,15
72,75,11
73,77,34
74,77,15
75,78,82
76,79,4
77,79,15
78,79,1
79,79,9
80,80,15
81,81,15
82,82,34
83,82,82
84,82,15
85,83,82
86,86,4
87,86,82
88,86,15
89,87,15
90,89,15
91,89,1
92,89,11
93,90,82
94,92,15
95,93,15
96,94,15
97,95,34
98,95,15
99,95,3
100,96,82
101,97,15
102,98,4
103,99,82
104,99,15
105,100,15
106,101,82
107,101,15
108,102,34
109,102,36
110,103,82
111,103,1
112,104,82
113,104,15
114,105,82
115,107,15
116,108,15
117,109,15
118,110,82
119,110,15
120,112,34
121,112,15
122,113,15
123,114,15
124,115,15
125,117,15
126,118,115
127,119,15
128,120,82
129,121,15
130,122,15
131,123,1
132,124,15
133,125,82
134,126,34
135,126,82
136,126,15
137,126,1
138,127,82
139,128,82
140,128,15
141,129,15
142,130,82
143,130,15
144,132,31
145,132,82
146,132,15
147,132,67
148,132,35
149,132,11
150,133,1
151,135,15
152,137,4
153,137,82
154,137,15
155,139,15
156,139,1
157,140,15
158,141,15
159,142,82
160,143,15
161,144,82
162,144,3
163,145,15
164,146,82
165,147,15
166,148,15
167,150,15
168,151,34
169,151,15
170,152,34
171,154,82
172,155,15
173,156,34
174,156,15
175,157,82
176,157,15
177,159,15
178,159,1
179,160,36
180,160,82
181,160,15
182,161,15
183,162,15
184,163,15
185,165,15
186,166,15
187,166,1
188,167,15
189,170,15
190,172,15
191,173,82
192,174,15
193,176,15
194,176,1
195,178,15
196,179,34
197,180,18
198,181,15
199,181,18
200,182,43
201,182,15
202,183,15
203,184,1
204,185,15
205,186,15
206,187,15
207,189,120
208,189,15
209,191,34
210,193,3
211,193,1
212,194,34
213,194,15
214,195,15
215,198,1
216,199,1
217,200,15
218,201,15
219,202,1
220,205,15
221,205,32
222,206,15
223,208,15
224,211,1
225,212,15
226,212,1
227,214,15
228,216,15
229,218,4
230,218,120
231,219,32
232,221,15
233,221,1
234,222,15
235,224,36
236,224,15
237,224,24
238,224,26
239,225,4
240,225,1
241,226,15
242,226,1
243,230,120
244,231,82
245,232,82
246,232,1
247,233,15
248,233,1
249,234,82
250,234,15
251,235,15
252,235,24
253,236,15
254,237,120
255,237,82
256,238,82
257,239,28
258,240,82
259,240,15
260,242,34
261,242,82
262,242,15
263,244,120
264,244,31
265,244,25
266,244,15
267,244,67
268,244,35
269,244,11
270,245,34
271,245,15
272,247,15
273,248,12
274,249,82
275,252,82
276,256,82
277,257,82
278,259,6
279,259,11
280,260,82
281,260,15
282,261,82
283,261,32
284,261,12
285,262,34
286,262,4
287,262,15
288,263,3
289,264,82
290,265,120
291,265,1
292,266,82
293,268,15
294,269,82
295,270,15
296,271,34
297,271,82
298,272,120
299,272,82
300,272,1
301,275,15
302,276,15
303,277,1
304,278,82
305,278,1
306,279,15
307,282,82
308,282,1
309,283,9
310,284,82
311,285,82
312,285,15
313,286,106
314,286,82
315,286,15
316,286,3
317,287,82
318,287,15
319,289,82
320,291,82
321,291,15
322,291,24
323,292,4
324,292,82
325,293,82
326,293,15
327,294,82
328,295,82
329,296,15
330,297,82
331,298,34
332,298,82
333,298,1
334,300,120
335,300,15
336,300,12
337,301,82
338,301,15
339,302,82
340,304,4
341,305,32
342,306,43
343,306,82
344,306,18
345,307,82
346,307,32
347,307,9
348,308,82
349,309,82
350,309,15
351,310,82
352,311,82
353,312,32
354,313,82
355,313,15
356,314,82
357,314,15
358,314,24
359,314,11
360,315,82
361,315,12
362,316,15
363,318,82
364,318,15
365,318,9
366,319,82
367,319,15
368,320,82
369,322,3
370,324,36
371,326,15
372,327,120
373,327,82
374,328,82
375,328,15
376,329,120
377,330,15
378,331,82
379,333,82
380,333,9
381,334,3
382,335,82
383,335,3
384,337,12
385,338,82
386,339,4
387,341,82
388,341,15
389,342,15
390,342,3
391,342,32
392,342,1
393,342,9
394,343,115
395,343,82
396,344,82
397,345,82
398,345,19
399,347,15
400,348,82
401,348,15
402,349,82
403,350,82
404,350,15
405,350,1
406,352,82
407,352,15
408,352,1
409,353,36
410,353,82
411,354,4
412,355,82
413,356,82
414,356,15
415,356,18
416,357,82
417,357,12
418,358,82
419,359,82
420,359,32
421,361,82
422,361,1
423,362,15
424,363,82
425,363,1
426,364,34
427,364,82
428,364,15
429,364,12
430,365,82
431,366,82
432,367,15
433,368,82
434,368,12
435,370,82
436,370,15
437,371,82
438,372,82
439,374,1
440,375,1
441,376,1
442,377,82
443,377,1
444,377,9
445,379,4
446,379,15
447,380,82
448,380,12
449,381,12
450,382,82
451,382,15
452,382,3
453,382,1
454,383,4
455,383,82
456,383,15
457,384,82
458,385,82
459,386,82
460,387,82
461,387,1
462,388,82
463,388,15
464,389,82
465,389,15
466,390,82
467,390,1
468,391,4
469,391,106
470,391,82
471,391,15
472,392,15
473,393,1
474,394,3
475,395,82
476,395,15
477,396,1
478,397,82
479,397,15
480,400,15
481,401,82
482,401,1
483,402,82
484,402,18
485,402,1
486,403,82
487,403,1
488,404,82
489,404,15
490,404,1
491,405,20
492,406,82
493,406,15
494,408,82
495,408,1
496,409,15
497,409,45
498,409,75
499,410,1
500,411,82
501,411,15
502,412,82
503,413,31
504,413,9
505,414,82
506,414,12
507,415,3
508,415,1
509,417,82
510,417,1
511,418,82
512,418,15
513,420,82
514,421,1
515,422,15
516,422,32
517,422,10
518,424,82
519,424,12
520,425,82
521,425,15
522,426,34
523,427,82
524,428,15
525,428,32
526,429,82
527,429,1
528,430,82
529,430,15
530,430,3
531,430,32
532,431,1
533,433,1
534,435,2
535,435,3
536,436,25
537,436,15
538,436,3
539,436,54
540,437,12
541,439,4
542,439,15
543,440,82
544,442,1
545,443,82
546,444,82
547,445,82
548,446,15
549,447,31
550,447,82
551,447,15
552,447,67
553,447,9
554,447,11
555,448,82
556,448,15
557,450,82
558,450,15
559,451,1
560,452,15
561,454,82
562,454,15
563,455,82
564,456,82
565,456,15
566,456,32
567,456,1
568,457,82
569,459,82
570,460,82
571,460,15
572,460,18
573,460,12
574,461,115
575,463,82
576,465,115
577,466,82
578,467,82
579,467,15
580,468,4
581,468,15
582,469,82
583,470,82
584,470,15
585,471,18
586,471,1
587,472,1
588,473,82
589,474,82
590,474,1
591,475,3
592,476,82
593,480,1
594,481,1
595,482,82
596,482,3
597,483,82
598,484,18
599,484,1
600,485,115
601,485,82
602,485,12
603,487,4
604,489,32
605,490,82
606,492,34
607,492,3
608,493,115
609,493,82
610,494,82
611,495,82
612,496,115
613,497,82
614,498,82
615,499,28
616,501,82
617,502,82
618,504,82
619,505,32
620,505,1
621,505,9
622,507,1
623,508,4
624,508,1
625,509,82
626,510,34
627,511,82
628,513,1
629,515,82
630,515,1
