,time,event
0,0,57
1,4,3
2,5,91
3,7,3
4,10,1
5,10,9
6,12,18
7,13,20
8,13,3
9,18,37
10,18,3
11,19,3
12,29,1
13,30,20
14,32,3
15,36,91
16,37,3
17,38,20
18,40,3
19,40,26
20,40,10
21,41,3
22,43,36
23,44,3
24,46,86
25,47,11
26,48,35
27,49,61
28,49,3
29,50,20
30,50,3
31,55,26
32,57,3
33,57,11
34,58,24
35,58,3
36,62,35
37,62,11
38,63,3
39,64,91
40,67,1
41,68,9
42,69,3
43,69,11
44,70,1
45,70,8
46,71,28
47,71,3
48,71,1
49,72,3
50,73,18
51,75,11
52,76,36
53,76,3
54,79,11
55,80,1
56,80,11
57,81,1
58,82,11
59,85,36
60,85,86
61,86,11
62,88,1
63,89,20
64,89,11
65,94,37
66,95,91
67,98,3
68,98,1
69,99,1
70,100,3
71,100,11
72,101,11
73,102,1
74,102,11
75,103,11
76,104,3
77,104,11
78,107,11
79,108,24
80,108,3
81,108,11
82,109,11
83,110,11
84,112,24
85,112,1
86,112,11
87,116,1
88,117,18
89,121,1
90,122,20
91,122,0
92,122,18
93,122,1
94,122,11
95,123,11
96,124,3
97,125,91
98,128,3
99,129,20
100,129,3
101,131,36
102,131,24
103,131,3
104,131,11
105,132,3
106,132,11
107,133,1
108,134,3
109,135,3
110,135,11
111,136,11
112,137,11
113,138,3
114,139,1
115,140,11
116,146,11
117,149,3
118,150,3
119,151,22
120,151,18
121,156,20
122,156,91
123,156,1
124,158,1
125,158,11
126,162,20
127,164,3
128,164,11
129,165,1
130,165,11
131,170,3
132,170,11
133,171,1
134,173,11
135,176,1
136,177,1
137,178,1
138,179,11
139,180,3
140,184,24
141,185,11
142,186,91
143,186,11
144,187,3
145,188,11
146,189,5
147,190,43
148,190,57
149,190,3
150,190,1
151,190,11
152,191,133
153,193,3
154,194,133
155,198,11
156,199,3
157,199,11
158,200,1
159,204,3
160,205,18
161,206,20
162,206,11
163,208,3
164,209,120
165,211,3
166,212,9
167,217,20
168,217,91
169,218,20
170,218,3
171,219,20
172,219,3
173,219,18
174,219,1
175,222,3
176,226,20
177,226,3
178,227,3
179,229,11
180,230,25
181,231,3
182,232,1
183,233,1
184,234,3
185,235,3
186,235,13
187,236,57
188,236,35
189,236,71
190,236,65
191,236,19
192,236,12
193,236,11
194,239,37
195,239,11
196,242,36
197,242,24
198,242,3
199,242,18
200,242,1
201,243,1
202,243,11
203,246,26
204,247,20
205,248,91
206,249,3
207,249,11
208,251,17
209,252,3
210,253,20
211,254,25
212,255,11
213,256,20
214,257,20
215,259,20
216,261,3
217,262,3
218,263,20
219,263,3
220,264,13
221,267,35
222,267,1
223,268,3
224,268,18
225,268,1
226,270,3
227,272,3
228,273,1
229,274,26
230,278,20
231,278,91
232,279,11
233,281,20
234,282,3
235,287,80
236,287,18
237,298,42
238,298,1
239,299,20
240,301,20
241,303,3
242,303,11
243,304,11
244,306,1
245,307,20
246,307,36
247,307,18
248,307,1
249,308,24
250,309,91
251,309,3
252,310,43
253,310,11
254,311,1
255,311,11
256,312,25
257,312,18
258,312,11
259,313,1
260,313,11
261,317,18
262,319,36
263,319,18
264,319,1
265,320,25
266,320,24
267,323,1
268,324,57
269,325,20
270,326,57
271,326,11
272,328,57
273,328,11
274,329,20
275,329,57
276,331,3
277,331,11
278,332,1
279,332,11
280,333,24
281,333,3
282,334,57
283,334,1
284,335,1
285,337,4
286,338,57
287,339,91
288,339,1
289,339,11
290,340,1
291,341,57
292,341,11
293,343,20
294,344,133
295,344,57
296,344,24
297,346,57
298,350,20
299,351,3
300,353,1
301,354,3
302,354,11
303,355,43
304,355,57
305,355,1
306,355,19
307,355,9
308,355,11
309,356,1
310,358,57
311,358,1
312,359,36
313,359,57
314,359,1
315,359,19
316,359,9
317,359,11
318,360,57
319,360,25
320,360,3
321,360,11
322,361,11
323,362,28
324,362,57
325,362,11
326,363,56
327,364,3
328,365,57
329,368,3
330,370,91
331,371,20
332,372,57
333,377,57
334,383,11
335,384,124
336,384,11
337,385,3
338,388,57
339,389,1
340,390,57
341,390,11
342,392,57
343,394,20
344,394,75
345,394,11
346,395,133
347,395,3
348,395,11
349,401,20
350,401,91
351,403,57
352,403,11
353,404,1
354,406,37
355,406,36
356,406,11
357,407,1
358,407,11
359,408,1
360,408,11
361,409,57
362,410,24
363,410,26
364,411,0
365,411,11
366,412,57
367,412,11
368,414,11
369,416,24
370,416,1
371,416,19
372,416,11
373,417,57
374,417,19
375,418,3
376,420,133
377,421,4
378,421,1
379,423,31
380,423,11
381,424,1
382,425,11
383,426,11
384,427,57
385,428,57
386,429,4
387,429,20
388,429,91
389,429,1
390,430,20
391,431,3
392,432,57
393,432,3
394,433,3
395,434,3
396,436,3
397,438,3
398,441,3
399,442,57
400,443,3
401,446,3
402,447,57
403,448,3
404,451,57
405,451,3
406,453,133
407,454,3
408,455,57
409,456,20
410,456,3
411,457,4
412,457,57
413,457,1
414,458,4
415,459,57
416,460,37
417,460,3
418,460,1
419,460,11
420,462,57
421,463,24
422,464,57
423,464,3
424,464,1
425,465,37
426,465,1
427,465,11
428,466,57
429,466,18
430,466,11
431,467,1
432,467,11
433,468,3
434,468,1
435,469,1
436,470,57
437,470,11
438,471,133
439,472,4
440,472,36
441,472,57
442,472,1
443,472,11
444,473,57
445,473,3
446,473,1
447,473,11
448,474,1
449,477,57
450,477,3
451,477,1
452,478,1
453,479,57
454,479,1
455,480,1
456,481,36
457,481,3
458,481,18
459,481,1
460,481,19
461,481,9
462,481,11
463,482,1
464,484,57
465,484,1
466,485,3
467,486,15
468,486,1
469,486,11
470,487,57
471,487,1
472,487,11
473,488,35
474,489,31
475,489,36
476,489,3
477,489,1
478,490,37
479,490,57
480,491,24
481,491,1
482,492,4
483,492,57
484,492,1
485,492,11
486,493,3
487,493,11
488,494,20
489,494,36
490,494,57
491,494,24
492,494,18
493,494,1
494,494,11
495,495,11
496,496,3
497,498,57
498,498,1
499,499,36
500,499,11
501,500,25
502,500,1
503,500,11
504,501,57
505,501,3
506,501,1
507,501,11
508,502,43
509,502,57
510,502,18
511,503,57
512,503,1
513,504,57
514,505,57
515,505,3
516,505,18
517,505,11
518,507,20
519,507,57
520,507,1
521,508,57
522,508,11
523,509,3
524,509,18
525,510,57
526,510,1
527,510,11
528,512,3
529,512,1
530,514,4
531,515,3
532,515,11
533,516,1
534,517,11
535,520,11
536,521,37
537,521,11
538,523,24
539,525,57
540,526,36
541,526,57
542,526,1
543,526,9
544,528,1
545,528,11
546,529,1
547,529,11
548,531,1
549,532,57
550,532,25
551,532,1
552,532,11
553,533,1
554,536,57
555,536,1
556,537,57
557,538,18
558,538,1
559,540,11
560,541,11
561,542,57
562,542,1
563,543,3
564,543,11
565,544,57
566,544,1
567,546,1
568,546,9
569,547,11
570,548,133
571,548,36
572,548,11
573,549,1
574,550,11
575,551,37
576,551,11
577,552,57
578,552,1
579,553,57
580,554,3
581,556,133
582,557,1
583,558,57
584,559,57
585,561,1
586,561,11
587,562,24
588,562,1
589,562,11
590,563,15
591,563,24
592,563,1
593,564,24
594,564,1
595,565,1
596,567,11
597,568,4
598,568,1
599,570,57
600,571,1
601,572,24
602,572,11
603,573,3
604,574,133
605,575,57
606,578,57
607,578,11
608,582,37
609,586,57
610,588,57
611,589,57
612,590,11
613,591,11
614,592,36
615,592,18
616,592,11
617,594,57
618,595,20
619,596,25
620,596,11
621,597,57
622,599,133
623,600,57
624,603,20
625,603,57
626,603,3
627,604,3
628,606,35
629,611,24
630,611,11
631,612,18
632,613,37
633,613,57
634,613,11
635,614,11
636,615,11
637,616,24
638,617,57
639,617,1
640,618,57
641,618,15
642,618,1
643,619,57
644,620,57
645,621,1
646,622,11
647,623,57
648,623,1
649,624,18
650,624,1
651,624,72
652,625,57
653,626,1
654,627,1
655,628,57
656,628,1
657,629,11
658,630,57
659,630,12
660,630,11
661,631,57
662,631,1
663,631,11
664,632,25
665,632,1
666,633,4
667,633,57
668,633,1
669,634,20
670,634,36
671,634,1
672,635,57
673,635,3
674,635,11
675,638,57
676,639,57
677,639,1
678,640,57
679,640,1
680,640,11
681,641,57
682,641,11
683,642,39
684,642,18
685,642,1
686,643,37
687,643,57
688,644,57
689,644,11
690,646,57
691,646,1
692,647,57
693,649,57
694,650,57
695,651,57
696,654,57
697,654,11
698,655,57
699,657,57
700,658,11
701,659,57
702,660,57
703,660,1
704,661,1
705,662,20
706,662,36
707,662,9
708,662,11
709,663,3
710,665,3
711,666,57
712,667,1
713,667,11
714,668,1
715,669,36
716,669,11
717,670,24
718,670,11
719,672,11
720,674,37
721,674,1
722,675,1
723,676,11
724,678,57
725,680,57
726,681,1
727,682,1
728,683,57
729,684,57
730,685,31
731,688,1
732,688,11
733,689,1
734,690,20
735,690,18
736,690,1
737,690,9
738,695,1
739,696,3
740,696,1
741,697,11
742,698,11
743,704,37
744,704,1
745,705,36
746,705,11
747,709,1
748,710,57
749,710,1
750,713,26
751,714,1
752,718,11
753,719,11
754,725,1
755,725,19
756,725,9
757,725,11
758,726,3
759,726,1
760,728,57
761,729,20
