,time,event
0,1,1
1,9,106
2,10,1
3,12,1
4,12,11
5,15,1
6,22,4
7,26,18
8,28,1
9,29,1
10,31,1
11,31,9
12,35,11
13,41,1
14,60,2
15,61,1
16,62,2
17,62,1
18,65,1
19,68,1
20,71,11
21,75,2
22,75,18
23,78,1
24,79,1
25,80,1
26,81,106
27,81,1
28,82,11
29,83,1
30,83,9
31,85,18
32,86,4
33,92,25
34,95,106
35,95,1
36,96,11
37,97,26
38,99,4
39,99,1
40,99,11
41,100,1
42,101,1
43,102,106
44,103,18
45,103,1
46,104,2
47,104,1
48,105,1
49,105,11
50,106,1
51,107,106
52,107,1
53,108,1
54,109,1
55,110,18
56,110,1
57,111,80
58,111,3
59,111,1
60,114,18
61,114,1
62,115,3
63,115,1
64,116,1
65,117,18
66,118,1
67,119,1
68,121,25
69,121,1
70,122,18
71,122,1
72,123,106
73,125,1
74,126,55
75,126,1
76,127,1
77,128,53
78,129,1
79,130,53
80,130,1
81,131,18
82,131,1
83,131,11
84,135,1
85,136,1
86,139,2
87,139,53
88,139,1
89,141,0
90,141,18
91,142,1
92,143,1
93,144,106
94,144,55
95,144,1
96,145,3
97,145,18
98,145,1
99,146,1
100,147,1
101,148,18
102,150,1
103,150,11
104,151,25
105,151,3
106,152,26
107,152,18
108,154,1
109,156,1
110,156,11
111,157,18
112,157,1
113,158,18
114,159,2
115,159,18
116,160,55
117,160,1
118,161,26
119,161,1
120,161,11
121,162,1
122,163,11
123,164,11
124,165,11
125,166,18
126,167,2
127,167,1
128,168,1
129,170,1
130,170,11
131,171,18
132,171,1
133,172,31
134,172,18
135,172,1
136,173,55
137,173,18
138,174,3
139,174,1
140,174,11
141,175,4
142,175,3
143,175,1
144,175,9
145,175,11
146,176,18
147,176,1
148,176,11
149,177,18
150,178,1
151,179,18
152,179,1
153,180,18
154,181,2
155,181,1
156,182,1
157,183,25
158,183,18
159,184,1
160,185,18
161,186,18
162,187,11
163,189,11
164,190,2
165,190,18
166,191,18
167,191,1
168,192,18
169,193,18
170,194,18
171,195,55
172,196,106
173,197,4
174,197,18
175,198,18
176,199,1
177,200,2
178,201,55
179,201,26
180,201,1
181,202,55
182,203,55
183,204,3
184,204,1
185,205,1
186,206,1
187,207,43
188,207,1
189,208,55
190,208,1
191,209,1
192,210,0
193,210,55
194,210,1
195,211,2
196,215,1
197,216,1
198,218,2
199,220,11
200,221,1
201,227,25
202,227,11
203,231,2
204,231,33
205,233,1
206,234,1
207,234,11
208,235,29
209,235,3
210,235,1
211,236,2
212,241,2
213,241,55
214,241,33
215,241,1
216,242,1
217,243,1
218,258,29
219,258,1
220,259,33
221,260,4
222,261,106
223,262,33
224,264,2
225,264,33
226,265,3
227,266,33
228,271,33
229,273,2
230,273,33
231,275,103
232,277,33
233,279,33
234,283,33
235,284,33
236,284,1
237,286,29
238,286,15
239,286,26
240,287,33
241,293,26
242,296,1
243,297,1
244,299,1
245,303,25
246,303,2
247,303,1
248,304,1
249,304,11
250,305,4
251,305,1
252,307,1
253,308,1
254,309,29
