,time,event
0,0,31
1,0,11
2,1,25
3,2,3
4,7,3
5,12,1
6,13,24
7,13,1
8,13,11
9,15,11
10,16,19
11,16,9
12,16,11
13,17,11
14,18,3
15,20,36
16,20,11
17,22,1
18,22,11
19,23,1
20,23,11
21,25,11
22,27,1
23,27,11
24,28,35
25,28,11
26,29,11
27,30,11
28,32,11
29,34,1
30,34,9
31,34,11
32,35,15
33,35,1
34,35,11
35,36,11
36,37,11
37,38,11
38,40,112
39,40,23
40,40,24
41,40,1
42,40,11
43,44,11
44,45,15
45,45,1
46,45,11
47,49,57
48,49,3
49,51,9
50,51,11
51,52,24
52,56,11
53,57,1
54,58,15
55,59,1
56,60,20
57,60,25
58,61,11
59,63,1
60,64,43
61,64,1
62,64,11
63,65,11
64,66,1
65,68,43
66,69,1
67,72,20
68,72,11
69,73,11
70,74,20
71,74,15
72,74,11
73,75,31
74,75,11
75,76,3
76,76,11
77,79,1
78,79,11
79,80,20
80,80,11
81,81,31
82,81,1
83,82,80
84,83,11
85,84,3
86,85,1
87,86,31
88,86,11
89,87,24
90,87,11
91,88,3
92,89,15
93,89,1
94,89,19
95,94,24
96,95,20
97,96,18
98,98,9
99,99,11
100,100,31
101,100,1
102,100,11
103,101,11
104,102,65
105,102,1
106,102,11
107,103,15
108,103,1
109,103,11
110,105,1
111,106,15
112,107,1
113,107,11
114,108,3
115,110,9
116,112,9
117,113,11
118,114,3
119,115,5
120,118,9
121,118,11
122,119,23
123,119,1
124,119,11
125,120,35
126,120,54
127,125,1
128,129,9
129,130,28
130,131,3
131,131,1
132,131,11
133,132,18
134,133,3
135,134,31
136,134,11
137,136,1
138,136,11
139,137,11
140,138,3
141,138,1
142,140,1
143,140,11
144,142,72
145,143,39
146,143,11
147,144,31
148,145,39
149,147,1
150,148,11
151,150,52
152,155,67
153,155,1
154,155,11
155,156,1
156,156,54
157,157,11
158,159,4
159,159,108
160,162,1
161,164,11
162,166,1
163,167,1
164,169,3
165,169,11
166,171,1
167,172,25
168,172,11
169,173,18
170,173,1
171,175,69
172,176,16
173,178,11
174,179,1
175,180,15
176,180,1
177,181,31
178,181,25
179,183,16
180,184,11
181,185,24
182,185,35
183,185,11
184,186,23
185,188,35
186,188,1
187,188,11
188,189,11
189,194,18
190,195,11
191,196,18
192,196,1
193,199,3
194,199,1
195,200,28
196,200,35
197,202,1
198,202,11
199,204,11
200,205,1
201,207,11
202,211,54
203,212,11
204,218,11
205,219,11
206,220,1
207,220,11
208,222,1
209,223,1
210,224,39
211,225,1
212,227,1
213,228,23
214,229,3
215,230,3
216,230,11
217,231,3
218,237,25
219,237,54
220,238,15
221,238,1
222,238,11
223,243,31
224,244,25
225,245,3
226,245,12
227,246,12
228,247,25
229,247,15
230,247,3
231,253,3
232,253,19
233,255,3
234,255,19
235,258,24
236,258,33
237,260,18
238,260,1
239,261,3
240,270,24
241,270,8
242,271,25
243,272,18
244,273,1
245,275,35
246,275,1
247,276,1
248,276,11
249,278,11
250,279,11
251,280,1
252,281,9
253,281,11
254,282,33
255,282,1
256,283,4
257,284,11
258,285,11
259,286,35
260,286,1
261,286,11
262,287,91
263,287,1
264,288,4
265,288,1
266,289,22
267,289,1
268,290,31
269,290,1
270,291,3
271,291,1
272,291,11
273,292,11
274,293,35
275,294,1
276,294,11
277,297,1
278,298,11
279,300,1
280,300,11
281,301,25
282,301,1
283,301,11
284,303,1
285,304,1
286,305,11
287,306,43
288,306,46
289,306,24
290,307,24
291,307,1
292,307,9
293,307,11
294,308,11
295,309,16
296,309,18
297,309,1
298,309,11
299,310,4
300,311,1
301,312,24
302,312,1
303,313,1
304,314,36
305,314,35
306,314,1
307,314,11
308,315,16
309,315,1
310,316,1
311,317,1
312,320,11
313,323,3
314,326,1
315,327,11
316,331,1
317,332,1
318,334,5
319,334,23
320,334,11
321,336,35
322,338,1
323,341,39
324,342,18
325,342,11
326,343,11
327,344,11
328,345,11
329,346,11
330,348,35
331,350,1
332,353,3
333,353,9
334,354,9
335,356,18
336,357,8
337,359,25
338,359,12
339,359,11
340,360,25
341,360,11
342,361,5
343,361,12
344,363,31
345,364,36
346,366,24
347,366,12
348,367,11
349,368,12
350,369,18
351,371,11
352,372,3
353,372,11
354,373,12
355,374,35
356,374,1
357,376,35
358,378,11
359,379,4
360,379,11
361,380,35
362,380,18
363,381,1
364,382,9
365,385,3
366,385,11
367,386,62
368,386,1
369,387,11
370,388,1
371,389,39
372,389,11
373,390,24
374,390,1
375,390,11
376,391,25
377,391,24
378,391,1
379,396,11
380,399,1
381,402,11
382,403,8
383,404,1
384,405,12
385,405,11
386,407,1
387,407,11
388,409,1
389,411,1
390,412,24
391,412,11
392,414,3
393,416,1
394,417,69
395,418,16
396,418,8
397,419,3
398,419,12
399,420,25
400,420,15
401,420,18
402,421,15
403,421,24
404,421,64
405,421,1
406,422,69
407,422,18
408,423,24
409,423,39
410,423,11
411,424,1
412,424,12
413,425,36
414,425,3
415,425,18
416,426,68
417,426,19
418,427,1
419,427,12
420,428,12
421,428,11
422,429,4
423,429,9
424,430,36
425,430,57
426,430,3
427,430,11
428,432,4
429,434,1
430,435,80
431,435,3
432,435,11
433,437,11
434,438,11
435,439,24
436,439,1
437,439,11
438,440,11
439,441,3
440,441,12
441,441,11
442,442,3
443,442,18
444,444,17
445,444,1
446,444,11
447,445,1
448,451,25
449,451,35
450,451,1
451,451,12
452,451,11
453,459,1
454,460,28
455,460,35
456,460,72
457,462,1
458,462,12
459,464,12
460,465,1
461,465,12
462,468,1
463,470,11
464,472,1
465,473,39
466,473,17
467,473,3
468,473,1
469,474,11
470,475,18
471,476,1
472,477,54
473,478,3
474,478,1
475,479,36
476,479,1
477,479,11
478,480,1
479,481,25
480,482,43
481,482,36
482,482,2
483,482,11
484,483,43
485,483,24
486,483,12
487,484,3
488,484,12
489,484,11
490,485,35
491,485,1
492,485,11
493,486,1
494,486,11
495,487,11
496,488,1
497,489,3
498,490,9
499,490,11
500,491,1
501,493,23
502,493,1
503,494,3
504,494,11
505,495,1
506,495,11
507,496,15
508,496,8
509,496,11
510,499,3
511,499,1
512,500,11
513,501,24
514,501,1
515,501,11
516,503,3
517,503,19
518,503,11
519,504,1
520,505,3
521,505,35
522,505,11
523,506,11
524,507,1
525,508,1
526,508,11
527,509,35
528,509,11
529,510,11
530,511,25
531,511,3
532,511,1
533,511,11
534,513,15
535,513,11
536,514,1
537,516,3
538,516,11
539,517,43
540,517,36
541,517,12
542,517,11
543,518,35
544,518,1
545,518,11
546,519,1
547,519,12
548,520,20
549,520,1
550,520,11
551,521,3
552,521,1
553,522,35
554,522,1
555,522,11
556,523,20
557,523,1
558,523,11
559,524,11
560,525,1
561,526,3
562,527,18
563,527,9
564,528,15
565,528,3
566,528,18
567,528,9
568,529,80
569,529,3
570,529,1
571,530,11
572,531,43
573,531,31
574,531,1
575,531,19
576,532,11
577,533,11
578,534,3
579,534,1
580,535,31
581,535,15
582,535,1
583,535,11
584,536,3
585,536,11
586,538,1
587,538,11
588,539,11
589,540,25
590,540,1
591,540,12
592,540,11
593,541,3
594,541,1
595,542,24
596,542,1
597,543,24
598,543,1
599,543,11
600,544,1
601,545,11
602,546,31
603,546,35
604,547,1
605,548,3
606,548,1
607,549,24
608,549,1
609,549,12
610,549,11
611,550,1
612,551,5
613,551,1
614,551,11
615,554,1
616,554,8
617,554,11
618,555,25
619,555,12
620,556,3
621,559,3
622,559,11
623,562,3
624,562,26
625,563,11
626,564,3
627,564,1
628,565,3
629,565,18
630,565,1
631,566,4
632,566,12
633,567,61
634,567,3
635,567,12
636,567,11
637,568,1
638,569,1
639,569,12
640,569,11
641,570,25
642,571,31
643,571,3
644,571,1
645,571,11
646,574,1
647,576,3
648,577,3
649,581,1
650,582,3
651,582,1
652,583,4
653,584,3
654,584,18
655,586,3
656,589,24
657,589,11
658,590,1
659,590,11
660,591,3
661,593,1
662,593,11
663,594,1
664,595,3
665,595,1
666,595,11
667,596,4
668,596,1
669,597,3
670,597,1
671,598,1
672,599,1
673,600,25
674,600,1
675,600,11
676,601,11
677,602,89
678,603,3
679,603,1
680,603,11
681,604,1
682,605,11
683,606,1
684,607,45
685,607,11
686,609,11
687,610,31
688,610,36
689,610,24
690,610,11
691,611,1
692,612,4
693,612,1
694,613,11
695,614,3
696,614,1
697,616,11
698,617,11
699,620,3
700,620,12
701,621,24
702,622,33
703,623,1
704,623,11
705,625,35
706,625,11
707,626,4
708,626,36
709,626,24
710,626,3
711,626,11
712,627,4
713,627,68
714,627,23
715,627,89
716,627,1
717,627,9
718,627,11
719,628,11
720,629,15
721,629,1
722,629,11
723,630,36
724,630,25
725,630,1
726,630,11
727,631,4
728,632,3
729,632,18
730,632,11
731,633,1
732,633,11
733,634,1
734,634,11
735,635,1
736,635,12
737,636,11
738,637,1
739,637,11
740,638,3
741,638,1
742,639,33
743,639,1
744,639,11
745,640,28
746,640,22
747,640,1
748,641,1
749,641,11
750,642,89
751,642,1
752,642,11
753,644,23
754,644,3
755,644,1
756,645,39
757,645,1
758,645,12
759,645,11
760,646,4
761,646,1
762,647,1
763,649,11
764,650,3
765,650,9
766,650,11
767,651,80
768,651,11
769,652,1
770,653,1
771,654,1
772,654,11
773,655,1
774,655,11
775,656,43
776,656,3
777,656,1
778,656,11
779,657,11
780,658,11
781,659,25
782,659,35
783,659,1
784,659,11
785,662,3
786,662,11
787,663,43
788,663,19
789,663,11
790,664,1
791,665,1
792,665,11
793,667,1
794,667,11
795,668,1
796,669,46
797,669,11
798,670,3
799,670,45
800,670,11
801,671,11
802,672,11
803,674,3
804,675,11
805,676,31
806,676,11
807,678,1
808,679,4
809,679,3
810,679,1
811,679,11
812,680,1
813,681,18
814,682,1
815,684,31
816,684,1
817,684,11
818,685,43
819,685,3
820,685,1
821,686,11
822,687,23
823,687,3
824,687,1
825,687,11
826,688,39
827,688,1
828,689,11
829,690,25
830,691,36
831,691,35
832,691,11
833,692,31
834,692,3
835,692,1
836,692,8
837,693,11
838,698,11
839,699,3
840,700,4
841,700,1
842,701,4
843,702,1
844,703,45
845,703,11
846,704,11
847,705,43
848,705,11
849,707,1
850,708,68
851,708,16
852,708,3
853,708,35
854,708,12
855,709,3
856,709,11
857,710,1
858,710,11
859,711,1
860,712,35
861,712,11
862,713,28
863,713,24
864,713,1
865,713,11
866,715,43
867,715,3
868,715,12
869,715,11
870,716,43
871,716,11
872,717,28
873,717,3
874,717,11
875,718,11
876,720,25
877,720,9
878,721,35
879,721,1
880,722,28
881,722,3
882,722,1
883,722,12
884,722,11
885,723,35
886,723,12
887,723,11
888,724,18
889,724,11
890,725,86
891,725,1
892,725,12
893,725,11
894,727,3
895,728,31
896,729,1
897,729,19
898,729,12
