,time,event
0,4,3
1,7,18
2,10,1
3,11,11
4,13,18
5,17,3
6,20,31
7,26,3
8,34,3
9,52,3
10,53,11
11,54,1
12,54,11
13,55,18
14,55,1
15,55,11
16,56,3
17,56,11
18,57,11
19,58,3
20,59,3
21,65,3
22,68,3
23,77,31
24,77,3
25,77,11
26,78,3
27,81,11
28,83,31
29,83,11
30,84,11
31,85,18
32,85,1
33,86,3
34,86,1
35,87,18
36,87,1
37,91,11
38,92,3
39,92,11
40,94,11
41,95,11
42,96,18
43,96,12
44,97,18
45,97,1
46,97,11
47,98,2
48,98,3
49,98,12
50,99,11
51,100,11
52,101,4
53,103,18
54,103,12
55,103,11
56,104,11
57,106,12
58,106,11
59,107,18
60,107,11
61,109,31
62,109,3
63,110,11
64,111,34
65,111,11
66,113,3
67,114,12
68,116,1
69,117,1
70,118,3
71,118,12
72,119,12
73,121,25
74,121,3
75,121,12
76,121,11
77,122,18
78,122,11
79,124,3
80,125,12
81,126,18
82,126,12
83,127,9
84,128,3
85,128,11
86,129,12
87,129,11
88,131,3
89,131,18
90,132,11
91,134,11
92,135,11
93,137,3
94,137,11
95,141,12
96,142,3
97,143,91
98,147,3
99,151,91
100,157,12
101,161,18
102,162,3
103,166,12
104,170,3
105,171,1
106,171,12
107,172,3
108,172,12
109,173,25
110,179,3
111,180,12
112,180,11
113,181,25
114,181,1
115,181,11
116,183,4
117,183,1
118,184,3
119,184,1
120,184,12
121,185,18
122,185,12
123,186,12
124,189,12
125,189,11
126,190,3
127,191,3
128,192,32
129,194,25
130,195,11
131,196,4
132,196,18
133,196,12
134,199,3
135,202,32
136,205,12
137,206,32
138,207,9
139,208,11
140,209,39
141,209,12
142,209,11
143,210,3
144,210,32
145,210,12
146,212,25
147,212,11
148,213,32
149,213,1
150,213,11
151,214,12
152,215,3
153,216,11
154,221,32
155,222,3
156,222,18
157,223,3
158,223,12
159,224,1
160,224,9
161,225,24
162,227,67
163,227,3
164,231,11
165,232,18
166,232,12
167,233,12
168,234,82
169,234,12
170,236,3
171,236,18
172,236,12
173,238,32
174,238,12
175,238,11
176,240,11
177,241,25
178,241,26
179,241,1
180,241,12
181,242,18
182,242,11
183,243,18
184,243,12
185,243,11
186,244,12
187,244,11
188,245,3
189,245,1
190,246,11
191,248,12
192,249,12
193,250,3
194,251,11
195,253,12
196,254,32
197,254,18
