,time,event
0,3,62
1,3,1
2,6,24
3,6,1
4,9,4
5,9,1
6,10,0
7,11,22
8,11,62
9,11,18
10,11,1
11,13,28
12,13,11
13,14,1
14,18,22
15,19,23
16,20,1
17,24,8
18,26,112
19,26,11
20,30,1
21,31,4
22,32,1
23,35,4
24,35,1
25,35,27
26,35,9
27,37,24
28,37,18
29,37,1
30,37,11
31,38,1
32,39,4
33,39,1
34,42,15
35,43,1
36,44,28
37,44,1
38,45,28
39,45,11
40,46,18
41,46,1
42,46,27
43,47,1
44,48,36
45,48,9
46,50,1
47,51,33
48,51,1
49,53,36
50,54,1
51,57,1
52,58,1
53,60,4
54,60,1
55,61,11
56,62,4
57,62,1
58,63,23
59,63,1
60,64,1
61,66,1
62,67,36
63,67,18
64,67,1
65,68,1
66,69,27
67,69,9
68,70,1
69,71,1
70,72,1
71,73,1
72,74,52
73,75,1
74,76,1
75,79,1
76,80,1
77,82,61
78,82,1
79,85,24
80,85,1
81,86,18
82,86,1
83,87,18
84,87,1
85,88,1
86,89,18
87,92,4
88,93,1
89,94,1
90,96,18
91,96,1
92,97,28
93,99,18
94,99,1
95,100,23
96,100,18
97,100,1
98,101,4
99,101,24
100,101,1
101,102,1
102,105,13
103,106,4
104,106,1
105,107,18
106,107,1
107,108,18
108,108,1
109,110,3
110,110,1
111,111,3
112,111,1
113,113,1
114,114,1
115,115,18
116,116,4
117,116,11
118,119,1
119,121,3
120,121,18
121,121,1
122,123,4
123,123,1
124,124,36
125,124,18
126,124,1
127,128,1
128,129,18
129,129,1
130,130,18
131,130,1
132,131,18
133,131,1
134,134,18
135,134,1
136,135,24
137,135,18
138,135,1
139,136,18
140,136,1
141,137,35
142,137,1
143,138,35
144,138,18
145,138,1
146,140,4
147,140,8
148,141,18
149,141,1
150,142,18
151,143,18
152,143,1
153,144,18
154,144,1
155,145,18
156,145,1
157,148,48
158,148,18
159,149,18
160,150,1
161,151,18
162,151,1
163,152,3
164,152,18
165,152,1
166,155,18
167,156,18
168,157,4
169,157,18
170,158,18
171,159,18
172,159,1
173,160,15
174,161,1
175,163,18
176,163,1
177,164,28
178,164,18
179,164,1
180,165,18
181,166,18
182,169,18
183,169,1
184,170,18
185,170,1
186,171,18
187,172,18
188,173,18
189,173,1
190,176,18
191,177,18
192,178,18
193,178,1
194,179,3
195,179,18
196,179,1
197,180,18
198,180,1
199,181,11
200,183,18
201,184,18
202,185,18
203,186,24
204,186,18
205,186,1
206,187,18
207,187,1
208,188,4
209,188,11
210,190,18
211,191,18
212,191,1
213,192,18
214,192,1
215,193,36
216,193,18
217,193,1
218,194,18
219,194,1
220,195,1
221,195,8
222,197,15
223,197,24
224,197,18
225,198,18
226,198,1
227,199,18
228,200,18
229,200,1
230,201,18
231,202,1
232,203,15
233,204,3
234,204,18
235,205,62
236,205,18
237,205,1
238,206,18
239,206,1
240,207,18
241,207,1
242,208,13
243,209,13
244,209,1
245,211,13
246,212,18
247,212,11
248,213,1
249,213,11
250,214,11
251,215,1
252,215,11
253,217,4
254,217,36
255,217,1
256,218,15
257,218,11
258,219,34
259,219,1
260,219,11
261,220,1
262,220,11
263,221,3
264,221,18
265,221,1
266,221,11
267,222,8
268,222,11
269,223,8
270,225,15
271,225,1
272,225,11
273,226,1
274,226,11
275,227,35
276,227,1
277,227,11
278,228,1
279,228,11
280,229,15
281,229,24
282,229,3
283,229,1
284,229,11
285,230,1
286,232,3
287,232,11
288,233,11
289,234,11
290,235,1
291,235,11
292,236,11
293,239,11
294,240,11
295,241,1
296,241,11
297,242,11
298,243,33
299,243,1
300,243,11
301,246,11
302,247,1
303,247,11
304,248,1
305,248,11
306,249,4
307,249,1
308,249,11
309,250,4
310,250,21
311,250,11
