,time,event
0,2,3
1,3,3
2,6,3
3,8,1
4,8,11
5,13,11
6,15,4
7,15,1
8,15,11
9,16,3
10,16,1
11,17,3
12,17,1
13,19,1
14,19,11
15,20,18
16,20,1
17,21,1
18,22,1
19,23,5
20,23,15
21,25,4
22,25,3
23,25,1
24,26,5
25,27,1
26,28,11
27,29,18
28,29,1
29,29,11
30,30,4
31,30,3
32,30,1
33,33,1
34,34,3
35,35,80
36,35,11
37,36,1
38,37,4
39,37,1
40,40,31
41,41,1
42,43,1
43,44,25
44,44,1
45,45,4
46,45,11
47,51,3
48,51,18
49,51,1
50,52,11
51,54,1
52,55,31
53,55,32
54,55,11
55,56,11
56,57,5
57,57,1
58,58,4
59,58,11
60,59,3
61,59,11
62,61,5
63,61,36
64,61,3
65,61,1
66,61,11
67,62,11
68,63,24
69,64,4
70,64,36
71,64,1
72,64,11
73,65,39
74,65,1
75,66,24
76,66,3
77,67,25
78,67,1
79,68,3
80,69,31
81,69,11
82,70,1
83,71,1
84,72,15
85,72,9
86,73,4
87,73,1
88,73,11
89,74,31
90,75,3
91,76,1
92,77,1
93,79,4
94,79,1
95,82,1
96,83,4
97,83,1
98,84,3
99,84,18
100,84,11
101,85,1
102,86,3
103,86,11
104,87,1
105,89,36
106,91,25
107,91,39
108,91,1
109,91,11
110,92,3
111,92,32
112,92,1
113,94,36
114,94,1
115,95,3
116,95,11
117,96,1
118,98,24
119,99,18
120,99,1
121,100,11
122,103,24
123,103,3
124,103,1
125,103,11
126,104,11
127,105,11
128,106,1
129,107,3
130,107,11
131,108,11
132,110,4
133,110,11
134,111,1
135,111,11
136,112,5
137,112,1
138,113,25
139,113,18
140,114,1
141,118,3
142,120,11
143,121,23
144,121,1
145,121,11
146,123,1
147,124,18
148,125,4
149,125,1
150,125,11
151,126,11
152,126,38
153,128,11
154,129,1
155,131,36
156,131,3
157,131,18
158,131,1
159,133,25
160,133,1
161,134,32
162,134,11
163,136,1
164,138,4
165,138,36
166,138,3
167,138,1
168,138,11
169,140,1
170,145,5
171,145,23
172,145,3
173,146,1
174,148,1
175,150,32
176,150,1
177,151,5
178,151,11
179,152,4
180,152,3
181,152,1
182,152,11
183,153,1
184,155,3
185,155,1
186,156,3
187,159,1
188,160,1
189,161,11
190,162,25
191,162,1
192,164,5
193,164,4
194,164,24
195,166,80
196,166,3
197,166,1
198,166,11
199,168,3
200,175,3
201,176,5
202,181,3
203,182,5
204,183,1
205,186,3
206,187,1
207,188,1
208,189,11
209,190,1
210,191,5
211,192,18
212,192,1
213,194,31
214,194,36
215,194,1
216,194,11
217,196,4
218,196,11
219,197,83
220,199,1
221,201,24
222,201,3
223,201,32
224,201,1
225,201,11
226,202,11
227,204,4
228,204,36
229,204,1
230,204,11
231,206,1
232,207,25
233,208,11
234,210,3
235,213,1
236,213,11
237,214,26
238,216,1
239,218,36
240,218,3
241,218,1
242,218,11
243,222,3
244,222,1
245,222,11
246,224,1
247,225,32
248,227,3
249,229,25
250,229,24
251,229,11
252,230,43
253,230,1
254,232,1
255,233,11
256,234,3
257,234,32
258,234,1
259,235,11
260,236,1
261,237,31
262,237,1
263,239,1
264,239,11
265,240,11
266,241,1
267,242,5
268,242,11
269,243,3
270,244,1
271,245,1
272,245,11
273,246,11
274,248,4
275,248,3
276,249,3
277,250,11
278,253,3
279,256,5
280,258,3
281,260,3
282,262,31
283,265,1
284,266,1
285,267,32
286,267,1
287,269,20
288,269,11
289,271,19
290,273,5
291,273,43
292,273,36
293,273,11
294,274,3
295,274,1
296,276,11
297,277,3
298,280,3
