,time,event
0,2,1
1,3,1
2,5,34
3,5,1
4,7,4
5,7,1
6,8,35
7,8,18
8,9,4
9,9,15
10,9,1
11,9,11
12,10,11
13,11,3
14,11,18
15,12,1
16,14,4
17,14,1
18,16,4
19,16,18
20,16,1
21,17,15
22,17,1
23,18,2
24,18,1
25,18,11
26,21,1
27,22,125
28,22,35
29,22,1
30,22,9
31,23,18
32,23,1
33,24,1
34,25,15
35,25,18
36,25,1
37,26,1
38,27,4
39,27,15
40,27,3
41,28,1
42,29,9
43,30,15
44,30,2
45,30,9
46,31,1
47,32,80
48,32,1
49,33,18
50,33,1
51,34,1
52,36,1
53,37,1
54,38,11
55,39,15
56,39,1
57,39,11
58,40,4
59,40,125
60,40,1
61,41,1
62,42,1
63,43,11
64,44,2
65,44,18
66,45,98
67,45,11
68,46,11
69,47,18
70,47,1
71,48,1
72,50,4
73,50,1
74,50,11
75,51,1
76,52,1
77,53,1
78,54,4
79,55,1
80,56,4
81,56,1
82,57,18
83,57,1
84,58,18
85,58,1
86,59,2
87,59,1
88,60,15
89,60,18
90,60,1
91,61,4
92,61,18
93,61,1
94,62,4
95,62,1
96,63,1
97,63,8
98,64,22
99,64,1
100,64,11
101,66,1
102,67,1
103,67,9
104,68,1
105,69,4
106,69,1
107,70,15
108,70,1
109,72,3
110,72,1
111,73,2
112,74,18
113,74,1
114,75,18
115,75,1
116,76,15
117,76,1
118,77,1
119,80,1
120,81,4
121,81,18
122,82,3
123,82,18
124,82,1
125,83,1
126,83,9
127,84,1
128,85,18
129,85,1
130,86,18
131,86,1
132,87,18
133,87,1
134,87,9
135,88,1
136,90,1
137,91,1
138,91,9
139,92,11
140,93,18
141,93,1
142,94,1
143,94,11
144,95,2
145,95,1
146,95,11
147,96,18
148,96,1
149,97,1
150,99,15
151,99,1
152,99,11
153,100,15
154,100,1
155,100,11
156,101,18
157,102,3
158,102,1
159,102,11
160,103,1
161,104,4
162,105,1
163,106,2
164,106,1
165,107,1
166,108,1
167,109,1
168,110,1
169,110,9
170,111,1
171,112,1
172,113,4
173,113,11
174,114,80
175,114,4
176,114,15
177,114,18
178,114,1
179,115,1
180,116,15
181,116,3
182,116,1
183,117,4
184,117,11
185,118,4
186,118,15
187,118,1
188,119,2
189,119,1
190,120,1
191,121,1
192,122,18
193,122,1
194,123,18
195,124,2
196,124,1
197,125,1
