,time,event
0,1,20
1,2,2
2,7,2
3,22,4
4,22,25
5,23,22
6,23,1
7,23,11
8,24,25
9,28,1
10,29,3
11,29,1
12,30,3
13,33,18
14,34,2
15,35,1
16,59,3
17,77,3
18,112,1
19,115,48
20,115,1
21,116,3
22,118,1
23,120,1
24,121,1
25,126,2
26,127,1
27,128,3
28,129,102
29,130,1
30,131,25
31,132,2
32,134,3
33,134,1
34,137,1
35,140,1
36,143,2
37,147,2
38,147,1
39,148,3
40,150,1
41,151,11
42,154,1
43,155,4
44,158,24
45,160,1
46,162,2
47,165,47
48,165,11
49,166,1
50,166,11
51,168,1
52,169,3
53,170,11
54,171,11
55,172,11
56,173,1
57,174,2
58,174,1
59,177,4
60,178,1
61,180,3
62,182,1
63,184,4
64,185,11
65,186,4
66,186,1
67,187,2
68,187,1
69,189,1
70,193,11
71,194,4
72,194,11
73,196,1
74,197,4
75,197,11
76,202,2
77,202,1
78,203,1
79,205,1
80,212,29
81,213,11
82,214,11
83,215,14
84,215,7
85,216,15
86,216,1
87,217,1
88,220,11
89,221,11
90,222,11
91,223,15
92,223,2
93,223,1
94,224,1
95,225,29
96,225,11
97,226,11
98,227,28
99,228,11
100,230,2
101,230,1
102,231,3
103,231,1
104,233,1
105,234,1
106,235,9
107,235,11
108,236,1
109,237,2
110,237,1
111,238,2
112,238,55
113,238,1
114,239,15
115,239,2
116,240,1
117,240,11
118,241,63
119,241,13
120,241,11
121,242,29
122,242,2
123,242,13
124,242,1
125,242,11
126,243,2
127,243,18
128,243,11
129,244,15
130,244,2
131,244,3
132,244,1
133,245,1
134,248,48
135,251,2
136,251,1
137,252,1
138,253,20
139,254,63
140,254,1
141,255,1
142,256,11
143,257,18
144,257,1
145,257,11
146,258,3
147,258,18
148,259,18
149,259,1
150,260,112
151,260,1
152,261,2
153,261,76
154,261,19
155,261,11
156,262,3
157,265,3
158,265,1
159,266,1
160,267,25
161,269,25
162,269,1
163,270,4
164,270,11
165,272,25
166,272,2
167,273,1
168,274,3
169,275,15
170,277,10
171,279,50
172,280,1
173,281,15
174,282,1
175,283,1
176,283,11
177,284,1
178,285,11
179,286,2
180,287,1
181,291,11
182,292,3
183,292,1
184,296,3
185,300,55
186,300,8
187,301,25
188,302,18
189,303,42
190,303,15
191,303,3
192,303,18
193,303,11
194,304,28
195,304,25
196,304,107
197,304,3
198,305,2
199,305,9
200,306,2
201,307,3
202,307,11
203,308,14
204,308,2
205,309,15
206,309,1
207,310,4
208,312,2
209,312,3
210,313,25
211,313,18
212,314,48
213,314,46
214,314,2
215,314,1
216,315,1
217,316,1
218,317,18
219,318,11
220,320,18
221,321,1
222,322,3
223,323,18
224,324,3
225,324,11
226,325,18
227,326,18
228,327,18
229,327,1
230,328,1
231,329,2
232,329,1
233,332,25
234,332,3
235,332,1
236,336,1
237,337,1
238,339,4
239,339,25
240,339,107
241,339,1
242,339,11
243,340,48
244,340,1
245,340,11
246,341,2
247,341,11
248,342,14
249,342,2
250,342,1
251,342,9
252,342,11
253,343,11
254,347,11
255,350,1
256,352,3
257,354,18
258,355,18
259,356,1
260,357,1
261,359,18
262,360,15
263,360,3
264,361,18
265,362,18
266,362,11
267,363,81
268,363,3
269,363,1
270,363,11
271,366,1
272,367,29
273,367,2
274,367,24
275,368,53
276,369,15
277,370,15
278,370,9
279,372,1
280,374,25
281,375,28
282,375,18
283,376,80
284,377,2
285,378,1
286,380,2
287,381,15
288,385,1
289,386,25
290,386,3
291,386,11
292,391,25
293,392,58
294,392,1
295,392,8
296,394,3
297,394,18
298,401,112
299,401,23
300,401,24
301,404,25
302,413,1
303,417,1
304,418,11
305,419,46
306,419,23
307,419,24
308,419,1
309,420,1
310,421,25
311,421,11
312,422,11
313,423,25
314,423,2
315,425,31
316,426,36
317,426,9
318,427,48
319,427,1
320,429,18
321,431,11
322,432,2
323,432,58
324,432,8
325,432,52
326,434,3
327,434,1
328,434,11
329,435,80
330,436,11
331,437,11
332,438,31
333,438,18
334,439,18
335,441,4
336,441,1
337,442,4
338,442,11
339,443,4
340,443,11
341,444,4
342,444,11
343,446,11
344,447,1
345,448,3
346,448,1
347,449,18
348,449,1
349,450,31
350,451,4
351,451,31
352,452,4
353,453,11
354,454,2
355,454,1
356,455,3
357,456,4
358,456,18
359,456,1
360,457,35
361,457,18
362,458,4
363,458,18
364,459,4
365,460,18
366,461,14
367,462,1
368,463,25
369,463,18
370,464,4
371,464,18
372,464,11
373,465,14
374,465,31
375,465,1
376,466,4
377,467,53
378,469,14
379,469,2
380,469,1
381,470,4
382,470,11
383,471,18
384,472,53
385,472,18
386,474,11
387,475,4
388,475,25
389,475,3
390,475,1
391,476,20
392,476,16
