,time,event
0,23,1
1,24,36
2,25,1
3,39,1
4,40,32
5,41,18
6,41,1
7,41,8
8,41,11
9,42,11
10,44,11
11,45,11
12,47,18
13,47,11
14,48,1
15,49,1
16,49,11
17,50,65
18,50,1
19,50,11
20,51,54
21,53,18
22,53,1
23,53,52
24,53,11
25,58,3
26,64,54
27,65,3
28,66,35
29,66,11
30,69,31
31,69,52
32,69,11
33,71,18
34,73,39
35,73,1
36,73,11
37,74,1
38,75,11
39,80,11
40,81,3
41,83,18
42,83,11
43,84,1
44,85,61
45,85,1
46,88,1
47,88,11
48,90,18
49,90,11
50,95,35
51,96,11
52,97,1
53,97,11
54,98,11
55,100,1
56,103,35
57,104,1
58,104,11
59,106,11
60,109,11
61,110,1
62,113,1
63,113,10
64,114,65
65,114,18
66,114,11
67,115,3
68,115,1
69,116,1
70,117,80
71,117,32
72,118,15
73,118,11
74,119,11
75,124,1
76,125,4
77,126,18
78,126,52
79,126,11
80,127,18
81,127,1
82,127,11
83,128,1
84,129,11
85,130,1
86,132,11
87,133,1
88,134,11
89,135,11
90,136,11
91,137,11
92,138,11
93,140,11
94,143,31
95,143,11
96,144,35
97,144,1
98,144,8
99,145,1
100,146,1
101,146,11
102,147,1
103,149,11
104,150,11
105,151,25
106,152,11
107,153,65
108,153,18
109,155,11
110,158,3
111,159,18
112,159,1
113,160,11
114,161,1
115,162,1
116,162,11
117,163,3
118,163,11
119,164,11
120,165,11
121,166,11
122,167,11
123,169,1
124,169,8
125,170,1
126,173,1
127,175,11
128,176,11
129,177,1
130,179,52
131,180,52
132,181,3
133,183,11
134,186,52
135,186,11
136,187,52
137,187,11
138,188,21
139,188,11
140,189,52
141,189,11
142,190,11
143,191,1
144,193,25
145,193,11
146,194,47
147,194,11
148,195,1
149,195,11
150,196,12
151,197,11
152,198,34
153,198,11
154,199,82
155,199,11
156,200,18
157,200,1
158,200,11
159,201,21
160,201,1
161,202,32
162,202,1
163,202,11
164,203,4
165,203,1
166,203,9
167,203,11
168,204,44
169,209,4
170,209,79
171,209,15
172,209,18
173,213,15
174,213,18
175,218,82
176,218,16
177,218,18
178,218,1
179,218,9
180,220,15
181,221,9
182,223,9
183,225,3
184,229,82
185,229,16
186,230,1
187,231,11
188,232,35
189,232,11
190,233,1
191,234,65
192,234,1
193,234,11
194,235,26
195,235,1
196,235,11
197,236,15
198,236,23
199,236,24
200,236,11
201,237,11
202,238,11
203,239,82
204,239,15
205,239,1
206,240,18
207,240,9
208,240,11
209,241,3
210,241,11
211,242,25
212,242,1
213,242,12
214,242,11
215,243,2
216,243,35
217,243,18
218,243,1
