,time,event
0,1,3
1,2,2
2,5,3
3,6,82
4,9,3
5,10,4
6,10,1
7,11,1
8,12,24
9,13,82
10,15,3
11,20,5
12,20,82
13,20,2
14,22,3
15,23,40
16,27,82
17,27,3
18,28,2
19,28,11
20,29,25
21,29,3
22,30,3
23,30,52
24,31,32
25,32,52
26,33,82
27,33,3
28,34,2
29,35,3
30,35,1
31,37,3
32,37,1
33,39,2
34,39,52
35,40,3
36,41,82
37,42,11
38,43,2
39,43,32
40,45,11
41,46,11
42,48,82
43,48,1
44,49,52
45,49,7
46,51,1
47,52,25
48,54,3
49,55,82
50,56,2
51,56,8
52,56,11
53,58,32
54,59,3
55,59,32
56,62,20
57,62,82
58,62,3
59,65,24
60,66,43
61,66,18
62,67,43
63,67,125
64,67,15
65,67,39
66,67,3
67,68,36
68,68,69
69,68,1
70,68,52
71,68,19
72,68,12
73,69,82
74,74,43
75,75,18
76,76,82
77,76,3
78,77,2
79,81,11
80,82,36
81,82,3
82,82,11
83,83,36
84,83,82
85,84,2
86,85,25
87,88,11
88,89,3
89,89,32
90,90,1
91,91,2
92,93,3
93,96,18
94,97,9
95,97,11
96,98,2
97,99,11
98,100,25
99,100,3
100,100,1
101,101,11
102,103,3
103,104,11
104,105,2
105,106,4
106,108,3
107,111,1
108,111,9
109,112,2
110,112,24
111,112,39
112,112,3
113,112,32
114,112,83
115,113,3
116,113,11
117,114,36
118,115,36
119,115,25
120,116,58
121,116,3
122,116,83
123,117,1
124,118,12
125,119,2
126,119,18
127,119,12
128,119,11
129,121,11
130,122,15
131,122,3
132,122,1
133,123,32
134,124,36
135,124,3
136,124,1
137,125,1
138,128,2
139,129,3
140,129,1
141,130,64
142,131,36
143,132,11
144,133,18
145,134,3
146,135,25
147,136,11
148,138,32
149,139,58
150,139,12
151,140,2
152,140,55
153,140,3
154,140,1
155,142,11
156,143,43
157,143,23
158,143,1
159,143,9
160,143,11
161,144,11
162,145,36
163,145,11
164,146,3
165,146,12
166,146,72
167,147,2
168,150,25
169,152,11
170,153,3
171,153,11
172,154,2
173,155,32
174,156,36
175,156,3
176,157,11
177,158,11
178,159,2
179,160,36
180,160,25
181,160,3
182,160,32
183,160,18
184,161,55
185,162,36
186,165,2
187,165,11
188,166,25
189,167,24
190,167,3
191,169,32
192,171,24
193,172,3
194,173,11
195,174,12
196,174,10
197,175,2
198,175,12
199,176,3
200,177,97
201,177,1
202,177,8
203,178,64
204,178,11
205,179,36
206,179,25
207,179,23
208,180,3
209,180,11
210,181,2
211,181,32
212,181,11
213,182,3
214,187,3
215,187,12
216,188,15
217,188,24
218,189,1
219,190,11
220,191,11
221,192,11
222,193,32
223,193,52
224,194,2
225,194,24
226,194,3
227,196,12
228,197,4
229,197,1
230,197,11
231,201,5
232,201,64
233,201,3
234,202,2
235,204,16
236,204,11
237,205,1
238,205,11
239,206,11
240,207,2
241,208,11
242,209,3
243,211,32
244,212,4
245,212,3
246,212,32
247,212,1
248,213,11
249,214,5
250,214,2
251,214,16
252,214,3
253,214,11
254,215,16
255,215,3
256,215,32
257,215,11
258,216,3
259,216,1
260,218,25
261,220,82
262,220,3
263,220,32
264,220,11
265,221,2
266,222,11
267,223,46
268,223,9
269,223,11
270,225,5
271,226,32
272,226,7
273,227,3
274,227,32
275,228,20
276,228,25
277,229,20
278,229,24
279,230,11
280,232,3
281,233,42
282,233,43
283,233,15
284,234,3
285,235,15
286,235,3
287,235,9
288,236,18
289,237,3
290,237,18
291,238,15
292,239,2
293,239,3
294,239,18
295,240,3
296,242,3
297,243,4
298,243,2
299,243,64
300,245,4
301,247,46
302,247,25
303,247,2
304,247,24
305,247,3
306,248,11
307,249,1
308,250,3
309,251,46
310,251,82
311,251,1
312,252,43
313,252,1
314,253,4
315,253,2
316,253,32
317,254,11
318,255,11
319,256,4
320,256,11
321,258,4
322,260,2
323,260,3
324,262,25
325,262,3
326,262,11
327,263,5
328,263,31
329,263,3
330,263,11
331,264,11
332,265,4
333,265,36
334,265,3
335,265,11
336,266,2
337,266,18
338,266,1
339,267,15
340,268,3
341,268,11
342,269,3
343,270,1
344,271,3
345,272,2
346,272,58
347,272,3
348,273,3
349,273,1
350,274,11
351,275,25
352,275,3
353,276,11
354,277,3
355,279,3
356,280,3
357,281,82
358,281,15
359,281,3
360,281,12
361,282,36
362,282,24
363,282,39
364,282,64
365,282,3
366,282,12
367,283,32
368,283,54
369,285,11
370,286,2
371,286,7
372,287,12
373,288,24
374,288,3
375,289,3
376,290,11
377,292,3
378,293,4
379,294,3
380,294,35
381,294,1
382,295,21
383,295,3
384,295,32
385,296,1
386,296,54
387,297,11
388,299,11
389,300,4
390,300,21
391,300,3
392,300,1
393,302,7
394,304,4
395,304,11
396,305,4
397,305,25
398,305,2
399,306,21
400,306,25
401,306,3
402,306,1
403,308,1
404,309,3
405,310,25
406,311,2
407,311,55
408,312,82
409,313,21
410,313,11
411,314,31
412,314,2
413,314,24
414,314,64
415,314,11
416,315,3
417,316,25
418,316,64
419,316,1
420,317,3
421,317,1
422,318,11
423,319,1
424,320,21
425,320,36
426,320,3
427,320,32
428,323,3
429,325,3
430,326,3
431,326,11
432,327,25
433,327,3
434,328,4
435,328,21
436,328,2
437,328,64
438,328,1
439,329,1
440,330,3
441,333,4
442,333,11
443,336,3
444,338,3
445,341,1
446,341,12
447,342,36
448,342,82
449,342,3
450,342,77
451,342,1
452,342,12
453,344,2
454,346,23
455,346,1
456,346,11
457,347,3
458,347,11
459,348,21
460,348,25
461,349,11
462,350,3
463,351,2
464,354,1
465,355,3
466,356,4
467,356,21
468,356,2
469,356,24
470,356,1
471,356,19
472,357,21
473,357,24
474,357,1
475,359,2
476,359,64
477,359,77
478,359,11
479,360,24
480,360,1
481,360,11
482,361,32
483,362,25
484,362,3
485,363,15
486,363,1
487,366,3
488,368,4
489,368,46
490,370,2
491,370,24
492,370,3
493,370,1
494,370,8
495,371,4
496,371,8
497,373,4
498,373,82
499,373,11
500,374,1
501,374,11
502,375,9
503,376,4
504,376,36
505,376,2
506,377,1
507,378,3
508,378,1
509,379,4
510,379,36
511,380,3
512,381,3
513,382,5
514,382,2
515,382,3
516,382,1
517,383,11
518,384,1
519,386,3
520,387,25
521,389,2
522,389,11
523,390,4
524,390,36
525,390,3
526,390,11
527,393,1
528,396,2
529,396,11
530,397,3
531,397,11
532,398,1
533,401,1
534,401,11
535,402,4
536,402,24
537,402,32
538,402,11
539,403,20
540,403,25
541,403,3
542,403,35
543,403,18
544,404,4
545,404,82
546,404,24
547,404,9
548,405,3
549,406,13
550,406,18
551,406,12
552,407,87
553,408,42
554,408,20
555,408,25
556,408,9
557,412,1
558,413,3
559,414,24
560,414,39
561,414,3
562,414,9
563,415,24
564,415,1
565,418,24
566,418,1
567,419,1
568,420,3
569,421,2
570,423,1
571,424,2
572,425,36
573,425,3
574,425,32
575,425,1
576,425,11
577,427,3
578,427,1
579,428,25
580,428,3
581,428,1
582,429,5
583,432,82
584,432,2
585,432,1
586,433,64
587,433,1
588,434,64
589,434,3
590,436,11
591,437,2
592,439,1
593,439,11
594,440,1
595,441,1
596,442,3
597,442,11
598,443,1
599,445,2
600,445,11
601,447,4
602,447,48
603,447,1
604,448,3
605,452,2
606,452,11
607,453,1
608,453,11
609,455,1
610,457,11
611,458,11
612,459,1
613,459,7
614,459,11
615,460,1
616,460,11
617,464,25
618,464,82
619,464,64
620,464,11
621,465,1
622,465,11
623,466,36
624,466,2
625,466,11
626,467,11
627,468,36
628,468,11
629,470,11
630,471,36
631,471,25
632,473,25
633,474,11
634,475,2
635,475,24
636,475,1
637,477,1
638,477,11
639,478,36
640,478,52
641,479,4
642,479,68
643,480,11
644,481,36
645,481,2
646,481,52
647,483,25
648,483,13
649,483,18
650,483,7
651,484,18
652,485,13
653,486,3
654,487,11
655,488,25
656,488,3
657,488,11
658,489,1
659,491,4
660,491,11
661,492,4
662,492,11
663,493,2
664,493,24
665,493,11
666,494,82
667,494,1
668,494,11
669,495,32
670,495,11
671,496,23
672,496,24
673,496,1
674,496,52
675,496,7
676,497,4
677,497,1
678,498,2
679,498,64
680,498,11
681,499,11
682,500,36
683,500,24
684,500,11
685,501,36
686,501,11
687,502,11
688,503,11
689,507,39
690,508,24
691,509,26
692,510,64
693,511,28
694,512,2
695,512,32
696,513,36
697,513,25
698,513,11
699,514,1
700,516,14
701,516,2
702,516,1
703,516,11
704,517,58
705,517,77
706,517,1
707,517,11
708,518,1
709,519,11
710,520,11
711,521,1
712,521,11
713,522,2
714,522,1
715,523,11
716,524,11
717,525,46
718,525,82
719,525,15
720,525,1
721,526,2
722,526,11
723,527,15
724,527,16
725,527,11
726,528,11
727,529,2
728,529,32
729,529,11
730,530,36
731,530,32
732,530,11
733,531,4
734,531,1
735,533,1
736,534,4
737,534,3
738,535,11
739,536,36
740,536,3
741,536,47
742,537,4
743,537,47
744,538,11
745,539,1
746,540,2
747,540,64
748,540,11
749,541,43
750,541,25
751,541,19
752,541,11
753,542,1
754,543,1
755,544,1
756,545,2
757,545,1
758,545,11
759,546,4
760,547,4
761,547,2
762,547,1
763,548,1
764,549,4
765,549,1
766,550,1
767,551,1
768,551,11
769,552,2
770,553,11
771,554,1
772,555,82
773,555,77
774,555,1
775,556,80
776,556,36
777,556,2
778,556,24
779,556,11
780,557,1
781,557,75
782,558,24
783,558,32
784,558,9
785,559,4
786,559,2
787,559,41
788,559,1
789,559,9
790,560,15
791,561,1
792,562,25
793,562,1
794,563,1
795,564,29
796,564,2
797,564,1
798,565,4
799,565,3
800,565,1
801,566,24
802,566,1
803,568,1
804,570,1
805,571,11
806,572,23
807,572,1
808,572,52
809,573,64
810,573,1
811,574,2
812,574,24
813,574,1
814,575,11
815,577,4
816,577,24
817,577,77
818,577,1
819,578,2
820,578,11
821,579,25
822,579,1
823,580,36
824,580,32
825,581,36
826,581,1
827,582,2
828,584,18
829,586,82
830,586,1
831,588,20
832,588,18
833,588,1
834,588,11
835,589,67
836,590,29
837,590,36
838,590,18
839,590,1
840,591,25
841,591,67
842,591,3
843,591,11
844,592,4
845,592,9
846,592,11
847,593,4
848,593,36
849,593,1
850,593,9
851,594,46
852,594,24
853,594,11
854,596,2
855,596,1
856,597,25
857,597,1
858,597,11
859,598,1
860,600,32
861,600,11
862,601,15
863,602,36
864,603,2
865,604,1
866,605,1
867,606,2
868,606,3
869,606,1
870,607,32
871,607,11
872,608,9
873,609,15
874,609,1
875,610,11
876,612,3
877,612,32
878,613,2
879,614,4
880,614,64
881,614,1
882,615,15
883,615,1
884,615,9
885,616,14
886,616,18
887,617,82
888,617,2
889,617,1
890,618,161
891,619,25
892,619,32
893,619,1
894,620,32
895,621,4
896,621,1
897,621,11
898,623,2
899,623,32
900,623,1
901,625,32
902,625,1
903,625,11
904,626,1
905,626,11
906,627,3
907,628,9
908,629,42
909,629,2
910,629,11
911,631,64
912,631,77
913,631,1
914,631,11
915,632,32
916,632,1
917,633,11
918,634,2
919,634,77
920,634,11
921,635,11
922,636,15
923,636,23
924,637,14
925,637,46
926,637,3
927,637,32
928,637,1
929,638,1
930,638,11
931,639,2
932,639,1
933,640,1
934,641,36
935,641,1
936,642,25
937,642,1
938,642,11
939,643,32
940,643,1
941,643,11
942,644,31
943,644,2
944,644,11
945,645,11
946,646,32
947,646,1
948,647,82
949,647,64
950,647,1
951,647,11
952,648,11
953,649,2
954,649,1
955,649,72
956,650,46
957,650,1
958,651,11
959,652,4
960,652,11
961,653,2
962,654,1
963,654,11
964,655,1
965,655,11
966,656,32
967,656,11
968,657,3
969,657,1
970,659,36
971,659,2
972,659,11
973,660,1
974,661,36
975,661,11
976,662,11
977,663,2
978,663,1
979,664,11
980,665,7
981,666,25
982,666,24
983,666,1
984,667,2
985,667,7
986,668,1
987,669,1
988,670,1
989,671,2
990,675,1
991,676,1
992,677,4
993,677,36
994,677,82
995,677,2
996,677,32
997,677,1
998,677,11
999,679,2
1000,679,1
1001,679,9
1002,680,1
1003,680,11
1004,681,95
1005,681,1
1006,681,11
1007,682,95
1008,682,1
1009,683,25
1010,683,2
1011,683,3
1012,683,1
1013,684,3
1014,684,1
1015,685,3
1016,685,1
1017,686,95
1018,686,82
1019,686,55
1020,686,1
1021,687,72
1022,688,1
1023,689,1
1024,690,4
1025,691,11
1026,692,1
1027,694,2
1028,694,1
1029,695,1
1030,696,25
1031,696,1
1032,697,1
1033,698,1
1034,699,4
1035,699,1
1036,699,9
1037,701,2
1038,703,3
1039,703,1
1040,704,1
1041,705,11
1042,706,2
1043,706,171
1044,706,18
1045,707,82
1046,707,64
1047,707,1
1048,707,11
1049,708,1
1050,709,1
1051,710,1
1052,711,2
1053,711,1
1054,711,11
1055,712,42
1056,712,25
1057,712,1
1058,713,1
1059,715,4
1060,715,1
1061,716,1
1062,717,1
1063,718,2
1064,718,24
1065,718,3
1066,718,1
1067,719,1
1068,721,3
1069,721,1
1070,722,4
1071,722,3
1072,722,1
1073,723,11
1074,724,65
1075,726,11
1076,728,24
1077,729,31
1078,729,18
