,time,event
0,1,1
1,2,1
2,3,1
3,4,34
4,4,15
5,4,1
6,5,1
7,6,1
8,7,34
9,7,1
10,9,1
11,10,1
12,11,1
13,12,34
14,12,123
15,12,3
16,13,34
17,14,34
18,14,123
19,14,1
20,15,1
21,16,123
22,16,1
23,17,34
24,18,3
25,18,1
26,19,1
27,20,34
28,21,34
29,21,1
30,22,3
31,22,1
32,22,11
33,23,1
34,23,11
35,24,1
36,25,1
37,26,34
38,26,4
39,26,1
40,27,4
41,27,1
42,29,1
43,29,11
44,30,3
45,30,1
46,31,1
47,32,34
48,32,1
49,32,11
50,33,1
51,34,55
52,34,1
53,35,1
54,36,1
55,37,1
56,37,11
57,38,34
58,38,1
59,39,1
60,40,1
61,41,1
62,42,1
63,43,1
64,43,11
65,44,1
66,45,34
67,45,1
68,46,34
69,46,123
70,46,3
71,47,1
72,49,3
73,49,1
74,50,1
75,51,34
76,51,1
77,52,123
78,52,1
79,53,34
80,53,4
81,53,3
82,53,1
83,54,1
84,55,34
85,55,11
86,56,1
87,57,1
88,58,1
89,59,1
90,60,1
91,62,1
92,63,1
93,66,1
94,67,1
95,68,34
96,68,1
97,69,1
98,70,3
99,70,1
100,71,34
101,72,1
102,73,1
103,74,34
104,74,1
105,75,34
106,75,4
107,75,1
108,77,1
109,78,1
110,79,34
111,79,3
112,80,1
113,81,34
114,81,3
115,81,1
116,82,1
117,83,1
118,84,34
119,84,1
120,85,34
121,85,123
122,85,10
123,86,34
124,86,1
125,87,1
126,87,11
127,88,1
128,88,10
129,89,4
130,89,55
131,89,1
132,90,1
133,91,34
134,91,1
135,92,1
136,92,11
137,93,4
138,93,1
139,94,4
140,94,1
141,95,34
142,95,4
143,95,1
144,96,34
145,96,3
146,96,1
147,97,34
148,97,1
149,98,34
150,98,1
151,98,10
152,99,1
153,100,4
154,100,1
155,101,1
156,103,1
157,105,34
158,105,1
159,106,1
160,107,34
161,107,3
162,107,1
163,107,11
164,108,34
165,108,1
166,109,34
167,109,4
168,109,1
169,110,1
170,111,3
171,111,1
172,112,3
173,112,1
174,113,1
175,114,3
176,114,1
177,116,34
178,116,10
179,118,34
180,118,4
181,118,1
182,119,25
183,119,1
184,119,9
185,120,4
186,120,1
187,121,1
188,122,1
189,123,34
190,123,123
191,123,10
192,124,34
193,124,1
194,126,1
195,127,34
196,127,4
197,127,1
198,128,34
199,128,10
200,129,34
201,129,15
202,129,3
203,129,1
204,129,10
205,130,15
206,130,1
207,130,11
208,131,3
209,131,1
210,133,15
211,134,15
212,134,1
213,135,3
214,135,1
215,136,34
216,136,1
217,137,3
218,138,34
219,138,15
220,139,9
221,141,34
222,141,15
223,141,1
224,142,3
225,142,1
226,143,3
227,143,1
228,144,34
229,144,1
230,145,15
231,145,1
232,146,1
233,147,15
234,147,3
235,148,4
236,149,34
237,149,1
238,151,34
239,153,34
240,156,34
241,156,15
242,156,3
243,157,4
244,157,15
245,158,15
246,158,1
247,159,15
248,159,1
249,159,9
250,160,9
251,161,3
252,161,9
253,164,15
254,164,1
255,165,34
256,165,9
257,166,3
258,168,9
259,169,34
260,169,1
261,170,34
262,170,15
263,170,1
264,171,34
265,171,3
266,171,1
267,172,34
268,172,15
269,173,3
270,176,15
271,176,1
272,177,34
273,177,46
274,177,15
275,177,24
276,177,39
277,177,11
278,178,34
279,178,4
280,218,34
281,218,1
282,218,9
283,219,1
284,220,9
285,223,9
286,224,3
287,225,34
288,225,15
289,226,4
290,226,3
291,226,1
292,227,15
293,227,1
294,229,3
295,231,1
296,233,3
297,234,3
298,235,34
299,235,1
300,237,1
301,242,1
302,245,34
303,247,34
304,248,1
305,250,34
306,251,34
307,251,15
308,252,1
309,253,1
310,254,15
311,254,1
312,255,15
313,255,1
314,256,34
315,256,1
316,257,1
317,258,34
318,259,15
319,259,1
320,260,15
321,260,3
322,260,1
323,261,34
324,261,1
325,261,10
326,262,34
327,262,1
328,262,10
329,263,1
330,265,1
331,269,1
332,270,15
333,273,15
334,273,9
335,275,34
336,275,4
337,275,15
338,275,1
339,276,1
340,277,34
341,277,15
342,277,1
343,278,1
344,278,92
345,279,34
346,279,1
347,280,34
348,280,15
349,281,1
350,282,34
351,282,1
352,283,15
353,284,34
354,284,4
355,284,123
356,284,35
357,284,92
358,285,1
359,286,15
360,287,34
361,287,123
362,287,15
363,288,34
364,288,123
365,289,34
366,289,15
367,289,1
368,290,34
369,290,1
370,292,4
371,295,3
372,296,34
373,302,34
374,303,34
375,303,15
376,303,1
377,304,1
378,305,15
379,306,34
380,306,4
381,306,15
382,306,1
383,307,1
384,308,4
385,308,1
386,309,34
387,309,15
388,310,34
389,310,4
390,310,1
391,311,15
392,311,1
393,312,4
394,312,15
395,312,3
396,313,1
397,315,15
398,316,15
399,316,1
400,317,34
401,317,1
402,318,34
403,318,123
404,318,1
405,319,15
406,320,34
407,320,4
408,321,1
409,323,1
410,324,15
411,325,15
412,325,1
413,325,11
414,326,4
415,326,3
416,326,1
417,328,15
418,328,10
419,329,1
420,330,34
421,338,34
422,338,3
423,338,1
424,340,34
425,340,4
426,340,1
427,340,10
428,341,1
429,342,34
430,342,1
431,343,1
432,344,34
433,345,34
434,345,1
435,345,11
436,346,34
437,346,1
438,347,34
439,348,1
440,349,34
441,349,4
442,349,124
