,time,event
0,0,11
1,1,31
2,1,36
3,1,11
4,2,3
5,5,1
6,5,9
7,7,11
8,8,11
9,13,1
10,13,9
11,15,1
12,15,11
13,16,1
14,16,11
15,17,9
16,21,36
17,21,1
18,21,9
19,21,11
20,23,11
21,24,1
22,24,11
23,26,3
24,26,1
25,28,2
26,29,1
27,29,9
28,31,11
29,32,1
30,32,11
31,37,1
32,37,9
33,39,11
34,40,11
35,42,11
36,45,3
37,45,1
38,45,9
39,47,1
40,47,11
41,48,11
42,49,1
43,50,20
44,50,11
45,52,1
46,52,9
47,55,11
48,56,1
49,56,11
50,57,9
51,58,11
52,60,11
53,61,3
54,62,1
55,63,28
56,63,8
57,64,55
58,64,1
59,66,1
60,67,34
61,68,1
62,69,1
63,70,1
64,70,11
65,74,1
66,77,2
67,79,1
68,79,9
69,80,11
70,85,1
71,85,11
72,86,3
73,87,1
74,87,11
75,88,1
76,88,11
77,92,1
78,92,9
79,92,11
80,94,2
81,94,1
82,94,11
83,97,11
84,98,1
85,98,9
86,100,1
87,100,11
88,101,11
89,104,2
90,104,3
91,104,11
92,105,1
93,105,9
94,108,3
95,109,1
96,109,9
97,111,11
98,112,1
99,112,11
100,113,9
101,117,34
102,118,20
103,118,1
104,118,11
105,119,11
106,120,2
107,120,11
108,122,34
109,124,3
110,124,1
111,125,34
112,125,1
113,126,11
114,127,11
115,128,11
116,131,3
117,131,1
118,132,34
119,132,11
120,133,1
121,134,1
122,137,34
123,139,1
124,139,11
125,140,1
126,141,1
127,142,3
128,143,25
129,143,1
130,144,1
131,145,34
132,145,1
133,149,3
134,149,11
135,151,1
136,151,11
137,152,2
138,152,1
139,153,11
140,155,1
141,156,3
142,157,25
143,157,1
144,157,11
145,158,34
146,159,1
147,160,11
148,161,1
149,161,11
150,162,11
151,163,1
152,163,11
153,165,34
154,165,1
155,166,1
156,167,25
157,168,2
158,168,11
159,169,11
160,170,1
161,171,25
162,171,11
163,172,11
164,173,34
165,173,31
166,173,11
167,174,1
168,175,11
169,176,1
170,176,11
171,177,1
172,178,11
173,180,1
174,180,11
175,181,34
176,181,1
177,184,3
178,185,2
179,185,11
180,186,11
181,187,11
182,188,11
183,189,11
184,190,1
185,191,11
186,192,1
187,192,11
188,193,1
189,194,11
190,196,24
191,197,11
192,198,34
193,198,2
194,198,1
195,199,3
196,199,1
197,200,25
198,200,11
199,201,18
200,201,1
201,201,11
202,203,11
203,204,34
204,204,1
205,206,11
206,207,1
207,209,11
208,210,34
209,210,11
210,211,1
211,212,1
212,212,11
213,213,34
214,213,3
215,213,1
216,214,15
217,216,56
218,216,18
219,217,2
220,218,56
221,220,34
222,221,2
223,223,11
224,224,11
225,225,25
226,225,15
227,225,1
228,225,11
229,226,34
230,226,25
231,227,3
232,228,1
233,229,34
234,229,18
235,229,11
236,231,11
237,232,1
238,232,11
239,234,11
240,235,34
241,235,1
242,237,2
243,237,3
244,237,11
245,239,34
246,239,1
247,240,25
248,241,11
249,243,11
250,244,15
251,244,11
252,245,3
253,245,1
254,247,34
255,247,25
256,247,1
257,247,11
258,249,25
259,251,20
260,251,1
261,251,11
262,252,34
263,252,1
264,254,1
265,257,34
266,257,25
267,257,1
268,258,11
269,260,3
270,261,34
271,261,25
272,261,1
273,262,11
274,263,1
275,264,34
276,264,11
277,267,1
278,267,11
279,268,36
280,268,3
281,268,18
282,268,11
283,269,1
284,270,11
285,271,34
286,271,2
287,272,28
288,272,1
289,273,11
290,274,1
291,274,11
292,275,1
293,275,11
294,276,3
295,277,1
296,277,11
297,279,11
298,280,34
299,280,1
300,282,11
301,283,1
302,283,11
303,284,11
304,285,3
305,288,25
306,289,1
307,289,11
308,290,11
309,291,11
310,292,4
311,292,1
312,292,50
313,292,9
314,292,11
315,293,11
316,294,25
317,294,15
318,294,1
319,294,11
320,295,1
321,295,50
322,295,11
323,296,3
324,297,3
325,298,34
326,298,1
327,298,50
328,298,11
329,299,75
330,299,11
331,300,1
332,301,15
333,301,11
334,303,11
335,305,34
336,306,1
337,307,25
338,307,55
339,307,9
340,307,11
341,308,1
342,310,57
343,310,1
344,310,11
345,311,11
346,312,1
347,313,24
348,313,3
349,313,18
350,313,75
351,314,24
352,314,11
353,315,1
354,316,1
355,318,11
356,319,24
357,319,1
358,320,50
359,320,11
360,321,1
361,321,11
362,322,24
363,322,9
364,323,20
365,323,1
366,324,11
367,326,1
368,326,11
369,327,11
370,328,11
371,329,36
372,329,50
373,331,57
374,331,3
375,331,1
376,331,11
377,332,11
378,333,1
379,334,1
380,335,11
381,336,1
382,336,30
383,337,3
384,338,1
385,339,1
386,339,11
387,340,11
388,342,3
389,342,1
390,343,1
391,343,75
392,343,11
393,345,11
394,346,2
395,346,1
396,346,11
397,347,28
398,348,11
399,351,1
400,352,1
401,354,1
402,355,11
403,356,11
404,357,25
405,357,1
406,357,11
407,358,3
408,359,1
409,360,34
410,360,15
411,360,75
412,360,11
413,363,4
414,363,11
415,364,4
416,364,1
417,365,1
418,368,11
419,369,11
420,371,15
421,371,11
422,373,25
423,373,1
424,374,11
425,375,11
426,376,1
427,376,30
428,377,34
429,377,15
430,377,11
431,378,1
432,378,50
433,379,1
434,381,3
435,382,1
436,382,11
437,383,1
438,384,12
439,384,11
440,385,11
441,388,25
442,388,1
443,388,11
444,389,1
445,389,50
446,389,11
447,391,1
448,392,26
449,392,18
450,392,1
451,394,1
452,395,1
453,397,1
454,399,1
455,400,11
456,402,1
457,403,1
458,404,50
459,404,11
460,405,15
461,405,24
462,405,12
463,405,11
464,406,3
465,406,1
466,406,11
467,408,1
468,408,11
469,409,11
470,412,11
471,413,15
472,413,11
473,415,11
474,417,1
475,418,11
476,419,31
477,419,11
478,420,24
479,421,11
480,422,1
481,424,11
482,427,25
483,427,3
484,427,11
485,429,4
486,429,1
487,431,36
488,431,66
489,431,50
490,431,11
491,432,53
492,432,1
493,432,11
494,435,11
495,436,4
496,436,1
497,437,11
498,439,11
499,442,3
500,442,1
501,442,11
502,444,1
503,445,1
504,447,25
505,447,24
506,447,11
507,448,1
508,451,1
509,452,15
510,453,1
511,454,3
512,454,1
513,455,1
514,456,1
515,457,28
516,457,18
517,457,1
518,463,57
519,463,39
520,463,3
521,463,1
522,463,11
523,464,1
524,466,1
525,467,1
526,469,11
527,470,1
528,471,3
529,472,1
530,475,55
531,475,1
532,475,50
533,475,9
534,475,11
535,476,3
536,476,18
537,476,1
538,477,1
539,478,25
540,478,18
541,478,1
542,481,1
543,481,30
544,482,34
545,482,11
546,483,1
547,484,1
548,486,24
549,487,18
550,488,50
551,488,12
552,489,4
553,489,1
554,489,11
555,491,1
556,491,50
557,492,9
558,492,11
559,493,1
560,493,11
561,494,1
562,495,3
563,496,1
564,496,11
565,497,34
566,497,28
567,497,1
568,499,25
569,499,1
570,500,1
571,500,11
572,501,11
573,502,18
574,502,1
575,504,15
576,504,1
577,505,3
578,505,1
579,507,57
580,507,11
581,508,18
582,508,1
583,510,1
584,510,11
585,512,1
586,513,18
587,513,1
588,514,1
589,515,1
590,515,50
591,515,11
592,516,34
593,516,28
594,517,25
595,517,11
596,518,1
597,519,50
598,519,11
599,519,38
600,520,18
601,520,1
602,521,1
603,521,11
604,523,1
605,524,1
606,524,11
607,525,11
608,526,1
609,527,11
610,529,25
611,529,18
612,529,1
613,530,34
614,532,25
615,532,1
616,532,11
617,533,1
618,533,11
619,534,3
620,534,50
621,534,11
622,535,18
623,535,1
624,536,25
625,536,24
626,536,11
627,536,10
628,538,1
629,538,11
630,541,1
631,543,25
632,543,1
633,545,1
634,545,11
635,546,4
636,546,1
637,546,8
638,546,11
639,547,3
640,548,4
641,548,18
642,548,1
643,550,1
644,551,1
645,553,36
646,553,25
647,553,23
648,553,11
649,554,18
650,554,1
651,554,9
652,554,11
653,555,25
654,555,18
655,556,1
656,556,9
657,556,11
658,557,1
659,557,11
660,558,1
661,559,62
662,560,1
663,564,25
664,564,1
665,564,11
666,565,18
667,566,3
668,567,1
669,568,18
670,568,1
671,570,15
672,570,50
673,570,11
674,571,18
675,571,1
676,572,1
677,574,25
678,574,1
679,574,11
680,575,12
681,576,25
682,576,1
683,576,9
684,576,11
685,577,3
686,577,11
687,578,1
688,579,25
689,579,11
690,580,1
691,581,1
692,582,50
693,582,11
694,583,1
695,583,11
696,584,1
697,584,11
698,585,75
699,586,1
700,587,25
701,587,11
702,588,25
703,588,15
704,590,25
705,590,1
706,591,26
707,591,11
708,592,12
709,592,11
710,593,25
711,594,11
712,595,34
713,595,25
714,595,11
715,597,3
716,599,1
717,600,25
718,600,11
719,601,1
720,603,25
721,604,30
722,605,25
723,605,1
724,605,11
725,607,25
726,608,11
727,609,25
728,609,9
729,609,11
730,611,25
731,611,1
732,612,11
733,614,25
734,616,1
735,618,25
736,620,25
737,627,25
738,628,25
739,628,3
740,628,1
741,629,67
742,629,1
743,629,11
744,630,1
745,631,1
746,631,11
747,632,1
748,633,25
749,635,25
750,635,11
751,636,22
752,636,1
753,637,1
754,639,25
755,640,30
756,642,25
757,642,1
758,643,106
759,644,3
760,644,26
761,644,1
762,646,25
763,646,30
764,649,25
765,649,30
766,650,1
767,650,11
768,651,1
769,653,30
770,654,25
771,656,30
772,657,11
773,658,3
774,658,1
775,659,25
776,661,25
777,662,30
778,664,25
779,664,11
780,665,1
781,667,1
782,668,25
783,668,22
784,670,1
785,671,25
786,671,67
787,673,1
788,673,11
789,675,24
790,675,30
791,677,25
792,678,1
793,679,15
794,679,24
795,682,25
796,683,30
797,684,15
798,685,8
799,685,11
800,686,25
801,686,35
802,688,30
803,689,25
804,690,3
805,690,1
806,690,11
807,692,41
808,692,1
809,693,25
810,693,19
811,693,11
812,694,25
813,694,1
814,694,30
815,696,1
816,697,25
817,698,25
818,698,1
819,699,4
820,699,18
821,699,1
822,700,22
823,700,1
824,703,25
825,703,30
826,705,15
827,706,11
828,707,25
829,707,1
830,707,9
831,709,30
832,710,25
833,711,34
834,711,1
835,714,1
836,716,25
837,719,25
838,719,3
839,719,1
840,719,11
841,720,1
842,721,24
843,721,1
844,721,11
845,723,1
846,725,25
847,726,1
848,726,11
849,727,25
850,727,1
851,728,4
852,728,1
853,728,11
