,time,event
0,0,67
1,1,15
2,1,67
3,2,15
4,2,2
5,6,2
6,6,1
7,7,2
8,8,25
9,9,1
10,9,11
11,10,11
12,11,82
13,11,1
14,14,1
15,15,1
16,16,11
17,17,3
18,18,20
19,24,11
20,26,20
21,26,1
22,27,4
23,27,15
24,28,34
25,28,15
26,28,18
27,31,20
28,35,18
29,36,25
30,36,1
31,37,1
32,37,11
33,38,1
34,39,18
35,39,1
36,40,11
37,42,1
38,43,3
39,44,11
40,46,1
41,47,9
42,47,11
43,49,3
44,49,1
45,50,3
46,50,11
47,51,3
48,51,1
49,52,67
50,53,15
51,53,2
52,55,4
53,55,15
54,56,2
55,57,34
56,57,11
57,58,25
58,58,18
59,58,11
60,59,1
61,60,1
62,60,11
63,61,4
64,62,1
65,63,3
66,63,1
67,64,3
68,64,1
69,65,37
70,65,11
71,66,37
72,66,1
73,68,1
74,69,3
75,69,1
76,70,1
77,71,1
78,74,4
79,74,20
80,74,1
81,75,4
82,75,11
83,76,1
84,76,9
85,77,82
86,77,3
87,78,1
88,78,11
89,79,1
90,80,1
91,81,1
92,82,34
93,82,1
94,86,11
95,87,11
96,88,11
97,91,15
98,91,1
99,92,25
100,93,11
101,94,34
102,94,1
103,94,11
104,95,1
105,98,1
106,99,1
107,99,11
108,100,34
109,100,1
110,100,11
111,101,1
112,102,15
113,102,3
114,102,1
115,103,1
116,105,11
117,107,1
118,109,15
119,109,1
120,110,18
121,110,11
122,111,4
123,111,67
124,111,1
125,111,11
126,112,1
127,112,11
128,113,1
129,114,82
130,114,11
131,115,1
132,115,11
133,116,1
134,116,11
135,117,3
136,117,11
137,119,11
138,120,67
139,120,11
140,121,25
141,121,1
142,122,1
143,123,1
144,124,11
145,125,1
146,125,11
147,126,1
148,127,11
149,128,11
150,130,1
151,130,11
152,131,11
153,133,3
154,134,1
155,135,1
156,135,11
157,136,11
158,137,1
159,138,18
160,138,11
161,139,11
162,140,11
163,141,11
164,142,4
165,142,1
166,142,11
167,143,18
168,143,1
169,145,18
170,145,1
171,145,11
172,146,1
173,146,11
174,147,1
175,147,11
176,150,3
177,156,1
178,157,15
179,157,10
180,158,11
181,159,1
182,160,1
183,160,11
184,161,1
185,161,11
186,162,1
187,162,11
188,163,18
189,163,11
190,164,11
191,165,12
192,165,9
193,168,11
194,169,1
195,170,67
196,171,1
197,172,1
198,173,24
199,173,1
200,173,11
201,174,24
202,174,11
203,175,24
204,175,1
205,175,11
206,176,11
207,177,12
208,178,1
209,181,34
210,191,34
211,191,1
212,194,2
213,195,82
214,195,2
215,205,4
216,210,67
217,211,15
218,212,34
219,212,15
220,212,1
221,214,15
222,214,67
223,215,1
224,218,5
225,220,15
226,223,15
227,224,15
228,224,3
229,224,1
230,225,15
231,227,15
232,227,1
233,228,67
234,229,1
235,246,3
236,250,3
237,251,20
238,261,16
239,261,1
240,261,11
241,262,20
242,262,1
243,265,15
244,265,1
245,265,11
246,266,1
247,266,52
248,266,11
249,268,1
250,269,11
251,270,1
252,270,11
253,271,67
254,271,1
255,273,1
256,274,25
257,274,12
258,274,11
259,275,1
260,275,11
261,276,3
262,277,15
263,277,3
264,279,11
265,280,2
266,280,1
267,281,1
268,284,1
269,287,1
270,288,15
271,288,1
272,289,20
273,289,1
274,290,82
275,290,1
276,292,34
277,292,1
278,294,34
279,294,20
280,294,1
281,295,34
282,295,1
283,297,1
284,297,11
285,298,1
286,299,1
287,300,67
288,302,1
289,303,20
290,303,25
291,303,24
292,303,1
293,304,15
294,304,18
295,305,34
296,305,67
297,305,111
298,305,18
299,305,1
300,306,2
301,306,24
302,306,1
303,307,1
304,308,34
305,308,15
306,308,2
307,308,18
308,310,1
309,311,21
310,312,1
311,313,15
312,313,1
313,314,25
314,314,12
315,315,12
316,316,34
317,316,3
318,316,1
319,317,21
320,317,20
321,318,34
322,318,1
323,319,11
324,320,67
325,321,31
326,321,67
327,321,11
328,322,1
329,323,12
330,323,11
331,324,1
332,324,11
333,326,82
334,326,1
335,327,18
336,327,1
337,328,1
338,329,1
339,329,11
340,330,11
341,331,1
342,333,34
343,333,1
344,333,11
345,334,25
346,335,25
347,335,1
348,337,20
349,337,1
350,337,11
351,338,11
352,339,4
353,339,1
354,341,1
355,342,67
356,346,11
357,348,25
358,348,3
359,349,3
360,351,1
361,354,4
362,354,1
363,354,11
364,356,15
365,356,1
366,356,11
367,357,67
368,357,1
369,358,24
370,358,1
371,358,11
372,359,20
