,time,event
0,0,12
1,1,12
2,2,37
3,2,12
4,3,43
5,3,12
6,4,1
7,5,1
8,6,1
9,8,1
10,9,1
11,10,3
12,10,1
13,11,82
14,11,1
15,12,82
16,13,12
17,14,12
18,15,1
19,16,82
20,16,1
21,18,1
22,19,3
23,21,2
24,21,8
25,21,52
26,21,11
27,23,82
28,25,3
29,26,82
30,26,1
31,27,4
32,28,1
33,29,82
34,29,24
35,29,35
36,30,1
37,31,1
38,32,1
39,33,34
40,33,12
41,33,11
42,34,1
43,35,4
44,35,83
45,35,1
46,37,82
47,37,1
48,38,1
49,39,82
50,39,1
51,40,1
52,41,82
53,41,3
54,42,46
55,42,2
56,42,24
57,42,1
58,43,82
59,43,1
60,44,1
61,46,1
62,47,82
63,48,1
64,48,12
65,49,3
66,49,1
67,52,1
68,53,1
69,53,12
70,54,1
71,55,1
72,56,4
73,56,1
74,56,11
75,57,1
76,58,1
77,59,1
78,60,1
79,61,1
80,62,1
81,62,12
82,63,4
83,63,24
84,65,2
85,65,1
86,66,9
87,67,1
88,68,1
89,69,3
90,69,1
91,69,12
92,70,31
93,70,82
94,70,67
95,70,83
96,70,1
97,70,12
98,70,9
99,71,82
100,72,1
101,72,12
102,73,77
103,73,1
104,73,12
105,74,18
106,74,12
107,74,11
108,75,1
109,75,12
110,76,1
111,77,82
112,77,3
113,77,12
114,78,37
115,78,82
116,78,3
117,78,1
118,79,1
119,80,82
120,80,2
121,80,1
122,81,1
123,83,1
124,84,1
125,85,3
126,85,1
127,86,3
128,87,1
129,88,4
130,88,1
131,89,57
132,90,36
133,90,23
134,90,24
135,90,1
136,90,11
137,91,82
138,91,1
139,92,1
140,93,1
141,94,82
142,94,1
143,95,82
144,95,1
145,96,82
146,96,1
147,97,82
148,97,83
149,97,12
150,98,1
151,100,36
152,100,1
153,101,82
154,102,82
155,102,1
156,102,12
157,105,1
158,106,1
159,108,3
160,108,1
161,109,83
162,109,1
163,110,1
164,111,25
165,111,1
166,111,12
167,112,1
168,113,2
169,113,1
170,114,1
171,115,1
172,116,18
173,116,1
174,116,12
175,117,1
176,118,1
177,119,83
178,119,1
179,120,24
180,120,8
181,120,12
182,120,11
183,121,1
184,122,1
185,123,83
186,124,1
187,125,1
188,125,12
189,126,34
190,126,12
191,128,1
192,129,28
193,129,1
194,130,1
195,131,82
196,131,2
197,132,82
198,133,1
199,136,1
200,137,11
201,138,1
202,139,12
203,139,11
204,141,1
205,142,1
206,144,3
207,144,1
208,145,3
209,145,1
210,146,12
211,147,12
212,149,1
213,151,1
214,152,1
215,153,1
216,156,1
217,157,2
218,157,1
219,159,1
220,159,11
221,160,1
