,time,event
0,1,15
1,2,80
2,2,1
3,7,20
4,8,25
5,8,3
6,8,1
7,35,3
8,62,15
9,65,67
10,65,1
11,68,15
12,69,1
13,69,11
14,70,11
15,71,1
16,73,15
17,73,11
18,74,3
19,74,18
20,74,11
21,75,15
22,76,18
23,77,15
24,77,11
25,79,15
26,79,1
27,81,15
28,82,11
29,83,15
30,83,1
31,84,1
32,85,3
33,85,1
34,86,1
35,87,3
36,87,1
37,87,11
38,88,43
39,89,15
40,89,3
41,90,25
42,90,35
43,90,1
44,90,11
45,91,3
46,91,1
47,91,11
48,92,18
49,92,1
50,93,3
51,94,15
52,95,3
53,95,18
54,95,1
55,95,11
56,96,11
57,97,3
58,98,24
59,98,3
60,98,18
61,99,15
62,99,3
63,99,1
64,101,15
65,101,3
66,102,3
67,103,4
68,104,3
69,104,1
70,105,1
71,105,11
72,106,15
73,107,15
74,107,3
75,109,15
76,109,11
77,110,3
78,115,3
79,116,3
80,117,3
81,120,15
82,122,3
83,123,15
84,123,18
85,123,1
86,124,15
87,124,3
88,125,25
89,125,35
90,125,1
91,125,11
92,126,3
93,127,48
94,127,15
95,127,3
96,127,18
97,127,11
98,128,3
99,129,26
100,130,15
101,130,3
102,131,15
103,131,9
104,132,15
105,132,3
106,132,35
107,134,15
108,134,3
109,135,4
110,135,36
111,135,15
112,135,3
113,135,1
114,135,9
115,135,11
116,136,4
117,136,3
118,136,1
119,136,11
120,138,15
121,138,3
122,139,36
123,139,1
124,139,11
125,140,3
126,141,15
127,141,1
128,141,11
129,142,3
130,143,15
131,144,3
132,145,15
133,145,18
134,145,1
135,146,15
136,146,24
137,146,3
138,146,1
139,146,11
140,147,43
141,147,9
142,147,11
143,148,1
144,149,15
145,151,15
146,151,26
147,152,15
148,152,3
149,152,11
150,153,15
151,153,1
152,153,11
153,155,15
154,155,1
155,156,15
156,156,35
157,156,11
158,157,15
159,158,15
160,158,1
161,158,11
162,159,35
163,159,1
164,160,15
165,161,15
166,161,1
167,161,9
168,161,11
169,162,1
170,162,11
171,163,15
172,163,1
173,163,9
174,164,15
175,164,1
176,164,9
177,165,11
178,167,1
179,167,11
180,168,15
181,169,1
182,170,18
183,170,1
184,172,3
185,173,3
186,173,1
187,174,20
188,174,15
189,174,23
190,174,9
191,174,11
192,176,18
193,176,11
194,177,15
195,177,3
196,178,3
197,179,11
198,180,3
199,180,1
200,182,4
201,182,74
202,182,23
203,182,24
204,182,3
205,182,1
206,182,11
207,183,2
208,184,3
209,184,11
210,185,15
211,186,15
212,187,15
213,188,4
214,188,11
215,189,0
216,189,1
217,189,11
218,191,4
219,192,4
220,192,1
221,193,15
222,193,24
223,193,18
224,193,11
225,194,15
226,195,15
227,195,24
228,195,35
229,195,9
230,195,11
231,196,1
232,196,11
233,197,43
234,197,23
235,197,24
236,197,1
237,197,9
238,197,11
239,198,1
240,210,12
241,211,12
242,215,15
243,218,2
244,219,67
245,220,4
246,220,15
247,220,1
248,221,4
249,221,1
250,221,11
251,222,15
252,223,1
253,224,15
254,224,3
255,224,26
256,224,11
257,226,4
258,226,18
259,226,1
260,227,4
261,228,3
262,228,1
263,229,12
264,230,3
265,230,18
266,230,12
267,230,9
268,230,11
269,231,26
270,231,11
271,232,36
272,232,1
273,234,11
274,235,1
275,236,3
276,236,18
277,236,1
278,237,15
279,238,46
280,238,15
281,238,11
282,239,15
283,241,3
284,242,0
285,242,1
286,243,15
287,243,3
288,243,1
289,243,9
290,244,11
291,245,3
292,246,1
293,247,4
294,247,15
295,247,18
296,248,31
297,248,15
298,248,11
299,249,4
300,249,25
301,249,3
302,250,15
303,250,1
304,251,26
305,251,12
306,252,15
307,252,12
