,time,event
0,0,1
1,0,11
2,4,1
3,5,25
4,6,1
5,7,4
6,7,1
7,7,50
8,9,1
9,11,71
10,12,1
11,13,15
12,13,1
13,14,1
14,14,11
15,18,1
16,19,1
17,20,1
18,20,11
19,21,4
20,22,1
21,22,9
22,23,4
23,23,3
24,23,1
25,24,1
26,26,16
27,26,1
28,27,1
29,29,4
30,29,16
31,31,1
32,32,1
33,33,71
34,33,1
35,34,1
36,34,11
37,35,4
38,37,1
39,38,4
40,39,1
41,41,1
42,44,71
43,44,10
44,45,3
45,45,71
46,46,71
47,46,1
48,47,1
49,48,1
50,48,11
51,49,16
52,50,16
53,51,1
54,53,1
55,56,1
56,59,16
57,59,1
58,60,4
59,60,3
60,61,1
61,62,1
62,62,11
63,63,1
64,64,4
65,64,1
66,66,11
67,67,4
68,68,1
69,72,71
70,72,1
71,73,4
72,73,16
73,73,1
74,74,15
75,75,71
76,76,4
77,76,11
78,77,4
79,77,1
80,79,4
81,79,71
82,79,1
83,81,4
84,81,1
85,83,11
86,84,3
87,85,71
88,85,1
89,87,4
90,87,71
91,87,1
92,89,1
93,90,4
94,90,1
95,90,11
96,91,1
97,94,1
98,95,1
99,96,25
100,97,11
101,100,1
102,101,71
103,102,1
104,103,1
105,104,1
106,104,11
107,105,4
108,105,8
109,106,4
110,107,71
111,107,1
112,109,4
113,109,1
114,110,11
115,111,1
116,114,3
117,115,71
118,115,1
119,118,2
120,118,1
121,118,11
122,119,55
123,119,11
124,120,1
125,120,11
126,122,4
127,122,71
128,122,1
129,124,71
130,124,1
131,125,154
132,129,4
133,129,1
134,131,71
135,131,1
136,132,55
137,136,71
138,137,1
139,138,4
140,138,16
141,138,71
142,138,1
143,139,1
144,139,11
145,140,154
146,140,1
147,142,3
148,142,71
149,142,1
150,144,1
151,145,1
152,146,55
153,149,55
154,150,1
155,151,9
156,152,1
157,153,22
158,153,1
159,153,11
160,154,1
161,157,1
162,158,9
163,161,0
164,161,1
165,161,11
166,162,50
167,165,16
168,166,55
169,166,71
170,166,1
171,167,55
172,167,1
173,168,1
174,168,11
175,169,61
176,169,1
177,171,1
178,172,28
179,172,3
180,172,1
181,172,11
182,173,1
183,174,55
184,174,1
185,176,1
186,177,4
187,177,1
188,178,1
189,181,1
190,182,1
191,183,1
192,183,11
193,184,1
194,185,1
195,187,71
196,188,11
197,189,16
198,190,71
199,191,11
200,192,29
201,194,1
202,195,1
203,195,11
204,196,1
205,196,11
206,198,50
207,199,4
208,199,71
209,201,71
210,201,1
