,time,event
0,0,12
1,1,3
2,3,3
3,4,3
4,5,3
5,6,0
6,6,3
7,6,45
8,6,12
9,8,3
10,9,4
11,9,15
12,9,2
13,9,18
14,9,75
15,10,36
16,10,15
17,10,3
18,10,45
19,10,1
20,11,0
21,11,15
22,11,1
23,12,2
24,12,58
25,12,3
26,12,1
27,12,12
28,13,15
29,13,3
30,13,18
31,13,1
32,13,12
33,14,15
34,14,3
35,14,1
36,15,3
37,16,3
38,16,1
39,17,0
40,17,3
41,17,45
42,18,15
43,18,3
44,19,20
45,19,0
46,19,2
47,19,3
48,19,1
49,20,20
50,20,0
51,20,15
52,20,3
53,22,58
54,22,3
55,22,45
56,23,0
57,23,3
58,23,18
59,23,1
60,24,3
61,24,1
62,25,2
63,25,76
64,25,3
65,25,45
66,25,1
67,26,0
68,26,3
69,26,45
70,26,18
71,26,1
72,27,3
73,28,36
74,28,2
75,28,3
76,28,18
77,28,1
78,29,0
79,29,15
80,29,58
81,29,3
82,29,1
83,30,3
84,31,29
85,31,3
86,31,45
87,32,3
88,33,3
89,34,3
90,35,3
91,36,3
92,37,3
93,38,58
94,39,3
95,40,3
96,40,1
97,41,3
98,41,1
99,42,3
100,42,1
101,43,2
102,43,3
103,44,45
104,44,18
105,45,58
106,45,1
107,46,3
108,47,2
109,47,3
110,47,1
111,48,3
112,49,3
113,50,3
114,51,3
115,52,17
116,55,45
117,56,12
118,63,1
119,64,45
120,65,2
121,65,3
122,66,1
123,66,9
124,69,3
125,69,1
126,70,1
127,71,106
128,71,1
129,73,1
130,75,106
131,77,45
132,79,3
133,82,2
134,83,1
135,85,106
136,85,0
137,85,2
138,90,3
139,94,3
140,96,9
141,100,1
142,101,3
143,101,1
144,102,4
145,103,2
146,103,1
147,105,28
148,110,91
149,110,1
150,111,12
151,114,3
152,115,15
153,115,2
154,115,1
155,116,0
156,116,45
157,116,1
158,117,3
159,121,12
160,123,1
161,124,3
162,124,54
163,125,28
164,125,45
165,126,3
166,126,1
167,127,0
168,127,45
169,129,0
170,129,3
171,129,45
172,129,1
173,129,11
174,130,45
175,131,45
176,131,1
177,132,45
178,134,9
179,138,3
180,138,1
181,139,3
182,139,45
183,139,12
184,140,12
185,141,3
186,141,18
187,142,18
188,142,11
189,145,0
190,145,3
191,145,11
192,147,12
193,148,64
194,148,45
195,149,3
196,149,45
197,151,45
198,152,3
199,154,3
200,155,3
201,157,3
202,159,3
203,160,55
204,160,3
205,162,3
206,162,1
207,165,3
208,165,1
209,167,3
210,172,3
211,172,1
212,173,2
213,173,1
214,174,4
215,174,0
216,174,3
217,174,11
218,176,1
219,177,0
220,177,2
221,177,3
222,177,18
223,178,91
224,180,3
225,181,45
226,182,3
227,184,2
228,184,1
229,185,1
230,186,3
231,186,18
232,188,18
233,188,1
234,189,48
235,189,15
236,189,2
237,189,3
238,189,83
239,189,9
240,189,11
241,190,18
242,190,1
243,191,0
244,191,18
245,191,1
246,192,3
247,193,3
248,193,18
249,193,1
250,194,2
251,194,3
252,194,1
253,194,11
254,195,3
255,195,18
256,195,1
257,196,20
258,196,18
259,196,1
260,197,1
261,199,3
262,199,18
263,199,1
264,200,2
265,200,18
266,200,1
267,201,3
268,202,3
269,203,3
270,204,18
271,205,1
272,206,3
273,206,18
274,206,1
275,207,91
276,207,18
277,207,1
278,208,18
279,208,1
280,209,15
281,209,2
282,209,18
283,209,1
284,210,3
285,210,44
286,210,18
287,210,1
288,211,18
289,211,1
290,212,2
291,212,18
292,212,1
293,213,1
294,213,11
295,214,36
296,214,18
297,214,1
298,215,1
299,216,2
300,216,1
301,217,3
302,217,1
303,217,11
304,218,0
305,218,15
306,218,64
307,218,1
308,218,11
309,219,0
310,219,18
311,219,1
312,220,2
313,220,3
314,220,1
315,221,18
316,221,1
317,222,3
318,222,18
319,222,1
320,223,78
321,223,1
322,224,15
323,224,78
324,224,1
325,225,2
326,225,3
327,225,18
328,225,1
329,226,1
330,226,11
331,227,3
332,227,18
333,228,3
334,228,18
335,228,1
336,229,15
337,229,78
338,229,45
339,229,1
340,229,11
341,231,15
342,231,3
343,231,1
344,232,3
345,232,18
346,232,1
347,233,91
348,233,3
349,233,18
350,233,1
351,234,2
352,234,55
353,234,3
354,234,18
355,234,1
356,235,17
357,235,3
358,235,18
359,235,1
360,235,11
361,236,18
362,236,30
363,237,3
364,238,1
365,239,3
366,239,12
367,240,15
368,240,2
369,240,3
370,240,1
371,241,2
372,241,45
373,242,0
374,242,3
375,242,45
376,242,18
377,242,1
378,242,9
379,243,3
380,243,18
381,243,9
382,244,2
383,244,24
384,244,1
385,245,45
386,245,1
387,246,3
388,246,45
389,247,3
390,247,45
391,247,18
392,248,18
393,248,1
394,249,2
395,249,30
396,249,12
397,249,9
398,250,3
399,250,1
400,251,3
401,251,18
402,252,3
403,252,1
404,253,12
405,254,3
406,254,18
407,256,3
408,256,18
409,257,55
410,257,18
411,259,3
412,260,3
413,261,3
414,261,18
415,261,1
416,262,18
417,263,1
418,263,8
419,264,45
420,264,1
421,265,3
422,265,12
423,285,3
424,286,4
425,301,0
426,302,0
427,302,1
428,302,11
429,320,1
430,321,2
431,321,3
432,321,83
433,322,62
434,322,1
435,325,1
436,326,3
437,327,3
438,327,1
439,327,11
440,328,2
441,328,1
442,329,3
443,329,18
444,329,1
445,330,2
446,331,0
447,331,18
448,331,1
449,332,1
450,332,9
451,333,91
452,333,1
453,334,45
454,334,1
455,335,2
456,335,1
457,336,3
458,336,1
459,339,1
460,340,2
461,340,18
462,340,1
463,341,0
464,341,3
465,341,1
466,341,19
467,341,9
468,342,4
469,342,57
470,342,2
471,342,1
472,342,50
473,343,4
474,343,1
475,344,2
476,344,1
477,345,45
478,345,1
479,348,36
480,348,18
481,348,1
482,348,12
483,348,11
484,349,34
485,349,18
