,time,event
0,0,3
1,0,1
2,1,31
3,1,36
4,1,3
5,1,11
6,2,2
7,2,3
8,5,4
9,5,3
10,5,9
11,6,1
12,7,3
13,8,35
14,9,3
15,10,3
16,11,1
17,16,3
18,18,11
19,19,3
20,19,1
21,20,33
22,20,3
23,20,1
24,20,11
25,21,8
26,22,1
27,23,1
28,23,11
29,25,8
30,25,9
31,26,15
32,26,3
33,26,9
34,28,3
35,28,11
36,29,15
37,29,1
38,30,36
39,30,15
40,31,15
41,31,3
42,31,83
43,31,9
44,31,11
45,34,1
46,34,11
47,36,1
48,37,11
49,41,3
50,42,8
51,43,11
52,44,1
53,45,4
54,45,20
55,45,1
56,45,9
57,45,11
58,46,20
59,46,11
60,47,3
61,47,1
62,48,1
63,49,1
64,49,11
65,50,1
66,51,1
67,53,1
68,53,11
69,58,3
70,59,24
71,59,3
72,59,1
73,59,11
74,60,120
75,60,43
76,60,3
77,60,1
78,61,1
79,62,3
80,62,18
81,62,9
82,63,4
83,63,1
84,65,3
85,66,3
86,66,83
87,66,1
88,67,4
89,69,3
90,73,36
91,73,15
92,73,3
93,73,1
94,73,11
95,74,15
96,74,1
97,74,11
98,75,3
99,75,35
100,75,1
101,76,3
102,76,1
103,76,9
104,77,1
105,82,3
106,83,3
107,84,11
108,85,3
109,86,3
110,86,1
111,87,9
112,90,3
113,92,23
114,92,3
115,92,35
116,92,1
117,92,11
118,93,20
119,93,36
120,93,25
121,93,15
122,93,24
123,93,1
124,94,3
125,94,11
126,96,20
127,96,3
128,96,9
129,96,11
130,98,1
131,99,3
132,99,1
133,100,1
134,101,3
135,101,1
136,103,3
137,103,1
138,104,3
139,105,11
140,106,4
141,106,3
142,106,1
143,107,3
144,107,1
145,111,3
146,111,1
147,111,72
148,111,9
149,111,11
150,112,11
151,113,3
152,113,11
153,114,4
154,114,15
155,115,1
156,116,3
157,116,11
158,117,3
159,118,80
160,118,1
161,119,2
162,119,3
163,119,1
164,119,11
165,120,3
166,120,1
167,121,4
168,121,15
169,121,39
170,121,3
171,121,1
172,121,11
173,122,120
174,122,3
175,122,1
176,122,11
177,123,1
178,124,2
179,124,3
180,124,18
181,124,1
182,125,8
183,134,3
184,134,1
185,135,15
186,136,1
187,137,15
188,144,1
189,145,15
190,145,11
191,150,1
192,151,3
193,151,1
194,151,11
195,152,34
196,152,36
197,152,24
198,153,36
199,153,1
200,154,24
201,154,1
202,154,11
203,155,36
204,155,3
205,155,11
206,156,20
207,157,36
208,159,3
209,162,35
210,164,3
211,165,36
212,165,15
213,165,1
214,165,11
215,166,4
216,166,39
217,166,3
218,166,1
219,167,36
220,167,1
221,168,61
222,168,18
223,168,8
224,169,1
225,170,1
226,171,3
227,171,11
228,172,1
229,173,1
230,173,9
231,174,3
232,174,11
233,175,2
234,175,3
235,176,3
236,177,36
237,177,3
238,177,11
239,178,15
240,178,24
241,178,1
242,179,36
243,179,1
244,179,9
245,180,36
246,180,15
247,180,3
248,180,1
249,181,3
250,181,1
251,182,43
252,182,15
253,183,43
254,183,24
255,183,39
256,183,3
257,183,18
258,183,1
259,184,1
260,184,11
261,185,4
262,185,3
263,185,1
264,186,36
265,186,26
266,186,1
267,187,3
268,188,3
269,188,11
270,191,3
271,192,20
272,192,25
273,193,3
274,194,4
275,194,1
276,195,11
277,196,3
278,196,11
279,197,4
280,197,25
281,197,3
282,197,9
283,197,11
284,198,1
285,198,11
286,199,3
287,199,1
288,199,11
289,200,24
290,200,3
291,200,1
292,200,9
293,201,4
294,201,24
295,202,3
296,203,3
297,204,24
298,204,1
299,204,11
300,205,4
301,205,1
302,205,11
303,206,1
304,207,3
