,time,event
0,0,4
1,1,15
2,1,12
3,2,3
4,2,1
5,3,39
6,3,3
7,4,1
8,7,18
9,7,1
10,7,12
11,8,4
12,8,1
13,8,12
14,9,12
15,10,1
16,10,12
17,11,3
18,11,1
19,12,1
20,13,3
21,15,1
22,16,3
23,16,18
24,16,1
25,17,3
26,19,1
27,19,12
28,20,1
29,20,12
30,22,1
31,23,11
32,24,1
33,25,1
34,27,12
35,29,1
36,30,1
37,30,11
38,31,54
39,32,3
40,32,1
41,33,3
42,33,1
43,34,54
44,36,1
45,38,4
46,39,3
47,39,1
48,40,1
49,41,4
50,41,21
51,41,11
52,42,1
53,42,54
54,43,4
55,43,3
56,43,1
57,44,15
58,44,12
59,45,1
60,45,12
61,46,12
62,47,15
63,47,12
64,48,12
65,49,54
66,50,1
67,51,11
68,52,1
69,53,3
70,53,1
71,55,1
72,57,1
73,57,11
74,58,18
75,58,1
76,59,54
77,60,1
78,60,11
79,61,12
80,61,11
81,62,43
82,62,1
83,63,12
84,64,4
85,64,1
86,64,11
87,65,36
88,65,11
89,66,54
90,66,9
91,67,43
92,68,12
93,68,11
94,69,12
95,70,36
96,70,1
97,71,1
98,72,1
99,72,11
100,73,11
101,74,1
102,74,11
103,75,1
104,75,11
105,77,2
106,77,3
107,77,54
108,78,11
109,79,18
110,79,9
111,80,2
112,80,11
113,81,11
114,82,11
115,83,15
116,83,2
117,83,1
118,85,11
119,86,11
120,87,11
121,88,1
122,88,11
123,89,54
124,89,11
125,90,2
126,90,32
127,90,1
128,90,9
129,90,11
130,91,4
131,92,2
132,92,11
133,93,54
134,93,11
135,94,2
136,94,11
137,95,11
138,96,11
139,99,11
140,102,11
141,103,54
142,104,2
143,104,18
144,104,1
145,104,11
146,105,1
147,106,11
148,107,1
149,107,11
150,108,1
151,108,11
152,109,1
153,109,11
154,110,54
155,110,11
156,111,11
157,113,1
158,115,1
159,116,3
160,116,1
161,117,2
162,117,11
163,118,32
164,118,18
165,118,11
166,119,4
167,119,1
168,119,54
169,120,1
170,121,15
171,121,11
172,122,11
173,123,1
174,123,11
175,124,12
176,124,11
177,125,1
178,126,1
179,127,2
180,127,1
181,129,11
182,130,1
183,130,11
184,131,54
185,131,11
186,132,4
187,133,2
188,134,1
189,134,11
190,135,35
191,135,18
192,136,18
193,136,1
194,136,11
195,137,1
196,137,11
197,138,48
198,138,2
199,138,1
200,138,11
201,141,25
202,141,1
203,141,11
204,142,11
205,143,18
206,143,11
207,144,1
208,144,11
209,145,2
210,146,2
211,146,1
212,147,1
213,148,11
214,149,2
215,149,39
216,149,1
217,149,54
218,149,11
219,150,36
220,150,25
221,151,15
222,151,11
223,152,1
224,153,2
225,155,2
226,155,1
227,155,54
228,156,11
229,157,1
230,163,2
231,163,11
232,164,1
233,164,11
234,165,18
235,165,1
236,165,11
237,166,2
238,168,54
239,169,1
240,169,11
241,170,1
242,171,4
243,171,1
244,172,1
245,173,1
246,174,54
247,176,1
248,177,1
249,178,1
250,179,2
251,179,54
252,179,11
253,180,1
254,182,2
255,182,18
256,183,11
257,184,4
258,184,11
259,185,1
260,185,11
261,186,2
262,186,1
263,190,11
264,192,11
265,193,11
266,194,2
267,194,1
268,194,11
269,195,29
270,195,58
271,196,2
272,196,54
273,196,9
274,197,11
275,198,2
276,199,1
277,200,1
278,201,1
279,201,11
280,202,53
281,202,1
282,203,1
283,203,19
284,205,3
285,208,58
286,208,39
287,208,11
288,209,4
289,210,4
290,210,54
291,210,11
292,212,11
293,213,1
294,213,11
295,214,1
296,214,30
297,214,11
298,215,4
299,215,1
300,215,9
301,215,11
302,216,1
303,216,9
304,217,1
305,217,54
306,218,1
307,225,2
308,225,1
309,225,11
310,226,1
311,227,1
312,228,58
313,228,1
314,228,11
315,229,1
316,230,2
317,230,32
318,230,1
319,230,8
320,231,4
321,231,1
322,231,8
323,232,1
324,233,1
325,234,4
326,234,1
327,234,11
328,240,58
329,240,18
330,241,2
331,241,62
332,241,32
333,241,1
