,time,event
0,2,15
1,2,1
2,6,15
3,6,1
4,8,1
5,9,46
6,10,1
7,11,3
8,12,15
9,12,1
10,16,1
11,18,1
12,20,15
13,20,1
14,22,3
15,22,1
16,24,64
17,25,1
18,26,61
19,26,1
20,27,3
21,27,1
22,31,1
23,32,57
24,32,15
25,32,1
26,41,15
27,41,1
28,42,112
29,42,4
30,42,36
31,42,23
32,43,26
33,45,3
34,49,15
35,49,1
36,50,4
37,50,36
38,52,4
39,52,1
40,59,15
41,59,1
42,60,114
43,65,23
44,65,1
45,69,34
46,69,61
47,69,15
48,69,1
49,74,3
50,76,34
51,76,15
52,76,1
53,77,34
54,82,64
55,83,34
56,83,15
57,83,1
58,86,69
59,86,1
60,87,1
61,88,4
62,88,1
63,89,1
64,90,9
65,90,11
66,91,34
67,91,15
68,93,34
69,93,15
70,94,15
71,96,3
72,96,1
73,97,34
74,97,4
75,97,15
76,97,1
77,100,1
78,103,34
79,104,1
80,106,1
81,107,34
82,109,36
83,111,3
84,111,1
85,112,1
86,112,11
87,116,1
88,117,1
89,120,61
90,120,1
91,121,1
92,122,25
93,123,1
94,124,4
95,124,15
96,124,1
97,125,1
98,129,1
99,129,11
100,130,3
101,130,1
102,134,1
103,135,1
104,136,1
105,138,4
106,138,1
107,141,61
108,141,1
109,141,9
110,142,1
111,143,25
112,143,1
113,143,11
114,144,1
115,145,112
116,145,1
117,148,1
118,149,1
119,149,11
120,150,1
121,151,3
122,151,1
123,151,11
124,152,1
125,154,1
126,155,1
127,158,1
128,159,11
129,161,4
130,161,1
131,161,9
132,164,61
133,164,1
134,165,112
135,165,4
136,167,26
137,169,1
138,170,1
139,171,39
140,171,1
141,173,1
142,175,1
143,176,1
144,177,24
145,177,3
146,177,1
147,178,4
148,180,1
149,184,61
150,184,1
151,185,1
152,186,4
153,186,1
154,187,25
155,188,1
156,190,36
157,190,35
158,191,1
159,192,1
160,193,3
161,194,1
162,196,1
163,200,36
164,200,1
165,203,1
166,206,4
167,206,1
168,207,1
169,208,1
170,209,1
171,213,1
172,216,4
173,216,1
174,218,1
175,220,3
176,221,1
177,222,61
178,222,1
179,223,1
180,226,5
181,226,1
182,226,11
183,227,1
184,228,3
185,228,11
186,229,1
187,232,80
188,232,25
189,232,1
190,234,1
191,235,1
192,236,39
193,236,1
194,236,11
195,237,1
196,238,1
197,240,5
198,243,1
199,248,1
200,249,1
201,250,1
202,251,3
203,254,1
204,256,61
205,256,1
206,258,4
207,258,1
208,259,1
209,259,11
210,269,13
211,271,1
212,272,1
213,277,4
214,277,1
215,278,25
216,278,1
217,280,15
218,280,1
219,280,11
220,281,1
221,281,11
222,283,3
223,284,1
224,285,1
225,285,11
226,286,1
227,288,1
228,290,15
229,291,3
230,292,1
231,294,1
232,296,61
233,296,1
234,297,3
235,299,1
236,299,11
237,303,1
238,304,3
239,306,1
240,308,1
241,309,1
242,311,1
243,316,1
244,318,25
245,318,1
246,319,1
247,320,25
248,320,18
249,320,1
250,320,11
251,321,1
252,324,36
253,324,39
254,324,1
255,324,11
256,325,1
257,326,4
258,327,1
259,328,1
260,330,1
261,331,1
262,332,3
263,335,1
264,339,61
265,339,3
266,339,1
267,340,3
268,340,1
269,341,1
270,344,1
271,345,1
272,346,15
273,346,1
274,347,3
275,348,4
276,350,1
277,352,1
278,352,11
279,354,15
280,356,1
281,357,1
282,358,15
283,360,4
284,361,1
285,362,1
286,362,11
287,363,1
288,367,1
289,369,61
290,369,1
291,374,25
292,374,15
293,374,1
294,375,1
295,375,11
296,376,1
297,378,1
298,380,3
299,380,1
300,381,1
301,382,34
302,382,1
303,383,34
304,383,1
305,386,34
306,386,1
307,387,25
308,387,1
309,388,34
310,388,25
311,389,1
312,390,34
313,392,34
314,392,1
315,393,4
316,393,18
317,394,1
318,395,3
319,395,1
320,396,34
321,397,34
322,397,1
323,399,34
324,399,1
325,400,1
326,401,34
327,401,1
328,402,28
329,402,1
330,403,34
331,403,4
332,404,1
333,405,34
334,405,1
335,407,34
336,407,25
337,407,1
338,409,34
339,411,34
340,411,25
341,413,34
342,413,1
343,415,34
344,415,3
345,415,1
346,416,1
347,417,34
348,419,34
349,419,1
350,420,10
351,421,1
352,422,34
353,422,1
354,423,1
355,424,34
356,424,25
357,424,26
358,424,1
359,425,1
360,426,34
361,426,1
362,427,3
363,428,34
364,428,1
365,430,34
366,430,1
367,433,34
368,433,1
369,436,34
370,436,3
371,436,1
372,437,79
373,437,23
374,437,1
375,439,34
376,439,4
377,439,1
378,442,25
379,442,1
380,443,34
381,444,1
382,445,34
383,446,1
384,447,34
385,448,4
386,448,1
387,449,34
388,450,1
389,450,11
390,451,34
391,451,1
392,452,1
393,453,34
394,453,36
395,453,25
396,453,1
397,456,1
398,457,34
399,457,1
400,458,1
401,459,1
402,460,34
403,460,1
404,461,3
405,463,34
406,464,34
407,465,25
408,465,1
409,466,34
410,466,1
411,467,34
412,468,1
413,470,3
414,470,1
415,471,34
416,471,1
417,472,1
418,473,34
419,473,1
420,474,34
421,474,1
422,476,34
423,477,1
424,478,34
425,478,25
426,478,1
427,479,1
428,480,34
429,480,1
430,481,4
431,481,1
432,481,11
433,482,34
434,482,1
435,484,34
436,486,34
437,486,1
438,487,1
439,488,34
440,488,1
441,489,11
442,491,34
443,491,1
