,time,event
0,3,3
1,7,43
2,7,19
3,9,24
4,9,35
5,9,1
6,9,11
7,10,74
8,10,11
9,11,1
10,11,11
11,12,12
12,12,9
13,12,11
14,14,3
15,15,11
16,16,11
17,17,82
18,17,16
19,17,33
20,17,1
21,17,11
22,18,24
23,18,16
24,18,11
25,19,82
26,19,54
27,19,19
28,19,11
29,23,64
30,24,82
31,24,1
32,24,11
33,25,11
34,26,31
35,26,12
36,26,11
37,29,4
38,29,1
39,29,11
40,30,2
41,30,44
42,30,1
43,30,11
44,31,11
45,32,18
46,32,11
47,33,11
48,36,86
49,37,1
50,38,21
51,39,32
52,40,1
53,43,64
54,43,11
55,44,1
56,44,11
57,45,21
58,45,11
59,46,21
60,47,3
61,48,82
62,50,36
63,50,54
64,50,11
65,51,1
66,51,75
67,52,3
68,52,1
69,53,12
70,55,64
71,57,11
72,58,44
73,58,11
74,59,33
75,59,35
76,59,1
77,59,11
78,60,35
79,60,11
80,61,2
81,61,11
82,63,5
83,64,11
84,65,11
85,67,11
86,69,1
87,71,52
88,71,11
89,72,21
90,72,23
91,72,11
92,75,21
93,76,82
94,78,21
95,78,12
96,82,21
97,82,12
98,83,64
99,85,21
100,85,12
101,90,21
102,93,21
103,93,35
104,93,12
105,100,21
106,100,12
107,104,21
108,107,82
109,109,21
110,109,12
111,114,64
112,115,21
113,115,16
114,115,3
115,115,35
116,116,4
117,119,82
118,119,44
119,120,24
120,121,1
121,122,53
122,122,1
123,122,11
124,123,25
125,123,11
126,124,11
127,125,74
128,125,91
129,127,5
130,129,36
131,129,24
132,129,11
133,130,1
134,130,11
135,131,36
136,131,11
137,134,11
138,135,36
139,135,2
140,135,11
141,137,36
142,137,82
143,137,18
144,137,11
145,138,33
146,138,8
147,138,11
148,139,12
149,141,3
150,141,1
151,141,11
152,142,1
153,142,11
154,143,16
155,143,1
156,143,12
157,143,11
158,144,43
159,144,12
160,144,11
161,145,43
162,145,11
163,146,32
164,147,64
165,148,43
166,148,57
167,148,82
168,148,11
169,149,82
170,149,12
171,149,11
172,150,43
173,150,44
174,150,11
175,151,24
176,151,11
177,152,36
178,152,24
179,152,1
180,152,12
181,152,11
182,153,12
183,153,11
184,156,1
185,156,9
186,157,23
187,157,18
188,161,12
189,162,3
190,162,12
191,163,12
192,165,9
193,165,11
194,168,82
195,169,24
196,169,1
197,169,11
198,170,11
199,171,4
200,171,3
201,171,11
202,172,1
203,172,9
204,173,1
205,176,1
206,176,54
207,176,12
208,177,21
209,177,82
210,177,1
211,177,7
212,177,12
213,178,61
214,178,24
215,179,1
216,180,4
217,180,82
218,180,64
219,180,44
220,181,24
221,183,1
222,185,32
223,186,0
224,186,36
225,186,24
226,187,3
227,188,12
228,189,12
229,193,1
230,193,12
231,194,1
232,194,12
233,195,92
234,196,0
235,196,36
236,196,24
237,198,4
238,198,82
239,198,1
240,199,1
241,200,1
242,201,1
243,202,43
244,202,2
245,202,24
246,202,39
247,202,11
248,203,3
249,204,1
250,205,58
251,206,43
252,206,22
253,206,82
254,210,82
255,211,44
256,211,1
257,213,24
258,214,4
259,214,15
260,214,54
261,219,4
262,219,36
263,219,23
264,221,1
265,226,4
266,226,1
267,227,3
268,228,1
269,228,7
270,229,82
271,229,39
272,232,32
273,233,64
274,234,24
275,235,3
276,237,82
277,241,82
278,243,44
279,244,12
280,246,1
281,247,12
282,249,11
283,250,1
284,250,12
285,251,2
286,251,9
287,251,11
288,255,12
289,256,12
290,257,12
291,259,33
292,260,82
293,260,64
294,260,1
295,261,1
296,263,1
297,265,66
298,265,24
299,265,9
300,267,54
301,269,1
302,270,1
303,270,10
304,272,44
305,274,1
306,277,82
307,277,1
308,278,1
309,281,1
310,284,1
311,285,82
312,286,2
313,288,1
314,289,12
315,290,46
316,291,29
317,291,82
318,292,64
319,292,1
320,296,33
321,297,15
322,298,54
323,298,19
324,299,82
325,300,4
326,300,32
327,303,44
328,304,15
329,304,1
330,306,15
331,309,1
332,311,36
333,311,24
334,311,1
335,312,36
336,312,82
337,312,1
338,313,36
339,316,5
340,316,1
341,319,1
342,321,82
343,322,11
344,325,1
345,329,54
346,330,4
347,332,1
348,333,44
349,333,11
350,334,24
351,334,8
352,335,1
353,338,53
354,340,82
355,341,82
356,341,1
357,344,1
358,345,26
359,346,36
360,346,15
361,346,1
362,346,8
363,346,52
364,346,19
365,346,9
366,347,82
367,347,2
368,348,4
369,351,82
370,351,1
371,351,54
372,352,36
373,353,36
374,353,25
375,354,25
376,354,15
377,354,24
378,354,64
379,354,1
380,354,54
381,357,12
382,358,64
383,360,1
384,361,1
385,362,1
386,364,82
387,364,44
388,364,12
389,365,12
390,367,1
391,368,4
392,368,1
393,369,4
394,369,25
395,369,1
396,370,16
397,373,4
398,373,1
399,374,15
400,374,1
401,376,74
402,376,31
403,376,17
404,377,82
405,379,82
406,380,82
407,380,1
408,382,46
409,382,82
410,382,24
411,382,1
412,384,12
413,384,11
414,385,12
415,385,9
416,388,1
417,388,12
418,389,4
419,390,98
420,391,12
421,391,11
422,393,24
423,393,1
424,393,12
425,395,44
426,397,82
427,397,3
428,397,1
429,400,1
430,401,1
431,402,5
432,402,0
433,402,1
434,405,82
435,405,11
436,406,25
437,406,24
438,406,1
439,407,4
440,408,82
441,408,1
442,409,1
443,410,5
444,410,82
445,411,112
446,412,17
447,413,82
448,419,6
449,419,18
450,423,44
451,423,1
452,424,24
453,424,1
454,424,9
455,424,38
456,427,24
457,427,1
458,428,46
459,428,1
460,429,29
461,429,11
462,430,82
463,431,1
464,433,1
465,434,1
466,435,1
467,437,25
468,437,3
469,437,26
470,438,16
471,438,1
472,439,1
473,439,54
474,440,32
475,440,1
476,442,82
477,442,1
478,443,54
479,444,12
