,time,event
0,0,6
1,0,18
2,1,3
3,4,3
4,6,3
5,8,3
6,10,19
7,11,23
8,11,24
9,11,3
10,11,83
11,12,112
12,12,34
13,12,3
14,13,8
15,14,2
16,14,18
17,14,8
18,15,3
19,16,3
20,16,13
21,18,11
22,20,3
23,21,43
24,21,24
25,22,3
26,24,18
27,27,32
28,29,1
29,30,18
30,32,3
31,34,57
32,34,32
33,35,28
34,35,72
35,36,18
36,37,11
37,38,18
38,40,3
39,44,18
40,45,3
41,47,3
42,48,2
43,48,83
44,48,11
45,49,1
46,50,13
47,51,18
48,52,18
49,53,2
50,54,18
51,55,2
52,55,13
53,55,10
54,56,2
55,56,18
56,56,11
57,57,18
58,59,11
59,60,3
60,61,18
61,61,11
62,62,18
63,62,11
64,63,24
65,63,52
66,64,11
67,65,18
68,66,18
69,66,11
70,68,3
71,69,18
72,69,88
73,69,11
74,70,3
75,70,18
76,70,11
77,71,11
78,72,1
79,72,11
80,73,13
81,73,18
82,74,67
83,74,18
84,74,11
85,76,18
86,78,18
87,79,18
88,80,18
89,81,11
90,82,32
91,82,18
92,83,1
93,83,11
94,84,125
95,84,18
96,84,1
97,84,101
98,85,18
99,87,18
100,94,13
101,95,13
102,95,11
103,96,11
104,97,4
105,98,36
106,98,18
107,98,1
108,99,18
109,101,3
110,103,3
111,104,28
112,104,11
113,105,88
114,106,18
115,108,18
116,110,18
117,111,13
118,112,13
119,112,9
120,112,11
121,113,11
122,114,18
123,118,18
124,118,11
125,120,13
126,120,18
127,121,11
128,122,18
129,123,18
130,128,13
131,128,11
132,129,72
133,131,3
134,131,18
135,132,59
136,132,72
137,132,11
138,133,2
139,133,18
140,133,1
141,134,36
142,134,1
143,136,18
144,137,13
145,138,18
146,138,1
147,139,2
148,139,11
149,141,18
150,141,11
151,142,18
152,143,18
153,144,18
154,144,59
155,144,11
156,145,18
157,145,11
158,146,18
159,146,59
160,147,23
161,147,24
162,147,18
163,148,18
164,148,11
165,150,18
166,150,11
167,152,18
168,152,1
169,153,18
170,153,1
171,153,11
172,155,18
173,156,11
174,158,18
175,159,18
176,160,5
177,160,3
178,160,1
179,160,11
180,162,80
181,163,11
182,165,18
183,165,54
184,166,11
185,168,18
186,168,11
187,169,18
188,171,18
189,173,18
190,174,2
191,175,18
192,175,11
193,176,18
194,180,3
195,180,11
196,182,8
197,183,76
198,183,18
199,185,3
200,185,18
201,186,11
202,187,18
203,189,29
204,189,13
205,190,3
206,190,11
207,191,18
208,192,18
209,193,18
210,194,4
211,194,21
212,194,18
213,194,7
214,195,11
215,197,18
216,197,11
217,198,18
218,199,13
219,199,18
220,199,11
221,200,18
222,201,29
223,201,3
224,201,1
225,201,11
226,207,3
227,209,29
228,211,3
229,213,3
230,218,3
231,218,18
232,219,18
233,220,13
234,220,18
235,220,8
236,221,13
237,221,11
238,222,4
239,222,13
240,222,18
241,222,11
242,223,8
243,224,23
244,224,24
245,224,18
246,225,18
247,226,5
248,226,18
249,227,13
250,227,18
251,228,18
252,230,24
253,230,18
254,230,11
255,231,18
256,233,5
257,233,18
258,234,13
259,234,18
260,234,11
261,235,3
262,235,1
263,235,7
264,235,11
265,239,3
266,239,13
267,239,18
268,239,72
269,240,9
270,241,18
271,242,29
272,242,3
273,242,18
274,244,4
275,244,13
276,244,18
277,244,11
278,245,11
279,246,1
280,249,5
281,251,3
282,251,18
283,252,2
284,252,18
285,252,11
286,254,18
287,257,18
288,258,18
289,258,11
290,259,46
291,259,18
292,259,11
293,260,18
294,260,8
295,261,11
296,262,3
297,262,18
298,262,11
299,263,18
300,264,3
301,264,18
302,265,23
303,265,24
304,265,11
305,266,43
306,267,72
307,268,18
308,269,18
309,270,18
310,270,54
311,271,20
312,271,11
313,272,29
314,272,22
315,272,3
