,time,event
0,7,17
1,11,82
2,13,82
3,13,17
4,13,3
5,19,17
6,19,9
7,21,82
8,22,17
9,23,3
10,25,82
11,29,82
12,34,2
13,34,50
14,34,9
15,40,82
16,50,25
17,50,82
18,51,82
19,51,17
20,55,82
21,64,29
22,65,82
23,77,82
24,79,82
25,79,17
26,88,4
27,88,3
28,89,4
29,90,72
30,96,82
31,100,5
32,103,82
33,106,82
34,114,64
35,120,82
36,129,0
37,129,3
38,129,18
39,129,1
40,130,23
41,131,25
42,134,15
43,134,11
44,135,7
45,140,2
46,140,1
47,142,1
48,143,5
49,143,15
50,144,72
51,145,18
52,149,18
53,155,17
54,163,23
55,163,24
56,164,1
57,166,9
58,167,57
59,167,23
60,168,5
61,168,34
62,168,24
63,169,24
64,170,0
65,170,18
66,171,25
67,171,33
68,171,11
69,172,3
70,174,14
71,186,80
72,186,61
73,186,15
74,187,1
75,189,57
76,189,17
77,189,1
78,191,22
79,192,4
80,193,57
81,194,29
82,194,46
83,195,21
84,195,102
85,195,18
86,198,18
87,205,18
88,205,11
89,206,11
90,207,61
91,207,11
92,211,15
93,212,4
94,212,3
95,212,40
96,212,11
97,213,29
98,213,9
99,213,11
100,221,61
101,222,3
102,225,29
103,225,1
104,226,25
105,226,35
106,226,11
107,227,21
108,227,11
109,229,112
110,233,91
111,236,28
112,236,57
113,236,66
114,236,24
115,237,15
116,238,9
117,239,18
118,240,18
119,241,2
120,241,18
121,251,29
122,251,125
123,252,36
124,252,15
125,252,18
126,253,18
127,254,18
128,255,31
129,256,11
130,257,18
131,258,4
132,258,18
133,258,1
134,260,24
135,260,18
136,261,18
137,262,36
138,262,18
139,263,0
140,263,15
141,263,18
142,264,91
143,264,18
144,265,74
145,265,1
146,266,1
147,267,35
148,267,9
149,268,18
150,268,1
151,269,25
152,269,18
153,270,58
154,270,18
155,271,18
156,272,1
157,273,0
158,273,47
159,274,18
160,275,25
161,275,15
162,275,24
163,275,18
164,276,18
165,277,1
166,277,12
167,278,18
168,279,2
169,281,18
170,282,18
171,283,57
172,283,18
173,284,18
174,287,3
175,295,3
176,296,0
177,296,3
178,296,18
179,297,58
180,297,17
181,297,18
182,298,3
183,298,18
184,299,82
185,299,18
186,300,61
187,300,2
188,300,17
189,300,1
190,300,72
191,301,82
192,307,82
193,308,82
194,310,82
195,317,82
196,318,17
197,319,17
198,320,3
199,320,13
200,323,82
201,324,82
202,325,17
203,327,82
204,328,64
205,335,82
206,338,17
207,341,4
208,341,15
209,341,17
210,341,18
211,341,1
212,341,12
213,342,4
214,342,29
215,347,82
216,348,17
217,349,82
218,351,17
219,354,82
220,354,17
221,355,82
222,357,12
223,358,4
224,358,71
225,358,1
226,358,12
227,359,91
228,359,1
229,362,3
230,363,115
231,369,24
232,372,82
233,373,82
234,374,29
235,374,96
236,375,24
237,377,17
238,377,18
239,377,11
240,379,17
241,379,18
242,380,11
243,381,4
244,381,18
245,383,1
246,384,123
247,384,82
248,384,9
249,385,17
250,386,82
251,387,11
252,389,4
253,389,17
254,389,12
255,389,11
256,392,24
257,393,4
258,393,18
259,393,1
260,394,4
261,394,91
262,394,11
263,395,82
264,395,11
265,396,57
266,396,24
267,396,18
268,396,11
269,397,4
270,397,18
271,398,24
272,399,61
273,399,123
274,400,57
275,400,18
276,401,18
277,402,29
278,402,82
279,402,18
280,403,2
281,403,18
282,403,1
283,404,4
284,404,18
285,405,123
286,405,57
287,405,1
288,407,18
289,408,18
290,408,1
291,409,29
292,409,82
293,409,3
294,409,18
295,410,17
296,410,18
297,411,123
298,411,17
299,411,1
300,411,11
301,413,82
302,415,4
303,415,29
304,415,1
305,416,82
306,416,17
307,416,11
308,417,11
309,419,4
310,419,21
311,419,59
312,419,1
313,420,123
314,421,4
315,421,11
316,422,66
317,422,1
318,422,11
319,423,12
320,423,11
321,424,25
322,424,1
323,425,14
324,425,57
325,425,82
326,425,1
327,425,11
328,426,12
329,428,0
330,428,11
331,429,11
332,430,1
333,430,12
334,430,11
335,431,2
336,431,17
337,431,59
338,431,11
339,432,4
340,432,32
341,432,11
342,433,61
343,433,123
344,433,59
345,433,1
346,434,21
347,434,17
348,435,11
349,436,11
350,437,58
351,437,11
352,438,17
353,438,11
354,439,11
355,440,82
356,440,3
357,441,82
358,442,57
359,442,82
360,442,11
361,443,82
362,443,18
363,445,4
364,445,17
365,445,11
366,446,4
367,446,3
368,446,18
369,447,4
370,447,15
371,447,17
372,447,3
373,447,1
374,448,4
375,448,82
376,448,17
377,448,1
378,449,17
379,449,11
380,450,17
381,450,11
382,451,3
383,451,11
384,452,3
385,452,18
386,453,82
387,453,1
388,453,11
389,454,21
390,454,29
391,454,17
392,454,1
393,454,12
394,455,36
395,455,2
396,455,1
397,456,4
398,456,11
399,457,82
400,457,96
401,457,11
402,458,4
403,458,29
404,458,91
405,458,1
406,459,91
407,461,4
408,461,1
409,462,82
410,462,17
411,463,4
412,463,11
413,464,4
414,464,35
415,464,18
416,465,17
417,465,11
418,466,1
419,466,11
420,467,12
421,467,11
422,468,4
423,468,3
424,468,12
425,469,17
426,469,91
427,469,1
428,470,4
429,470,3
430,470,1
431,470,11
432,471,5
433,471,4
434,471,11
435,472,0
436,472,82
437,472,11
438,473,115
439,473,18
440,474,17
441,474,91
442,474,1
443,474,11
444,475,2
445,475,17
446,476,0
447,476,1
448,478,28
449,478,66
450,478,24
451,478,39
452,478,11
453,479,57
454,479,15
455,479,1
456,479,11
457,480,11
458,481,82
459,482,82
460,483,3
461,483,1
462,483,12
463,484,82
464,485,82
465,486,123
466,489,82
467,489,17
468,490,57
469,490,11
470,491,18
471,491,9
472,492,24
473,492,12
474,492,11
475,493,123
476,494,4
477,494,15
478,494,24
479,494,52
480,494,11
481,495,82
482,495,1
483,495,12
484,495,11
485,496,123
486,497,123
487,497,1
488,497,19
489,497,12
490,498,35
491,498,11
492,499,1
493,499,7
494,499,11
495,500,82
496,500,3
497,500,18
498,500,11
499,501,11
500,502,17
501,502,11
502,503,123
503,503,82
504,503,1
505,504,5
506,505,4
507,505,17
508,505,11
509,506,23
510,506,1
511,506,11
512,507,24
513,507,11
514,508,106
515,508,82
516,508,2
517,508,1
518,508,12
519,508,11
520,509,46
521,509,11
522,510,137
523,510,82
524,510,1
525,512,0
526,512,57
527,512,15
528,512,11
529,513,1
530,513,12
531,513,11
532,514,58
533,514,1
534,514,72
535,514,11
536,515,37
537,515,3
538,515,7
539,516,6
540,516,4
541,516,1
542,516,9
543,516,11
544,517,12
545,518,82
546,519,74
547,519,24
548,520,37
549,520,42
550,520,24
551,521,57
552,521,15
553,521,52
554,522,4
555,522,82
556,523,82
557,523,3
558,524,82
559,524,9
560,526,37
561,527,37
562,527,24
563,528,37
564,528,15
565,528,24
566,528,17
567,528,62
568,528,1
569,529,37
570,530,4
571,530,46
572,530,2
573,530,24
574,530,8
575,530,9
576,532,25
577,532,9
578,533,4
579,533,82
580,533,12
581,533,11
582,534,29
583,534,26
584,534,18
585,534,11
586,535,82
587,535,24
588,535,39
589,535,18
590,535,72
591,536,82
592,536,3
593,536,1
594,536,11
595,537,11
596,538,12
597,539,24
598,539,91
599,539,1
600,540,11
601,541,133
602,541,82
603,541,18
604,542,12
605,542,11
606,543,115
607,543,29
608,543,91
609,546,82
610,546,12
611,549,91
612,550,82
613,555,0
614,555,57
615,555,9
616,555,11
617,556,82
618,556,1
619,556,11
620,557,29
621,557,3
622,557,18
623,557,11
624,558,4
625,558,17
626,558,11
627,560,1
628,561,123
629,561,1
630,561,11
631,562,82
632,562,1
633,562,11
634,563,31
635,563,18
636,563,11
637,564,82
638,564,15
639,564,24
640,564,35
641,564,18
642,564,9
643,564,11
644,565,11
645,566,1
646,567,57
647,568,11
648,569,21
649,569,1
650,569,11
651,570,12
652,571,23
653,571,18
654,571,1
655,571,19
656,572,3
657,572,11
658,574,1
659,575,21
660,576,37
661,576,82
662,576,1
663,576,12
664,576,11
665,577,3
666,577,12
667,577,11
668,578,82
669,578,9
670,578,11
671,579,11
672,580,37
673,580,123
674,581,123
675,582,91
676,584,1
677,585,8
678,585,11
679,586,11
680,588,21
681,588,61
682,588,2
683,589,17
684,589,11
685,590,3
686,590,1
687,591,11
688,592,4
689,592,25
690,592,1
691,592,11
692,593,1
693,593,11
694,594,36
695,595,40
696,596,1
697,597,12
698,597,11
699,598,37
700,598,43
701,598,0
702,598,57
703,598,1
704,599,37
705,599,22
706,599,64
707,599,11
708,600,3
709,601,37
710,603,37
711,603,11
712,604,4
713,604,1
714,604,12
715,605,4
716,605,1
717,605,11
718,607,37
719,607,11
720,615,4
721,615,3
722,616,2
723,616,52
724,617,4
725,617,12
726,617,11
727,618,1
728,618,11
729,619,3
730,619,1
731,619,11
732,620,17
733,620,1
734,620,11
735,621,37
736,622,58
737,623,17
738,623,1
739,624,18
740,625,0
741,625,18
742,625,12
743,625,11
744,626,5
745,626,25
746,626,24
747,626,3
748,626,11
749,627,37
750,627,12
