,time,event
0,1,24
1,1,8
2,1,9
3,2,1
4,3,36
5,3,15
6,3,3
7,3,1
8,4,3
9,5,1
10,7,4
11,7,24
12,7,3
13,8,15
14,9,15
15,10,1
16,11,3
17,13,15
18,13,1
19,13,9
20,14,3
21,15,36
22,15,22
23,15,1
24,16,1
25,19,1
26,21,4
27,21,3
28,21,1
29,22,18
30,22,1
31,23,64
32,23,3
33,23,1
34,24,1
35,25,1
36,26,25
37,26,1
38,28,1
39,29,36
40,29,25
41,29,1
42,30,1
43,31,3
44,31,1
45,33,25
46,33,1
47,34,3
48,34,1
49,35,1
50,36,15
51,36,1
52,38,1
53,39,1
54,40,31
55,40,1
56,43,4
57,43,15
58,43,16
59,43,1
60,45,1
61,46,25
62,50,25
63,50,3
64,50,1
65,51,4
66,51,64
67,51,1
68,52,15
69,52,1
70,53,31
71,53,1
72,54,1
73,55,1
74,56,4
75,56,1
76,57,28
77,57,1
78,58,1
79,60,25
80,61,15
81,62,3
82,62,1
83,62,9
84,65,1
85,66,1
86,67,36
87,67,3
88,67,1
89,68,1
90,69,16
91,71,1
92,78,25
93,78,15
94,78,3
95,79,4
96,79,1
97,80,64
98,80,1
99,81,131
100,81,15
101,81,1
102,82,25
103,82,1
104,84,36
105,84,3
106,84,1
107,85,1
108,86,1
109,87,1
110,88,1
111,89,1
112,90,18
113,91,4
114,91,3
115,91,1
116,91,9
117,93,1
118,94,36
119,94,3
120,95,1
121,96,1
122,97,36
123,97,1
124,98,1
125,98,9
126,99,25
127,99,22
128,100,1
129,101,1
130,103,3
131,103,1
132,105,3
133,105,1
134,106,25
135,106,1
136,108,1
137,109,36
138,109,1
139,110,25
140,110,64
141,110,1
142,111,1
143,112,1
144,113,1
145,114,25
146,114,1
147,115,15
148,115,1
149,116,1
150,117,25
151,117,1
152,123,3
153,124,4
154,124,46
155,124,25
156,124,18
157,124,1
158,125,3
159,125,1
160,126,1
161,129,1
162,130,1
163,131,1
164,133,1
165,133,11
166,134,1
167,135,1
168,136,1
169,137,1
170,138,3
171,138,1
172,140,1
173,141,82
174,141,64
175,141,1
176,142,1
177,143,25
178,143,1
179,144,1
180,145,1
181,146,1
182,147,36
183,147,1
184,148,25
185,151,25
186,151,1
187,152,1
188,153,1
189,154,3
190,155,3
191,156,3
192,157,3
193,158,1
194,158,9
195,159,1
196,160,1
197,163,1
198,164,36
199,165,4
200,166,1
201,167,36
202,167,1
203,170,36
204,170,1
205,171,25
206,171,1
207,172,64
208,172,1
209,173,1
210,174,0
211,174,103
212,174,1
213,175,1
214,176,1
215,177,1
216,178,25
217,178,1
218,179,18
219,179,1
220,180,1
221,182,1
222,183,1
223,185,4
224,185,1
225,186,3
226,187,1
227,188,1
228,189,1
229,190,1
230,191,1
231,191,9
232,192,1
233,193,1
234,194,3
235,194,1
236,197,11
237,203,3
238,207,1
239,209,1
240,210,64
241,210,1
242,211,1
243,213,12
244,215,36
245,215,1
246,216,1
247,217,1
248,218,0
249,218,3
250,220,1
251,221,1
252,222,1
253,226,1
254,227,1
255,228,25
256,229,3
257,229,1
258,230,1
259,231,1
260,232,25
261,232,1
262,233,1
263,234,25
264,234,1
265,235,1
266,236,25
267,236,1
268,237,1
269,240,12
270,242,64
271,242,1
272,243,24
273,243,1
274,243,9
275,244,36
276,244,1
277,245,1
278,246,1
279,247,25
280,247,1
281,248,3
282,248,1
283,249,4
284,249,1
285,251,1
286,252,22
287,252,1
288,253,1
289,254,1
290,255,25
291,255,1
292,256,1
293,257,36
294,257,1
295,258,1
296,259,1
297,260,3
298,260,1
299,261,1
300,262,1
301,263,4
302,263,25
303,263,64
304,264,15
305,264,1
306,265,4
307,265,43
308,265,1
309,267,4
310,268,1
311,269,16
312,269,47
313,269,1
314,270,1
315,271,31
316,271,25
317,271,1
318,272,4
319,272,21
320,272,3
321,272,1
322,273,1
323,274,3
324,274,1
325,278,1
326,278,11
327,281,4
328,281,1
329,282,1
330,284,1
331,285,1
332,286,1
333,287,36
334,287,1
335,288,3
336,288,1
337,289,1
338,290,80
339,290,1
340,291,3
341,291,1
342,292,1
343,293,1
344,294,1
345,295,64
346,296,1
347,297,25
348,297,1
349,297,11
350,298,25
351,298,1
352,299,1
353,299,9
354,300,1
355,301,1
356,302,1
357,303,64
358,303,1
359,304,3
360,304,1
361,304,11
362,306,36
363,306,15
364,306,1
365,307,1
366,308,1
367,309,1
368,310,1
369,311,35
370,311,1
371,312,1
372,312,11
373,313,1
374,314,1
375,315,1
376,316,1
377,318,3
378,319,1
379,320,1
380,321,1
381,322,36
382,322,1
383,323,4
384,323,1
385,324,4
386,324,25
387,324,64
388,324,3
389,324,1
390,325,1
391,326,1
392,327,25
393,327,3
394,327,1
395,328,1
396,329,1
397,330,1
398,330,12
399,331,82
400,332,1
401,334,3
402,334,1
403,336,0
404,336,1
405,337,15
406,337,1
407,338,12
408,339,1
409,340,1
410,341,3
411,341,1
412,342,1
413,343,1
414,344,3
415,344,1
416,344,9
417,345,36
418,345,1
419,346,0
420,346,15
421,346,1
422,347,1
423,348,3
424,348,1
425,349,24
426,349,62
427,349,1
428,349,11
429,350,1
430,351,1
431,352,34
432,352,15
433,353,34
434,353,64
435,353,1
436,354,1
437,355,1
438,357,36
439,357,24
440,357,1
441,358,1
442,359,4
443,359,15
444,359,1
445,360,1
446,361,82
447,361,15
448,361,1
449,362,25
450,362,1
451,363,3
452,364,1
453,366,1
454,367,15
455,367,1
456,368,24
457,368,1
458,368,9
459,370,1
460,371,47
461,371,1
462,372,1
463,373,1
464,374,36
465,374,1
466,375,15
467,375,3
468,375,1
469,376,1
470,377,1
471,380,1
472,382,36
473,383,15
474,383,64
475,383,1
476,386,15
477,386,1
478,387,25
479,387,1
480,388,1
481,389,4
482,389,1
483,390,1
484,392,82
485,392,1
486,394,3
487,395,3
488,396,1
489,397,1
490,398,3
491,398,1
492,399,1
493,400,15
494,400,1
495,401,25
496,401,1
497,402,3
498,402,1
499,403,0
500,403,15
501,403,1
502,404,1
503,406,1
504,407,18
505,407,1
506,408,36
507,408,1
508,409,1
509,410,1
510,411,36
511,411,1
512,412,1
513,413,1
514,415,36
515,415,25
516,415,64
517,416,1
518,417,4
519,417,1
520,419,3
521,419,1
522,420,1
523,421,3
524,422,1
525,423,4
526,423,36
527,423,1
528,424,82
529,424,1
530,425,1
531,426,1
532,428,1
533,429,3
534,429,1
535,430,1
536,431,1
537,433,1
538,434,4
539,434,18
540,434,1
541,435,4
542,435,1
543,436,1
544,437,18
545,437,1
546,438,1
547,439,1
548,440,3
549,442,1
550,443,4
551,443,15
552,443,64
553,443,3
554,443,1
555,444,4
556,444,1
557,445,1
558,446,1
559,447,1
560,448,4
561,448,1
562,449,15
563,449,1
564,450,1
565,451,4
566,451,1
567,452,82
568,452,1
569,453,4
570,453,15
571,453,3
572,453,1
573,455,1
574,456,25
575,456,1
576,457,1
577,458,1
578,459,3
579,459,1
580,460,15
581,460,1
582,461,1
583,462,1
584,463,1
585,464,1
586,465,36
587,465,1
588,466,1
589,467,1
590,468,3
591,468,11
592,469,1
593,469,11
594,470,1
595,474,64
596,474,18
597,474,1
598,475,1
599,475,11
600,476,36
601,476,3
602,476,1
603,481,1
604,483,82
605,488,28
606,488,3
607,488,1
608,489,1
609,490,1
610,491,1
611,492,1
612,494,1
613,496,1
614,497,1
615,498,25
616,498,1
617,500,15
618,500,3
619,500,1
620,501,25
621,501,1
622,502,1
623,503,36
624,503,47
625,503,1
626,504,1
627,505,64
628,505,1
629,506,25
630,506,1
631,507,1
632,508,3
633,508,1
634,509,34
635,509,1
636,510,47
637,511,25
638,511,1
639,512,4
640,513,82
641,513,3
642,513,1
643,514,4
644,514,1
645,515,1
646,516,25
647,516,1
648,517,34
649,517,1
650,520,25
651,520,3
652,520,1
653,522,1
654,524,1
655,525,3
656,525,1
657,526,1
658,527,1
659,528,1
660,529,36
661,529,1
662,530,1
663,531,34
664,532,25
665,532,1
666,534,1
667,535,36
668,535,64
669,535,1
670,536,1
671,539,1
672,540,3
673,540,1
674,543,3
675,544,82
676,544,1
677,545,36
678,545,1
679,546,1
680,547,1
681,548,1
682,549,1
683,549,9
684,550,1
685,551,3
686,551,47
687,551,1
688,553,1
689,554,25
690,554,1
691,555,4
692,555,36
693,555,3
694,555,47
695,555,1
696,563,3
697,565,64
698,565,1
699,569,3
700,569,1
701,572,3
702,572,1
703,576,1
704,577,25
705,577,82
706,577,1
707,578,1
708,579,1
709,580,47
710,580,1
711,581,25
712,581,1
713,582,15
714,582,1
715,584,1
716,585,1
717,586,15
718,588,47
719,589,1
720,590,3
721,595,1
722,596,64
723,596,3
724,596,1
725,597,20
726,599,1
727,600,1
728,602,36
729,603,1
730,603,30
731,604,3
732,609,82
733,610,11
734,612,36
735,612,25
736,612,24
737,612,47
738,612,1
739,612,11
740,613,3
741,613,1
742,613,11
743,614,25
744,614,1
745,615,22
746,615,3
747,615,47
748,615,1
749,617,1
750,618,1
751,619,1
752,620,4
753,621,15
754,621,3
755,621,1
756,621,157
757,622,1
758,627,4
759,627,25
760,627,64
761,627,3
762,627,1
763,628,3
764,628,1
765,629,1
766,630,24
767,631,0
768,631,1
769,634,4
770,634,3
771,634,1
772,635,1
773,635,9
774,636,1
775,638,1
776,639,82
777,639,1
778,640,25
779,640,47
780,640,1
781,641,1
782,642,4
783,642,15
784,642,1
785,644,47
786,644,1
787,645,4
788,645,36
789,645,1
790,646,4
791,646,21
792,646,3
793,646,1
794,647,82
795,647,1
796,648,21
797,648,1
798,649,1
799,654,1
800,654,30
801,655,1
802,655,30
803,656,1
804,657,1
805,658,64
806,658,1
807,660,3
808,660,1
809,660,157
810,661,36
811,661,15
812,662,1
813,663,1
814,664,3
815,664,1
816,665,47
817,665,1
818,666,25
819,666,1
820,666,30
821,666,11
822,667,15
823,667,1
824,668,15
825,668,1
826,669,1
827,670,1
828,670,30
829,671,25
830,671,1
831,671,11
832,672,82
833,672,1
834,673,1
835,676,21
836,676,1
837,676,11
838,677,1
839,678,82
840,678,23
841,678,1
842,680,36
843,680,1
844,681,1
845,682,1
846,683,15
847,683,1
848,684,47
849,684,1
850,685,1
851,686,3
852,686,1
853,687,3
854,687,1
855,688,64
856,691,25
857,691,15
858,691,3
859,691,1
860,692,34
861,693,1
862,694,3
863,694,1
864,695,1
865,696,0
866,696,1
867,697,25
868,697,1
869,698,1
870,699,1
871,701,47
872,705,157
873,706,3
874,706,1
875,707,36
876,707,1
877,708,1
878,709,25
879,709,15
880,709,1
881,710,15
882,710,1
883,711,15
884,711,47
885,711,1
886,712,3
887,712,1
888,712,9
889,713,25
890,713,24
891,713,18
892,713,1
893,714,64
894,715,4
895,716,4
896,716,15
897,716,47
898,716,1
899,719,1
900,721,4
901,721,36
