,time,event
0,0,58
1,0,11
2,2,3
3,4,1
4,5,2
5,8,11
6,9,11
7,10,91
8,10,26
9,11,82
10,11,2
11,11,3
12,12,15
13,12,26
14,12,1
15,12,9
16,12,11
17,13,1
18,13,11
19,16,1
20,17,3
21,18,82
22,19,82
23,21,82
24,21,1
25,21,11
26,22,2
27,22,3
28,22,1
29,27,3
30,28,3
31,35,3
32,37,3
33,41,91
34,42,82
35,42,3
36,45,3
37,48,12
38,49,3
39,50,3
40,55,3
41,57,3
42,61,3
43,65,3
44,65,12
45,66,17
46,67,82
47,68,2
48,68,3
49,68,50
50,68,12
51,69,91
52,69,12
53,85,3
54,95,5
55,96,5
56,96,3
57,96,1
58,97,55
59,99,22
60,99,11
61,100,5
62,100,3
63,100,1
64,101,5
65,101,3
66,101,35
67,101,1
68,101,9
69,101,11
70,102,22
71,102,15
72,102,24
73,102,13
74,102,12
75,102,11
76,103,13
77,103,1
78,103,12
79,103,11
80,103,38
81,104,6
82,104,5
83,104,2
84,104,35
85,104,18
86,104,12
87,104,11
88,105,82
89,105,3
90,105,1
91,106,5
92,106,12
93,107,2
94,107,18
95,107,1
96,107,50
97,108,3
98,108,1
99,108,54
100,108,50
101,108,12
102,113,3
103,114,3
104,115,1
105,116,2
106,116,3
107,116,9
108,119,52
109,120,82
110,120,9
111,120,11
112,121,31
113,121,11
114,122,34
115,122,2
116,122,58
117,122,3
118,122,11
119,123,18
120,123,54
121,124,37
122,125,37
123,126,18
124,126,1
125,129,2
126,130,3
127,130,11
128,131,2
129,131,11
130,133,3
131,134,82
132,135,15
133,135,2
134,135,33
135,135,3
136,135,11
137,140,12
138,141,12
139,141,11
140,144,28
141,144,1
142,144,11
143,145,3
144,148,2
145,148,9
146,149,15
147,150,1
148,151,25
149,151,2
150,151,3
151,151,18
152,151,12
153,152,3
154,155,37
155,156,37
156,157,12
157,158,2
158,159,15
159,159,3
160,162,11
161,163,15
162,163,12
163,165,82
164,166,33
165,169,3
166,170,37
167,171,3
168,171,50
169,172,3
170,173,37
171,175,37
172,181,3
173,182,82
174,182,12
175,183,3
176,184,50
177,185,37
178,185,1
179,186,3
180,186,1
181,188,11
182,189,4
183,189,44
184,189,1
185,190,1
186,194,3
187,194,44
188,194,18
189,194,50
190,194,9
191,195,31
192,195,82
193,195,3
194,195,11
195,195,101
196,196,1
197,196,50
198,196,9
199,196,11
200,197,22
201,197,18
202,197,50
203,197,12
204,197,11
205,198,3
206,198,12
207,201,4
208,201,106
209,201,2
210,201,18
211,202,34
212,202,1
213,202,11
214,203,3
215,204,18
216,204,1
217,204,19
218,204,11
219,205,2
220,205,39
221,205,3
222,205,9
223,205,11
224,206,28
225,206,18
226,206,1
227,206,50
228,206,9
229,206,11
230,207,28
231,207,58
232,207,77
233,207,9
234,207,11
235,208,50
236,208,12
237,209,1
238,210,82
239,210,3
240,210,1
241,211,82
242,211,2
243,211,3
244,211,9
245,212,82
246,213,82
247,213,3
248,213,9
249,214,11
250,215,82
251,217,82
252,217,1
253,218,1
254,219,3
255,223,1
256,224,1
257,224,11
258,225,46
259,226,82
260,227,3
261,228,3
262,229,3
263,230,4
264,230,82
265,230,3
266,230,1
267,230,11
268,231,2
269,231,50
270,232,106
271,232,1
272,232,11
273,233,2
274,234,1
275,234,11
276,235,18
277,235,50
278,236,3
279,236,1
280,236,12
281,237,31
282,237,1
283,237,50
284,237,12
285,237,11
286,238,82
287,238,2
288,238,50
289,238,12
290,238,11
291,239,29
292,239,3
293,241,3
294,243,11
295,244,50
296,245,3
297,246,3
298,246,11
299,247,50
300,248,3
301,248,1
302,248,50
303,248,11
304,249,87
305,250,11
306,252,106
307,252,3
308,258,3
309,258,1
310,258,11
311,259,15
312,260,28
313,260,3
314,260,44
315,260,1
316,260,11
317,262,1
318,263,3
319,263,11
320,264,3
321,264,1
322,264,11
323,265,28
324,265,3
325,265,50
326,265,11
327,266,11
328,267,3
329,267,1
330,267,11
331,268,1
332,268,11
333,269,50
334,269,12
335,269,11
336,270,3
337,270,1
338,270,11
339,271,18
340,271,1
341,274,3
342,274,11
343,275,11
344,276,11
345,277,91
346,277,50
347,277,9
348,277,11
349,278,31
350,278,11
351,279,18
352,280,11
353,281,2
354,281,3
355,281,1
356,283,28
357,283,3
358,283,1
359,283,11
360,284,1
361,285,11
362,286,66
