,time,event
0,0,3
1,0,18
2,0,1
3,1,2
4,1,18
5,1,1
6,2,18
7,3,23
8,3,1
9,3,38
10,4,1
11,4,8
12,4,9
13,5,18
14,5,1
15,6,18
16,7,0
17,7,2
18,7,1
19,8,46
20,8,2
21,8,18
22,8,1
23,8,19
24,9,18
25,9,1
26,10,0
27,10,2
28,10,18
29,10,1
30,11,2
31,11,24
32,11,9
33,11,11
34,12,2
35,12,1
36,16,15
37,17,3
38,21,28
39,21,1
40,22,3
41,25,64
42,26,64
43,26,1
44,28,3
45,35,0
46,37,91
47,37,1
48,39,3
49,39,18
50,40,18
51,40,8
52,41,1
53,43,91
54,43,3
55,44,1
56,45,0
57,45,87
58,48,1
59,49,1
60,49,8
61,52,64
62,54,78
63,57,38
64,58,3
65,62,15
66,66,36
67,66,15
68,66,1
69,67,3
70,67,18
71,70,1
72,71,33
73,73,3
74,74,0
75,76,29
76,76,1
77,77,1
78,81,64
79,82,64
80,82,3
81,83,1
82,84,2
83,86,58
84,86,3
85,90,2
86,90,1
87,91,1
88,100,3
89,101,7
90,102,2
91,102,91
92,105,2
93,105,1
94,112,1
95,113,64
96,114,3
97,117,2
98,117,3
99,117,9
100,118,2
101,118,78
102,118,3
103,118,18
104,119,1
105,119,8
106,121,3
107,122,23
108,122,3
109,124,1
110,126,3
111,128,86
112,129,1
113,130,1
114,131,2
115,131,24
116,131,3
117,131,18
118,132,42
119,132,2
120,132,9
121,133,120
122,144,64
123,148,3
124,149,3
125,152,3
126,153,58
127,154,1
128,156,120
129,157,3
130,158,24
131,158,87
132,158,1
133,162,2
134,167,15
135,167,1
136,168,15
137,168,2
138,175,1
139,176,29
140,176,64
141,176,91
142,178,15
143,178,3
144,178,18
145,179,3
146,184,3
147,185,78
148,186,58
149,188,1
150,189,0
151,193,120
152,193,3
153,197,64
154,199,64
155,204,29
156,205,3
157,205,1
158,207,33
159,208,5
160,209,3
161,210,29
162,210,2
163,210,3
164,210,1
165,213,3
166,215,78
167,216,15
168,216,2
169,216,1
170,218,0
171,222,15
172,224,120
173,225,2
174,229,3
175,231,1
176,231,8
177,232,2
178,233,1
179,235,64
180,239,11
181,240,3
182,241,3
183,245,57
184,245,1
185,245,8
186,246,3
187,248,3
188,253,15
189,256,40
190,257,2
191,258,15
192,258,39
193,258,1
194,259,15
195,260,3
196,262,64
197,262,3
198,263,2
199,268,3
200,270,2
201,270,3
202,271,3
203,278,15
204,280,1
205,281,3
206,285,120
207,286,1
208,288,64
209,289,64
210,292,64
211,293,1
212,298,3
213,298,7
214,302,78
215,304,3
216,306,15
217,307,1
218,309,8
219,312,3
220,314,1
221,317,2
222,321,28
223,321,2
224,321,1
225,322,1
226,324,64
227,324,78
228,324,3
229,325,64
230,327,1
231,331,3
232,332,15
233,334,3
234,336,2
235,336,1
236,338,21
237,339,3
238,343,21
239,343,15
240,344,7
241,350,21
242,351,64
243,351,91
244,351,3
245,352,21
246,354,3
247,355,1
248,356,24
249,356,3
250,356,8
251,357,4
252,357,21
253,362,18
254,363,2
255,363,3
256,363,13
257,363,18
258,363,1
259,365,1
260,366,1
261,368,78
262,369,2
263,369,1
264,372,1
265,372,12
266,373,3
267,373,65
268,374,18
269,374,1
270,375,18
271,376,3
272,376,18
273,376,1
274,377,2
275,377,24
276,377,3
277,377,1
278,377,19
279,377,38
280,378,2
281,378,18
282,379,2
283,379,13
284,379,9
285,380,120
286,380,2
287,384,2
288,384,1
289,385,144
290,385,15
291,386,64
292,389,2
293,390,44
294,390,18
295,393,15
296,393,3
297,394,1
298,397,2
299,399,15
300,401,17
301,403,25
302,403,15
303,403,1
304,404,2
305,404,78
306,404,3
307,404,1
308,404,11
309,406,28
310,406,15
311,406,9
312,409,33
313,410,64
314,410,3
315,411,15
316,411,64
317,411,50
318,413,2
319,414,2
320,415,1
321,420,2
322,421,11
323,422,18
324,422,1
325,423,4
326,423,18
327,423,1
328,424,18
329,424,54
330,425,15
331,425,18
332,425,1
333,426,1
334,427,2
335,428,18
336,429,18
337,429,1
338,430,18
339,430,1
340,431,1
341,435,3
342,435,18
343,435,1
344,436,18
345,437,18
346,437,1
347,438,58
348,438,64
349,438,78
350,438,18
351,438,9
352,439,18
353,442,91
354,442,18
355,443,18
356,443,1
357,444,29
358,444,18
359,445,18
360,445,9
361,446,15
362,446,18
363,447,1
364,448,2
365,449,18
366,450,3
367,450,18
368,451,18
369,452,3
370,452,18
371,452,1
372,453,4
373,453,18
374,454,1
375,456,18
376,457,18
377,458,18
378,458,1
379,459,3
380,459,18
381,460,18
382,462,8
383,463,22
384,463,18
385,463,1
386,464,17
387,464,18
388,465,18
389,466,15
390,466,18
391,467,120
392,467,2
393,467,18
394,468,1
395,469,112
396,469,1
397,470,18
398,470,7
399,471,64
400,471,18
401,472,18
402,473,0
403,473,18
404,474,18
405,474,1
406,475,15
407,475,2
408,475,9
409,476,2
410,476,78
411,476,18
412,476,11
413,477,15
414,477,78
415,477,3
416,477,59
417,477,1
418,478,4
419,478,25
420,478,18
421,478,59
422,479,25
423,479,3
424,479,1
425,480,29
426,480,25
427,480,2
428,480,78
429,480,1
430,481,42
431,481,58
432,481,3
433,481,1
434,481,88
435,482,2
436,482,78
437,482,18
438,484,78
439,484,13
440,484,9
441,485,2
442,485,78
443,485,3
444,487,1
445,488,67
446,488,2
447,488,78
448,488,1
449,489,78
450,489,1
451,490,2
452,490,78
453,490,3
454,492,78
455,492,1
456,493,1
457,494,2
458,494,78
459,494,13
460,494,18
461,495,2
462,495,9
463,495,11
464,496,0
465,496,2
466,496,11
467,497,1
468,498,2
469,498,18
470,499,18
471,499,11
472,500,18
473,500,1
474,501,15
475,501,18
476,502,64
477,502,18
478,503,1
479,505,22
480,505,2
481,505,64
482,505,18
483,506,18
484,506,9
485,507,15
486,507,18
487,508,2
488,508,18
489,509,18
490,509,1
491,511,1
492,512,2
493,512,18
494,513,18
495,514,18
496,515,18
497,516,18
498,517,1
499,519,18
500,520,18
501,520,1
502,521,18
503,522,18
504,522,1
505,523,21
506,523,18
507,524,18
508,525,1
509,528,2
510,528,91
511,528,18
512,529,18
513,529,1
514,530,22
515,530,18
516,531,1
517,533,2
518,533,18
519,534,18
520,534,9
521,535,18
522,536,18
523,537,2
524,537,18
525,538,1
526,540,112
527,540,18
528,541,64
529,541,18
530,542,29
531,542,18
532,543,18
533,543,1
534,544,2
535,544,18
536,547,15
537,547,18
538,548,18
539,549,18
540,550,18
541,551,18
542,553,2
543,554,18
544,554,1
545,555,18
546,556,18
547,557,18
548,557,1
549,560,2
550,561,18
551,561,1
552,562,18
553,563,91
554,563,18
555,564,18
556,565,18
557,568,2
558,568,18
559,569,64
560,569,18
561,570,18
562,571,18
563,572,11
564,574,3
565,576,18
566,577,15
567,577,2
568,577,18
569,578,18
570,579,18
571,581,15
572,582,18
573,584,18
574,585,29
575,585,18
576,586,18
577,586,1
578,588,8
579,589,18
580,590,18
581,590,1
582,590,10
583,591,18
584,592,18
585,592,1
586,592,11
587,593,2
588,593,18
589,593,1
590,596,15
591,596,18
592,596,11
593,597,18
594,597,1
595,598,64
596,598,18
597,598,11
598,599,3
599,599,18
600,599,1
601,600,2
602,601,2
603,601,78
604,602,1
605,602,9
606,603,1
607,603,50
608,604,15
609,605,15
610,605,2
611,605,1
612,606,9
613,607,34
614,607,1
615,608,2
616,608,18
617,609,8
618,610,18
619,612,18
620,613,2
621,613,18
622,617,18
623,618,18
624,620,15
625,620,91
626,620,18
627,621,2
628,621,18
629,621,11
630,622,125
631,622,1
632,623,50
633,624,29
634,624,18
635,624,1
636,624,11
637,625,18
638,626,18
639,626,1
640,626,11
641,628,2
642,628,18
643,629,125
644,629,1
645,629,8
646,631,18
647,631,11
648,632,64
649,632,18
650,633,18
651,634,18
652,635,2
653,635,18
654,635,10
655,636,125
656,636,3
657,636,1
658,636,8
659,638,18
660,639,18
661,640,18
662,640,11
663,641,18
664,642,15
665,642,2
666,642,18
667,643,125
668,643,1
669,645,18
670,646,18
671,647,18
672,647,12
673,647,11
674,648,15
675,648,18
676,648,11
677,649,28
678,649,2
679,649,18
680,649,1
681,649,11
682,651,91
683,652,18
684,652,11
685,653,18
686,653,11
687,654,64
688,654,18
689,654,1
690,655,18
691,656,28
692,656,2
693,656,18
694,656,1
695,659,18
696,660,18
697,662,15
698,662,2
699,662,18
700,662,11
701,663,18
702,663,1
703,666,64
704,666,3
705,666,18
706,666,11
707,667,18
708,667,11
709,668,18
710,668,11
711,669,18
712,669,7
713,670,2
714,670,1
715,670,11
716,673,1
717,674,2
718,674,18
719,675,18
720,675,11
721,676,18
722,677,29
723,677,78
724,677,18
725,677,1
726,677,11
727,678,1
728,680,18
729,681,18
730,681,11
731,682,18
732,682,7
733,682,11
734,683,53
735,683,18
736,684,18
737,684,1
738,687,18
739,688,18
740,689,64
741,689,18
742,689,1
743,690,64
744,690,18
745,690,1
746,691,1
747,695,1
748,695,11
749,697,11
750,698,18
751,700,125
752,701,18
753,702,18
754,703,18
755,704,18
756,705,15
757,705,18
758,705,11
759,706,1
760,707,2
761,709,18
762,710,18
763,711,18
764,711,1
765,711,11
766,711,10
767,712,18
768,713,2
769,713,1
770,715,18
771,715,1
772,716,0
773,716,64
774,716,3
775,716,18
776,716,1
777,717,18
778,718,18
779,719,18
780,720,2
781,720,1
782,722,64
783,722,18
784,722,1
785,723,15
786,723,64
787,723,18
788,724,18
789,725,18
790,725,1
791,726,1
792,727,24
793,727,3
794,727,8
795,727,11
796,728,28
797,728,15
798,728,55
799,729,1
800,729,8
