,time,event
0,4,25
1,4,15
2,4,3
3,4,11
4,5,1
5,6,1
6,7,1
7,8,3
8,8,1
9,11,1
10,13,1
11,14,1
12,15,3
13,19,3
14,19,1
15,23,1
16,25,1
17,26,3
18,29,1
19,35,3
20,35,1
21,36,3
22,36,1
23,37,1
24,38,25
25,38,1
26,39,1
27,41,1
28,43,1
29,44,1
30,45,1
31,46,3
32,52,3
33,52,11
34,53,1
35,55,3
36,57,3
37,63,3
38,64,1
39,65,3
40,70,1
41,72,3
42,73,1
43,74,3
44,74,1
45,76,1
46,77,22
47,77,1
48,83,3
49,91,3
50,94,3
51,96,3
52,98,24
53,98,3
54,101,1
55,103,1
56,105,3
57,106,25
58,106,3
59,106,1
60,110,3
61,114,3
62,116,3
63,117,3
64,120,1
65,121,1
66,122,3
67,124,3
68,124,1
69,125,3
70,126,1
71,128,8
72,129,1
73,130,1
74,131,3
75,134,1
76,135,1
77,135,11
78,136,25
79,136,1
80,137,1
81,139,3
82,140,1
83,144,3
84,148,3
85,151,3
86,151,1
87,152,1
88,153,3
89,153,1
90,155,3
91,156,3
92,157,3
93,158,1
94,159,3
95,159,1
96,160,25
97,160,1
98,162,1
99,163,3
100,164,11
101,165,25
102,165,11
103,166,1
104,166,11
105,167,3
106,167,1
107,168,1
108,169,4
109,169,1
110,170,4
111,170,25
112,170,1
113,171,3
114,174,3
115,176,3
116,176,1
117,178,1
118,178,11
119,179,3
120,179,1
121,180,3
122,181,3
123,183,3
124,183,1
125,184,3
126,184,1
127,185,3
128,188,1
129,189,1
130,190,4
131,190,3
132,190,1
133,192,25
134,192,11
135,194,3
136,194,1
137,196,1
138,197,1
139,198,3
140,198,1
141,199,25
142,199,1
143,201,25
144,201,3
145,203,3
146,207,3
147,209,3
148,211,3
149,212,3
150,217,1
151,218,22
152,218,3
153,219,1
154,220,3
155,220,1
156,222,1
157,223,25
158,223,1
159,224,3
160,225,1
161,226,3
162,229,3
163,229,1
164,230,3
165,230,1
166,232,3
167,234,3
168,236,3
169,238,3
170,239,3
171,243,3
172,244,3
173,246,3
174,249,25
175,250,3
176,250,1
177,251,1
178,251,11
179,253,21
180,253,3
181,254,25
182,256,3
183,257,3
184,259,3
185,263,3
186,268,3
187,272,3
188,273,3
189,274,3
190,276,3
191,277,3
192,278,22
193,278,35
194,278,1
195,280,4
196,280,1
197,281,3
198,282,15
199,282,3
200,282,1
201,283,15
202,284,25
203,285,3
204,287,15
205,287,3
206,288,3
207,290,3
208,291,3
209,292,4
210,292,1
211,293,15
212,293,3
213,294,15
214,295,3
215,295,1
216,296,1
217,297,15
218,298,3
219,300,3
220,301,3
221,302,15
222,302,1
223,303,1
224,304,3
225,306,1
226,307,1
227,308,3
228,311,3
229,311,1
230,312,15
231,313,15
232,314,15
233,314,3
234,315,36
235,315,15
236,315,1
237,316,4
238,316,15
239,316,3
240,317,1
241,318,3
242,319,3
243,320,1
244,321,4
245,322,15
246,322,3
247,324,3
248,326,3
249,327,15
250,327,1
251,329,3
252,330,1
253,331,15
254,331,1
255,332,15
256,332,3
257,333,15
258,333,3
259,333,1
260,334,15
261,334,1
262,336,3
263,337,3
264,337,1
265,338,15
266,338,3
267,339,15
268,339,3
269,339,1
270,340,15
271,340,1
272,341,15
273,341,1
274,342,22
275,344,1
276,345,3
277,345,1
278,347,1
279,348,15
280,348,1
281,349,15
282,349,3
283,351,3
284,351,1
285,352,15
286,353,1
287,354,3
288,355,1
289,356,4
290,356,3
291,356,1
292,357,1
293,358,15
294,360,4
295,360,25
296,360,15
297,360,3
298,360,1
299,361,25
300,361,15
301,361,3
302,361,1
303,361,11
304,362,36
305,362,25
306,362,3
307,362,1
308,362,9
309,362,11
310,363,4
311,363,15
312,363,3
313,364,3
314,364,1
315,365,1
316,366,1
317,367,1
318,368,3
319,369,3
320,370,3
321,371,3
322,372,3
323,374,15
324,374,1
325,376,3
326,377,1
327,378,15
328,379,15
329,380,25
330,380,15
331,380,1
332,381,1
333,382,3
334,382,1
335,384,1
336,385,3
337,386,15
338,386,1
339,386,11
340,387,1
341,388,1
342,391,3
343,393,15
344,393,1
345,393,11
346,395,15
347,395,3
348,395,1
349,396,15
350,397,15
351,398,3
352,398,1
353,399,1
354,400,3
355,400,1
356,400,11
357,401,1
358,402,15
359,402,1
360,403,25
361,403,15
362,403,1
363,404,3
364,405,15
365,406,15
366,406,1
367,407,15
368,407,3
369,407,1
370,408,15
371,408,3
372,408,1
373,408,11
374,409,1
375,410,3
376,410,1
377,410,11
378,411,4
379,411,15
380,411,3
381,411,1
382,412,15
383,412,1
384,413,15
385,413,3
386,413,1
387,414,25
388,414,15
389,414,1
390,415,25
391,415,15
392,415,3
393,415,1
394,415,11
395,417,1
396,418,3
397,419,1
398,420,1
399,421,15
400,421,3
401,422,15
402,422,3
403,423,1
404,424,1
405,425,15
406,425,3
407,426,35
408,426,1
409,426,11
410,427,1
411,428,3
412,428,1
413,429,3
414,430,3
415,430,1
416,433,1
417,434,3
418,434,1
419,435,15
420,435,1
421,436,15
422,438,15
423,438,3
424,438,1
425,438,11
426,439,4
427,439,15
428,440,15
429,440,1
430,441,1
431,442,15
432,442,1
433,443,15
434,443,1
435,444,1
436,445,3
437,446,15
438,447,15
439,447,8
440,448,15
441,449,15
442,449,1
443,450,15
444,450,3
445,452,3
446,452,1
447,453,15
448,454,3
449,455,4
450,457,24
451,457,3
452,457,1
453,458,15
454,458,1
455,458,11
456,459,15
457,459,3
458,460,15
459,460,1
460,461,24
461,462,15
462,462,3
463,462,1
464,463,1
465,464,15
466,464,1
467,465,15
468,466,15
469,467,1
470,468,3
471,468,1
472,469,3
473,469,1
474,470,1
475,471,15
476,472,15
477,472,1
478,473,15
479,474,15
480,474,3
481,474,1
482,475,15
483,475,11
484,476,15
485,476,3
486,476,1
487,477,4
488,477,15
489,477,1
490,478,3
491,478,1
492,479,15
493,480,15
494,480,3
495,481,15
496,481,3
497,481,1
498,482,15
499,482,11
500,483,15
501,483,3
502,485,15
503,486,15
504,486,3
505,488,15
506,488,3
507,489,3
508,490,15
509,490,3
510,491,15
511,492,25
512,492,15
513,492,1
514,493,15
515,493,1
516,494,1
517,495,15
518,495,3
519,496,15
520,496,1
521,497,4
522,497,15
523,497,1
524,497,11
525,498,15
526,498,1
527,500,15
528,500,3
529,500,1
530,501,15
531,502,15
532,502,3
533,502,1
534,503,1
535,505,3
536,506,15
537,506,3
538,506,1
539,507,15
540,507,3
541,507,1
542,508,15
543,508,3
544,508,1
545,509,15
546,509,1
547,510,15
548,510,3
549,510,1
550,511,4
551,511,15
552,511,1
553,512,15
554,512,3
555,513,15
556,513,3
557,514,28
558,514,15
559,514,1
560,515,15
561,515,1
562,516,3
563,518,15
564,518,3
565,519,15
566,519,3
567,519,1
568,520,15
569,520,3
570,521,15
571,521,1
572,522,15
573,522,3
574,523,15
575,523,1
576,524,15
577,524,3
578,526,15
579,528,15
580,528,1
581,529,15
582,529,3
583,530,3
584,531,1
585,532,3
586,533,3
587,535,3
588,536,3
589,539,3
590,542,3
591,545,3
592,548,15
593,548,3
594,549,15
595,550,15
596,550,3
597,550,1
598,550,11
599,551,15
600,552,15
601,553,15
602,553,3
603,554,15
604,554,1
605,555,4
606,555,15
607,556,25
608,556,15
609,556,1
610,556,11
611,557,15
612,558,3
613,558,1
614,559,15
615,560,1
616,561,15
617,562,15
618,563,3
619,563,1
620,564,1
621,565,15
622,565,3
623,566,15
624,567,25
625,567,15
626,567,1
627,568,3
628,568,1
629,569,1
630,570,1
631,571,15
632,572,15
633,572,1
634,573,15
635,573,3
636,574,1
637,575,1
638,576,15
639,577,15
640,577,3
641,578,3
642,578,1
643,579,1
644,580,1
645,581,15
646,581,3
647,581,1
648,582,4
649,582,3
650,582,1
651,583,15
652,584,1
653,585,15
654,585,1
655,586,25
656,586,15
657,586,1
658,587,15
659,587,1
660,588,1
661,589,15
662,590,4
663,590,15
664,590,1
665,591,15
666,591,16
667,591,1
668,592,15
669,592,3
670,593,15
671,594,1
672,595,3
673,595,1
674,596,3
675,596,1
676,597,15
677,597,3
678,598,1
679,599,15
680,600,1
681,601,1
682,602,1
683,603,15
684,603,3
685,603,1
686,604,15
687,604,3
688,605,15
689,606,15
690,607,3
691,607,1
692,608,3
693,609,25
694,609,15
695,609,3
696,609,1
697,610,15
698,610,3
699,611,15
700,611,3
701,611,1
702,612,3
703,612,1
704,613,1
705,614,3
706,614,1
707,615,15
708,616,15
709,617,15
710,617,3
711,618,15
712,619,15
713,619,3
714,619,1
715,620,28
716,620,1
717,621,15
718,621,3
719,621,11
720,622,15
721,622,3
722,623,15
723,624,15
724,625,15
725,625,3
726,626,15
727,626,3
728,627,15
729,627,1
730,628,3
731,629,15
732,630,4
733,630,15
734,630,3
735,630,1
736,631,15
737,632,4
738,632,15
739,633,3
740,633,1
741,634,15
