,time,event
0,2,1
1,3,1
2,4,1
3,5,4
4,5,1
5,7,34
6,8,1
7,10,1
8,11,3
9,11,1
10,11,9
11,14,1
12,17,3
13,17,1
14,20,1
15,21,1
16,22,1
17,23,1
18,26,1
19,28,1
20,29,1
21,34,1
22,35,1
23,36,4
24,36,1
25,38,1
26,40,1
27,44,3
28,45,1
29,47,4
30,47,3
31,47,1
32,51,1
33,52,1
34,53,36
35,53,1
36,54,1
37,56,4
38,56,1
39,58,3
40,59,1
41,61,34
42,61,15
43,62,1
44,64,1
45,65,1
46,68,1
47,71,1
48,72,3
49,73,36
50,73,1
51,76,4
52,76,1
53,79,15
54,80,34
55,80,15
56,81,34
57,81,15
58,82,1
59,83,34
60,83,15
61,83,3
62,84,4
63,87,11
64,88,3
65,88,1
66,90,15
67,91,15
68,91,1
69,92,1
70,94,1
71,95,1
72,96,83
73,98,1
74,101,3
75,101,1
76,102,1
77,103,18
78,103,1
79,103,11
80,104,1
81,105,1
82,107,4
83,107,1
84,110,4
85,110,1
86,112,1
87,112,9
88,113,1
89,116,1
90,118,8
91,119,1
92,119,9
93,120,34
94,120,15
95,121,3
96,121,1
97,122,1
98,123,1
99,124,1
100,124,8
101,125,4
102,125,1
103,125,8
104,126,36
105,126,1
106,127,1
107,128,1
108,129,1
109,131,3
110,131,9
111,134,3
112,135,1
113,136,1
114,136,8
115,137,1
116,141,1
117,142,1
118,143,1
119,145,23
120,145,24
121,145,1
122,146,1
123,147,1
124,149,1
125,151,1
126,151,9
127,154,1
128,156,1
129,157,1
130,158,1
131,159,8
132,160,1
133,161,1
134,163,15
135,163,3
136,165,1
137,167,1
138,168,1
139,170,15
140,170,1
141,171,1
142,172,4
143,172,1
144,174,20
145,174,1
146,175,1
147,177,1
148,178,36
149,178,1
150,179,1
151,180,1
152,181,3
153,182,25
154,184,1
155,185,1
156,186,1
157,190,46
158,190,1
159,192,4
160,192,3
161,192,1
162,194,1
163,198,3
164,199,39
165,199,1
166,200,1
167,201,1
168,202,3
169,203,1
170,205,4
171,205,1
172,206,1
173,207,3
174,208,18
175,208,1
176,209,4
177,209,3
178,209,1
179,210,4
180,210,18
181,211,15
182,211,18
183,211,1
184,212,18
185,213,4
186,213,18
187,213,1
188,214,3
189,215,1
190,216,20
191,218,1
192,221,1
193,222,1
194,223,1
195,224,3
196,225,1
197,226,24
