,time,event
0,0.5118874604848316,3.0
1,0.75725274486708,3.0
2,1.1042696331320137,4.0
3,1.3751449826126652,2.0
4,1.4149041369610653,4.0
5,1.4244106865167268,1.0
6,2.0820849119821543,1.0
7,2.3996674675451595,1.0
8,2.5441986147507065,1.0
9,2.5900771228073642,4.0
10,3.284411451330863,4.0
11,3.316681391221933,2.0
12,4.750755581063081,3.0
13,4.752699853877545,3.0
14,4.771108906870562,3.0
15,5.1017951474747605,2.0
16,5.251110260650517,4.0
17,5.739259366082614,1.0
18,5.765149776168649,1.0
19,6.003248306259703,4.0
20,6.247466204751964,4.0
21,6.560465840485607,4.0
22,7.090007635916998,3.0
23,7.64660394530511,4.0
24,8.574753303059872,4.0
25,8.954242824354676,2.0
26,9.898835296749159,4.0
27,10.102611874947867,1.0
28,10.645652013098593,1.0
29,10.732977030239333,3.0
30,11.493536082865976,1.0
31,11.61093965016887,4.0
32,11.930739917191719,4.0
33,12.369208170042638,1.0
34,12.756735857906898,4.0
35,12.766453858743873,4.0
36,12.88539701872192,3.0
37,14.815204020623787,4.0
38,15.164534226625383,2.0
39,15.335683441045367,3.0
40,15.718880396881831,3.0
41,15.857062825890798,1.0
42,16.487802263384907,3.0
43,16.519245070677226,2.0
44,16.593369545969697,1.0
45,16.688690159664123,2.0
46,16.959398871998307,1.0
47,17.108299496993777,4.0
48,17.710768023174666,4.0
49,17.865418765327213,4.0
50,19.043316208133533,3.0
51,19.49919967113986,2.0
52,19.534151469725426,3.0
