,time,event
0,0.20357263967920858,0.0
1,0.4087431784123392,3.0
2,0.6386221561304424,0.0
3,0.750150360368273,0.0
4,1.0954730100268921,3.0
5,1.2841151129041122,0.0
6,2.959663785367947,3.0
7,3.095220025161459,0.0
8,3.2922641645623436,0.0
9,3.370259907640968,3.0
10,4.017041555395755,0.0
11,4.023102826189484,2.0
12,4.057614597074654,0.0
13,5.029126919638784,0.0
14,5.41166933408457,0.0
15,5.5062588085384405,4.0
16,5.7934603655540915,2.0
17,6.200165709960243,4.0
18,6.584629552411167,0.0
19,7.4361094163062145,0.0
20,7.6516813983399885,2.0
21,8.672307517934554,3.0
22,8.838007904841165,3.0
23,8.983808092715634,0.0
24,9.070833099912969,2.0
25,9.799108924022741,4.0
26,10.044219243698665,0.0
27,10.342831774771916,2.0
28,11.038150515592978,0.0
29,12.097642593919337,0.0
30,12.290488483186053,2.0
31,12.475691058149957,3.0
32,12.515797907959032,1.0
33,13.01849990445917,0.0
34,13.039098341748328,1.0
35,13.809320422739072,2.0
36,13.945859012755994,0.0
37,14.983438444718303,3.0
38,15.027389403685419,2.0
39,15.326477572840552,0.0
40,15.539932718463831,0.0
41,16.0132447393358,2.0
42,16.367930068889876,0.0
43,16.62059168312072,0.0
44,16.716979869063614,0.0
45,17.169193158441324,0.0
46,17.465033158639944,0.0
47,17.583025554785557,0.0
48,18.697804749866815,0.0
49,19.216043591333012,0.0
