,time,event
0,0.21746504505215894,4.0
1,0.30427298359228455,0.0
2,0.4342373881604583,4.0
3,1.721447841651909,1.0
4,2.12150463823084,1.0
5,2.210271161111078,4.0
6,2.314889280334082,4.0
7,2.8599189754074854,4.0
8,2.926339308868086,1.0
9,3.219637958038016,1.0
10,3.7198938935417405,3.0
11,4.05120194909962,3.0
12,4.13811951495801,1.0
13,4.486259954400082,1.0
14,4.722731785403242,4.0
15,6.011329436090319,4.0
16,6.495523309050485,3.0
17,6.575645100686437,4.0
18,7.005426247048754,3.0
19,7.216106968270436,1.0
20,7.373662261448159,4.0
21,7.806238062529525,4.0
22,8.114551695572791,1.0
23,8.31780742156761,1.0
24,8.432661717319208,1.0
25,8.447490365151044,1.0
26,8.742367742016334,1.0
27,8.765093690189893,4.0
28,9.070058520621526,1.0
29,9.178571375697302,4.0
30,9.696780901476417,4.0
31,10.222502419755541,4.0
32,10.360064503671941,1.0
33,10.773574681388936,1.0
34,11.149574998022198,3.0
35,11.243799892710921,4.0
36,11.391647657575586,4.0
37,11.599527676342152,4.0
38,11.694215239158742,1.0
39,11.695055018522671,1.0
40,11.905014462894938,3.0
41,12.064003421196054,4.0
42,12.684979249153178,3.0
43,13.021783673405213,1.0
44,13.408044295867352,3.0
45,14.200056534658199,4.0
46,15.029128179109025,4.0
47,15.219788653989774,3.0
48,15.34766358329819,1.0
49,15.661825192864082,2.0
50,16.089066888656845,4.0
51,16.235389227068804,4.0
52,16.30869726874134,3.0
53,16.55185160174506,4.0
54,16.799116554961692,4.0
55,16.882869274661843,3.0
56,17.113495878372948,4.0
57,17.66843376680923,3.0
58,17.728166394338256,2.0
59,18.705731224137125,4.0
60,19.209717488123882,1.0
61,19.31126840905827,1.0
62,19.512028756109416,1.0
63,19.727861753502957,3.0
64,19.730574112695784,1.0
