,time,event
0,0.1769704840389884,0.0
1,1.0956790469416418,2.0
2,1.6447161792575202,2.0
3,2.058732244327251,2.0
4,2.1130452262593766,0.0
5,2.416550079189056,4.0
6,2.6443663928107455,4.0
7,2.898580860900481,0.0
8,3.1278796967271028,2.0
9,3.3015972146302177,3.0
10,3.4933304903471796,3.0
11,3.9079309315793833,3.0
12,3.981649788878685,3.0
13,4.302213543306141,2.0
14,4.643542965955739,2.0
15,4.72756558929303,0.0
16,5.008552144383465,2.0
17,5.262762295068851,2.0
18,5.479715196439227,3.0
19,6.641594734245874,2.0
20,7.051371566153635,3.0
21,7.096105305767639,2.0
22,7.2368894248922615,4.0
23,7.8454504565812595,3.0
24,7.874636040017921,2.0
25,8.41966931522303,4.0
26,8.444479573573338,4.0
27,8.688799877523996,2.0
28,8.728366201748496,0.0
29,9.032684177592703,0.0
30,9.15023870820788,4.0
31,10.654231171424925,2.0
32,10.750743030343877,2.0
33,10.826727235804409,3.0
34,11.328400877015675,0.0
35,11.443090636503236,3.0
36,11.594969402499027,3.0
37,13.191652787341308,0.0
38,13.902754553956164,3.0
39,14.025285316715381,3.0
40,14.612229531919398,0.0
41,14.805335800054811,2.0
42,15.143545975612852,3.0
43,15.171884877714668,3.0
44,15.439698103614463,2.0
45,16.54164598869669,1.0
46,17.68055351903037,0.0
47,17.730947423529653,2.0
48,18.329671452526355,2.0
49,18.422026750080658,0.0
50,18.595672449649992,0.0
51,18.732084125701064,2.0
52,18.773708710597184,3.0
53,19.65928003712246,0.0
54,19.914153261687368,0.0
